Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-190.3973	-362.6981	172.3008	1.045707	0.9846795
6	-182.64	-354.8432	172.2032	1.303557	0.8018592
12	-181.1281	-353.4838	172.3557	1.252905	0.6315889
18	-189.6595	-362.1127	172.4532	0.4761573	1.351601
24	-203.116	-375.4173	172.3013	0.760522	1.243819
30	-195.3991	-367.7205	172.3214	0.9613284	1.047451
36	-198.1063	-370.7172	172.6109	0.9627326	0.7016645
42	-201.3035	-373.8371	172.5336	0.9172279	0.8714173
48	-201.7086	-374.6482	172.9396	0.5199348	0.8610784
54	-202.8816	-375.0314	172.1498	1.471082	0.5986384
60	-202.9875	-375.1322	172.1447	1.285229	0.8954639
66	-192.6521	-365.29	172.6379	0.8871348	0.7769543
72	-202.8632	-375.0239	172.1607	1.308908	0.8489479
78	-203.7703	-375.9206	172.1502	1.452334	0.6454927
84	-210.3662	-381.742	171.3758	2.260315	0.5325527
90	-205.8382	-377.8411	172.0029	1.199454	1.121996
96	-198.2003	-370.8149	172.6146	0.5980452	1.112701
102	-192.379	-364.8229	172.4439	0.7772869	1.104954
108	-193.0397	-365.4502	172.4106	0.9499376	0.9703422
114	-206.5562	-379.2001	172.6439	0.663257	1.023867
120	-191.1426	-363.5905	172.4479	1.119636	0.7120716
126	-189.9902	-362.3812	172.391	1.11606	0.8014281
132	-193.4174	-366.4699	173.0524	0.5207932	0.7024264
138	-186.2648	-358.0276	171.7628	1.849758	0.6217153
144	-188.586	-360.9234	172.3374	1.275179	0.6217153
150	-192.8643	-365.1281	172.2638	1.2021	0.8534992
156	-201.5773	-374.3412	172.7639	0.6051972	0.9614013
162	-187.2014	-359.8562	172.6548	0.8715704	0.7749908
168	-178.1936	-350.9202	172.7265	0.4708046	1.126572
174	-178.7389	-350.8776	172.1388	1.383776	0.7803905
180	-175.5701	-348.1868	172.6167	0.7080443	1.00647
186	-181.2993	-353.7135	172.4142	0.6588836	1.234386
192	-180.0152	-352.6811	172.6659	0.6588836	1.006434
198	-180.9753	-353.5756	172.6003	0.7632217	0.9672522
204	-184.9182	-357.8566	172.9385	0.5253841	0.855951
210	-180.2523	-352.8114	172.5591	0.5253841	1.224745
216	-187.6609	-360.0416	172.3808	0.7129771	1.216948
222	-187.0756	-359.3595	172.2839	0.3769563	1.556411
228	-188.9874	-361.6779	172.6905	0.7164532	0.9210196
234	-172.365	-344.7981	172.4331	1.103934	0.7597209
240	-177.8662	-349.9516	172.0854	1.442931	0.7722025
246	-182.9805	-355.1375	172.157	1.362012	0.7852324
252	-182.1225	-354.0091	171.8866	1.55347	0.8838745
258	-192.6256	-364.0565	171.4309	2.163682	0.6624084
264	-196.4388	-368.8322	172.3934	1.182715	0.6973718
270	-192.8259	-364.573	171.7471	1.657831	0.9232111
276	-197.2496	-369.7606	172.511	0.9094901	0.906089
282	-208.6068	-380.8936	172.2869	1.313667	0.6499575
288	-196.8471	-369.1227	172.2756	1.273787	0.7412623
294	-200.0596	-372.5651	172.5055	1.043889	0.7412623
300	-191.9631	-364.1635	172.2004	1.043889	1.083718
306	-190.1556	-362.3674	172.2118	1.102782	1.016535
312	-198.9346	-371.3276	172.393	0.321863	1.51637
318	-195.5224	-367.6807	172.1583	0.5565611	1.51637
324	-197.2999	-369.9778	172.6779	0.5269248	1.119795
330	-188.5149	-361.2869	172.7721	0.4715281	1.084326
336	-179.1026	-351.6878	172.5851	0.9902835	0.6985896
342	-185.1028	-357.1044	172.0016	1.510789	0.794316
348	-181.3646	-353.9514	172.5867	0.9256385	0.794316
354	-183.6306	-355.9706	172.34	0.9705956	1.020502
360	-185.5815	-357.89	172.3085	1.281427	0.671774
366	-179.9695	-352.5657	172.5962	0.8722465	0.8503711
372	-194.9993	-367.2524	172.2531	1.185806	0.8851851
378	-177.5878	-350.3234	172.7356	0.5460735	1.048503
384	-184.2657	-357.1304	172.8647	0.6265094	0.8220192
390	-187.6257	-360.1449	172.5192	0.7828449	1.028855
396	-189.4528	-362.0056	172.5527	0.7828449	0.9956816
402	-189.3971	-361.8524	172.4553	1.081767	0.7597464
408	-189.2701	-361.7551	172.485	1.07945	0.7172259
414	-186.5169	-359.0489	172.532	1.07853	0.6267951
420	-180.8321	-353.1638	172.3317	1.293013	0.5864051
426	-195.1424	-367.4228	172.2803	0.7102682	1.302488
432	-200.4314	-372.8694	172.438	1.186086	0.5886357
438	-190.7544	-363.0844	172.33	1.294081	0.5886357
444	-195.6204	-368.0694	172.4491	0.9945191	0.879855
450	-205.8621	-378.235	172.3729	1.009167	0.9477954
456	-199.7488	-372.1956	172.4468	0.8038922	1.077728
462	-198.1179	-370.2943	172.1763	1.049398	1.100798
468	-198.5106	-370.9209	172.4103	1.049398	0.860946
474	-187.4985	-359.7823	172.2838	1.257842	0.7528862
480	-181.8199	-354.21	172.3902	1.210536	0.3753498
486	-179.9389	-351.5462	171.6072	2.008439	0.4013949
492	-180.7293	-353.139	172.4098	0.9179401	1.003554
498	-193.3687	-365.9373	172.5686	0.8242155	0.9363362
504	-182.5709	-355.1955	172.6246	0.857393	0.8337252
510	-185.1181	-357.7467	172.6286	0.8180947	0.8762065
516	-186.6112	-358.9969	172.3857	0.5353658	1.358212
