Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3312.851	-3477.616	164.7647	1.005548	5.646016
6	-3310.089	-3474.893	164.8041	1.005548	5.624388
12	-3317.165	-3482.293	165.1283	0.9666579	5.467555
18	-3321.773	-3487.197	165.4243	1.011616	5.279612
24	-3306.172	-3471.069	164.8972	1.028342	5.560727
30	-3310.837	-3475.788	164.9511	1.03012	5.530117
36	-3311.897	-3476.944	165.0477	0.9335349	5.530117
42	-3305.915	-3470.857	164.942	1.039307	5.530117
48	-3305.196	-3470.995	165.7992	1.097333	5.024551
54	-3302.7	-3468.716	166.0164	1.152865	4.872856
60	-3311.457	-3476.66	165.2032	1.00257	5.406586
66	-3308.81	-3473.386	164.5766	0.952766	5.777979
72	-3313.042	-3477.315	164.2732	0.8116042	6.020866
78	-3308.545	-3473.522	164.9769	0.9355897	5.567908
84	-3302.359	-3466.795	164.4364	0.9284416	5.867967
90	-3295.419	-3460.105	164.6863	0.9106916	5.740948
96	-3302.282	-3467.681	165.3992	0.9106916	5.349178
102	-3297.482	-3462.967	165.4852	1.05887	5.219819
108	-3306.009	-3471.514	165.5051	1.080836	5.19671
114	-3303.465	-3468.642	165.1779	0.9316459	5.459537
120	-3299.647	-3464.62	164.9723	0.9643795	5.554597
126	-3301.996	-3467.012	165.0162	0.9204966	5.554597
132	-3306.068	-3471.538	165.4702	1.033347	5.242263
138	-3317.103	-3481.24	164.1365	0.8614671	6.068166
144	-3311.869	-3475.942	164.0733	0.8953168	6.084198
150	-3302.833	-3467.708	164.8751	0.9875731	5.595268
156	-3293.956	-3458.962	165.0067	0.9875731	5.522954
162	-3309.816	-3474.875	165.0585	0.9357704	5.522954
168	-3316.122	-3480.778	164.6558	0.8136302	5.810766
174	-3302.215	-3466.251	164.0359	0.8485565	6.130015
180	-3301.876	-3466.387	164.5119	0.8439313	5.872898
186	-3314.72	-3479.619	164.8989	0.8910809	5.635177
192	-3332.433	-3496.388	163.9551	0.873045	6.160643
198	-3321.946	-3487.015	165.0694	0.9675125	5.499507
204	-3305.499	-3470.696	165.1971	0.9503497	5.438701
210	-3291.716	-3457.11	165.3939	0.9445816	5.3334
216	-3294.032	-3459.539	165.5063	0.9814263	5.250974
222	-3300.857	-3465.101	164.2432	0.9201867	5.977986
228	-3306.257	-3471.399	165.1427	0.9201867	5.485233
234	-3300.513	-3465.541	165.0285	0.955814	5.528447
240	-3297.626	-3462.424	164.7981	0.9435701	5.661689
246	-3306.278	-3471.058	164.78	0.9616208	5.661689
252	-3313.611	-3479.101	165.4902	0.9808241	5.260207
258	-3315.314	-3479.539	164.2254	0.8097231	6.047945
264	-3312.603	-3477.56	164.9564	0.9663708	5.562263
270	-3309.116	-3474.672	165.5556	0.8921488	5.273063
276	-3305.033	-3469.997	164.9635	0.9684189	5.557221
282	-3313.183	-3478.18	164.9968	0.9538279	5.546951
288	-3303.829	-3468.458	164.6284	0.9315688	5.761234
294	-3318.099	-3483.585	165.4866	0.9798626	5.262747
300	-3314.538	-3479.544	165.0057	0.9262827	5.557219
306	-3297.567	-3462.485	164.9173	0.937071	5.599835
312	-3300.738	-3464.952	164.2139	0.8670769	6.022964
318	-3310.109	-3474.431	164.3226	0.8498963	5.973035
324	-3309.44	-3473.444	164.0038	0.7908247	6.178896
330	-3301.21	-3464.731	163.5205	0.8161387	6.427623
336	-3302.656	-3467.978	165.3227	0.9122721	5.390458
342	-3314.396	-3479.707	165.3119	0.9231204	5.390458
348	-3309.692	-3475.133	165.4407	0.9829043	5.286432
354	-3299.163	-3464.117	164.9547	1.066271	5.50827
360	-3296.547	-3461.878	165.3308	0.9475117	5.366563
366	-3302.517	-3467.483	164.9655	0.9379112	5.572919
372	-3301.62	-3466.113	164.4934	0.9379112	5.83161
378	-3303.15	-3467.795	164.645	0.8154126	5.815701
384	-3306.585	-3471.253	164.668	0.8453356	5.786734
390	-3301.904	-3467.204	165.3001	0.991373	5.359328
396	-3318.013	-3483.074	165.0608	0.8241649	5.583018
402	-3316.157	-3481.886	165.729	0.9914438	5.122226
408	-3321.011	-3486.458	165.4468	1.074503	5.232441
414	-3310.979	-3476.809	165.8296	0.9748912	5.075619
420	-3298.211	-3462.771	164.5598	0.909835	5.810692
426	-3301.548	-3466.42	164.8719	0.9218006	5.633144
432	-3304.133	-3469.303	165.17	0.8839507	5.490144
438	-3303.676	-3468.419	164.7437	0.9086496	5.710651
444	-3318.77	-3484.119	165.3492	1.014507	5.319487
450	-3304.411	-3469.679	165.2678	1.020342	5.361152
456	-3306.947	-3471.939	164.9916	0.9438325	5.555288
462	-3309.052	-3473.032	163.9799	0.8259886	6.172765
468	-3299.775	-3464.195	164.4196	0.9280637	5.877389
474	-3306.761	-3471.334	164.5733	0.9368975	5.788491
480	-3299.879	-3464.049	164.1696	0.9027706	6.027608
486	-3302.708	-3467.633	164.9248	0.879085	5.627549
492	-3298.614	-3463.642	165.0271	0.9356219	5.540295
498	-3297.655	-3461.934	164.2787	0.8739423	5.983879
504	-3301.444	-3465.543	164.0991	0.9194223	6.057013
510	-3307.858	-3471.957	164.0991	0.9194223	6.057013
516	-3312.195	-3476.127	163.9325	0.8343216	6.19405
522	-3315.576	-3480.526	164.9509	0.8809256	5.612216
528	-3300.397	-3464.188	163.7907	0.880952	6.245755
534	-3298.27	-3463.098	164.8277	0.9544837	5.639422
540	-3305.478	-3469.498	164.0197	0.8156303	6.156756
546	-3311.21	-3475.166	163.9562	0.851571	6.171758
552	-3314.763	-3479.106	164.3436	0.8878541	5.940849
558	-3312.202	-3477.398	165.1962	0.9546976	5.436797
564	-3309.955	-3474.025	164.0703	0.9546976	6.053441
570	-3309.346	-3473.624	164.278	0.7530452	6.05015
576	-3308.249	-3471.946	163.6966	0.9208822	6.275216
582	-3308.83	-3472.846	164.0169	0.8579994	6.13523
588	-3303.286	-3468.152	164.8667	0.9127243	5.640969
594	-3308.661	-3473.668	165.0072	0.9248393	5.557189
600	-3316.333	-3480.988	164.6553	0.8885705	5.77002
606	-3332.459	-3497.484	165.0255	0.8982521	5.561705
612	-3311.168	-3476.278	165.1104	0.9057555	5.510906
618	-3309.117	-3473.613	164.4964	0.8911531	5.855544
624	-3322.999	-3487.448	164.4486	0.9017552	5.875875
630	-3307.783	-3472.67	164.8873	0.8974383	5.63804
636	-3301.356	-3466.286	164.9307	0.8847496	5.621164
642	-3311.008	-3475.178	164.1698	0.8288888	6.067795
648	-3302.043	-3466.566	164.5238	0.8755282	5.849117
654	-3308.55	-3473.466	164.9169	0.9456298	5.595327
660	-3308.958	-3473.443	164.4851	0.9848943	5.810448
666	-3309.334	-3474.661	165.3271	1.027754	5.324368
672	-3307.151	-3471.515	164.3643	0.9291433	5.906997
678	-3316.571	-3480.472	163.9008	0.7858723	6.237625
684	-3299.676	-3464.111	164.4352	0.8231526	5.926156
690	-3300.728	-3465.869	165.1404	0.9385263	5.47638
696	-3305.412	-3470.072	164.66	0.8076184	5.811796
702	-3309.965	-3474.227	164.2619	0.7765698	6.046114
708	-3326.177	-3490.644	164.467	0.8748618	5.880521
714	-3324.261	-3488.586	164.3247	0.7879838	6.005676
720	-3321.814	-3486.415	164.601	0.8272111	5.833317
726	-3315.761	-3480.074	164.3134	0.8861948	5.958238
732	-3308.267	-3472.669	164.4011	0.8591465	5.925107
738	-3312.81	-3477.332	164.5224	0.8527726	5.862347
744	-3315.032	-3479.243	164.2104	0.8870705	6.013922
750	-3310.719	-3475.315	164.5968	0.9233284	5.783024
756	-3307.864	-3472.46	164.5968	0.9233284	5.783024
762	-3300.225	-3465.021	164.7962	0.9055787	5.683531
768	-3302.102	-3466.958	164.8557	0.9209594	5.642465
774	-3300.304	-3465.946	165.6411	0.9960579	5.168324
780	-3320.747	-3486.255	165.5081	1.106783	5.180685
786	-3318.066	-3482.411	164.3445	0.9425028	5.910516
792	-3318.367	-3482.839	164.4718	0.8718207	5.879576
798	-3318.593	-3483.416	164.8221	0.8975932	5.673696
804	-3330.311	-3495.567	165.2557	1.02475	5.365405
810	-3319.749	-3484.964	165.2151	1.028199	5.385858
816	-3304.924	-3470.065	165.1414	0.9214389	5.485279
822	-3312.412	-3477.549	165.1369	1.107448	5.38529
828	-3306.332	-3471.448	165.1158	1.119152	5.390479
834	-3301.075	-3465.349	164.274	0.9520265	5.943777
840	-3311.168	-3475.788	164.6204	0.898938	5.783497
846	-3298.783	-3463.936	165.1528	1.044866	5.411032
852	-3296.816	-3462.301	165.485	0.9724345	5.267703
