Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2902.952	-3068.038	165.0859	3.212488	4.686623	1.644626
6	-2902.012	-3067.638	165.6265	2.677939	4.527752	1.64189
12	-2900.918	-3065.54	164.622	3.529314	4.972404	1.622962
18	-2894.795	-3059.227	164.4326	3.529314	5.398624	1.447265
24	-2903.757	-3067.854	164.0971	3.541711	5.77382	1.410646
30	-2899.461	-3064.754	165.2936	2.835836	4.956826	1.486333
36	-2889.102	-3053.223	164.1213	4.269569	5.317792	1.403666
42	-2895.043	-3059.375	164.3318	4.215475	5.264614	1.303654
48	-2902.81	-3066.657	163.8467	3.916891	5.836191	1.375482
54	-2900.056	-3064.142	164.0857	3.792314	5.591997	1.438424
60	-2902.774	-3066.603	163.8287	4.567041	5.378648	1.453225
66	-2899.038	-3063.076	164.0381	3.948633	5.656452	1.351183
72	-2892.439	-3057.2	164.7608	3.365611	5.266351	1.377843
78	-2904.616	-3069.575	164.9595	3.407988	4.731478	1.609848
84	-2904.779	-3069.776	164.997	3.277059	4.78016	1.610001
90	-2894.272	-3059.311	165.0382	3.277059	4.761057	1.593952
96	-2891.307	-3056.868	165.5609	2.783828	4.473325	1.672163
102	-2904.214	-3069.217	165.0024	3.328506	4.792401	1.572235
108	-2900.029	-3065.52	165.4912	2.805024	4.501178	1.690985
114	-2894.272	-3058.281	164.0096	4.006317	5.632679	1.365219
120	-2921.912	-3087.026	165.1141	3.554889	4.604824	1.519607
126	-2910.36	-3075.006	164.6459	3.4492	5.186781	1.485362
132	-2910.552	-3074.902	164.3503	3.890093	5.339578	1.382738
138	-2905.006	-3069.164	164.1581	3.890093	5.531766	1.382738
144	-2889.169	-3054.089	164.9199	2.98941	5.154846	1.536101
150	-2890.139	-3054.886	164.7474	3.410982	5.155192	1.451183
156	-2889.273	-3053.538	164.2652	3.472803	5.622195	1.432098
162	-2891.363	-3055.196	163.8333	4.197409	5.724673	1.342934
168	-2898.983	-3063.098	164.1154	3.231949	6.04474	1.342934
174	-2898.316	-3061.547	163.231	4.215639	6.288941	1.364756
180	-2914.412	-3079.827	165.415	2.670306	4.513492	1.804915
186	-2908.646	-3074.237	165.5901	2.796709	4.237409	1.810574
192	-2903.277	-3067.562	164.2848	3.494674	5.525806	1.479771
198	-2899.874	-3063.991	164.1173	3.70337	5.595438	1.453715
204	-2904.527	-3068.833	164.3065	3.524964	5.58975	1.399303
210	-2911.8	-3075.463	163.6628	4.079667	5.990677	1.321626
216	-2909.241	-3072.655	163.414	4.424894	6.135206	1.244244
222	-2913.958	-3078.781	164.8236	3.247678	5.006222	1.58602
228	-2895.42	-3060.697	165.2767	2.629097	4.817585	1.710475
234	-2912.177	-3077.412	165.2356	3.415177	4.31009	1.710475
240	-2911.618	-3077.074	165.4559	3.026706	4.37624	1.692975
246	-2913.523	-3078.618	165.0948	2.933491	4.834519	1.670418
252	-2898.862	-3063.9	165.0381	3.375974	4.553982	1.69579
258	-2897.337	-3062.836	165.4989	2.683228	4.568267	1.701155
264	-2903.681	-3068.794	165.1124	3.190169	4.857762	1.511032
270	-2901.311	-3065.311	164.0008	3.996506	5.506034	1.474311
276	-2899.778	-3064.559	164.7816	3.167834	5.14835	1.552081
282	-2912.807	-3077.647	164.8398	3.324971	4.835841	1.660235
288	-2907.787	-3072.24	164.4525	3.305207	5.410312	1.533477
294	-2908.104	-3071.954	163.8505	4.006031	5.780029	1.374566
300	-2915.034	-3079.255	164.2204	3.640421	5.665611	1.34964
306	-2904.147	-3068.475	164.3278	3.640421	5.386735	1.482266
312	-2917.221	-3082.749	165.5286	2.183613	4.910757	1.712527
318	-2906.689	-3071.703	165.0141	3.525387	4.688942	1.545397
324	-2912.533	-3077.65	165.1177	3.252441	4.474868	1.753157
330	-2913.411	-3078.399	164.9884	3.331415	4.755075	1.608258
336	-2905.211	-3070.14	164.9289	3.075212	5.118234	1.512213
342	-2911.264	-3075.265	164.0004	4.09348	5.677149	1.29562
348	-2892.273	-3055.884	163.6109	3.824801	6.230656	1.293344
354	-2902.135	-3065.819	163.6834	4.02243	6.048565	1.285507
360	-2912.615	-3076.925	164.3102	3.664042	5.402564	1.472352
366	-2904.424	-3069.147	164.7229	3.275927	5.240971	1.472352
372	-2903.044	-3068.165	165.1204	3.429754	4.713013	1.494273
378	-2893.797	-3058.605	164.8079	3.343944	5.023966	1.537426
384	-2896.65	-3060.901	164.2519	4.057732	5.276081	1.430389
390	-2907.865	-3070.795	162.9295	4.385647	6.845564	1.064258
396	-2895.898	-3059.569	163.6715	4.176551	5.909512	1.334262
402	-2891.225	-3054.442	163.2164	4.279714	6.337395	1.308241
408	-2894.89	-3057.388	162.4985	4.626367	7.072739	1.128588
414	-2897.478	-3061.106	163.6288	3.909411	6.111466	1.333567
420	-2908.559	-3072.045	163.4862	4.286594	6.045031	1.323197
426	-2892.984	-3057.322	164.3372	3.745234	5.313023	1.481357
432	-2897.713	-3061.634	163.9209	4.220241	5.442462	1.483406
438	-2899.519	-3063.9	164.3816	3.466442	5.442462	1.483406
444	-2914.768	-3080.251	165.4821	2.920631	4.329205	1.760153
450	-2916.628	-3082.288	165.6595	2.451807	4.329205	1.877244
456	-2909.016	-3074.082	165.066	3.551963	4.373617	1.722996
462	-2905.37	-3070.642	165.2719	2.994793	4.81512	1.524163
468	-2900.633	-3065.856	165.2234	3.038682	4.778988	1.564127
474	-2908.024	-3073.099	165.0753	3.038682	4.874953	1.602221
480	-2914.51	-3079.695	165.1843	2.775944	4.9195	1.626362
486	-2902.25	-3067.724	165.4743	2.790173	4.64174	1.610013
492	-2907.456	-3072.188	164.7318	3.701398	4.693341	1.666386
498	-2905.345	-3071.183	165.8372	2.601713	4.197747	1.766547
504	-2920.345	-3085.199	164.8543	3.452634	4.631103	1.735732
510	-2913.653	-3078.847	165.194	3.157198	4.546747	1.694068
516	-2901.607	-3066.375	164.7674	3.579916	4.968211	1.495175
522	-2917.619	-3083.063	165.4437	2.933471	4.419339	1.717413
