Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2039.17	-2209.67	170.5005	0.8522846	2.434031
6	-2034.642	-2205.422	170.7794	0.7686875	2.310299
12	-2032.705	-2203.517	170.8118	0.6802136	2.345962
18	-2029.816	-2200.31	170.4947	1.154438	2.24555
24	-2035.623	-2206.072	170.4485	0.8562991	2.464164
30	-2042.186	-2212.699	170.5129	1.021227	2.319196
36	-2038.666	-2209.437	170.77	0.9970424	2.1693
42	-2038.353	-2209.112	170.7589	0.6670052	2.387874
48	-2054.663	-2225.191	170.5285	0.9056246	2.382689
54	-2052.254	-2223.104	170.8502	0.8193642	2.232423
60	-2060.703	-2231.332	170.6287	1.040836	2.232423
66	-2051.942	-2222.322	170.379	1.22008	2.277649
72	-2065.852	-2235.871	170.0182	1.401918	2.391577
78	-2042.996	-2213.423	170.4273	1.421053	2.116303
84	-2049.356	-2219.548	170.1923	1.053533	2.501081
90	-2048.472	-2219.199	170.7262	1.31181	1.990938
96	-2047.709	-2218.259	170.5497	1.177869	2.194962
102	-2055.136	-2225.162	170.0261	1.427493	2.370381
108	-2051.542	-2221.596	170.0538	1.399809	2.370381
114	-2048.779	-2219.396	170.6171	1.114476	2.192336
120	-2055.692	-2226.229	170.5373	0.9360138	2.357852
126	-2048.983	-2219.198	170.2154	1.035756	2.497791
132	-2051.56	-2221.626	170.0659	1.008208	2.607844
138	-2052.646	-2222.917	170.2706	1.616256	2.091044
144	-2038.859	-2209.507	170.6475	0.892649	2.315373
150	-2047.583	-2218.225	170.642	1.233954	2.09822
156	-2037.647	-2208.402	170.7546	1.133077	2.090527
162	-2046.511	-2216.939	170.4286	1.310039	2.187777
168	-2044.079	-2214.568	170.4887	1.004206	2.345451
174	-2042.793	-2213.349	170.5555	1.126374	2.22447
180	-2045.712	-2216.353	170.6411	0.8240614	2.363016
186	-2037.151	-2207.41	170.2595	1.159915	2.392025
192	-2041.639	-2212.082	170.4429	1.254923	2.214155
198	-2038.792	-2208.87	170.0787	1.148884	2.512506
204	-2045.879	-2215.118	169.2386	1.921822	2.554341
210	-2043.574	-2214.2	170.6257	1.179622	2.144446
216	-2046.594	-2216.658	170.0637	1.199678	2.490128
222	-2044.25	-2214.535	170.285	1.550066	2.124987
228	-2048.528	-2219.167	170.6389	0.9122369	2.308336
234	-2048.041	-2218.347	170.3054	1.418527	2.197265
240	-2044.844	-2215.893	171.0491	1.013515	1.974489
246	-2059.952	-2230.811	170.8592	1.044609	2.079889
