Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-396.0531	-566.3017	170.2486	0.300457	1.118783	2.233489
6	-385.4762	-555.7402	170.2639	0.1793837	1.246845	2.219114
12	-387.1458	-557.1172	169.9713	0.08828401	0.938833	2.65456
18	-389.1244	-559.5966	170.4722	0.424132	0.7808442	2.227469
24	-384.3864	-555.0939	170.7075	0.09545878	0.9237584	2.195502
30	-393.0124	-562.6386	169.6262	0.5862338	0.8822125	2.59511
36	-387.9362	-558.3661	170.4299	0.4113307	1.202411	1.987202
42	-392.2519	-562.0394	169.7875	0.6682673	1.12603	2.288732
48	-392.3624	-562.4509	170.0885	0.7494487	1.354776	1.88671
54	-392.6202	-562.7202	170.1	0.7494487	0.9881055	2.123352
60	-390.5182	-561.0968	170.5786	0.1198552	1.280509	2.030238
66	-391.7898	-562.2153	170.4255	0.6737549	0.8355817	2.059423
72	-398.8608	-569.0902	170.2294	0.2182862	1.37956	2.130115
78	-404.8606	-575.1079	170.2473	0.4787971	0.9865301	2.204605
84	-405.2343	-574.673	169.4387	0.3131633	1.10618	2.740731
90	-404.0984	-574.2356	170.1371	0.4797535	1.071699	2.220128
96	-408.3558	-578.1384	169.7826	0.3153465	0.774598	2.73187
102	-405.1557	-575.4844	170.3287	0.07260085	0.5828957	2.663333
108	-399.0127	-569.5623	170.5495	0.160491	0.8560873	2.298774
114	-400.8888	-570.8923	170.0035	0.5256409	1.03693	2.298774
120	-402.9659	-572.7609	169.7949	0.5323515	0.8129146	2.566887
126	-400.5356	-570.6553	170.1197	0.1044854	1.100669	2.451555
132	-406.4244	-576.9761	170.5517	0.2468682	1.225527	2.000203
138	-426.118	-596.4179	170.2999	0.836289	0.8879285	2.000203
144	-418.0784	-588.1043	170.0259	0.3726182	1.222043	2.263926
150	-418.2159	-588.2212	170.0053	0.2889999	1.218777	2.332593
156	-396.4438	-566.1803	169.7365	0.204671	0.852035	2.780329
162	-391.6887	-561.1895	169.5008	0.1391268	0.9213757	2.920967
168	-388.2112	-558.2091	169.9979	0.36906	0.9213757	2.474462
174	-395.1872	-565.4313	170.2441	1.136173	0.9213757	1.812046
180	-404.4117	-574.4627	170.051	0.6230536	1.535419	1.875307
186	-397.2933	-567.0639	169.7706	0.4326525	0.6803764	2.725065
192	-389.5881	-559.1697	169.5816	0.1324243	0.849956	2.919323
198	-393.2431	-563.9469	170.7038	0.08563313	0.7284629	2.329516
204	-389.0403	-559.1934	170.1531	0.2082758	0.5669088	2.697696
210	-397.473	-567.2638	169.7908	0.2659554	0.8715665	2.697696
216	-393.414	-563.5064	170.0924	1.02856	0.7162434	2.12361
222	-397.9999	-567.8828	169.8829	0.1025044	0.7416639	2.820591
228	-389.3825	-559.0623	169.6797	0.04870859	1.043616	2.793201
234	-392.316	-562.6481	170.3321	0.1664364	1.214021	2.204637
240	-398.4069	-567.2018	168.7948	1.80383	1.295177	2.086455
246	-400.9367	-568.7054	167.7687	2.189273	0.9479632	2.711427
252	-400.3907	-570.3559	169.9652	1.472606	1.021635	1.701733
258	-401.6584	-572.6603	171.0019	0.3915239	1.138812	1.649848
264	-387.7691	-558.6285	170.8594	0.3254579	1.052121	1.856521
270	-381.9625	-552.6048	170.6424	0.09025815	1.027198	2.174024
276	-384.1478	-554.3965	170.2487	0.4372655	1.137883	2.132301
282	-391.1781	-561.7211	170.5429	0.06545457	1.214832	2.132731
288	-394.5806	-564.5416	169.9611	0.6473392	1.214832	2.132731
294	-386.9709	-558.0056	171.0346	0.009216216	1.068593	1.941039
300	-390.8514	-561.0422	170.1909	0.1917161	1.151591	2.319163
306	-399.9262	-570.2847	170.3585	0.01025665	1.111574	2.353435
312	-397.4031	-567.9365	170.5333	0.03696075	0.8879379	2.36742
318	-390.3616	-560.2644	169.9028	0.3895399	1.008205	2.466861
324	-382.4608	-552.94	170.4792	0.04796054	1.113654	2.250906
330	-393.4611	-564.146	170.6849	0.2766644	1.064498	1.998893
336	-402.9742	-573.8839	170.9098	0.5337551	1.064498	1.667218
342	-393.1675	-563.4308	170.2632	0.1797042	1.037843	2.353128
348	-377.7485	-548.0234	170.2748	0.03619544	0.7851289	2.594194
354	-379.9526	-550.004	170.0514	0.07906371	0.9657073	2.594194
360	-389.469	-559.4114	169.9424	0.429691	1.046163	2.392759
366	-394.5914	-565.2438	170.6524	0.04037545	1.122376	2.137974
372	-399.6552	-569.8513	170.1961	0.01314317	1.106242	2.457461
378	-393.0326	-564.1884	171.1559	0.1519347	1.014114	1.798032
384	-385.9185	-556.2743	170.3558	0.3591557	1.07628	2.153604
390	-398.3276	-568.5164	170.1888	0.3327552	1.213241	2.190242
396	-394.1052	-564.5318	170.4266	0.1003125	1.145609	2.230509
402	-390.8572	-561.4742	170.6169	0.1627254	1.236923	2.005237
408	-395.3952	-565.857	170.4618	0.243743	1.266611	2.034757
414	-402.3161	-572.3391	170.023	0.1024114	0.7986315	2.700307
420	-404.3819	-573.5109	169.129	0.3880298	0.5970366	3.188336
426	-402.5709	-571.2345	168.6636	0.933669	0.4537055	3.225729
432	-403.0869	-572.2641	169.1772	0.6399232	0.5339714	3.047208
438	-395.095	-566.2471	171.1521	0.1103278	0.7068038	2.036682
444	-408.4186	-578.6503	170.2317	0.6569189	0.8611672	2.180539
450	-398.3386	-567.8821	169.5434	0.1975034	0.7508051	2.962839
456	-403.8417	-573.2002	169.3584	0.5121761	0.798779	2.855587
462	-406.7383	-576.1352	169.3969	0.5121761	0.911814	2.763445
468	-396.9196	-566.989	170.0694	0.1445069	0.8750614	2.598669
474	-393.121	-562.9893	169.8683	0.443153	0.8496828	2.553862
480	-404.8228	-574.697	169.8741	0.0635002	0.8854761	2.762078
486	-398.8203	-569.2633	170.4431	0.3380888	0.9033273	2.222788
492	-403.0873	-573.5768	170.4896	0.3834406	0.7048477	2.291273
498	-400.7349	-570.5214	169.7865	0.5129379	1.014596	2.458344
504	-405.5503	-575.7965	170.2463	0.2301566	1.049096	2.32468
510	-395.6341	-566.2129	170.5788	0.03519626	0.9289048	2.313596
516	-392.9288	-563.3415	170.4127	0.2288902	0.8887839	2.321592
522	-407.4592	-577.903	170.4438	0.5002226	1.119799	1.973695
528	-414.0304	-583.3548	169.3244	0.3797334	0.6213416	3.062519
534	-405.4441	-575.1539	169.7097	0.9456259	1.036817	2.21782
540	-404.486	-574.064	169.578	0.722409	1.301674	2.275775
546	-400.6221	-571.2355	170.6134	0.1863418	1.146677	2.051819
552	-405.2087	-575.2881	170.0794	0.4991899	0.9026726	2.352786
558	-410.868	-579.6342	168.7662	0.5595874	0.7890243	3.187912
564	-399.9258	-569.4711	169.5452	0.1826788	0.9223133	2.8672
570	-385.2211	-555.0444	169.8233	0.2454746	0.8445434	2.7069
576	-387.8304	-558.0969	170.2665	0.1770142	1.135302	2.290624
582	-388.1174	-558.3485	170.2311	0.1179621	1.184028	2.319847
588	-397.6244	-568.2788	170.6544	0.1031419	1.170459	2.063981
594	-401.424	-572.2543	170.8303	0.2694288	1.52507	1.582843
600	-401.1874	-571.7141	170.5266	0.2590783	1.003522	2.154887
606	-410.341	-579.5852	169.2442	0.138281	0.8841015	3.097663
612	-402.843	-573.3379	170.4948	0.009799407	1.062939	2.297831
618	-396.9726	-567.5487	170.5761	0.01203586	0.9794574	2.297831
624	-389.9032	-560.199	170.2958	0.1004733	1.000767	2.406119
630	-386.8651	-556.9239	170.0588	0.2761597	0.7313772	2.612641
636	-383.3978	-552.3699	168.972	0.2510009	0.6382711	3.337615
642	-393.5506	-562.4774	168.9269	0.1466139	0.7878189	3.337615
648	-399.904	-569.9237	170.0197	0.4214199	0.5661845	2.649084
654	-394.1651	-562.8926	168.7275	0.5196717	0.6548124	3.313664
660	-383.2599	-553.3882	170.1282	0.02459635	0.6679486	2.763498
666	-386.8099	-557.2186	170.4087	0.5868507	1.178713	1.89921
672	-397.8161	-567.8961	170.08	0.8227774	1.403379	1.808901
678	-403.4524	-574.3287	170.8763	0.235113	1.377527	1.680828
684	-393.8827	-564.7861	170.9034	0.194693	1.440493	1.645335
690	-394.9616	-565.4447	170.4831	0.1322978	1.437049	1.981276
696	-406.5242	-576.6292	170.105	0.3056838	1.043698	2.369856
702	-393.4904	-564.0458	170.5554	0.5958619	1.68726	1.422614
708	-399.1203	-568.8755	169.7552	1.271469	1.785616	1.442794
714	-397.7005	-567.1635	169.463	0.2464804	1.154028	2.737374
720	-393.7559	-564.1258	170.3698	0.1613006	0.8218232	2.433914
726	-397.8472	-567.281	169.4338	0.007294358	0.9287818	3.03599
732	-393.8268	-563.7123	169.8855	0.212139	1.3136	2.397181
738	-398.4043	-568.2041	169.7999	0.5964402	1.014904	2.397181
744	-394.8094	-565.1032	170.2938	0.134931	1.750802	1.895668
750	-393.5558	-562.3202	168.7644	0.4555074	0.6262171	3.346525
756	-412.6496	-581.3739	168.7244	1.788285	0.6398265	2.559262
762	-407.827	-577.9978	170.1707	0.5520943	1.07819	2.147211
768	-396.1004	-566.9446	170.8442	0.3067101	0.7647939	2.072077
774	-392.4768	-562.0661	169.5894	0.2643693	0.9564211	2.769981
780	-388.8881	-559.0249	170.1368	0.2759426	0.7266236	2.567416
786	-381.033	-551.5112	170.4782	0.1725848	0.9651504	2.266889
792	-385.3873	-555.4413	170.054	0.4039942	1.157898	2.266889
798	-398.4495	-568.3918	169.9422	0.5141828	1.04376	2.340806
804	-398.7479	-568.0212	169.2733	0.547729	0.7214773	2.932278
810	-402.864	-572.9135	170.0495	0.5223779	1.022771	2.2805
816	-399.3943	-569.115	169.7207	0.3197925	1.038306	2.604941
822	-403.3945	-573.8519	170.4573	0.2856201	1.19428	2.057854
828	-399.964	-570.2801	170.3161	0.2941037	1.124838	2.190108
834	-388.646	-558.5535	169.9075	0.09026074	1.003522	2.652802
840	-388.3112	-558.3439	170.0328	0.0138629	1.074144	2.57894
846	-389.7073	-560.0669	170.3596	0.0800478	0.9633955	2.402345
852	-380.29	-550.2309	169.9409	0.05042458	1.063904	2.61953
858	-384.4087	-554.7276	170.3189	0.2818587	1.084118	2.22255
864	-384.5036	-555.6277	171.1241	0.2818587	1.213084	1.587055
870	-383.9133	-555.0535	171.1402	0.09527398	1.217105	1.706635
876	-401.1925	-572.0318	170.8393	0.688756	1.146083	1.546637
882	-404.5809	-574.3216	169.7407	0.8104476	1.805316	1.774027
888	-397.752	-568.4237	170.6717	0.4533392	1.49738	1.584601
894	-386.0035	-556.9429	170.9393	0.112556	1.370934	1.727599
900	-396.7258	-566.8737	170.148	0.2282257	1.385887	2.172543
906	-395.8697	-566.3877	170.518	0.148182	1.095936	2.172543
912	-399.8291	-569.9658	170.1368	0.2630117	1.355803	2.176774
918	-396.504	-566.0648	169.5608	0.09594995	0.9274625	2.907133
924	-394.6038	-565.2139	170.6101	0.0136249	1.279296	2.080428
930	-408.5646	-579.004	170.4395	0.03026395	0.7504829	2.517092
936	-403.1036	-573.3686	170.2649	0.02219107	0.9330666	2.517092
942	-400.6998	-568.8283	168.1284	1.895718	0.7628402	2.784111
948	-395.6671	-565.5974	169.9302	0.2441891	0.9097709	2.601602
954	-400.1698	-570.2972	170.1273	0.05671365	1.070083	2.495907
960	-393.5477	-564.0568	170.5092	0.1230104	1.198966	2.127559
966	-395.5691	-564.9177	169.3486	0.677235	0.7641415	2.782291
972	-393.762	-563.2732	169.5111	0.03998091	0.8918172	2.992172
978	-389.6729	-559.8104	170.1375	0.1191162	0.8992933	2.557102
984	-394.0252	-564.2597	170.2345	0.06381946	1.141498	2.379075
990	-394.1749	-564.7964	170.6214	0.02650042	1.405757	1.98047
996	-395.4235	-566.3229	170.8994	0.07423001	1.297261	1.833245
1002	-394.9399	-565.1367	170.1968	0.241603	1.220483	2.239268
1008	-404.5609	-574.738	170.1771	0.07649055	1.220483	2.357403
1014	-403.2335	-573.7963	170.5628	0.03355022	1.189459	2.157114
1020	-416.2952	-586.2744	169.9791	0.1562582	1.203612	2.442681
1026	-421.8642	-591.4056	169.5414	0.3931014	1.203612	2.568177
1032	-425.4676	-595.1681	169.7005	0.8320539	1.048903	2.28895
1038	-408.1168	-577.7301	169.6133	0.2802776	0.9782939	2.732276
1044	-405.1592	-574.8007	169.6415	0.8855164	0.7107441	2.506131
1050	-394.4302	-564.5028	170.0726	0.537885	1.149579	2.17386
1056	-392.5587	-561.8151	169.2563	1.835461	1.320839	1.73475
1062	-391.782	-561.5637	169.7816	0.5160142	1.049584	2.437509
1068	-393.1387	-563.5247	170.3859	0.1724523	1.131093	2.219549
1074	-394.1182	-564.8858	170.7676	0.2608215	1.51394	1.642614
1080	-390.9983	-561.6282	170.6298	0.0491118	1.098696	2.162437
1086	-396.4794	-567.1943	170.7149	0.007380523	1.410208	1.927484
1092	-405.3183	-574.6481	169.3297	1.611406	1.050394	2.021883
1098	-395.2898	-565.7447	170.4548	0.4572669	1.944185	1.408895
1104	-381.9422	-552.7397	170.7976	0.0822679	1.21388	1.953636
1110	-385.4204	-555.7138	170.2934	0.4595673	1.08487	2.123197
1116	-395.4322	-565.8768	170.4447	0.6727946	0.8994665	2.004986
1122	-390.0209	-560.1388	170.1179	0.3507312	0.8152284	2.477316
1128	-390.2871	-560.3609	170.0738	0.4569998	0.7277958	2.493115
1134	-388.6592	-558.5751	169.9159	0.2978498	1.044865	2.493115
1140	-402.1302	-572.7422	170.6121	0.3057786	0.7174614	2.254422
1146	-403.2927	-572.9659	169.6732	0.1775012	0.8545051	2.833855
1152	-391.4304	-562.2216	170.7912	0.06719511	1.008047	2.10447
1158	-391.7761	-561.9202	170.1441	0.505609	1.091844	2.185873
1164	-396.9753	-567.6397	170.6644	0.1971958	1.091844	2.04717
1170	-414.2856	-584.9118	170.6261	0.1665938	1.476001	1.834723
1176	-399.9062	-570.3175	170.4113	0.03145783	1.453693	2.084764
1182	-398.3475	-569.1358	170.7883	0.1854582	0.9226826	2.084764
1188	-401.1846	-571.444	170.2594	0.4182869	0.9586859	2.253763
1194	-401.468	-572.0202	170.5521	0.4182869	1.220033	1.88824
1200	-396.1308	-566.6726	170.5418	0.1653063	1.111558	2.135706
1206	-402.9076	-573.6569	170.7493	0.2256959	0.6306248	2.273514
1212	-388.4276	-558.8622	170.4346	0.04942087	0.6306248	2.582747
1218	-379.8487	-549.8962	170.0475	0.3185423	1.110371	2.355903
1224	-388.5087	-558.8323	170.3237	0.2145958	1.071023	2.271149
1230	-382.7279	-552.6046	169.8767	0.3723422	1.121706	2.422728
1236	-383.9403	-554.1099	170.1696	0.1760567	1.025096	2.422728
1242	-382.2839	-553.0887	170.8048	0.2792048	1.081572	1.905106
1248	-384.3647	-555.0296	170.6649	0.3640305	0.9162812	2.052578
1254	-402.5917	-573.6875	171.0958	0.1190838	0.8787098	1.953695
1260	-396.9694	-566.0095	169.0401	0.6001597	0.9691652	2.891885
1266	-395.4082	-565.7605	170.3523	0.6001597	1.071451	2.000352
