Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-287.8778	-454.7402	166.8624	0.02353968	5.03043
6	-295.6836	-462.4095	166.7259	0.07208799	5.079216
12	-272.9713	-439.586	166.6147	0.2190048	5.059401
18	-282.6756	-449.202	166.5264	0.3072835	5.059401
24	-292.0447	-457.3791	165.3343	0.3390928	5.699088
30	-283.8056	-449.3104	165.5048	0.2923087	5.631248
36	-301.5214	-466.0501	164.5286	0.2923087	6.164594
42	-295.7337	-460.8339	165.1003	0.1344409	5.939069
48	-294.5034	-460.6818	166.1783	0.1322362	5.348786
54	-287.9772	-452.9117	164.9344	0.1534817	6.019164
60	-289.539	-455.4133	165.8742	0.4838907	5.322553
66	-285.3464	-452.3143	166.9679	0.3978035	4.76326
72	-291.9367	-460.1027	168.166	0.2199735	4.18886
78	-276.397	-443.5085	167.1115	0.04757815	4.87853
84	-280.5508	-446.4013	165.8505	0.1577065	5.515301
90	-276.2912	-442.3308	166.0396	0.1667156	5.40624
96	-265.7941	-432.9568	167.1626	0.2495341	4.737303
102	-273.0331	-439.3992	166.3661	0.1421957	5.239612
108	-275.4033	-441.7383	166.335	0.2219094	5.212742
114	-266.8755	-432.0312	165.1557	0.1471216	5.901868
120	-263.1017	-429.5424	166.4406	0.2076811	5.162157
126	-273.467	-440.2313	166.7643	0.1338248	5.023643
132	-280.4194	-447.5015	167.0821	0.1438259	4.841253
138	-259.0658	-426.1662	167.1004	0.01405976	4.903375
144	-267.3053	-434.2098	166.9045	0.209998	4.903375
150	-280.5118	-446.4675	165.9557	0.1081595	5.484692
156	-288.6313	-453.2813	164.65	0.09586633	6.205426
162	-302.1817	-465.65	163.4682	0.2937466	6.738573
168	-282.0437	-446.5765	164.5328	0.3890116	6.109677
174	-277.9407	-443.0539	165.1132	0.3384413	5.820505
180	-273.2543	-439.5784	166.3242	0.03465707	5.322179
186	-276.4681	-443.2541	166.786	0.08855512	5.036722
192	-272.7356	-440.1288	167.3932	0.0792784	4.703568
198	-272.5726	-437.7137	165.1412	0.3304444	5.809599
204	-281.2067	-447.9418	166.7351	0.03392231	5.095272
210	-268.0472	-434.7514	166.7043	0.03859502	5.109797
216	-284.9395	-451.8104	166.8709	0.146792	4.957218
222	-285.6235	-452.0507	166.4272	0.003878265	5.282256
228	-280.3012	-445.8893	165.588	0.004434909	5.743435
234	-283.8162	-450.4725	166.6563	0.174785	5.060871
240	-279.4485	-445.3544	165.9059	0.1104692	5.51081
246	-279.735	-445.9867	166.2517	0.08875519	5.332291
252	-271.6868	-437.9503	166.2635	0.07700032	5.332291
258	-286.2442	-451.9775	165.7333	0.2391195	5.534987
264	-273.9079	-439.9142	166.0063	0.1074808	5.457219
270	-287.992	-454.4788	166.4868	0.2483145	5.114064
276	-262.5535	-429.1448	166.5913	0.1438644	5.114064
282	-270.0205	-436.7228	166.7023	0.1431713	5.05289
288	-274.7664	-441.3006	166.5342	0.07516955	5.183744
294	-272.7421	-437.7468	165.0047	0.1815147	5.96553
300	-275.1812	-440.3407	165.1595	0.2815329	5.826307
306	-278.6903	-446.2278	167.5376	0.05000067	4.639117
312	-277.2998	-444.8703	167.5705	0.01703924	4.639117
318	-280.2451	-447.694	167.4489	0.05547483	4.685696
324	-280.6255	-446.8481	166.2225	0.2027986	5.285446
330	-278.7384	-444.1143	165.3758	0.2177486	5.742837
336	-271.0687	-437.2448	166.1761	0.2177486	5.302857
342	-280.6252	-447.4191	166.7938	0.3683927	4.876781
348	-274.5442	-440.7283	166.1841	0.09103252	5.368331
354	-281.5682	-448.6916	167.1234	0.1003844	4.842478
360	-281.9583	-448.7703	166.812	0.02186451	5.059323
366	-270.3327	-436.8917	166.559	0.2090647	5.095828
372	-272.8824	-438.3216	165.4392	0.1109103	5.766617
378	-278.5083	-444.3406	165.8324	0.3905156	5.397142
384	-275.761	-441.204	165.443	0.1702488	5.732034
390	-286.6044	-451.4022	164.7978	0.1368824	6.102669
396	-285.6566	-451.1544	165.4979	0.2260066	5.671417
402	-279.5134	-445.8431	166.3297	0.9211533	4.827369
408	-280.7323	-447.8615	167.1291	0.535388	4.59597
414	-281.0596	-447.0872	166.0276	0.3431644	5.315576
420	-280.1614	-446.401	166.2396	0.1311915	5.315576
426	-287.8357	-452.8261	164.9904	0.1541575	5.988244
432	-288.7195	-454.8226	166.1032	0.09082437	5.413058
438	-293.7899	-457.9382	164.1483	0.2313392	6.404291
444	-282.7892	-449.7042	166.915	0.06847428	4.976224
450	-280.7766	-447.5595	166.7829	0.2807946	4.931605
456	-269.0753	-434.6792	165.6039	0.1230141	5.669741
462	-275.6056	-441.6651	166.0595	0.1431559	5.408271
468	-262.5164	-429.1825	166.6661	0.06985294	5.113602
474	-280.2945	-448.3425	168.0481	0.1620301	4.288572
480	-276.8506	-442.9841	166.1335	0.07709257	5.403905
486	-283.8556	-449.4517	165.5961	0.2753749	5.590433
492	-281.2098	-447.8652	166.6554	0.4455647	4.910897
498	-279.9349	-444.6951	164.7602	0.2955973	6.036657
504	-278.9392	-444.1808	165.2416	0.08410902	5.889377
510	-288.5333	-453.5252	164.9918	0.05194055	6.043219
516	-282.5405	-446.4754	163.935	0.3240678	6.469672
522	-264.4126	-431.6691	167.2565	0.04769867	4.797616
528	-263.1492	-429.6621	166.5129	0.04769867	5.210685
534	-265.7215	-430.9367	165.2153	0.08220248	5.904787
540	-268.3121	-433.9001	165.588	0.3361525	5.561516
546	-268.3532	-434.5461	166.1929	0.1350678	5.339193
552	-266.9102	-433.0756	166.1654	0.1152156	5.3653
558	-270.8703	-438.2867	167.4164	0.111821	4.672387
564	-275.2534	-441.6226	166.3692	0.06543211	5.280317
570	-280.6743	-447.2116	166.5373	0.1649043	5.132333
576	-280.1931	-444.7664	164.5733	0.1480576	6.218725
582	-285.8164	-451.6051	165.7887	0.161725	5.547053
588	-278.5765	-445.5121	166.9356	0.1830554	4.901049
594	-278.3058	-445.0231	166.7173	0.4013315	4.901049
