Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-204.2383	-374.6727	170.4344	0.5230414	2.648625	0.6375961
6	-219.4108	-389.8834	170.4726	0.4167924	2.744289	0.4542543
12	-204.4263	-373.1853	168.759	2.320612	2.35352	0.8918679
18	-216.9662	-386.8703	169.9041	2.320612	1.404659	0.5690804
24	-216.5847	-387.6709	171.0861	0.7739923	1.762521	0.5931933
30	-207.9056	-378.5167	170.6112	0.7739923	2.252927	0.4949494
36	-206.5498	-377.9032	171.3534	0.388625	1.803569	0.7470302
42	-216.9673	-386.2987	169.3314	1.134177	3.161776	0.4301809
48	-211.1442	-380.9246	169.7804	0.3091509	3.548206	0.5139297
54	-224.7444	-394.5957	169.8513	0.2174525	3.569198	0.4916297
60	-205.38	-375.2158	169.8359	0.2569436	3.544237	0.477029
66	-202.4612	-374.1128	171.6516	0.04621263	1.883023	0.6888144
72	-212.8536	-384.275	171.4214	0.6691219	1.503718	0.6630923
78	-220.0165	-391.9245	171.9079	0.2215017	1.427028	0.7301602
84	-220.0455	-390.5147	170.4693	0.5266136	2.642103	0.4910045
90	-215.1787	-386.3744	171.1957	0.4005205	1.992502	0.6740119
96	-222.5334	-391.645	169.1116	2.396069	2.081034	0.6740119
102	-206.2332	-377.1379	170.9047	0.6632019	2.053746	0.596409
108	-204.5343	-375.7618	171.2275	0.005346074	2.312151	0.7479217
114	-208.645	-379.9671	171.322	0.003929511	2.312151	0.4965243
120	-212.795	-384.0878	171.2927	0.001030687	2.312151	0.6378761
126	-217.2356	-388.414	171.1784	0.1203063	2.312151	0.3920798
132	-201.9255	-371.2557	169.3302	0.7093682	3.528521	0.3354181
138	-204.2382	-373.2765	169.0383	1.785443	2.808014	0.4456536
144	-218.8529	-388.374	169.521	1.293085	2.808014	0.5948604
150	-205.0135	-376.2955	171.282	0.4290278	1.824342	0.7620859
156	-209.2959	-381.0038	171.7079	0.1231211	1.661314	0.8206772
162	-213.645	-384.1494	170.5044	1.4279	1.702636	0.5409413
168	-214.3648	-384.9387	170.5739	1.713259	1.248072	0.7623722
174	-221.9694	-393.4553	171.4859	0.1874703	1.905145	0.6931605
180	-225.3391	-395.6494	170.3103	1.211592	2.067	0.3590666
186	-220.7741	-389.7983	169.0243	0.3485159	4.172827	0.3145809
192	-217.3859	-388.4508	171.0649	0.28112	2.289928	0.4675085
198	-214.4748	-384.3106	169.8359	0.1816477	3.62051	0.5073012
204	-210.496	-381.9324	171.4363	0.1814506	1.984149	0.6469035
210	-222.0429	-392.1149	170.072	0.9178696	2.626538	0.4027853
216	-207.0826	-377.1747	170.092	0.9178696	2.625504	0.5379208
222	-210.779	-382.4613	171.6823	0.4698807	1.376466	0.771811
228	-215.1553	-387.2502	172.0949	0.3960494	1.004056	0.8172429
234	-222.9586	-393.4299	170.4713	0.9319837	2.233653	0.5249127
240	-213.8392	-384.7813	170.9421	0.5077885	2.101949	0.7374455
246	-217.4248	-387.0003	169.5754	0.7371326	3.292982	0.6387416
