Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-661.1512	-827.445	166.2938	0.1609766	1.244616	4.576377
6	-671.039	-836.8438	165.8047	0.1609766	1.021564	4.974128
12	-678.5323	-844.0774	165.5451	0.09380921	1.190551	5.061785
18	-663.5589	-829.3298	165.7709	0.1668113	1.179825	4.901676
24	-665.4497	-831.2617	165.812	0.1745673	1.27707	4.820242
30	-662.4612	-827.9514	165.4903	0.111017	1.031568	5.170719
36	-671.3327	-837.3933	166.0606	0.3530483	1.133158	4.661946
42	-669.4139	-835.1693	165.7554	0.02152542	1.290311	4.929681
48	-671.7712	-839.3498	167.5786	0.140893	1.448689	3.741267
54	-667.3802	-834.481	167.1008	0.1673854	1.625564	3.899117
60	-673.2297	-840.7441	167.5144	0.04905221	1.330368	3.899117
66	-667.623	-834.6095	166.9864	0.1508269	1.502714	4.044305
72	-661.3629	-827.7936	166.4306	0.2005459	1.363985	4.410004
78	-680.9769	-847.7066	166.7297	0.274862	1.388039	4.185085
84	-669.9703	-836.9897	167.0194	0.1214548	1.432542	4.08227
90	-672.9835	-840.9304	167.9469	0.02589765	1.717112	3.438178
96	-668.8254	-836.1852	167.3598	0.1150944	1.657886	3.761664
102	-666.3499	-834.6206	168.2707	0.1720485	1.796885	3.113754
108	-676.9906	-844.9892	167.9986	0.1720485	1.64786	3.362775
114	-679.4039	-845.9635	166.5596	0.3056639	1.634119	4.124402
120	-681.3703	-847.5264	166.1561	0.242701	1.621296	4.395934
126	-669.3553	-836.2382	166.8829	0.1073394	1.455578	4.154879
132	-669.0674	-835.8942	166.8268	0.3127668	1.306198	4.154879
138	-662.4835	-828.4015	165.9179	0.435462	1.416505	4.536805
144	-662.3337	-828.5685	166.2349	0.2107058	1.475906	4.451531
150	-669.8302	-837.1068	167.2766	0.07702293	1.263819	4.057161
156	-667.5202	-834.5008	166.9806	0.1946667	1.226344	4.179986
162	-673.6208	-841.4863	167.8655	0.2379068	1.352494	3.574646
168	-693.9923	-861.0129	167.0206	0.3592855	1.962019	3.640771
174	-690.114	-857.7082	167.5942	0.1676353	1.69838	3.57212
180	-693.9877	-861.4251	167.4374	0.3662832	1.656522	3.57212
186	-678.6605	-845.743	167.0825	0.01915723	1.768264	3.912822
192	-702.7228	-868.7246	166.0018	0.4657529	1.730454	4.295422
198	-675.6515	-842.0896	166.4381	0.2959404	1.782205	4.11484
204	-686.661	-854.187	167.526	0.05004118	1.662937	3.70034
210	-674.7705	-841.6306	166.8601	0.2929558	1.622585	3.966828
216	-679.3389	-846.0566	166.7177	0.1542958	1.610464	4.134033
222	-676.7871	-843.8274	167.0403	0.3729448	1.594572	3.833634
228	-670.9649	-837.9679	167.003	0.3729448	1.346496	3.997214
234	-673.1051	-839.13	166.0248	0.2144007	1.171953	4.737834
240	-669.994	-836.6348	166.6408	0.2034542	1.473256	4.227737
246	-674.5459	-840.7934	166.2475	0.07890493	1.50106	4.504466
252	-687.2731	-854.9853	167.7121	0.2572371	1.664327	3.471014
258	-669.7512	-837.2794	167.5282	0.105664	1.515995	3.751854
264	-674.8976	-842.3409	167.4434	0.182197	1.384164	3.832543
270	-681.4525	-846.7381	165.2855	0.07640795	1.094607	5.268222
276	-675.3213	-842.4265	167.1052	0.135883	1.104764	4.211623
282	-678.4661	-845.2855	166.8194	0.135883	1.274432	4.277447
288	-665.2721	-832.7538	167.4818	0.01462842	1.346991	3.928024
294	-670.343	-837.0538	166.7108	0.2196164	1.334312	4.257646
300	-668.643	-835.316	166.673	0.03724975	1.320458	4.389932
306	-679.3137	-845.3786	166.0649	0.1688965	1.35508	4.638388
312	-670.5325	-836.8635	166.331	0.4091279	1.35508	4.353524
318	-665.7269	-830.9622	165.2353	0.3180177	1.063751	5.179476
324	-673.9829	-840.0383	166.0554	0.1587417	0.9748759	4.861842
330	-677.4485	-841.3432	163.8947	0.1851999	1.177479	5.92666
336	-674.6815	-840.4402	165.7587	0.1084793	1.002343	5.039539
342	-665.8088	-832.7952	166.9864	0.4695433	1.463465	3.884417
348	-667.1034	-834.9127	167.8093	0.07460606	1.539599	3.593453
354	-663.5164	-830.4977	166.9812	0.06978456	1.268741	4.226456
360	-679.4187	-846.3266	166.9079	0.1542388	1.257583	4.226456
366	-675.0963	-841.7302	166.6339	0.08542405	1.315529	4.387615
372	-671.8615	-839.0485	167.1869	0.09133141	1.452289	3.992577
378	-670.0586	-836.3876	166.329	0.05321893	1.194333	4.645283
384	-658.8489	-825.379	166.53	0.02341435	1.128992	4.585925
390	-659.2305	-825.7573	166.5268	0.2851227	1.268524	4.361895
396	-668.5335	-835.0199	166.4864	0.06260533	1.531439	4.361895
402	-666.5123	-832.9933	166.481	0.02608504	1.066365	4.647041
408	-672.9512	-839.2617	166.3105	0.020129	1.242811	4.647041
414	-674.599	-841.4245	166.8254	0.07464289	1.218863	4.340117
420	-677.6985	-844.0277	166.3292	0.04722968	1.367832	4.551205
426	-673.6489	-840.4532	166.8043	0.4584823	1.522015	3.961581
432	-683.064	-850.4067	167.3427	0.4742206	1.536441	3.63415
438	-681.6166	-848.4767	166.8602	0.1214975	1.313608	4.240311
444	-670.2491	-837.0241	166.775	0.07904348	1.313608	4.312569
450	-682.9337	-849.0499	166.1162	0.2356609	1.32743	4.58767
456	-668.6058	-836.007	167.4011	0.2583199	1.258926	3.885027
462	-671.5868	-838.1081	166.5213	0.1540407	1.119565	4.522769
468	-670.0819	-836.3667	166.2849	0.1540407	1.068483	4.684028
474	-679.3025	-845.7204	166.4179	0.03845287	1.19696	4.602261
480	-683.2056	-849.3627	166.1572	0.04061184	1.183088	4.754779
486	-680.2234	-846.9485	166.7252	0.3930641	1.178048	4.239757
492	-673.2988	-840.2	166.9012	0.2255268	1.373553	4.123892
498	-672.9978	-839.2932	166.2953	0.503712	1.036567	4.499858
504	-677.7216	-845.1238	167.4022	0.4127533	1.785594	3.490359
510	-678.203	-843.7883	165.5853	0.4109729	1.276256	4.815256
516	-685.6311	-851.8597	166.2286	0.00434829	1.241949	4.702234
522	-675.6524	-841.4604	165.808	0.02474842	0.9529866	5.086038
528	-668.8121	-834.3953	165.5832	0.1123059	1.090187	5.086038
534	-676.5105	-842.1977	165.6871	0.3013617	1.21324	4.854744
540	-665.5303	-831.3829	165.8526	0.1634715	1.185697	4.854744
546	-673.9376	-840.6933	166.7558	0.07620426	1.252549	4.359556
552	-680.2945	-846.1995	165.905	0.1056251	1.019559	4.950262
558	-680.7991	-846.5765	165.7774	0.3318362	1.299974	4.738935
564	-683.514	-849.5926	166.0785	0.05758859	1.541273	4.58874
570	-683.8622	-850.6887	166.8265	0.200901	1.18828	4.285402
576	-675.1255	-841.7884	166.6628	0.200901	1.455889	4.226535
582	-687.9512	-854.5634	166.6122	0.1338828	1.455889	4.293187
588	-686.0539	-852.9623	166.9084	0.07506949	1.3136	4.239329
594	-684.7865	-851.86	167.0734	0.112272	1.490709	4.023514
600	-687.7807	-853.7691	165.9884	0.1069278	1.30001	4.746703
606	-675.2997	-842.7979	167.4982	0.1140155	1.506375	3.769889
612	-682.2979	-848.674	166.3761	0.04535298	1.234796	4.600588
618	-662.827	-830.0853	167.2583	0.05939457	1.408494	3.995092
624	-658.1696	-825.8695	167.6999	0.05939457	1.408494	3.741464
630	-660.4876	-827.9908	167.5031	0.1485844	1.516107	3.741464
636	-663.6679	-830.4512	166.7834	0.1507537	1.516107	4.152366
642	-666.0758	-832.6249	166.5492	0.2503814	0.9627778	4.541049
648	-663.2878	-828.7096	165.4218	0.3004144	0.9627778	5.141825
654	-661.7129	-828.5943	166.8814	0.04450843	1.56124	4.131377
660	-670.9695	-836.9288	165.9593	0.09901397	1.195987	4.825434
666	-675.9893	-842.1103	166.121	0.03361471	1.195987	4.771664
672	-680.0283	-846.5354	166.507	0.01446062	1.128268	4.604255
678	-681.6182	-847.8997	166.2814	0.07287619	1.295437	4.604255
684	-669.5991	-836.0967	166.4976	0.2318072	1.130114	4.486417
690	-680.9369	-848.4664	167.5295	0.2318072	1.462506	3.70912
696	-675.2337	-842.4726	167.239	0.3177044	1.462506	3.827111
702	-686.083	-854.211	168.128	0.3701116	1.86034	3.042815
708	-682.5904	-850.7779	168.1875	0.2144333	1.70002	3.19555
714	-681.6481	-848.8344	167.1863	0.1000357	1.628064	3.887326
720	-682.9361	-850.2988	167.3626	0.0194432	1.703576	3.788839
726	-680.4308	-846.8567	166.4258	0.07176062	1.643176	4.32778
732	-682.5698	-847.8262	165.2565	0.06049116	1.159839	5.257033
738	-677.0509	-842.4303	165.3795	0.01852529	1.114852	5.237107
744	-666.5182	-832.8503	166.3321	0.1281566	1.141131	4.631361
750	-667.64	-834.4786	166.8387	0.3291379	1.612552	3.964089
756	-688.7661	-853.1606	164.3945	0.3676998	0.9316328	5.687903
762	-681.981	-847.3235	165.3425	0.008110291	1.1388	5.250046
768	-680.022	-846.3111	166.289	0.08421088	0.9813179	4.769471
774	-662.0556	-828.1709	166.1153	0.2758224	1.067619	4.711234
780	-667.4088	-833.8591	166.4503	0.2973537	1.282077	4.390492
786	-667.2327	-833.9639	166.7312	0.1441977	1.154301	4.390492
792	-679.4109	-845.3868	165.9759	0.3453231	1.290368	4.625633
798	-669.7955	-836.8148	167.0193	0.09722061	1.407318	4.110481
804	-677.1575	-842.9934	165.8359	0.09722061	1.154541	4.918316
810	-678.7296	-844.5959	165.8663	0.1013793	1.250408	4.845639
816	-664.9672	-830.8305	165.8633	0.06721955	1.250408	4.866348
822	-672.0373	-839.1399	167.1026	0.1345867	1.055095	4.242001
828	-658.6201	-826.2104	167.5903	0.02775427	1.314264	3.877008
834	-664.5151	-832.2468	167.7317	0.01142003	1.393574	3.759417
840	-681.518	-849.0533	167.5353	0.09060458	1.376256	3.83688
846	-669.8081	-837.9302	168.1221	0.0997386	1.469003	3.437597
852	-665.7705	-833.0843	167.3137	0.03188282	1.569788	3.886721
858	-673.0526	-840.8601	167.8076	0.1054665	1.203325	3.771148
864	-675.2888	-841.2281	165.9393	0.05266263	1.203325	4.858321
870	-669.7756	-835.6408	165.8652	0.2410634	1.054766	4.877448
876	-665.9677	-833.0962	167.1286	0.2909826	1.221408	4.043756
882	-676.9833	-843.5575	166.5742	0.173125	1.442906	4.299788
888	-676.6688	-843.7631	167.0943	0.003342255	1.467235	4.087108
894	-686.5106	-853.1377	166.6271	0.165437	1.573638	4.200119
900	-678.0193	-845.5559	167.5366	0.1083526	1.799298	3.581399
906	-671.1554	-837.6743	166.519	0.2339723	1.655411	4.176159
912	-681.2874	-848.6699	167.3825	0.2339723	1.268521	3.904195
918	-690.6046	-857.2788	166.6742	0.08905022	1.406109	4.311619
924	-662.9112	-829.7337	166.8224	0.002664858	1.329067	4.320222
930	-653.648	-820.8582	167.2102	0.01827129	1.100449	4.221252
936	-682.3069	-848.9618	166.655	0.0908057	1.134771	4.474579
942	-678.1737	-844.8287	166.655	0.0908057	1.134771	4.474579
