Iteration	Posterior	Likelihood	Prior	tree_length
0	-1388.979	-1557.015	168.0363	4.386817
6	-1394.395	-1562.893	168.4982	4.125109
12	-1392.738	-1560.652	167.9138	4.455867
18	-1388.297	-1555.988	167.6915	4.580854
24	-1376.102	-1543.794	167.6915	4.580854
30	-1376.951	-1545.178	168.227	4.278993
36	-1395.673	-1563.66	167.9874	4.414367
42	-1399.38	-1567.367	167.9874	4.414367
48	-1393.089	-1560.67	167.5813	4.642608
54	-1391.123	-1558.984	167.8611	4.485505
60	-1386.84	-1554.525	167.6842	4.584923
66	-1378.427	-1546.217	167.79	4.525504
72	-1384.277	-1552.701	168.4235	4.167576
78	-1395.884	-1564.029	168.1455	4.32509
84	-1388.433	-1556.731	168.2979	4.238819
90	-1376.526	-1544.975	168.449	4.153038
96	-1384.604	-1552.288	167.6842	4.584932
102	-1383.447	-1551.914	168.4671	4.142784
108	-1378.187	-1546.232	168.045	4.381902
114	-1381.548	-1549.703	168.155	4.319767
120	-1380.481	-1548.654	168.1732	4.309437
126	-1387.47	-1554.767	167.2971	4.801585
132	-1389.817	-1557.729	167.9119	4.456922
138	-1402.95	-1571.549	168.5989	4.067738
144	-1372.936	-1540.788	167.8517	4.490819
150	-1384.361	-1552.327	167.9665	4.426132
156	-1387.568	-1555.598	168.0299	4.390404
162	-1376.461	-1544.805	168.3439	4.212742
168	-1386.153	-1554.464	168.3116	4.231061
174	-1374.677	-1543.217	168.5396	4.101534
180	-1380.332	-1548.872	168.5396	4.101534
186	-1380.454	-1548.718	168.2634	4.258384
192	-1375.422	-1542.845	167.4232	4.731116
198	-1366.981	-1534.404	167.4232	4.731116
204	-1367.358	-1535.856	168.4977	4.125342
210	-1369.664	-1537.792	168.128	4.33502
216	-1383.71	-1551.792	168.0822	4.360866
222	-1380.642	-1548.157	167.5148	4.679867
228	-1381.371	-1549.468	168.0964	4.352856
234	-1384.889	-1551.976	167.0875	4.918399
240	-1375.244	-1543.744	168.4997	4.124232
246	-1375.443	-1543.273	167.83	4.503013
252	-1381.924	-1550.191	168.2672	4.25625
258	-1386.424	-1554.392	167.9686	4.424986
264	-1380.959	-1549.467	168.5083	4.119342
270	-1393.16	-1561.395	168.2347	4.274647
276	-1405.817	-1573.151	167.3343	4.780814
282	-1374.457	-1542.275	167.8181	4.509733
288	-1380.6	-1548.708	168.1082	4.346175
294	-1368.43	-1536.538	168.1082	4.346175
300	-1371.113	-1538.928	167.8151	4.511396
306	-1367.999	-1535.607	167.6077	4.627813
312	-1377.851	-1545.802	167.9514	4.434679
318	-1378.943	-1547.14	168.1966	4.29618
324	-1376.322	-1544.666	168.3446	4.212379
330	-1379.686	-1547.665	167.9785	4.419397
336	-1392.928	-1561.326	168.3986	4.181691
342	-1382.193	-1550.215	168.0224	4.394654
348	-1386.907	-1555.251	168.3445	4.212391
354	-1378.979	-1546.897	167.9187	4.453066
360	-1374.64	-1542.559	167.9187	4.453066
366	-1374.281	-1542.289	168.0077	4.402902
372	-1373.648	-1541.84	168.1919	4.298852
378	-1366.652	-1535.609	168.9576	3.862517
384	-1366.892	-1535.258	168.3664	4.199984
390	-1375.826	-1544.169	168.3428	4.213379
396	-1369.046	-1537.027	167.9805	4.418259
402	-1370.712	-1539	168.2875	4.244724
408	-1379.091	-1547.715	168.6239	4.053454
414	-1369.138	-1537.064	167.9263	4.448825
420	-1367.369	-1535.601	168.2322	4.276058
