Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-15.20088	-182.3471	167.1463	0.6718883	0.4026007	3.069533	1.789384	0.2111913	2.1275	0.7324052
6	-8.876789	-177.2695	168.3927	0.5388492	0.8532652	2.463142	1.892642	0.5297953	0.7401214	0.3391896
12	-6.112729	-176.2812	170.1685	0.2699211	1.361336	0.1619066	1.053165	0.8040795	1.325648	0.3181079
18	-3.98041	-175.4388	171.4584	0.651434	0.7790168	0.04629585	0.4799694	1.702595	0.2149291	0.2640831
24	-4.719152	-174.5856	169.8664	0.7020651	0.7790168	0.5781672	1.665827	0.5898472	0.9665273	1.048331
30	4.628004	-165.4216	170.0496	0.4045967	0.6591211	0.2752281	1.31316	1.229309	1.182479	0.9906225
36	-9.55603	-178.7502	169.1942	0.9195911	0.941737	0.8042409	0.6188706	0.8407006	2.039263	0.8288348
42	-12.55006	-179.4589	166.9089	0.7864982	0.1161277	1.797674	1.378116	3.472435	0.3045484	1.379783
48	-1.276613	-169.2152	167.9386	0.4040709	0.1978268	2.348324	1.378116	0.8557466	0.7258938	1.965473
54	-5.672816	-174.0682	168.3953	0.4825948	0.4831611	1.326348	1.080848	0.3120715	2.903624	1.154973
60	-7.651831	-175.6711	168.0193	0.6733153	1.15391	0.8018125	0.5187417	1.816567	2.51407	0.5455821
66	-10.33154	-177.4943	167.1628	0.1831823	0.6781931	0.1528013	0.7094752	0.966834	5.096928	0.5208732
72	-13.32571	-185.3111	171.9854	0.2144749	1.796318	0.1118692	0.4801933	0.334182	0.1557731	0.5290313
78	-17.60103	-185.0497	167.4487	0.2908707	2.214109	1.414929	0.7886346	2.049274	1.036159	0.3846149
84	-16.5029	-181.4071	164.9042	3.985892	1.973819	1.227114	0.08728002	3.084645	0.8468443	0.3603032
90	-3.956988	-175.5561	171.5991	0.2148151	0.7587138	0.1009279	0.8295735	0.9632088	0.61276	0.5320408
96	-6.788843	-171.4134	164.6246	0.1945957	0.7348872	0.5028285	2.554382	3.590986	2.800145	0.4860413
102	-12.67139	-179.7738	167.1025	0.3029426	0.4765886	0.5028285	2.554382	3.590986	0.6512921	0.2979633
108	-15.12373	-185.6767	170.553	0.7868683	0.1734228	0.6300646	1.643099	0.8661872	0.6512921	0.8916973
