Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-17.70491	-190.3057	172.6007	0.6751322	1.053999
6	-27.03742	-199.5812	172.5438	1.087612	0.5603546
12	-5.670916	-178.7662	173.0952	0.3946952	0.8236976
18	-2.009664	-175.3472	173.3375	0.0290042	0.9641
24	-3.073517	-176.4996	173.4261	0.1816797	0.6335076
30	-5.988081	-178.4757	172.4876	0.7640674	1.076799
36	-12.24261	-182.4593	170.2166	2.541602	1.483834
42	-12.52366	-185.2262	172.7025	0.9270337	0.5683643
48	-7.832696	-180.2186	172.3859	1.079417	0.8541917
54	-17.17033	-189.4014	172.2311	1.405829	0.5248399
60	-16.09051	-188.2837	172.1932	1.405829	0.6532127
66	-17.40911	-189.4526	172.0435	1.496923	0.7547809
72	-12.53031	-184.6004	172.0701	1.496923	0.71292
78	-13.06704	-186.3734	173.3063	0.2124617	0.7855736
84	-18.7402	-190.2549	171.5147	1.986054	0.8096895
90	-17.69723	-190.7783	173.0811	0.2765567	0.9732753
96	-16.22884	-189.5631	173.3342	0.2944921	0.5717812
102	-9.810701	-182.6919	172.8812	0.6127038	0.8185628
108	-15.98248	-189.0974	173.1149	0.1384461	1.075209
114	-18.62368	-191.8436	173.2199	0.04472451	1.064668
120	-9.297069	-182.4314	173.1343	0.1961464	1.000828
126	-19.73062	-192.7649	173.0343	0.5479962	0.6862051
132	-30.06963	-203.1947	173.125	0.4866526	0.6239618
138	-40.64717	-213.5488	172.9016	0.6642285	0.71492
144	-28.25632	-200.9106	172.6542	0.9116096	0.71492
150	-13.26132	-186.2293	172.9679	0.2560289	1.102406
156	-33.99768	-206.7286	172.7309	0.4774246	1.116636
162	-13.40802	-186.5901	173.1821	0.280509	0.8574316
168	-10.38502	-183.3634	172.9784	0.4062709	0.9450442
174	-27.34941	-199.626	172.2766	1.2514	0.7727005
180	-16.57245	-188.8913	172.3188	0.9142694	1.094018
186	-21.34987	-193.5414	172.1915	0.782461	1.315914
192	-14.54002	-187.1856	172.6456	0.782461	0.8976154
198	-3.255002	-176.2518	172.9968	0.2363187	1.093965
204	-5.912906	-179.5105	173.5976	0.00715681	0.6405914
210	-11.03265	-184.3105	173.2778	0.00715681	1.045314
216	-27.1066	-199.9711	172.8645	0.02915594	1.379743
222	-16.67533	-189.1032	172.4278	0.04535271	1.692011
228	-6.835769	-179.4161	172.5803	0.6263302	1.118132
234	-10.82364	-183.8558	173.0322	0.3478418	0.9499918
240	-6.977399	-178.8141	171.8367	1.779473	0.612262
246	-6.537067	-178.3136	171.7766	1.779473	0.7308354
252	-8.810055	-180.8697	172.0597	1.496362	0.7308354
258	-5.613429	-177.5043	171.8909	1.496362	0.9422872
264	-12.85906	-185.8105	172.9514	0.6125966	0.7179293
270	-21.58443	-193.3835	171.7991	1.168198	1.32133
276	-21.12089	-193.8004	172.6796	0.4546137	1.182277
282	-18.01692	-190.6891	172.6722	0.6302142	1.028451
288	-19.94581	-192.2641	172.3183	1.223568	0.7525414
294	-20.20614	-192.3419	172.1358	1.158817	1.036048
300	-15.71105	-188.189	172.4779	1.158817	0.526745
306	-17.66284	-190.068	172.4051	1.158817	0.7180724
312	-10.98142	-183.5978	172.6164	0.5472138	1.156548
318	-15.86576	-188.398	172.5322	0.9338334	0.8532735
324	-26.31745	-198.8497	172.5322	0.9338334	0.8532735
330	-20.50615	-193.5938	173.0876	0.4078712	0.8165499
336	-12.86203	-185.5135	172.6514	0.8440838	0.8165499
342	-5.875126	-177.5198	171.6447	1.985467	0.5657805
348	-4.250449	-177.3908	173.1403	0.3550792	0.8167117
354	3.511774	-170.0164	173.5282	0.04163348	0.7082606
360	-10.70167	-182.767	172.0653	1.514807	0.6902395
366	-7.198337	-180.1178	172.9194	0.4580263	0.9526587
372	-6.18367	-177.7279	171.5443	1.973902	0.7864323
378	-8.839577	-182.34	173.5005	0.01770095	0.7864323
384	-14.90401	-188.4489	173.5449	0.02772775	0.7034149
390	-14.16339	-187.5315	173.3681	0.2390812	0.6349059
396	-10.38254	-182.9997	172.6172	0.9205098	0.7587862
402	-21.27019	-193.6616	172.3914	1.145127	0.7605034
408	-38.89368	-211.7913	172.8976	0.7285236	0.5816391
414	-14.07919	-186.4348	172.3556	1.275633	0.5611458
420	-14.60779	-187.0843	172.4765	1.153428	0.4387415
426	-13.63353	-186.9125	173.2789	0.1284947	0.9205209
432	-21.35473	-193.956	172.6013	1.024413	0.5830758
438	-8.961866	-181.1166	172.1547	1.213921	0.9619052
444	-6.610899	-180.0604	173.4495	0.1883089	0.4877262
450	-3.125437	-175.9738	172.8484	0.7033059	0.7376836
456	-13.37947	-186.2904	172.911	0.6509214	0.7214746
462	-12.35337	-184.425	172.0716	1.445322	0.7881153
468	-23.67128	-196.3405	172.6692	0.930224	0.6522675
474	-20.7835	-193.6151	172.8316	0.7678057	0.6522675
480	-10.49013	-182.1373	171.6471	1.930538	0.6945704
486	-9.861128	-183.3478	173.4866	0.09104879	0.6945704
