Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-100.2615	-270.5844	170.3229	0.6748773	2.654989
6	-100.7256	-271.5192	170.7935	1.5518	1.781785
12	-106.9689	-277.5234	170.5545	1.5518	1.945168
18	-99.96306	-270.5987	170.6356	1.313274	2.050151
24	-95.69321	-266.9623	171.2691	0.7652007	1.99343
30	-94.56674	-265.2813	170.7145	1.052107	2.169603
36	-101.3367	-272.4974	171.1606	1.024317	1.891976
42	-116.093	-286.9269	170.8339	0.9997783	2.125878
48	-108.9378	-279.9098	170.972	0.6984675	2.231832
54	-100.122	-269.9658	169.8438	0.8226062	2.857412
60	-99.02544	-270.1102	171.0847	1.095843	1.894939
66	-95.01783	-266.2439	171.2261	1.216489	1.713678
72	-96.76832	-267.4426	170.6743	1.779533	1.70573
78	-98.1773	-268.7926	170.6152	0.789987	2.400957
84	-100.2154	-270.2738	170.0584	0.9574088	2.643858
90	-101.2827	-271.7748	170.4921	1.100456	2.281839
96	-109.3733	-279.9367	170.5634	1.069891	2.255764
102	-101.4776	-271.8863	170.4087	1.110384	2.328768
108	-102.8579	-273.0275	170.1696	1.132609	2.465772
114	-107.2651	-277.7695	170.5044	1.454527	2.043511
120	-108.2769	-279.7367	171.4597	1.22976	1.535237
126	-112.4327	-283.2894	170.8567	0.9105198	2.169225
132	-116.7901	-287.7627	170.9726	1.507849	1.686834
138	-117.5128	-288.2626	170.7498	1.425337	1.898634
144	-122.1139	-293.1401	171.0262	1.762244	1.460987
150	-106.6878	-276.8203	170.1326	1.172034	2.464295
156	-105.8109	-276.6934	170.8824	1.477092	1.771899
162	-107.2823	-278.2261	170.9438	1.702664	1.56697
168	-98.32667	-269.5412	171.2145	1.268497	1.685021
174	-103.5557	-273.8423	170.2866	1.167857	2.369815
180	-100.9168	-272.2264	171.3096	1.332247	1.570346
186	-102.8	-273.3559	170.5559	1.586489	1.92083
192	-105.9421	-275.9356	169.9935	1.015159	2.648251
198	-99.76674	-270.5276	170.7608	1.015159	2.163505
204	-95.50466	-266.3306	170.8259	2.040193	1.401265
210	-105.6524	-277.1432	171.4909	1.419394	1.366718
216	-95.84022	-266.7913	170.951	0.865902	2.136839
222	-89.11788	-260.0768	170.9589	1.138691	1.951007
228	-104.3099	-274.6782	170.3682	1.138691	2.336504
234	-106.1077	-276.4336	170.3259	1.71427	1.989496
240	-119.2349	-288.8235	169.5886	2.730224	1.800172
246	-121.7269	-291.627	169.9002	2.730224	1.578765
252	-114.6321	-284.9997	170.3676	2.06955	1.717504
258	-100.131	-271.264	171.1329	1.587353	1.512334
264	-102.6949	-272.6846	169.9898	1.813134	2.145989
270	-113.8167	-284.1368	170.3201	1.621828	2.054771
276	-111.9757	-282.9258	170.9501	1.724701	1.546126
282	-111.4919	-281.6915	170.1997	1.251198	2.372095
288	-116.4497	-285.8489	169.3992	0.7453406	3.170255
294	-102.5159	-273.17	170.6541	1.150568	2.144848
300	-104.1159	-275.3943	171.2784	1.269853	1.638364
306	-96.71719	-267.8885	171.1714	1.263456	1.719154
312	-109.1609	-279.6699	170.509	1.710203	1.868618
318	-115.3071	-285.8395	170.5324	1.228766	2.173128
324	-106.4209	-276.888	170.4671	1.346957	2.138703
330	-106.0492	-276.6152	170.5659	1.248156	2.138703
336	-104.5937	-275.3917	170.798	1.516952	1.802875
342	-109.7425	-280.4826	170.7401	1.574769	1.802875
348	-101.7897	-272.7555	170.9658	0.9812928	2.051325
354	-98.84821	-269.4742	170.626	1.627482	1.845209
360	-98.46408	-269.1694	170.7053	1.431967	1.924254
366	-104.3939	-275.6393	171.2454	1.184535	1.722566
372	-104.1894	-275.9101	171.7208	1.285121	1.290041
378	-109.612	-279.5799	169.968	1.267893	2.507328
384	-89.99867	-260.8485	170.8498	1.025373	2.098731
390	-95.0362	-266.32	171.2838	0.9029453	1.890787
396	-94.04002	-265.6019	171.5619	0.9087929	1.693794
402	-100.3259	-270.9049	170.579	0.6479594	2.512885
408	-105.9251	-276.5255	170.6004	0.7790012	2.417253
414	-99.90092	-270.0101	170.1092	0.8805339	2.659937
420	-103.8588	-274.513	170.6542	0.9812058	2.254386
426	-107.5795	-278.0055	170.426	1.082409	2.335591
432	-95.63797	-266.9935	171.3556	1.47494	1.428805
438	-102.8482	-274.0353	171.1871	1.48555	1.547703
444	-98.63081	-269.7064	171.0756	1.255657	1.791579
450	-86.64236	-257.576	170.9336	1.101301	1.992992
456	-93.67732	-265.2115	171.5342	1.131943	1.552499
462	-94.30632	-265.2937	170.9874	1.678778	1.552499
468	-101.6395	-272.5264	170.8869	2.374125	1.068028
474	-102.3841	-273.3148	170.9307	1.352054	1.825079
480	-95.51839	-266.3959	170.8775	0.9225224	2.147855
486	-97.71353	-268.423	170.7095	1.442488	1.91435
492	-99.00269	-269.9156	170.9129	1.614281	1.653491
498	-96.5252	-267.7594	171.2342	1.210263	1.712337
504	-118.2788	-288.4891	170.2103	1.484317	2.216267
510	-105.6539	-276.5686	170.9147	1.809477	1.509399
516	-104.0579	-274.4119	170.3539	1.455444	2.14176
522	-98.54945	-269.0855	170.5361	1.375447	2.074822
528	-91.67394	-263.1294	171.4554	0.853071	1.80731
534	-102.1561	-272.6466	170.4905	1.186238	2.227762
540	-112.2953	-282.9146	170.6193	1.84026	1.701642
546	-113.126	-284.5524	171.4264	1.485161	1.36569
552	-100.1672	-271.3321	171.1649	1.867109	1.268631
558	-103.2781	-273.6538	170.3756	2.69328	1.237901
564	-106.5177	-277.0734	170.5557	1.544306	1.949409
570	-118.4961	-288.8341	170.338	1.592048	2.062585
576	-118.6454	-289.8829	171.2375	1.319317	1.632168
582	-124.5997	-294.2583	169.6586	2.047892	2.208565
588	-120.9376	-291.0746	170.1369	3.133579	1.059082
594	-100.7453	-271.7096	170.9643	1.355161	1.799712
600	-100.4007	-271.4752	171.0745	1.415369	1.680162
606	-108.0005	-279.2457	171.2452	1.26986	1.662165
612	-129.0291	-299.5098	170.4806	2.429183	1.367084
618	-109.5833	-280.9233	171.34	1.642241	1.309228
624	-114.1935	-285.3978	171.2043	0.9606243	1.905536
630	-104.2125	-274.2808	170.0682	0.9606243	2.63581
636	-98.73513	-269.9149	171.1798	0.9606243	1.922159
642	-105.7742	-276.5697	170.7956	1.309275	1.94613
648	-100.7727	-271.4622	170.6895	1.222687	2.074385
654	-110.9747	-281.6461	170.6715	1.403901	1.965941
660	-103.3284	-273.9458	170.6174	0.9679964	2.286463
666	-101.9084	-272.1716	170.2633	0.9679964	2.510196
672	-108.2791	-278.7104	170.4313	1.390629	2.133575
678	-103.7166	-274.362	170.6454	1.176568	2.133575
684	-103.9658	-274.0373	170.0715	0.9543834	2.63766
690	-119.949	-289.7963	169.8473	1.513535	2.428977
696	-114.2899	-284.4496	170.1597	1.502141	2.237368
702	-106.2113	-276.9391	170.7278	1.650001	1.759161
708	-104.4347	-275.3588	170.9241	1.30143	1.864326
714	-102.174	-273.2802	171.1063	1.353675	1.701388
720	-99.33476	-270.4275	171.0928	1.453533	1.639773
726	-101.1388	-272.4466	171.3078	1.355883	1.554328
732	-96.98741	-267.9079	170.9205	1.318134	1.855375
738	-93.07428	-263.9984	170.9241	1.314535	1.855375
744	-97.2305	-268.669	171.4385	1.583939	1.2765
750	-107.2936	-278.854	171.5604	1.207913	1.476199
756	-97.08282	-267.8551	170.7723	1.316538	1.956901
762	-94.98505	-266.3067	171.3217	0.7890326	1.942197
768	-110.8791	-281.9714	171.0923	0.8125796	2.079175
774	-109.3634	-279.9002	170.5369	1.492614	1.996631
780	-104.6499	-274.7193	170.0694	0.9530732	2.639719
786	-115.8207	-286.1622	170.3415	1.981878	1.797025
792	-109.3105	-280.3148	171.0044	1.319013	1.797025
798	-114.2695	-284.7391	170.4696	1.231666	2.211959
804	-96.73375	-267.8875	171.1537	1.871272	1.274372
810	-100.4625	-271.8697	171.4072	1.4716	1.391402
816	-106.9384	-277.7183	170.7799	1.929897	1.520178
822	-99.5773	-270.9645	171.3872	1.539855	1.353473
828	-93.51091	-264.9628	171.4519	1.4751	1.353473
834	-118.8379	-288.9506	170.1127	1.597541	2.206161
840	-121.3925	-292.0314	170.639	2.610931	1.078457
846	-97.9172	-268.7097	170.7925	1.97789	1.474688
852	-110.6017	-281.3977	170.796	1.96688	1.480327
858	-102.2973	-273.6876	171.3903	1.504584	1.378842
864	-106.1401	-276.3326	170.1924	1.122626	2.457731
870	-104.9915	-275.4598	170.4683	1.122626	2.282893
876	-111.1432	-282.1762	171.033	1.291403	1.796301
882	-102.5061	-273.074	170.5678	1.208045	2.163577
888	-100.8995	-271.6235	170.724	1.051939	2.163577
894	-102.4926	-273.5062	171.0136	1.051939	1.972559
900	-112.8906	-283.3197	170.4291	1.710352	1.922841
906	-102.5759	-272.9659	170.3899	1.477506	2.103785
912	-109.167	-280.3589	171.1919	1.704711	1.377437
918	-105.31	-276.4078	171.0978	1.258486	1.774177
924	-102.2456	-272.9438	170.6982	2.422547	1.19389
930	-96.43049	-267.0657	170.6353	1.123384	2.174789
936	-99.91395	-271.3237	171.4097	0.9001278	1.806368
942	-96.15677	-267.495	171.3382	0.8092563	1.917375
948	-92.23743	-262.7597	170.5222	1.814607	1.787673
954	-97.80573	-268.0685	170.2628	1.244827	2.336085
960	-108.6683	-279.1257	170.4574	1.035535	2.345383
966	-103.4101	-273.6995	170.2894	1.035535	2.451552
972	-103.5457	-275.0256	171.4799	1.152473	1.577344
978	-108.7838	-279.0869	170.3031	1.086351	2.410905
984	-112.9384	-283.6659	170.7275	1.191998	2.069589
990	-112.4729	-283.2125	170.7397	1.340072	1.96301
996	-103.9516	-274.8636	170.912	1.136444	1.98397
1002	-109.0789	-280.1996	171.1206	1.030229	1.915084
1008	-123.6858	-294.3111	170.6254	1.229557	2.111986
1014	-119.5713	-288.896	169.3247	1.175503	2.95774
1020	-116.7727	-287.214	170.4413	1.26101	2.211299
1026	-112.2698	-283.2011	170.9313	1.474269	1.739702
1032	-103.857	-275.1621	171.3052	1.21249	1.660325
1038	-103.3832	-274.1676	170.7844	1.17714	2.041782
1044	-111.8816	-282.3067	170.4251	1.381861	2.143357
1050	-113.4568	-284.1732	170.7164	1.214452	2.062069
1056	-118.924	-290.2	171.276	1.347586	1.583714
1062	-115.3619	-286.7353	171.3734	1.036121	1.736955
1068	-114.5446	-285.3185	170.7739	1.036121	2.141363
1074	-103.4822	-274.5806	171.0984	0.810985	2.076257
1080	-106.0659	-277.1233	171.0575	0.8518703	2.076257
1086	-93.78668	-265.3707	171.5841	0.8473746	1.721533
1092	-99.06354	-269.1768	170.1132	1.264796	2.418133
1098	-96.40573	-267.6261	171.2204	0.9779846	1.882854
1104	-103.2776	-273.7562	170.4785	1.080748	2.303135
1110	-106.0818	-276.6725	170.5907	0.842079	2.383555
1116	-105.4996	-276.304	170.8044	1.407976	1.873292
1122	-105.7416	-275.8664	170.1248	1.399915	2.325187
1128	-105.4628	-276.4238	170.961	1.399915	1.770937
1134	-110.2665	-281.1455	170.879	0.9894402	2.103122
1140	-104.9567	-275.9899	171.0333	1.489987	1.656318
1146	-98.89944	-269.9354	171.0359	1.489987	1.654392
1152	-104.8617	-276.029	171.1673	0.7785124	2.05217
1158	-106.7748	-277.4917	170.7169	1.883127	1.600888
1164	-102.7915	-273.7412	170.9497	1.665729	1.589729
1170	-92.78571	-263.4804	170.6947	1.665729	1.771299
1176	-101.2286	-272.2066	170.978	0.9367842	2.072686
1182	-90.06101	-260.694	170.633	0.9367842	2.296423
1188	-95.08108	-265.8325	170.7514	0.7693931	2.327672
1194	-101.8496	-272.5088	170.6592	0.9063279	2.299121
1200	-102.8443	-273.878	171.0337	1.024419	1.977525
1206	-108.5895	-279.1276	170.538	1.985355	1.656207
1212	-96.10567	-267.0224	170.9167	1.232029	1.916542
1218	-103.4001	-274.3956	170.9955	1.518858	1.662669
1224	-104.9578	-275.6597	170.7019	1.974989	1.544566
1230	-102.8563	-274.0835	171.2272	1.781196	1.288014
1236	-108.3845	-278.9078	170.5233	1.83386	1.77357
1242	-99.35424	-270.2592	170.905	1.173754	1.963683
1248	-96.24839	-267.4333	171.185	1.4444	1.579524
1254	-104.2435	-275.3092	171.0657	1.593397	1.557709
1260	-112.1614	-283.388	171.2266	1.702792	1.351621
1266	-119.0732	-289.0524	169.9792	2.426878	1.739331
1272	-116.261	-286.3468	170.0858	2.426878	1.663887
1278	-100.1482	-270.5018	170.3536	2.426878	1.467037
1284	-95.12089	-266.1308	171.0099	1.23942	1.848046
1290	-104.4212	-275.8163	171.3951	0.9353978	1.792091
1296	-104.2376	-275.3437	171.106	1.153657	1.84093
1302	-95.7923	-265.9029	170.1106	1.156897	2.487526
1308	-95.34194	-266.2569	170.915	0.9514169	2.104487
1314	-99.03353	-269.9106	170.8771	1.598369	1.690407
1320	-121.7323	-292.7709	171.0386	2.315383	0.9769923
1326	-117.7189	-288.857	171.1381	1.994428	1.183691
1332	-116.243	-287.0822	170.8392	2.261737	1.210793
1338	-110.0946	-280.6101	170.5155	2.333928	1.414239
1344	-110.7969	-281.9367	171.1399	1.983852	1.191313
1350	-110.5784	-280.9889	170.4105	2.219169	1.579287
1356	-106.5923	-277.301	170.7086	1.585778	1.817036
1362	-110.1614	-280.628	170.4665	1.377316	2.119265
1368	-104.6779	-274.4474	169.7695	2.18167	2.048636
1374	-103.5991	-274.7961	171.197	1.394172	1.607327
1380	-102.724	-273.0216	170.2976	1.247578	2.312113
1386	-100.4118	-270.2494	169.8376	1.110032	2.6858
1392	-97.07526	-267.4552	170.3799	1.260673	2.251024
1398	-103.8516	-274.7824	170.9308	1.217342	1.916939
1404	-103.9408	-275.5346	171.5938	0.9838477	1.617122
1410	-88.65297	-259.4047	170.7518	0.9113504	2.236546
1416	-93.36016	-263.446	170.0858	0.9830751	2.61109
1422	-95.34718	-266.6262	171.279	0.9830751	1.839282
1428	-98.98273	-269.9274	170.9447	0.6874734	2.256437
1434	-119.4372	-289.7095	170.2723	1.581617	2.112663
1440	-106.9514	-277.4897	170.5383	1.581617	1.93597
1446	-112.9598	-283.978	171.0183	1.826565	1.417767
1452	-109.9294	-281.5153	171.5859	0.8739267	1.701501
1458	-102.2917	-272.9531	170.6615	1.798328	1.701501
1464	-125.5645	-297.0064	171.4419	1.16474	1.596098
1470	-116.3747	-286.2091	169.8344	1.836437	2.231551
1476	-106.8234	-276.7052	169.8818	1.553082	2.382215
1482	-102.1665	-273.0544	170.8879	1.325642	1.872507
1488	-100.5128	-270.9347	170.4219	0.9515079	2.421005
1494	-100.2573	-270.2829	170.0257	1.34776	2.421005
1500	-95.82715	-267.0905	171.2634	1.409541	1.547521
1506	-102.698	-273.508	170.81	1.384131	1.885765
1512	-104.7543	-275.6891	170.9348	1.595147	1.651539
1518	-97.02188	-268.2468	171.2249	1.511126	1.500534
1524	-101.0549	-271.3229	170.268	0.554434	2.762498
1530	-107.5156	-278.2378	170.7222	1.481234	1.87939
1536	-103.743	-274.8056	171.0626	1.140885	1.87939
1542	-101.087	-272.0426	170.9556	0.9801083	2.058835
1548	-111.6831	-282.3096	170.6265	1.407356	1.993688
1554	-103.7338	-274.6845	170.9507	1.45457	1.739938
1560	-113.0793	-283.4228	170.3435	1.315519	2.239219
1566	-119.2284	-289.8184	170.59	0.9954392	2.286432
1572	-110.5492	-280.9172	170.368	1.715666	1.96039
1578	-107.7978	-278.2547	170.4569	1.282219	2.187437
1584	-94.8456	-266.0794	171.2338	1.315408	1.637668
