Iteration	Posterior	Likelihood	Prior	tree_length
0	-2122.696	-2293.517	170.8212	2.763261
6	-2134.426	-2305.345	170.9192	2.703277
12	-2135.686	-2306.595	170.9091	2.709485
18	-2137.102	-2308.154	171.0528	2.621048
24	-2128.161	-2298.99	170.8291	2.758393
30	-2119.875	-2290.779	170.904	2.71258
36	-2134.573	-2305.445	170.8723	2.732012
42	-2143.054	-2313.707	170.653	2.865512
48	-2146.52	-2317.447	170.9274	2.698244
54	-2137.128	-2307.998	170.8699	2.733498
60	-2134.003	-2305.129	171.1264	2.575449
66	-2143.907	-2314.964	171.057	2.618408
72	-2143.458	-2314.233	170.7755	2.791109
78	-2144.77	-2315.97	171.1997	2.529872
84	-2134.367	-2305.455	171.088	2.599224
90	-2132.969	-2304.025	171.0561	2.619001
96	-2126.663	-2297.68	171.0175	2.642795
102	-2133.972	-2304.936	170.9645	2.675424
108	-2141.305	-2312.391	171.0858	2.600616
114	-2137.054	-2307.916	170.862	2.738329
120	-2137.768	-2308.63	170.862	2.738329
126	-2142.013	-2312.886	170.8734	2.731329
132	-2143.659	-2314.439	170.7802	2.788254
138	-2149.118	-2320.063	170.9448	2.687551
144	-2142.853	-2314.159	171.3065	2.463099
150	-2134.998	-2306.021	171.0228	2.639575
156	-2135.021	-2305.972	170.9509	2.683781
162	-2128.32	-2299.654	171.3335	2.446126
168	-2147.634	-2318.968	171.3335	2.446126
174	-2146.254	-2317.428	171.174	2.545899
180	-2133.028	-2304.136	171.108	2.586852
186	-2136.517	-2307.148	170.6308	2.87895
192	-2132.274	-2303.636	171.3613	2.428639
198	-2136.239	-2307.056	170.8175	2.765476
204	-2140.477	-2311.603	171.1267	2.575274
210	-2139.829	-2310.67	170.8411	2.751066
216	-2133.286	-2304.315	171.0287	2.635911
222	-2129.218	-2299.941	170.7236	2.822674
228	-2140.471	-2311.132	170.6608	2.860793
234	-2138.267	-2309.574	171.3074	2.462543
240	-2145.851	-2317.006	171.1555	2.557408
246	-2147.36	-2318.607	171.2478	2.499871
252	-2141.669	-2312.98	171.3116	2.459878
258	-2128.776	-2299.579	170.8032	2.774218
264	-2129.475	-2300.29	170.8156	2.76668
270	-2126.85	-2297.725	170.8746	2.730589
276	-2131.872	-2303.098	171.2264	2.513205
282	-2135.475	-2306.845	171.3703	2.423003
288	-2129.17	-2300.013	170.8428	2.750047
294	-2130.967	-2301.81	170.8428	2.750047
300	-2155.154	-2326.578	171.4242	2.389
306	-2131.93	-2303.056	171.1258	2.57585
312	-2131.45	-2302.512	171.0615	2.615643
318	-2132.458	-2303.507	171.0483	2.623781
324	-2142.414	-2312.911	170.4968	2.959804
330	-2133.749	-2304.84	171.0911	2.597328
336	-2131.429	-2302.52	171.0911	2.597328
342	-2125.336	-2296.627	171.2901	2.4734
348	-2141.986	-2312.708	170.7216	2.823919
354	-2133.169	-2303.849	170.6794	2.849508
360	-2128.52	-2299.462	170.942	2.689279
366	-2128.739	-2300.179	171.4408	2.378489
372	-2127.417	-2298.357	170.9401	2.690442
378	-2135.141	-2306.457	171.3153	2.457562
384	-2150.204	-2321.375	171.1714	2.5475
390	-2141.595	-2313.007	171.4126	2.396328
396	-2145.384	-2316.628	171.2442	2.502135
402	-2136.359	-2307.452	171.0932	2.59603
408	-2129.457	-2300.414	170.9571	2.680013
414	-2127.977	-2299.195	171.2181	2.518426
420	-2131.707	-2302.602	170.8949	2.71815
426	-2128.35	-2299.623	171.2732	2.483959
432	-2131.578	-2302.577	170.9989	2.654287
438	-2125.165	-2296.108	170.9431	2.688591
444	-2122.092	-2293.161	171.0694	2.610745
450	-2124.174	-2295.309	171.1347	2.570317
456	-2126.062	-2296.756	170.694	2.840651
462	-2124.407	-2295.272	170.8649	2.736568
468	-2116.936	-2287.951	171.0147	2.644521
474	-2133.736	-2304.751	171.0147	2.644521
480	-2140.071	-2311.369	171.2978	2.468586
486	-2140.272	-2311.276	171.0034	2.65151
492	-2133.081	-2304.067	170.9858	2.662359
498	-2126.658	-2297.644	170.9858	2.662359
504	-2128.077	-2299.063	170.9858	2.662359
510	-2133.8	-2304.814	171.0147	2.644556
516	-2140.836	-2311.505	170.6695	2.855528
522	-2145.239	-2315.982	170.7426	2.811133
528	-2130.536	-2301.79	171.2537	2.496193
534	-2121.85	-2293.267	171.4171	2.393475
540	-2124.855	-2295.848	170.9937	2.657495
546	-2135.567	-2306.567	171.0002	2.653458
552	-2137.611	-2308.392	170.7814	2.787532
558	-2143.499	-2314.171	170.6725	2.853724
564	-2140.583	-2311.743	171.1603	2.554431
570	-2129.398	-2300.45	171.0526	2.621151
576	-2133.878	-2304.845	170.9673	2.673747
582	-2131.736	-2302.79	171.0544	2.620034
588	-2129.691	-2300.698	171.0073	2.649125
594	-2131.69	-2302.642	170.9525	2.682836
600	-2127.156	-2298.141	170.985	2.662855
606	-2134.769	-2306.077	171.3076	2.462404
612	-2139.874	-2311.228	171.3543	2.433052
618	-2144.99	-2315.674	170.6837	2.846912
624	-2155.443	-2326.365	170.9211	2.70209
630	-2138.632	-2309.553	170.9211	2.70209
636	-2143.889	-2314.561	170.6726	2.853615
642	-2141.148	-2312.384	171.2356	2.507453
648	-2127.757	-2298.765	171.0084	2.648413
654	-2144.483	-2315.61	171.127	2.575094
660	-2142.447	-2313.677	171.23	2.510986
666	-2128.097	-2299.014	170.9173	2.704447
672	-2129.065	-2300.102	171.0364	2.631143
678	-2136.975	-2307.422	170.4471	2.989646
684	-2135.477	-2306.366	170.8888	2.72189
690	-2135.222	-2306.014	170.7917	2.781249
696	-2129.716	-2300.637	170.9202	2.702633
702	-2140.675	-2312.139	171.4638	2.363927
708	-2132.935	-2303.903	170.9675	2.673579
714	-2121.115	-2292.082	170.9675	2.673579
720	-2135.846	-2307.125	171.2788	2.480433
726	-2137.264	-2308.511	171.2473	2.500198
732	-2128.646	-2299.675	171.0286	2.635937
738	-2132.794	-2303.83	171.0362	2.631251
744	-2141.537	-2312.837	171.2998	2.467317
750	-2133.894	-2304.982	171.0883	2.599045
756	-2148.539	-2319.758	171.2197	2.51741
762	-2142.779	-2313.746	170.9671	2.673845
768	-2135.588	-2306.445	170.8563	2.741805
774	-2140.648	-2311.71	171.0624	2.615068
780	-2141.598	-2312.66	171.0624	2.615068
786	-2130.989	-2302.454	171.4652	2.362989
792	-2128.712	-2299.591	170.8792	2.727797
798	-2132.904	-2303.696	170.7918	2.781194
804	-2140.152	-2311.11	170.9577	2.679645
810	-2138.705	-2309.92	171.215	2.520312
816	-2127.998	-2299.166	171.1672	2.55008
822	-2118.237	-2289.193	170.956	2.680656
828	-2123.851	-2294.807	170.956	2.680656
834	-2120.682	-2292.023	171.3413	2.441219
840	-2121.542	-2292.686	171.1433	2.564955
846	-2122.324	-2293.234	170.9099	2.709002
852	-2127.829	-2298.708	170.8788	2.72804
858	-2125.492	-2296.371	170.8788	2.72804
864	-2133.892	-2304.929	171.0371	2.6307
870	-2136.99	-2307.954	170.9642	2.675613
876	-2132.351	-2303.561	171.2103	2.523242
882	-2133.649	-2304.226	170.5772	2.911341
888	-2127.673	-2298.854	171.1806	2.541763
894	-2135.21	-2305.8	170.5903	2.903464
