Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1424.589	-1584.609	160.0199	0.2168377	9.283185	2.830084	4.012101
6	-1434.63	-1594.533	159.903	0.2260404	8.306634	2.077388	4.697456
12	-1422.431	-1582.516	160.085	0.2436444	8.515244	2.365634	4.3797
18	-1424.954	-1584.697	159.7435	0.2190641	8.388297	2.280991	4.659583
24	-1422.975	-1582.135	159.1608	0.2093323	10.01252	2.200857	4.717506
30	-1442.152	-1604.942	162.7902	0.29129	5.340572	2.893466	3.272067
36	-1433.72	-1593.728	160.0082	0.2503945	6.719783	4.831758	3.415291
42	-1438.731	-1597.918	159.1872	0.2092769	12.55027	3.423423	3.567384
48	-1436.476	-1595.849	159.373	0.1796122	11.73272	3.296236	3.687157
54	-1443.298	-1602.849	159.5518	0.1944506	11.73272	3.102631	3.687157
60	-1433.521	-1594.751	161.2306	0.2931986	6.754592	3.102631	3.676599
66	-1433.318	-1593.445	160.1274	0.2760338	8.081916	4.21879	3.3654
72	-1437.457	-1598.417	160.96	0.5166031	5.061798	4.784079	3.18701
78	-1435.746	-1595.794	160.0474	0.3027369	6.998863	5.162162	3.09569
84	-1444.089	-1605.848	161.7585	0.1940712	7.945907	3.686564	2.789163
90	-1448.712	-1609.274	160.562	0.2446963	11.84492	3.915267	2.549617
96	-1430.949	-1592.634	161.6845	0.3350138	5.865417	4.646227	2.703677
102	-1437.03	-1597.611	160.5802	0.3056067	5.063878	5.523013	3.098312
108	-1439.338	-1598.875	159.5368	0.4021318	8.567334	5.313763	2.881608
114	-1434.161	-1596.494	162.3327	0.2910591	5.977107	3.314274	3.111587
120	-1436.3	-1597.815	161.515	0.2282863	8.561532	3.128359	3.111587
126	-1437.438	-1598.152	160.7147	0.2816584	11.94487	3.751843	2.515074
132	-1439.049	-1599.182	160.1325	0.2042221	13.22946	4.036129	2.524221
138	-1437.37	-1598.203	160.8338	0.220228	8.393362	3.947055	3.071499
144	-1425.608	-1586.776	161.1676	0.1938407	7.703329	2.932857	3.642415
150	-1431.87	-1591.706	159.8355	0.1921876	10.0112	3.506724	3.600977
156	-1425.239	-1587.805	162.5665	0.2745456	6.850882	3.499845	2.631505
162	-1434.278	-1595.555	161.2762	0.2610693	6.647819	2.407917	4.094136
168	-1431.041	-1593.064	162.0233	0.259226	6.238185	2.536058	3.697496
174	-1429.072	-1590.791	161.7185	0.3048874	4.967239	3.414175	3.697496
180	-1426.581	-1587.144	160.5625	0.1838788	9.583536	2.98362	3.570539
186	-1423.67	-1584.179	160.5085	0.1609496	9.583536	2.62666	3.821435
192	-1419.515	-1578.567	159.0519	0.1808824	10.74949	2.784531	4.333257
198	-1428.767	-1588.434	159.6667	0.2073932	9.970702	2.788453	4.109637
204	-1422.466	-1582.029	159.563	0.2317273	9.164929	3.008547	4.185677
210	-1428.025	-1587.764	159.7389	0.2166019	9.585567	2.702465	4.185677
216	-1430.54	-1591.074	160.5335	0.2166019	8.417585	2.299997	4.198816
