Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-263.0819	-429.3404	166.2585	0.9133525	4.871416
6	-273.4554	-439.9881	166.5327	1.027187	4.654644
12	-273.7934	-440.3744	166.5811	1.027187	4.627519
18	-271.1162	-438.186	167.0698	1.154978	4.280249
24	-269.324	-435.0338	165.7098	1.154978	5.042173
30	-268.8943	-434.8591	165.9648	0.8999568	5.042173
36	-268.0393	-435.5128	167.4735	1.304074	3.965701
42	-255.1372	-420.9401	165.8029	1.428316	4.838324
48	-257.0632	-422.8933	165.8301	1.123819	4.992655
54	-265.1954	-432.3077	167.1123	1.10746	4.283118
60	-268.7043	-434.8261	166.1218	1.299988	4.731897
66	-261.5914	-428.7837	167.1922	1.451006	4.042441
72	-264.7781	-432.989	168.2108	1.341939	3.518231
78	-259.7409	-428.4312	168.6903	1.868483	2.922459
84	-274.4126	-440.5989	166.1863	1.251343	4.723062
90	-261.7907	-429.1149	167.3242	1.310611	4.04724
96	-270.895	-439.0503	168.1552	1.310611	3.568834
102	-269.0234	-436.9958	167.9724	1.493422	3.568834
108	-259.3693	-426.7092	167.3399	1.35335	4.013897
114	-263.3092	-428.5007	165.1915	1.236545	5.283937
120	-270.0807	-437.1517	167.071	1.313858	4.189498
126	-279.5955	-446.5158	166.9203	1.464534	4.189498
132	-272.0079	-439.2883	167.2805	1.464534	3.984317
138	-273.3454	-438.6439	165.2985	1.165041	5.264338
144	-278.0727	-443.3078	165.2351	1.165041	5.299353
150	-268.1671	-433.6643	165.4972	0.9029271	5.299353
156	-261.314	-427.1918	165.8778	0.9840047	5.043803
162	-252.8316	-419.0087	166.1771	0.766274	4.998499
168	-252.3254	-418.157	165.8316	1.111838	4.998499
174	-263.0966	-429.132	166.0355	0.9806954	4.958057
180	-256.0707	-424.1615	168.0908	1.425449	3.539492
186	-256.1765	-422.9404	166.7639	0.9896677	4.546006
192	-258.5654	-425.1897	166.6243	1.298644	4.450727
198	-267.3549	-432.6719	165.3169	1.173973	5.24923
204	-275.0944	-442.8566	167.7623	1.531819	3.668486
210	-265.6753	-433.3175	167.6422	1.531819	3.737885
216	-271.4971	-438.7158	167.2187	1.760383	3.850172
222	-262.8974	-428.3286	165.4313	1.150242	5.199139
228	-269.6873	-435.0323	165.345	0.9664847	5.348305
234	-262.6025	-430.3224	167.7198	2.070614	3.379237
240	-265.9816	-433.8411	167.8595	1.93096	3.379237
246	-266.4237	-433.6469	167.2233	1.774988	3.839133
252	-273.7703	-440.7494	166.979	1.354676	4.218523
258	-263.3814	-430.396	167.0145	1.193915	4.289502
264	-266.5881	-432.19	165.602	0.9680257	5.205513
270	-268.5031	-435.2718	166.7687	0.9891111	4.543608
276	-272.6755	-438.3517	165.6763	1.318245	4.970108
282	-270.6089	-437.5148	166.9059	1.165505	4.366999
288	-265.1054	-431.2036	166.0982	0.9883538	4.918911
294	-266.3807	-433.7426	167.3619	1.353772	4.001091
300	-261.8375	-428.7087	166.8712	0.8874336	4.543117
306	-256.8771	-422.939	166.0619	1.090899	4.882044
312	-262.5598	-427.7926	165.2328	0.9017929	5.445748
318	-263.4943	-427.9277	164.4334	0.9911389	5.835316
324	-267.3103	-433.8772	166.567	1.047906	4.623822
330	-262.0145	-427.012	164.9975	1.043967	5.497023
336	-256.2859	-423.0016	166.7157	1.325495	4.384041
342	-267.6094	-434.147	166.5376	1.187345	4.562034
348	-263.5199	-428.8695	165.3496	1.082224	5.281893
354	-260.8819	-427.207	166.3251	1.297857	4.619259
360	-263.5689	-431.5981	168.0291	1.325708	3.633298
366	-268.6207	-435.5972	166.9765	1.639413	4.058033
372	-265.6711	-432.2395	166.5683	1.106739	4.590053
378	-263.1315	-429.5506	166.419	1.256024	4.590053
384	-260.319	-427.3033	166.9844	1.173152	4.318313
390	-264.5099	-430.6999	166.19	1.353475	4.663833
396	-268.5624	-436.5872	168.0247	1.117625	3.756167
402	-254.6323	-420.6657	166.0334	1.117625	4.882996
408	-277.8322	-443.1928	165.3606	1.418688	5.089614
414	-263.6252	-429.2022	165.577	1.20446	5.088376
420	-259.2961	-426.4004	167.1044	1.061755	4.313437
426	-262.158	-428.3733	166.2153	1.371381	4.639629
432	-253.6244	-419.3566	165.7322	1.176605	5.017711
438	-266.0719	-432.7495	166.6776	1.18827	4.482814
444	-273.7788	-439.8745	166.0956	1.522945	4.621736
450	-274.904	-441.5205	166.6165	1.268384	4.472113
456	-266.0794	-433.1147	167.0353	1.382045	4.171074
462	-261.4524	-428.5991	167.1466	1.270661	4.171074
468	-254.2212	-421.0822	166.861	1.270661	4.332942
474	-262.4644	-427.8408	165.3764	1.177724	5.214278
480	-267.504	-434.4782	166.9742	1.236565	4.288174
486	-264.4828	-429.6539	165.1712	0.7862927	5.543206
492	-274.7783	-439.1095	164.3312	0.7742759	6.009601
498	-266.4253	-431.4249	164.9996	0.7470058	5.658955
504	-270.7019	-434.7737	164.0717	1.067843	5.990983
510	-268.2554	-434.8694	166.614	1.326635	4.440715
516	-268.0338	-434.8707	166.8369	0.8437332	4.586939
522	-267.2927	-431.2549	163.9622	0.8191515	6.186097
528	-265.0393	-431.5034	166.4642	0.8829929	4.773602
534	-271.6296	-436.5708	164.9411	1.374483	5.346016
540	-258.9741	-423.3135	164.3394	0.8871585	5.943496
546	-254.8796	-421.4437	166.5641	0.9992805	4.652687
552	-268.7146	-436.0507	167.3361	0.9542422	4.243112
558	-258.1958	-424.1862	165.9905	1.122667	4.90412
564	-261.5723	-427.1598	165.5874	1.088662	5.146785
570	-265.4144	-429.9739	164.5596	0.832505	5.853097
576	-265.0883	-431.3179	166.2296	0.9477209	4.868336
582	-272.3097	-438.9407	166.631	1.059831	4.581224
588	-264.3912	-430.4301	166.0389	1.190991	4.839064
594	-257.9366	-424.9655	167.0289	1.223058	4.264875
600	-256.8542	-422.5618	165.7077	0.9646741	5.148859
606	-249.2478	-416.7777	167.5299	1.089241	4.056179
612	-243.8495	-411.2568	167.4073	1.211866	4.056179
618	-248.0316	-413.2764	165.2448	1.041846	5.361966
624	-253.2141	-417.696	164.4819	1.041846	5.781041
630	-263.6211	-427.6127	163.9916	1.06878	6.034169
636	-258.3976	-423.9396	165.542	1.113582	5.158127
642	-249.0462	-415.3721	166.3258	1.208559	4.668904
