Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3235.839	-3401.568	165.7289	0.06354344	0.9833671	0.9816861	4.589297
6	-3248.426	-3412.911	164.4847	0.05638073	0.9838724	0.9207567	5.318946
12	-3239.513	-3406.557	167.0435	0.06592359	1.002511	1.155398	3.730791
18	-3249.745	-3416.966	167.2209	0.06670277	1.007218	1.155398	3.624976
24	-3256.797	-3424.02	167.2232	0.07052421	0.9710136	1.064277	3.695199
30	-3252.261	-3419.038	166.7767	0.07052421	1.004937	1.031799	3.951222
36	-3241.495	-3408.636	167.1405	0.07056973	0.9515069	1.081583	3.744165
42	-3236.559	-3403.735	167.1755	0.07120749	0.959055	1.078257	3.721153
48	-3230.722	-3397.999	167.2767	0.07120749	0.8350213	1.111962	3.714339
54	-3238.078	-3406.016	167.9387	0.07463392	0.8992033	1.020015	3.343277
60	-3236.869	-3404.848	167.9789	0.07218985	0.9173935	1.231394	3.185467
66	-3231.901	-3398.894	166.9921	0.07405132	1.044658	1.013714	3.813136
72	-3236.968	-3404.839	167.8712	0.07405132	0.8601548	1.013714	3.409638
78	-3237.521	-3404.318	166.7975	0.06993737	0.9038297	1.091363	3.963335
84	-3242.552	-3409.984	167.4326	0.06993737	0.9038297	1.056278	3.617686
90	-3240.164	-3407.284	167.12	0.06608147	0.9038297	1.056278	3.800586
96	-3247.351	-3414.225	166.8741	0.06417027	1.039238	1.160739	3.805242
102	-3248.806	-3413.824	165.0183	0.05275942	0.7942822	1.222118	4.96242
108	-3252.101	-3417.766	165.6653	0.05379766	0.7942822	1.156018	4.63761
114	-3234.916	-3401.216	166.3004	0.06054981	0.8510814	1.113932	4.268511
120	-3229.357	-3395.309	165.9522	0.05948133	0.8360736	1.158355	4.448976
126	-3245.355	-3411.752	166.397	0.06094804	0.8261859	1.158355	4.202196
132	-3237.956	-3403.648	165.6917	0.06180749	0.7998305	1.052381	4.673381
138	-3246.963	-3412.717	165.754	0.06049167	0.8599269	0.9325419	4.673381
144	-3259.682	-3425.002	165.3204	0.06026385	0.8037701	1.051358	4.880043
150	-3257.698	-3425.045	167.3465	0.0679543	0.92106	1.128791	3.616736
156	-3254.787	-3421.811	167.0246	0.0727114	1.014696	0.9474453	3.850566
162	-3248.395	-3415.398	167.0033	0.07308574	1.014696	0.9683904	3.850566
168	-3243.391	-3411.281	167.89	0.07452597	0.8600351	1.068898	3.366025
174	-3243.834	-3411.856	168.0214	0.07371773	0.9315835	1.22033	3.157531
180	-3240.789	-3408.121	167.3326	0.07208212	0.8420886	1.011419	3.735641
186	-3228.772	-3396.274	167.5023	0.06702548	0.8420886	1.064615	3.609523
192	-3224.642	-3392.165	167.5233	0.07022777	0.8420886	1.123946	3.560997
198	-3237.938	-3405.244	167.306	0.07054001	0.7917675	1.028256	3.770482
204	-3238.922	-3405.388	166.4661	0.0701805	1.014833	1.030716	4.12365
210	-3243.179	-3409.696	166.5172	0.06402887	0.8211678	1.005149	4.221912
216	-3252.593	-3419.764	167.1712	0.06183526	0.7844278	1.16758	3.777012
222	-3241.287	-3408.219	166.9322	0.06309976	0.7844278	1.16758	3.913651
228	-3236.208	-3403.079	166.8711	0.06536017	0.9486332	1.064401	3.913651
234	-3237.015	-3403.647	166.6316	0.06627503	0.9848837	1.027406	4.050521
240	-3247.463	-3414.709	167.2456	0.0713046	0.8666062	0.8990792	3.836966
246	-3246.375	-3413.57	167.1954	0.0713046	0.9068922	0.9888255	3.791248
252	-3249.452	-3416.672	167.2207	0.07277521	0.8630427	0.959498	3.817753
258	-3251.114	-3418.702	167.5887	0.07175494	1.052176	1.134169	3.39375
264	-3248.745	-3416.125	167.3802	0.06840464	0.8209054	1.205506	3.60992
270	-3235.114	-3402.691	167.5772	0.07459286	0.945424	1.124422	3.466993
276	-3246.225	-3414.054	167.829	0.07459286	0.7531662	1.05553	3.470408
282	-3241.612	-3408.783	167.1708	0.07353993	0.9863056	0.9819844	3.76238
288	-3244.033	-3411.041	167.0085	0.06690835	1.024041	0.967724	3.846106
