Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-73.06464	-242.3925	169.3279	0.5362562	3.508995	1.004422
6	-69.422	-240.3997	170.9777	0.2510081	1.452996	1.356895
12	-86.4699	-255.6362	169.1663	0.3545843	1.04166	2.880934
18	-74.17511	-245.3387	171.1636	0.8196895	0.6599036	1.627437
24	-72.62101	-243.7696	171.1486	0.3063297	1.01869	1.598745
30	-62.13937	-233.3341	171.1947	0.3267267	1.475664	1.214701
36	-66.02225	-237.5895	171.5673	0.532282	0.7666177	1.436073
42	-65.46686	-236.3979	170.931	0.3698629	0.9117873	1.83952
48	-72.15275	-242.7351	170.5823	0.5153018	0.9117873	2.036274
54	-64.48038	-234.733	170.2526	0.5153018	1.312921	1.988798
60	-66.3546	-237.6011	171.2465	0.4692033	1.312921	1.288382
66	-68.08777	-238.9096	170.8218	0.4271145	1.756011	1.288382
72	-55.57208	-226.5599	170.9878	0.4271145	1.19197	1.593774
78	-50.30787	-221.5195	171.2116	0.2630449	1.610837	1.033074
84	-49.14227	-220.6368	171.4946	0.2442834	1.458692	0.8652956
90	-50.16113	-220.4176	170.2565	0.1895394	2.703085	0.6544472
96	-49.33027	-219.4795	170.1492	0.836696	2.703085	0.6309448
102	-36.1823	-207.2885	171.1062	0.3833316	1.692093	1.107825
108	-48.10231	-218.5676	170.4653	0.2743447	2.2525	1.142274
114	-56.82303	-227.7036	170.8805	0.2709368	1.063701	1.736638
120	-65.7437	-236.4225	170.6788	1.196343	1.008898	1.450647
126	-69.35972	-240.6638	171.304	0.5907143	0.8861463	1.511589
132	-66.32712	-236.7934	170.4663	0.3771051	1.77313	1.558015
138	-67.82824	-238.1243	170.2961	0.290576	2.606296	0.9819535
144	-67.89227	-238.7595	170.8673	0.2722682	2.017664	0.9819535
150	-68.53504	-239.552	171.0169	0.2628772	1.873184	0.965133
156	-66.78107	-237.1063	170.3253	0.1475089	2.07823	1.087652
162	-63.82125	-234.6341	170.8129	0.1657712	1.808981	0.9723981
168	-56.53161	-227.0447	170.5131	0.6591368	1.25919	1.77071
174	-68.38034	-239.7216	171.3413	0.4447607	1.161805	1.343138
180	-74.1927	-244.5649	170.3722	0.565101	2.445519	1.002451
186	-68.49148	-239.6389	171.1474	0.308486	1.385938	1.320886
192	-72.3423	-242.63	170.2877	0.308486	2.5754	1.033244
198	-59.82556	-230.3776	170.552	0.308486	1.606446	1.606071
204	-64.50783	-235.8738	171.366	0.2919536	1.367805	1.142543
210	-55.95027	-226.8879	170.9376	0.9412827	1.381582	1.142543
216	-68.33459	-239.7258	171.3912	0.2330021	1.263998	1.143469
222	-71.36748	-242.6306	171.2631	0.5012632	1.44853	1.143469
228	-73.20551	-243.8573	170.6518	0.6534896	0.7467207	2.027875
234	-70.56812	-240.288	169.7199	0.9934565	1.297324	2.062868
240	-61.87781	-232.6456	170.7678	0.5859728	1.297324	1.606438
246	-67.10576	-237.5823	170.4766	1.209837	1.297324	1.373628
252	-55.93831	-226.9053	170.967	0.4907115	1.132308	1.630063
258	-53.45466	-224.2808	170.8262	0.2739383	1.657276	1.338499
264	-64.07978	-234.3548	170.2751	0.5872656	2.311343	1.199042
270	-62.13866	-233.6914	171.5527	0.3744339	1.372924	0.9864776
276	-53.34713	-224.4473	171.1001	0.4874911	1.456354	1.282522
282	-49.45416	-220.2001	170.7459	0.6305581	1.41462	1.509045
288	-55.07422	-226.0272	170.953	0.6305581	1.546763	1.242096
294	-56.67667	-227.2514	170.5747	0.595807	2.274171	0.9457046
300	-58.34134	-229.0357	170.6944	0.3442423	2.364553	0.8361326
306	-55.97414	-226.4813	170.5072	0.5477163	2.364553	0.9605871
312	-52.91333	-223.7127	170.7993	0.5157577	2.295506	0.706496
318	-52.29489	-223.245	170.9501	0.2511037	1.980951	0.9033456
324	-61.45286	-232.3868	170.934	0.3883403	1.719871	1.233417
330	-55.66412	-227.1874	171.5233	0.6159106	0.9033491	1.31235
336	-53.34832	-223.8439	170.4955	0.8063979	0.8535948	1.96549
342	-51.6507	-222.2235	170.5728	1.040389	1.473107	1.290581
348	-52.23989	-223.8338	171.5939	0.5920089	0.8432941	1.319654
354	-50.10166	-220.8143	170.7127	0.3475235	1.482393	1.589562
360	-50.28748	-220.721	170.4335	0.1965146	1.566574	1.589562
366	-40.48938	-212.2179	171.7285	0.330437	1.064209	1.108365
372	-46.28387	-217.2506	170.9668	0.5380188	1.666702	1.190494
378	-56.25334	-227.2887	171.0353	0.4976628	1.202631	1.525546
384	-47.37687	-218.3326	170.9558	0.2550021	2.088236	0.7697422
390	-58.48137	-228.3084	169.827	0.63103	3.137472	0.7712995
396	-49.05889	-219.8059	170.7471	0.6035027	2.316789	0.6393153
402	-63.98149	-233.1152	169.1337	0.1380932	3.545908	0.6929643
408	-66.17133	-236.7419	170.5705	0.197582	2.341582	0.7780173
414	-73.65709	-244.2406	170.5835	0.261401	2.341582	0.9259615
420	-68.38112	-239.3833	171.0021	0.2737198	1.937651	0.9259615
426	-73.48924	-244.4031	170.9138	0.5332054	1.561052	1.324984
432	-74.22935	-244.6691	170.4397	1.035615	1.552799	1.337524
438	-67.83736	-237.3887	169.5514	0.2342789	3.442114	0.7917957
444	-58.33126	-229.6706	171.3393	0.6808193	1.595016	0.75132
450	-53.98889	-223.878	169.8892	0.3321548	3.229404	0.75132
456	-54.18469	-223.8405	169.6558	0.1817939	3.284575	0.6335216
462	-57.97917	-228.1978	170.2186	0.2230998	2.70954	0.8458935
468	-58.47138	-229.6132	171.1418	0.2707408	1.719906	1.003637
474	-57.0068	-227.2107	170.2039	0.7256113	2.152233	1.290098
480	-61.7516	-232.8034	171.0518	0.2065619	1.921815	0.7259968
486	-66.42761	-235.8024	169.3748	0.7480941	3.28192	1.003769
492	-73.55405	-243.7244	170.1704	1.094464	1.851418	1.266049
498	-76.47041	-245.9447	169.4742	0.2238151	3.201086	1.108096
504	-68.25672	-239.1865	170.9298	0.5860398	1.884724	0.9893628
