Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-338.1012	-506.8395	168.7383	0.6531871	3.079314	0.4714915	0.4252545	0.3681579	1.738642	0.3963544
6	-322.1169	-490.6151	168.4982	0.6642256	3.316828	0.4420504	0.2738175	0.3681579	1.927875	0.5720129
12	-317.9887	-486.2554	168.2667	0.5673532	4.107349	0.1839261	0.05590168	0.3706099	1.927875	0.5503465
18	-335.2825	-500.8305	165.548	1.014244	3.215959	3.444904	1.141856	0.1289168	1.016907	0.5099975
24	-331.9612	-499.2672	167.306	1.528738	3.215959	2.29191	0.4095556	0.489251	0.2653689	0.4101613
30	-324.7566	-490.026	165.2694	0.8920667	2.992782	0.6757102	0.5195083	4.087239	1.056681	0.5988972
36	-326.1547	-493.6382	167.4834	1.452212	2.648998	0.2712081	0.8695194	1.698979	1.056681	0.6538935
42	-326.2123	-492.3279	166.1156	0.8382379	3.023398	0.1214909	3.328256	1.363278	0.6693024	0.3574979
48	-333.6124	-500.4808	166.8684	0.8382379	3.035193	0.3933319	3.211505	0.2764474	0.8799866	0.4430416
54	-334.0058	-503.0815	169.0757	0.5607332	3.035193	0.1007229	1.632959	0.06689194	0.9824052	0.390435
60	-333.1839	-494.7985	161.6146	1.44095	4.836843	0.2434223	6.048747	0.2592583	1.013989	0.6975204
66	-332.1332	-499.5674	167.4342	1.479132	4.508347	0.100682	1.48121	0.2300743	0.2844257	0.5457067
72	-340.033	-509.4241	169.3911	0.5336937	3.677604	0.2030506	1.32818	0.2584595	0.07936233	0.5457067
78	-332.7714	-499.9928	167.2214	1.616525	4.291799	0.2030506	1.583387	0.1381371	0.4058489	0.3337468
84	-325.8499	-490.921	165.0711	1.089039	5.727953	0.3030252	0.3681222	0.202986	2.737294	0.4277521
90	-335.5209	-501.626	166.1051	0.999593	3.645541	1.081628	0.370874	0.5216507	2.737294	0.6737354
96	-342.6562	-500.1259	157.4697	1.454883	3.645541	2.711106	6.405811	0.9441945	2.737294	0.8286546
102	-336.4377	-497.5732	161.1354	0.4138653	3.606384	0.7492391	3.420372	5.760611	0.1767986	0.270596
108	-360.7626	-526.5879	165.8253	1.982231	2.843076	0.3829849	0.3861393	4.077109	0.06129343	0.4140293
