Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-431.8757	-603.0693	171.1936	0.00831177	0.02891	0.0537592	0.000237321	0.000441571	0.0147997	0.0202347	0.00958837	0.00145083	0.00685627	0.0278296	0.0579205	0.00663953	0.00342269	0.0164249	0.0152726	0.0303612	0.00235307	0.0399032	0.00133215	0.0274887	0.00232524	0.0333564	0.00610646	0.055161	0.00788665	0.0120313	0.0257144	0.00549509	0.0109918	0.0380136	0.00797505	0.0324912	0.0931933	0.00946387	0.0076491	0.0133005	0.00397202	0.115108	0.0447708	0.0317383	0.0570471	0.0142419	0.0183521	0.0396332	0.0389137	0.027294	0.0499428	0.0189024	0.00086371	0.0471277	0.00837551	0.0282177	0.0512288	0.0364113	0.016906	0.00582883	0.0346439	0.0676719	0.0118744	0.0351775	0.00228639	0.012361	0.0309143	0.0303511	0.0340356	0.00520257	0.0247913	0.0465427	0.0150099	0.0189027	0.0174746	0.00152416	0.0350663	0.0250334	0.0450736	0.108672	0.00311735	0.000541318	0.0207734	0.0100932	0.00723476	0.0238474	0.0249684	0.0344316	0.00629779	0.0232946	0.0539882	0.0529943	0.0609945	0.0536219	0.0204871	0.00951758	0.0527431	0.0245218	0.0485275	0.00951976	0.0032805	0.0114102	0.0212177	9.3666e-05	0.000174279	0.00584116	0.00798623	0.00378434	0.000572616	0.00270604	0.0109838	0.0228601	0.00262049	0.00135087	0.00648257	0.00602779	0.011983	0.000928712	0.015749	0.000525775	0.0108493	0.000917728	0.0131651	0.0024101	0.021771	0.00311271	0.00474854	0.010149	0.00216881	0.00433826	0.0150032	0.0031476	0.0128236	0.0367816	0.00373521	0.00301895	0.00524947	0.00156768	0.045431	0.0176702	0.0125265	0.0225154	0.005621	0.00724322	0.0156425	0.0153585	0.0107724	0.0197115	0.00746042	0.00034089	0.0186004	0.00330565	0.011137	0.020219	0.0143708	0.00667247	0.00230053	0.0136733	0.0267088	0.00468661	0.0138839	0.000902395	0.00487863	0.0122013	0.011979	0.0134332	0.00205335	0.00978464	0.0183695	0.00592411	0.00746051	0.00689688	0.000601558	0.01384	0.00988019	0.0177897	0.0428909	0.00123036	0.000213648	0.00819887	0.00398359	0.00285542	0.00941209	0.00985453	0.0135895	0.00248562	0.00919394	0.0213081	0.0209158	0.0240734	0.0211635	0.00808586	0.0037564	0.0208167	0.00967826	0.0191529	0.00375726	2.533694
36	-440.1282	-610.9587	170.8305	0.00599649	0.0622959	0.0154851	0.00697562	0.00218179	0.0105734	0.0401194	0.00164833	0.00162952	0.0159197	0.031372	0.0608195	0.000574775	0.0107154	0.0235164	0.0239367	0.0124339	0.0147312	0.0393931	0.00239369	0.0622375	0.00061146	0.0160826	0.051273	0.0200608	0.0387668	0.0240926	0.0291101	0.013999	0.00291669	0.0901108	0.00267525	0.065444	0.0262263	0.0256157	0.0143971	0.00588121	0.0466636	0.121972	0.0548979	0.0401003	0.0749699	0.013521	0.0286502	0.0265088	0.0349033	0.0251824	0.0625206	0.00885109	0.00199069	0.0494684	0.0300667	0.00672191	0.0251842	0.0933963	0.00104663	0.0852743	0.061912	0.0309512	0.0370475	0.0338789	0.0207366	0.0356926	0.0232862	0.021812	0.00923274	0.0032669	0.00526545	0.0225664	0.00907054	0.0688354	0.00258654	0.00598166	0.0911938	0.0623012	0.0409395	0.0977482	0.001356	0.000194642	0.0302521	0.0151954	0.00665155	0.01059	0.00901145	0.0287253	0.0235263	0.0256285	0.0274648	0.0301563	0.0347816	0.0223415	0.00898118	0.00162358	0.036879	0.02681	0.0239406	0.00507686	0.00217453	0.0225907	0.00561543	0.0025296	0.000791193	0.00383428	0.0145487	0.000597742	0.00059092	0.00577304	0.0113766	0.0220553	0.000208434	0.00388579	0.00852786	0.00868029	0.00450897	0.00534206	0.0142853	0.000868036	0.0225695	0.000221737	0.00583211	0.0185934	0.00727476	0.0140582	0.00873682	0.0105563	0.00507652	0.00105769	0.0326773	0.00097014	0.0237323	0.00951058	0.00928913	0.00522089	0.00213273	0.0169218	0.0442312	0.0199079	0.0145418	0.0271867	0.0049032	0.0103896	0.00961303	0.0126572	0.009132	0.0226721	0.00320971	0.000721893	0.017939	0.0109032	0.0024376	0.00913266	0.0338688	0.000379544	0.0309234	0.0224514	0.011224	0.0134347	0.0122857	0.00751983	0.0129434	0.00844439	0.00790978	0.00334811	0.00118469	0.00190943	0.00818335	0.00328929	0.0249621	0.000937969	0.00216916	0.03307	0.0225926	0.0148461	0.0354469	0.000491734	7.05839e-05	0.0109705	0.00551038	0.00241208	0.0038403	0.00326786	0.0104168	0.00853145	0.00929378	0.00995971	0.0109357	0.012613	0.00810182	0.00325689	0.000588766	0.0133736	0.00972224	0.00868169	0.00184105	2.757595
72	-433.4827	-604.4236	170.9409	0.0422182	0.0290042	0.0473306	0.013345	0.0124654	0.00698499	0.0117567	0.0336237	0.00267241	0.0128919	0.0104003	0.0177223	0.0125555	0.00506287	0.0338604	0.0446395	0.0188172	0.0184539	0.0321938	0.00182328	0.0362992	0.00365432	0.0182879	0.0134873	0.110505	0.00189874	0.0172259	0.0175869	0.0272772	0.0273768	0.027222	0.0419716	0.0270343	0.0857623	0.0129156	0.00749514	0.00186784	0.0199503	0.050552	0.0357318	0.0580681	0.0901352	0.0136784	0.0389032	0.00173449	0.0284983	0.0187711	0.0994319	0.0298578	0.0298092	0.0118873	0.0543729	0.0149901	0.0514769	0.00272283	0.0107031	0.0190738	0.0380646	0.0172863	0.0565656	0.0161518	0.0163513	0.00704038	0.0434702	0.0514203	0.0137862	0.0347684	0.00715696	0.0120999	0.0168313	0.00083182	0.00546902	0.0141079	0.0460618	0.0159805	0.0311398	0.081395	0.00159732	0.000680164	0.0472169	0.0741516	0.0223724	0.0143607	0.0642114	0.0763978	0.0115099	0.0263575	0.0229095	0.0217387	0.0196783	0.00228813	0.0291254	0.0234193	0.0112062	0.00395005	0.0903432	0.0344353	0.0156947	0.0107824	0.0175952	0.00496102	0.00463402	0.00259668	0.00437058	0.0124997	0.000993472	0.0047926	0.00386635	0.00658828	0.00466752	0.00188213	0.0125877	0.0165948	0.00699534	0.00686027	0.0119681	0.000677809	0.0134943	0.0013585	0.00679857	0.00501393	0.0410803	0.000705861	0.00640378	0.00653797	0.0101403	0.0101774	0.0101198	0.015603	0.01005	0.0318823	0.00480139	0.00278633	0.000694374	0.00741656	0.0187928	0.0132834	0.0215869	0.0335079	0.00508498	0.0144623	0.000644801	0.0105943	0.00697819	0.036964	0.0110997	0.0110816	0.00441913	0.0202132	0.0055726	0.0191366	0.00101222	0.00397889	0.00709072	0.0141506	0.00642621	0.0210284	0.00600446	0.00607862	0.00261727	0.0161601	0.0191156	0.00512505	0.0129252	0.00266061	0.00449817	0.00625708	0.00030923	0.00203312	0.00524462	0.0171235	0.00594079	0.0115763	0.0302587	0.000593805	0.000252852	0.0175529	0.027566	0.00831699	0.0053386	0.0238707	0.028401	0.00427883	0.00979846	0.00851663	0.00808141	0.00731545	0.000850616	0.0108274	0.00870616	0.00416594	0.00146844	0.0335852	0.0128014	2.689968
108	-450.5008	-620.39	169.8891	0.0632518	0.0202262	0.0118662	0.0408157	0.0325655	0.00488128	0.00320914	0.0324522	0.00253703	0.0154761	0.000244739	0.00092002	0.0200982	0.000434063	0.0563468	0.030903	0.0789151	0.0467085	0.0537959	0.0216435	0.0233929	0.00907255	0.0617818	0.050329	0.0310058	8.20789e-05	0.02532	0.0590141	0.00380477	0.00491484	0.0545606	0.0259452	0.0360173	0.156209	0.00336373	0.00978607	0.000140948	0.0103443	0.141073	0.0281361	0.0273038	0.0675408	0.00742622	0.0257591	0.0417749	0.0199688	0.0157005	0.0404628	0.0209567	0.0220725	0.0462561	0.000558482	0.00552362	0.0763155	0.0272275	0.0178815	0.0499418	0.103703	0.001994	0.0283453	0.0131313	0.103849	0.0325455	0.0726545	0.0958908	0.0088625	0.00887581	0.106186	0.00119574	0.0138016	0.00220596	0.00535288	0.0439391	0.0469454	0.0152684	0.0832212	0.0370022	0.00350225	0.0316066	0.0190514	0.00342769	0.0510187	0.01742	0.0409737	0.00903055	0.0524701	0.0774091	0.0389534	0.0111734	0.000426129	0.00429886	0.0178708	0.0814886	0.0450195	0.0945476	0.0764497	0.0358835	0.0190446	0.00608995	0.00357282	0.0122893	0.00980521	0.00146971	0.000966244	0.00977109	0.00076388	0.00465974	7.36888e-05	0.000277011	0.00605139	0.000130693	0.0169656	0.00930463	0.0237607	0.0140635	0.0161975	0.00651669	0.00704339	0.00273167	0.018602	0.0151536	0.00933559	2.47133e-05	0.00762363	0.0177686	0.00114558	0.00147982	0.0164278	0.00781188	0.0108445	0.0470332	0.00101279	0.0029465	4.24384e-05	0.0031146	0.042476	0.00847156	0.00822094	0.020336	0.00223597	0.00775586	0.0125781	0.00601244	0.00472728	0.012183	0.00630989	0.00664586	0.0139273	0.000168154	0.00166312	0.022978	0.00819799	0.00538396	0.0150371	0.0312241	0.000600376	0.00853455	0.00395373	0.031268	0.00979919	0.0218757	0.0288719	0.00266842	0.00267243	0.0319716	0.000360028	0.00415556	0.000664197	0.00161171	0.0132297	0.0141349	0.00459719	0.0250572	0.0111411	0.0010545	0.00951649	0.00573622	0.00103205	0.0153613	0.00524501	0.0123369	0.00271902	0.0157983	0.0233072	0.0117285	0.00336422	0.000128304	0.00129435	0.00538075	0.0245356	0.013555	0.0284675	0.0230184	0.0108042	3.321247
144	-436.5052	-606.7166	170.2115	0.0314884	0.0480598	0.0684673	0.0442265	0.0409213	0.00398733	0.0312226	0.00387057	0.0129083	0.00258544	0.00944895	0.00429098	0.0218298	0.000989353	0.0146095	0.00477815	0.0547461	0.0360267	0.0706562	0.052089	0.0131538	0.015856	0.0185226	0.0350687	0.0559931	0.0253019	0.0427	0.0728318	0.00259401	0.0192703	0.0310907	0.00266431	0.012757	0.0740303	0.00478524	0.0269677	0.00139452	0.0084425	0.130454	0.0313999	0.0462107	0.0363227	0.0122923	0.00911685	0.00815765	0.00522578	0.00747591	0.0856353	0.0435125	0.00429286	0.0209865	0.000162784	0.102651	0.0122991	0.0401409	0.0140729	0.0179065	0.0108557	0.0179998	0.0194471	0.0113027	0.0162943	0.0690663	0.00657921	0.049063	0.0169339	0.0178651	0.00400917	0.0570829	0.0352178	0.0326464	0.0230496	0.0400161	0.000905742	0.00202175	0.121146	0.161821	0.140544	0.022189	0.0497153	0.0171588	0.0056785	0.0576077	0.0151528	0.112865	0.0411684	0.0545668	0.00986537	0.0137815	0.0212567	0.00906126	0.0153887	0.0774796	0.0055076	0.0596128	0.0336291	0.0060209	0.0100585	0.015352	0.0218709	0.0141275	0.0130717	0.0012737	0.00997362	0.0012364	0.00412339	0.000825883	0.00301834	0.00137069	0.00697323	0.000316035	0.0046668	0.00152631	0.0174879	0.0115082	0.0225702	0.0166391	0.00420179	0.00506498	0.00591678	0.0112022	0.0178862	0.00808235	0.0136399	0.0232651	0.000828621	0.00615565	0.0099315	0.000851077	0.00407505	0.023648	0.00152858	0.00861446	0.00044546	0.00269684	0.0416716	0.0100303	0.0147614	0.0116028	0.00392662	0.00291225	0.00260585	0.0016693	0.00238808	0.027355	0.0138995	0.0013713	0.00670386	5.1999e-05	0.0327903	0.00392877	0.0128224	0.00449541	0.00572	0.00346772	0.0057498	0.0062121	0.00361049	0.00520498	0.0220623	0.00210164	0.0156725	0.00540931	0.00570675	0.00128068	0.0182344	0.0112498	0.0104284	0.00736289	0.0127826	0.000289327	0.000645819	0.0386983	0.0516915	0.0448949	0.00708796	0.0158809	0.00548115	0.00181392	0.018402	0.00484035	0.0360531	0.0131507	0.0174306	0.00315136	0.0044023	0.00679015	0.0028945	0.00491569	0.0247498	0.00175933	0.0190425	0.0107424	0.00192329	3.130515
180	-428.736	-600.3515	171.6155	0.0334361	0.0352293	0.0390344	0.00266791	0.0213838	0.00955441	0.032047	0.0117798	0.0121213	0.00055831	0.00141637	0.00474297	0.000463314	0.0117887	0.0159834	0.00511881	0.0183184	0.00122722	0.00476124	0.00612939	0.121512	0.00784268	0.0220398	0.00996558	0.0156113	0.00768918	0.0115294	0.0497868	0.000596919	0.0242515	0.0133548	0.00220063	0.0577799	0.0251371	0.00479425	0.0263206	0.00587986	0.0156231	0.0633912	0.0583503	0.0414362	0.0613526	0.0324425	0.00579207	0.0111752	0.0230717	0.00492004	0.0873877	0.0271861	0.0023855	0.00129635	0.00408258	0.0428869	0.0457366	0.0468038	0.0157953	0.0343919	0.0145365	0.0282625	0.00207181	0.0429604	0.00273686	0.0729815	0.0113286	0.00837571	0.0102571	0.036921	0.00967552	0.0223368	0.00972548	0.03769	0.0321094	0.0364387	0.0392531	0.00498925	0.0178177	0.0854941	0.0107574	0.0192804	0.0139576	0.0095466	0.00175813	0.00552961	0.0113184	0.0683262	0.00481636	0.0456442	0.00979747	0.0082493	0.0115566	0.0605757	0.0260754	0.0406638	0.0348993	0.0195085	0.0113529	0.028046	0.0147479	0.0155388	0.0172171	0.00117675	0.00943189	0.00421422	0.0141352	0.00519576	0.00534639	0.000246257	0.000624728	0.00209201	0.000204356	0.00519972	0.00704989	0.00225779	0.00807979	0.000541295	0.00210007	0.00270353	0.0535962	0.00345922	0.00972123	0.00439557	0.00688577	0.00339151	0.00508532	0.0219597	0.000263286	0.0106967	0.00589049	0.000970646	0.0254853	0.0110874	0.00211463	0.0116094	0.00259346	0.00689098	0.0279603	0.0257369	0.0182765	0.0270612	0.0143096	0.00255474	0.0049291	0.0101764	0.00217011	0.0385446	0.0119911	0.00105219	0.00057179	0.00180073	0.0189164	0.0201733	0.020644	0.00696693	0.0151694	0.0064117	0.0124659	0.000913823	0.0189488	0.00120716	0.0321904	0.00499676	0.00369432	0.00452414	0.0162849	0.00426764	0.00985222	0.00428967	0.0166241	0.0141627	0.0160722	0.0173136	0.00220064	0.00785895	0.0377094	0.00474484	0.00850411	0.00615635	0.00421077	0.000775467	0.00243898	0.00499227	0.030137	0.00212438	0.0201325	0.00432143	0.00363856	0.00509733	0.0267185	0.0115012	0.0179358	0.0153932	0.00860472	0.0050075	0.0123704	2.267184
216	-440.4303	-610.9167	170.4864	0.0333014	0.0603975	0.0363997	0.000424361	0.0198499	0.00134992	0.0218073	0.0159613	0.0168123	0.00108566	0.0144482	0.00506393	0.0379561	0.01594	0.0511827	0.00459128	0.0439014	0.0251246	0.0833146	0.00286759	0.039735	0.0297308	0.0116975	0.0514105	0.0281177	0.0169818	0.018278	0.0403173	0.00450249	0.0125456	0.0428695	0.00855496	0.0439545	0.0696951	0.00202307	0.00766646	0.0442328	0.00956576	0.133281	0.113804	0.00821165	0.0537123	0.00994393	0.0912217	0.00997997	0.0373906	0.0235034	0.0691629	0.0387987	0.0224369	0.0387191	0.0130442	0.0475803	0.0847051	0.00343527	0.0158734	0.0244102	0.0372166	0.0282826	0.0405283	0.120979	0.000561297	0.104068	0.0247768	0.0100457	0.0114922	0.0315294	0.0027579	0.00468496	0.0115203	0.0242468	0.0221135	0.0239508	0.021812	0.0267454	0.0445873	0.0336256	0.00738831	0.0112161	0.0177197	0.042348	0.00103919	0.015955	0.0014745	0.0431703	0.00773344	0.0454525	0.0131327	0.0260553	0.00499313	0.00555237	0.0804895	0.047122	0.0461933	0.0644326	0.0186606	0.027541	0.0112275	0.0203628	0.012272	0.000143072	0.00669232	0.000455122	0.00735226	0.00538131	0.00566821	0.000366026	0.00487116	0.00170729	0.0127968	0.00537412	0.0172561	0.00154793	0.0148012	0.00847068	0.0280892	0.000966798	0.0133965	0.0100237	0.00394378	0.0173329	0.00947981	0.00572536	0.00616239	0.0135928	0.001518	0.0042297	0.0144533	0.00288428	0.0148191	0.0234975	0.000682072	0.00258472	0.0149129	0.00322506	0.0449353	0.0383687	0.00276853	0.0181089	0.00335256	0.0307551	0.00336472	0.0126061	0.00792411	0.023318	0.0130809	0.00756452	0.013054	0.0043978	0.0160415	0.028558	0.00115819	0.00535166	0.00822983	0.0125475	0.00953539	0.013664	0.0407876	0.000189239	0.0350863	0.00835343	0.00338688	0.00387455	0.01063	0.000929816	0.00157952	0.00388402	0.00817473	0.00745548	0.00807494	0.00735384	0.00901714	0.0150325	0.0113368	0.00249094	0.00378148	0.00597413	0.0142775	0.000350361	0.00537918	0.000497124	0.0145547	0.0026073	0.0153242	0.00442766	0.00878447	0.00168342	0.00187197	0.0271368	0.015887	0.0155739	0.0217233	0.00629137	0.00928535	2.966067
252	-433.0154	-603.4831	170.4677	0.0646397	0.00942158	0.0683203	0.00741754	0.000578193	0.0162996	0.00159973	0.00682916	0.0336344	0.00769424	0.00294825	0.0132988	0.00503535	0.00196009	0.00486797	0.000769617	0.0384356	0.0139074	0.0306452	0.00119097	0.0394126	0.00262463	0.0183773	0.0145087	0.0253429	0.025315	0.0422804	0.023108	0.00219792	0.00538131	0.0794118	0.0230878	0.0135994	0.0497198	0.0039431	0.00302008	0.0154989	0.045242	0.0242513	0.0515146	0.0664592	0.106362	0.0257788	0.0561895	0.04067	0.0516396	0.0301511	0.0987679	0.0224534	0.0438607	0.0299672	0.00213784	0.0510697	0.0378234	0.0596129	0.000923853	0.0339871	0.0545578	0.0238587	0.0333518	0.0181543	0.0438415	0.00831806	0.0114997	0.0670983	0.0845813	0.0133975	0.0748999	0.0138116	0.0433388	0.0128581	0.00135385	0.0124144	0.108649	0.0691926	0.151949	0.0656976	0.066314	0.00800207	0.0357187	0.00645863	0.0145184	0.0223833	0.000480731	0.0342595	0.0162072	0.00984603	0.00946504	0.0306413	0.0300336	0.00751665	0.0144602	0.0118992	0.0336753	0.0285882	0.0643303	0.0244793	0.0217109	0.00316449	0.0229472	0.00249138	0.000194201	0.00547465	0.000537311	0.00229375	0.011297	0.00258431	0.000990248	0.00446676	0.00169125	0.000658348	0.00163504	0.000258496	0.0129096	0.00467117	0.010293	0.000400018	0.0132378	0.000881551	0.0061725	0.00487311	0.00851208	0.00850269	0.014201	0.00776143	0.000738229	0.00180745	0.0266725	0.00775463	0.00456773	0.0166997	0.00132439	0.00101437	0.00520573	0.0151957	0.00814544	0.0173025	0.0223221	0.0357246	0.00865849	0.0188727	0.0136601	0.0173445	0.010127	0.0331738	0.00754155	0.0147318	0.0100653	0.00071805	0.0171531	0.012704	0.0200225	0.0003103	0.0114155	0.0183247	0.00801357	0.0112021	0.0060976	0.0147253	0.00279384	0.00386248	0.0225367	0.0284089	0.0044999	0.0251571	0.004639	0.0145565	0.00431874	0.000454725	0.00416969	0.0364926	0.0232402	0.0510361	0.0220663	0.0222733	0.0026877	0.0119971	0.0021693	0.00487639	0.007518	0.000161466	0.011507	0.00544362	0.00330705	0.00317908	0.0102917	0.0100876	0.00252466	0.00485685	0.00399664	0.0113107	0.00960209	0.021607	0.00822203	2.977287
288	-435.3736	-605.5702	170.1965	0.0303464	0.00564254	0.0547857	0.00433801	0.0138657	0.00457225	0.00294843	0.0296603	0.0246688	0.0403344	0.0109275	0.00819517	0.0196939	0.0138085	0.0305333	0.00170215	0.0317089	0.0301137	0.0583541	0.00717314	0.0618817	0.0248557	0.0399838	0.027581	0.12373	0.0477436	0.015998	0.0823962	0.0176986	0.0478116	0.061665	0.0078015	0.0501646	0.0565372	0.00414521	0.00337755	0.027933	0.0358352	0.105304	0.0679948	0.0813443	0.0549344	0.0122377	0.0312903	0.00666177	0.0447406	0.00392105	0.197535	0.0269548	0.00174972	0.0270814	0.0277524	0.0408652	0.084162	0.0135503	0.0450667	0.0127624	0.0900966	0.0263235	0.0290885	0.0331684	0.0272921	0.0104782	0.00496489	0.0294717	0.0227675	0.00350044	0.0397036	0.001315	0.02335	0.0081281	0.0111806	0.06223	0.0279967	0.020011	0.0491997	0.0257962	0.0488218	0.0401697	0.00652365	0.0318956	0.0431678	0.0302341	0.0123172	0.0114488	0.0122634	0.0579497	0.0213339	0.0146751	0.0362783	0.0287214	0.0439384	0.000774082	0.0370426	0.00488167	0.0598237	0.00464217	0.00966636	0.00179734	0.0174511	0.0013818	0.00441668	0.00145641	0.000939173	0.00944781	0.00785785	0.0128479	0.00348078	0.00261044	0.00627316	0.00439848	0.00972588	0.000542193	0.0101004	0.00959223	0.0185877	0.00228489	0.0197114	0.00791738	0.0127362	0.00878546	0.0394121	0.015208	0.00509591	0.026246	0.00563759	0.0152296	0.0196424	0.00248504	0.0159791	0.018009	0.00132039	0.00107586	0.0088976	0.0114147	0.0335427	0.0216586	0.0259109	0.0174984	0.0038981	0.009967	0.002122	0.0142514	0.00124899	0.0629216	0.00858601	0.000557343	0.00862633	0.00884007	0.013017	0.0268084	0.00431622	0.0143552	0.00406525	0.0286988	0.00838491	0.00926567	0.0105652	0.00869344	0.00333766	0.00158148	0.00938774	0.00725221	0.00111501	0.0126469	0.00041887	0.00743775	0.00258907	0.0035614	0.0198223	0.0089179	0.00637417	0.0156718	0.00821694	0.0155514	0.0127954	0.002078	0.0101598	0.0137504	0.00963059	0.00392344	0.00364683	0.00390631	0.0184589	0.00679558	0.00467452	0.0115558	0.00914873	0.0139958	0.000246571	0.0117993	0.00155498	0.0190559	0.00147869	3.139387
324	-435.5452	-607.0339	171.4887	0.0389957	0.0123633	0.0259125	0.00536716	0.0468743	0.0185875	0.00103821	0.000701361	0.0174385	0.0406973	0.000633695	0.00801585	0.00527345	0.000283483	0.00933546	0.00370245	0.0194476	0.036634	0.0108945	0.00559417	0.192574	0.102721	0.0259882	0.0176599	0.0160364	0.00291865	0.0367991	0.0115776	0.00680788	0.0206236	0.0631848	0.00120749	0.0209125	0.068485	0.0109799	0.0126479	0.0253479	0.000398604	0.0242071	0.0308621	0.0392073	0.0717313	0.0385963	0.0155953	0.0294555	0.0318969	0.0255775	0.0776265	0.0102698	0.0140108	0.00503378	0.0295225	0.01562	0.00793779	0.00548443	0.00430942	0.00350971	3.77378e-05	0.0418211	0.00642845	0.0111357	0.0269179	0.0258572	0.0200162	0.0207451	0.0196278	0.00752244	0.00971399	0.00796976	0.0169401	0.020715	0.00774076	0.00399425	0.0280009	0.045154	0.0583089	0.000406987	0.0252361	0.0233922	0.0539547	0.00463865	0.0446713	0.000304186	0.0316471	0.0222824	0.00884945	0.0298108	0.00314815	0.0192471	0.0587354	0.039874	0.0266216	0.00936623	0.00721022	0.0229063	0.0118609	0.100157	0.0166075	0.00526526	0.0110356	0.00228576	0.0199628	0.00791604	0.00044215	0.000298695	0.0074267	0.0173321	0.000269878	0.00341378	0.00224585	0.00012073	0.00397578	0.0015768	0.00828233	0.0156017	0.00463974	0.00238244	0.0820133	0.0437469	0.0110679	0.00752098	0.00682958	0.00124299	0.015672	0.00493067	0.00289934	0.00878315	0.0269091	0.000514247	0.00890621	0.0291663	0.00467612	0.00538646	0.0107952	0.000169757	0.0103093	0.0131435	0.0166976	0.0305489	0.0164374	0.00664171	0.0125445	0.0135842	0.0108929	0.0330595	0.0043737	0.0059669	0.00214378	0.012573	0.00665223	0.00338054	0.0023357	0.00183529	0.00149471	1.60718e-05	0.0178107	0.00273774	0.00474246	0.0114638	0.011012	0.0085245	0.00883489	0.00835908	0.00320365	0.00413699	0.00339416	0.00721446	0.0088221	0.00329663	0.00170107	0.011925	0.0192302	0.0248326	0.000173327	0.0107475	0.00996225	0.0229782	0.0019755	0.0190246	0.000129547	0.0134778	0.00948959	0.0037688	0.0126958	0.00134073	0.00819695	0.0250142	0.0169815	0.0113376	0.00398888	0.00307068	0.00975532	0.00505131	0.0426547	2.348083
