Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3307.999	-3468.748	160.7493	1.438726	2.401181	3.63087	4.408736
6	-3302.664	-3463.573	160.9089	1.214782	2.211329	3.945913	4.352522
12	-3291.076	-3451.317	160.2402	1.392843	2.548352	3.433596	4.767226
18	-3286.77	-3447.179	160.4091	1.240071	2.232993	2.884049	5.200969
24	-3293.738	-3454.838	161.0997	1.203746	2.022458	2.516637	5.13833
30	-3300.253	-3458.863	158.6097	1.298476	2.590868	2.349704	6.294515
36	-3312.879	-3471.072	158.1925	1.298476	2.557137	2.792337	6.294515
42	-3307.656	-3466.092	158.4361	1.341727	2.75416	1.957017	6.512443
48	-3303.422	-3464.148	160.7266	1.429224	1.942233	2.461088	5.28841
54	-3302.68	-3462.023	159.3431	1.315535	2.298434	2.637515	5.852268
60	-3296.952	-3456.348	159.3957	1.346604	2.325743	2.836395	5.685683
66	-3297.388	-3456.809	159.4215	1.500712	2.588516	3.30239	5.218272
72	-3301.527	-3460.375	158.8477	1.424304	2.78229	3.263473	5.519141
78	-3293.298	-3453.486	160.1887	1.432686	2.343175	3.205957	4.989114
84	-3289.318	-3448.959	159.6408	1.331044	2.644208	2.861546	5.411147
90	-3293.191	-3452.831	159.6397	1.243747	2.742655	2.861546	5.419779
96	-3283.379	-3444.129	160.7502	1.391282	2.208203	3.162396	4.783884
102	-3281.777	-3442.257	160.4797	1.328657	2.335096	3.393828	4.783884
108	-3289.375	-3448.565	159.1892	1.485636	2.176841	2.929824	5.737094
114	-3289.514	-3449.403	159.8888	1.358667	1.960569	2.84641	5.567801
120	-3307.953	-3469.298	161.3454	1.391223	2.01468	3.35423	4.432334
126	-3299.706	-3459.694	159.9885	1.417571	3.68989	3.472659	4.432334
132	-3290.897	-3450.908	160.0101	1.412853	2.198148	3.136902	5.201868
138	-3300.174	-3458.736	158.5619	1.419566	2.390394	3.262645	5.840999
144	-3302.495	-3461.997	159.502	1.373364	2.855774	4.258414	4.602624
150	-3303.965	-3464.488	160.5228	1.34377	3.58741	3.537546	4.171603
156	-3309.061	-3469.831	160.7699	1.335705	2.105885	3.895594	4.439854
162	-3306.491	-3466.338	159.8469	1.404989	2.68084	3.78212	4.729967
168	-3309.407	-3469.812	160.4052	1.270149	2.924156	3.231619	4.702397
174	-3310.772	-3469.677	158.9051	1.431333	2.57388	3.571033	5.399427
180	-3302.088	-3462.282	160.1932	1.316651	2.779259	3.422201	4.746525
186	-3303.077	-3461.794	158.7171	1.473804	2.212402	2.685634	6.118914
192	-3301.784	-3461.715	159.9304	1.445513	2.382557	3.096129	5.168984
198	-3297.272	-3456.497	159.225	1.374829	1.793618	2.985162	5.925893
204	-3307.299	-3466.356	159.0566	1.328518	2.161533	2.336399	6.225821
210	-3299.013	-3459.25	160.2374	1.304875	2.128467	2.503219	5.516995
216	-3303.655	-3464.897	161.242	1.441025	2.019199	2.657335	4.850746
222	-3300.804	-3458.91	158.1057	1.64078	2.164572	2.958318	6.233533
228	-3309.98	-3469.596	159.6159	1.395675	1.954918	3.270458	5.467012
234	-3306.183	-3465.342	159.1588	1.478206	2.676942	3.353041	5.311328
240	-3292.135	-3451.013	158.8785	1.457651	2.371744	2.803527	5.906046
246	-3293.061	-3453.306	160.2451	1.3155	3.025791	2.803527	4.965296
252	-3302.448	-3461.868	159.4193	1.309384	2.102304	3.024181	5.689529
258	-3296.233	-3456.819	160.5862	1.279131	2.761135	2.909208	4.841834
264	-3328.332	-3488.121	159.7889	1.247622	2.277803	2.843519	5.541211
270	-3312.032	-3472.613	160.5815	1.398448	2.413808	2.829103	4.968475
276	-3307.48	-3467.506	160.0261	1.476305	2.427623	2.940293	5.165714
282	-3312.826	-3474.053	161.2274	1.459328	1.643133	3.601159	4.504873
288	-3316.811	-3478.396	161.5855	1.414165	1.643133	3.288209	4.504873
294	-3299.661	-3459.065	159.4045	1.417843	2.544061	3.288209	5.299884
300	-3298.069	-3457.918	159.8496	1.420829	2.237755	3.288209	5.18478
306	-3305.324	-3466.68	161.356	1.280953	2.777417	2.706714	4.516571
312	-3311.875	-3471.75	159.8752	1.386174	3.063982	3.756558	4.585349
318	-3306.659	-3465.759	159.0996	1.49623	3.063982	3.958117	4.844843
324	-3301.658	-3462.168	160.5099	1.292936	2.076901	3.499749	4.844843
330	-3298.822	-3459.189	160.3664	1.521496	2.000997	3.94758	4.582425
336	-3291.416	-3451.697	160.2808	1.521496	2.432133	3.683696	4.582425
342	-3291.412	-3450.465	159.0532	1.381026	2.980924	3.683696	5.119379
348	-3288.572	-3448.066	159.4938	1.586838	1.996915	3.944881	5.0364
354	-3294.439	-3452.855	158.4164	1.693089	2.767956	4.441546	4.963509
360	-3291.463	-3451.356	159.8931	1.444591	2.443263	3.457434	4.963509
366	-3294.751	-3454.014	159.2625	1.434331	2.094863	3.457434	5.472459
372	-3283.137	-3444.255	161.1182	1.308827	2.240402	3.11531	4.635927
378	-3290.387	-3451.847	161.4597	1.371368	1.654411	3.213065	4.635927
384	-3301.681	-3461.47	159.7886	1.186142	2.018726	2.662634	5.791032
390	-3303.953	-3464.288	160.3352	1.560905	2.936439	2.71098	4.864947
396	-3297.462	-3457.049	159.5873	1.560905	3.152251	3.626565	4.687628
402	-3293.436	-3453.819	160.3834	1.548953	2.375732	3.851481	4.439728
408	-3290.569	-3449.775	159.2054	1.44036	3.323953	4.455177	4.439728
414	-3294.025	-3453.509	159.4842	1.465913	2.555682	3.442105	5.139221
420	-3307.099	-3466.384	159.2852	1.353908	2.570935	2.784263	5.666746
426	-3301.804	-3461.449	159.6447	1.377076	2.723161	3.498369	4.998898
432	-3306.699	-3466.057	159.3572	1.302423	2.523368	2.688758	5.727663
438	-3306.533	-3466.23	159.6968	1.330942	1.956867	2.720649	5.75903
444	-3301.412	-3460.018	158.6058	1.449062	2.31886	3.063388	5.940545
450	-3309.994	-3469.972	159.9783	1.327535	2.044111	2.987197	5.419374
456	-3303.958	-3463.895	159.9372	1.554393	2.100536	3.35039	5.090033
462	-3306.867	-3466.799	159.9329	1.381604	2.740229	2.959465	5.128562
468	-3305.813	-3465.8	159.9863	1.338904	2.905007	2.762058	5.166034
474	-3303.937	-3463.215	159.2781	1.391817	2.64611	3.202902	5.388637
480	-3299.628	-3459.876	160.2472	1.30716	2.222628	3.171901	5.0987
486	-3305.677	-3466.361	160.6839	1.315533	2.604005	2.761805	4.914082
492	-3296.662	-3455.432	158.7695	1.53797	2.065262	2.936635	5.98459
498	-3279.527	-3439.279	159.752	1.417686	2.688419	3.226028	5.082202
504	-3293.985	-3454.355	160.3703	1.31423	2.262777	2.662721	5.290482
510	-3290.762	-3450.673	159.9118	1.291488	2.289323	3.218699	5.237462
516	-3294.139	-3454.544	160.4044	1.454556	2.325803	3.816339	4.522936
522	-3296.941	-3459.081	162.1405	1.207233	2.257538	2.798361	4.288142
528	-3303.864	-3464.671	160.8069	1.27743	2.652385	2.806777	4.821546
534	-3296.296	-3455.971	159.6752	1.350375	2.628569	3.222209	5.188787
540	-3291.758	-3450.829	159.0712	1.321206	2.223207	2.74769	5.970484
546	-3303.093	-3463.966	160.8731	1.270654	2.043213	2.836761	5.039711
552	-3293.1	-3452.626	159.5253	1.365314	2.741789	3.4491	5.091465
558	-3293.082	-3452.188	159.1063	1.42633	1.994773	2.803239	5.96687
564	-3295.772	-3455.666	159.8943	1.354262	2.319637	2.864386	5.39473
