Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1614.393	-1767.302	152.9083	0.2656652	0.9671688	1.718349	10.9742
6	-1604.732	-1756.467	151.7355	0.2864925	0.8972647	1.465022	11.74568
12	-1613.947	-1762.272	148.3251	0.2846833	0.9924042	1.183955	13.61883
18	-1609.542	-1761.435	151.8925	0.2846833	0.9044906	1.321711	11.73571
24	-1620.539	-1769.698	149.1595	0.2573323	0.8718171	2.088056	12.792
30	-1598.858	-1744.357	145.4991	0.2554661	0.924204	2.088056	14.66547
36	-1604.78	-1750.501	145.7211	0.2439962	1.038361	1.763429	14.66547
42	-1612.778	-1759.74	146.9614	0.2782051	1.110987	1.020914	14.35247
48	-1606.824	-1755.152	148.3277	0.2950637	1.110987	1.168182	13.55885
54	-1623.601	-1774.215	150.6143	0.2712386	1.265838	1.110267	12.33264
60	-1628.295	-1774.062	145.7673	0.2810018	1.080157	1.471438	14.75195
66	-1610.079	-1760.956	150.8767	0.3056885	0.8720567	1.74392	12.05136
72	-1612.717	-1759.997	147.2798	0.253299	0.96559	1.558177	13.99714
78	-1618.271	-1765.053	146.7825	0.2244799	1.053495	3.011675	13.47034
84	-1623.731	-1766.454	142.7229	0.2320065	1.006431	2.644439	15.78273
90	-1615.331	-1763.724	148.3925	0.2612635	1.006431	1.80158	13.26798
96	-1615.999	-1765.023	149.0231	0.2801049	0.9591113	1.199399	13.26798
102	-1603.857	-1754.45	150.5922	0.2780493	0.8139564	1.289223	12.48088
108	-1620.839	-1769.233	148.3939	0.318484	0.7635559	1.139929	13.70561
114	-1610.288	-1761.667	151.3798	0.2679222	0.9471658	1.722685	11.7806
120	-1622.845	-1777.258	154.4131	0.3261268	0.8251538	1.636375	10.26985
126	-1618.28	-1772.906	154.6261	0.3255532	0.9526813	1.297514	10.26985
132	-1615.718	-1767.996	152.2787	0.3174411	0.8367726	1.152805	11.64009
138	-1617.601	-1769.207	151.6063	0.2628213	0.8692371	1.420233	11.86337
144	-1615.745	-1767.018	151.2737	0.2524582	1.054846	1.578113	11.86337
150	-1621.815	-1774.869	153.0545	0.2984746	1.224196	1.578113	10.81997
156	-1614.622	-1766.648	152.0258	0.3086121	1.018994	1.346788	11.58075
162	-1623.35	-1774.917	151.5666	0.298341	1.107048	1.190278	11.86178
168	-1620.755	-1774.293	153.538	0.2651781	0.9719621	1.426247	10.79502
174	-1616.551	-1768.131	151.5801	0.3020687	0.9171122	1.286139	11.90173
180	-1614.146	-1766.06	151.9137	0.2619117	0.702973	1.493174	11.74883
186	-1610.912	-1764.554	153.6419	0.2817744	0.8572771	1.089833	10.96798
192	-1613.564	-1768.777	155.2129	0.278742	0.8224231	1.456391	9.970126
198	-1624.711	-1775.331	150.6204	0.2342745	0.8687752	1.108468	12.55504
204	-1617.688	-1767.281	149.5932	0.2247152	0.9392032	1.108468	13.05804
210	-1619.272	-1767.042	147.7697	0.2881875	1.178762	1.554113	13.61682
216	-1614.271	-1767.869	153.598	0.3227238	0.9063088	1.251608	10.85927
222	-1608.969	-1757.027	148.0579	0.2822054	0.8929403	1.228581	13.78712
228	-1619.717	-1768.845	149.1277	0.3242347	0.7807063	1.228581	13.26699
234	-1601.67	-1750.811	149.1414	0.3110119	0.9869383	1.075162	13.24057
240	-1622.85	-1767.011	144.1609	0.2816381	0.8588409	0.9588892	15.96083
246	-1619.128	-1766.051	146.9232	0.2765341	1.032701	1.361558	14.23711
252	-1616.965	-1761.52	144.5545	0.2765341	1.190026	0.920941	15.60956
258	-1618.65	-1764.263	145.6123	0.3082359	0.8317218	0.920941	15.23072
264	-1620.61	-1770.461	149.8514	0.2774102	0.9267864	1.224281	12.84256
270	-1617.912	-1767.928	150.0156	0.320478	0.7928617	0.991644	12.92445
276	-1607.805	-1756.669	148.864	0.2935812	0.8273626	1.058192	13.48486
282	-1619.719	-1771.105	151.3866	0.2998575	0.7846149	1.079829	12.17945
288	-1618.528	-1764.836	146.3084	0.2628417	0.6671347	1.190388	14.83528
294	-1602.175	-1751.44	149.2655	0.2902315	0.8075101	1.072236	13.28083
300	-1602.844	-1751.183	148.3383	0.243185	0.883877	0.9919213	13.78934
306	-1620.182	-1770.685	150.5032	0.243185	0.9506844	1.649085	12.28738
312	-1614.981	-1765.331	150.35	0.2739251	0.951574	1.770608	12.28738
318	-1622.272	-1773.317	151.0452	0.2888549	0.951574	1.9847	11.80528
324	-1615.061	-1768.008	152.9471	0.2930027	1.060078	1.522546	10.99347
330	-1609.659	-1762.981	153.3215	0.2530353	1.106917	2.375907	10.34585
336	-1607.867	-1761.501	153.6335	0.2447201	0.8920517	2.375907	10.29898
342	-1624.127	-1776.991	152.8636	0.3029503	1.016279	1.391739	11.12341
348	-1623.541	-1773.71	150.1689	0.364598	1.079247	1.380796	12.47114
354	-1609.275	-1761.797	152.522	0.2846597	0.8901556	1.494769	11.32372
360	-1614.685	-1764.301	149.6169	0.2670373	0.8687416	1.486504	12.86357
366	-1614.512	-1762.549	148.0362	0.2784315	0.99729	1.147732	13.78826
372	-1620.121	-1772.275	152.1546	0.3055693	0.8917918	1.275542	11.61859
378	-1614.22	-1764.517	150.2971	0.2692606	0.9601413	1.043462	12.69165
384	-1615.413	-1766.785	151.3726	0.3392591	0.8503118	0.9448486	12.20319
390	-1629.513	-1786.643	157.1298	0.2974045	0.6166841	1.906406	8.810638
396	-1620.818	-1771.109	150.2911	0.2688026	0.8380695	2.187874	12.16197
402	-1612.442	-1764.546	152.1033	0.2882839	0.8175137	1.94126	11.34472
408	-1621.348	-1768.715	147.3662	0.269623	1.026868	1.420134	13.98369
414	-1618.179	-1765.595	147.416	0.2613219	0.9550309	1.172505	14.12781
420	-1615.456	-1764.247	148.7919	0.3101143	0.9127048	1.353964	13.31626
426	-1605.983	-1756.837	150.8538	0.2777409	0.959267	1.324172	12.2515
432	-1608.279	-1754.014	145.7345	0.2504444	0.8854695	1.02602	15.11568
438	-1616.824	-1766.409	149.5851	0.263583	0.9428039	1.53807	12.81678
444	-1618.762	-1768.693	149.9312	0.2977103	0.9035657	1.196935	12.81678
450	-1625.361	-1775.314	149.9534	0.2876936	0.9022562	1.186041	12.81678
456	-1612.586	-1762.218	149.6326	0.2594772	0.9022562	1.123982	13.03059
462	-1623.364	-1775.062	151.698	0.2875479	0.9278372	1.152561	11.91195
468	-1611.344	-1754.76	143.4156	0.2631574	0.9974304	1.080764	16.22087
474	-1611.622	-1758.474	146.8518	0.2754713	0.8897807	1.014355	14.52841
480	-1609.406	-1757.451	148.0455	0.2465518	0.9654868	1.992328	13.37805
486	-1611.034	-1760.337	149.3032	0.2630332	0.9654868	1.992328	12.71554
492	-1608.248	-1757.053	148.8054	0.3145587	0.9072292	1.212155	13.38346
498	-1597.916	-1745.912	147.9955	0.32413	0.9072292	1.755322	13.51697
504	-1608.46	-1755.681	147.2211	0.3002753	0.9169183	1.225951	14.20066
510	-1599.797	-1745.969	146.1714	0.2987674	0.9169183	1.144704	14.78711
