Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-76.50258	-248.3192	171.8166	0.7724925	1.608865
6	-73.69306	-246.1512	172.4582	0.3892532	1.415771
12	-80.9146	-252.2494	171.3348	0.77045	1.945861
18	-89.62629	-261.0774	171.4512	1.111702	1.627842
24	-79.24144	-251.5067	172.2653	0.3002552	1.625908
30	-91.21908	-263.6535	172.4344	0.7183605	1.166093
36	-76.73783	-248.55	171.8121	1.311017	1.191801
42	-76.83286	-248.7394	171.9066	1.380371	1.043421
48	-83.82139	-256.371	172.5497	0.7372902	1.043421
54	-74.5019	-245.817	171.3151	0.2780751	2.281442
60	-82.27697	-253.8487	171.5717	0.7184359	1.819956
66	-75.56377	-247.5441	171.9804	0.7845831	1.478773
72	-75.80802	-247.4118	171.6038	1.161119	1.478773
78	-67.0894	-238.7875	171.6981	0.4881077	1.891154
84	-67.85057	-239.5926	171.7421	0.8803919	1.58456
90	-74.65876	-246.8931	172.2344	0.3262269	1.629475
96	-67.42248	-239.6546	172.2321	0.1915048	1.72704
102	-69.21387	-240.5302	171.3163	0.03550532	2.43462
108	-66.93638	-239.0662	172.1299	0.3249894	1.704992
114	-70.12159	-242.3983	172.2767	0.2053147	1.685717
120	-74.67692	-246.5534	171.8765	1.264496	1.176367
126	-83.41213	-254.4692	171.0571	0.3092433	2.425486
132	-88.75879	-260.0553	171.2965	0.6673529	2.040249
138	-80.004	-251.0522	171.0482	0.6673529	2.202734
144	-79.3092	-250.9724	171.6632	0.6673529	1.792044
150	-85.5489	-256.5206	170.9717	1.039732	2.008658
156	-74.81495	-246.7938	171.9789	0.8963285	1.394204
162	-76.16329	-247.5093	171.346	0.4233413	2.167808
168	-75.54066	-246.3869	170.8463	1.124256	2.035822
174	-75.1083	-246.7213	171.613	1.12362	1.500113
180	-69.43431	-241.3183	171.8839	0.8526497	1.500113
186	-78.4579	-250.9824	172.5245	0.3174992	1.419956
192	-74.89143	-246.681	171.7896	0.9020132	1.533696
198	-72.06841	-244.6771	172.6087	0.08290082	1.533696
204	-68.34661	-241.4041	173.0575	0.1507176	1.116743
210	-75.51479	-247.1874	171.6726	0.8921968	1.626427
216	-82.79072	-255.2922	172.5015	0.3042021	1.447839
222	-74.54052	-246.5269	171.9864	1.493087	0.8368297
228	-63.29304	-235.6406	172.3476	0.8156307	1.156936
234	-72.539	-245.5212	172.9822	0.04268091	1.274465
240	-71.89338	-243.1142	171.2209	0.3140805	2.318666
246	-73.2859	-244.9378	171.6519	0.2934767	2.05247
252	-75.60178	-247.5157	171.914	0.03142942	2.05247
258	-64.80317	-236.6284	171.8252	0.4834238	1.807205
264	-66.74711	-238.3677	171.6206	0.221895	2.120155
270	-73.00027	-245.4495	172.4492	0.8500919	1.031519
276	-68.19615	-240.6948	172.4987	0.6925894	1.131988
282	-76.50727	-248.4649	171.9576	1.063131	1.277842
288	-72.15437	-244.3426	172.1883	1.063131	1.077062
294	-64.16902	-235.6103	171.4413	0.5970553	1.990692
300	-71.94101	-244.719	172.778	0.1288707	1.369372
306	-71.60706	-242.7305	171.1234	0.1168414	2.504559
312	-75.15866	-247.1937	172.035	0.02680112	1.975039
318	-71.36309	-242.7137	171.3506	0.1523156	2.339076
324	-81.06048	-252.9251	171.8646	0.3423277	1.876993
330	-83.17862	-255.6435	172.4649	0.2276997	1.532958
336	-69.4598	-241.9794	172.5196	0.2439351	1.479864
342	-67.55119	-239.4067	171.8555	0.4810174	1.78787
348	-63.49259	-235.5754	172.0828	0.2038589	1.82237
354	-61.89149	-234.0092	172.1177	0.8488375	1.3219
360	-66.23784	-239.1291	172.8912	0.4376328	1.002424
366	-77.24929	-249.9553	172.706	0.2629455	1.319985
372	-85.7118	-257.321	171.6092	0.8723787	1.686041
378	-85.04421	-257.2932	172.249	0.6481941	1.377031
384	-75.20769	-247.6847	172.477	0.284625	1.481305
390	-84.14614	-256.783	172.6369	0.1119095	1.490953
396	-69.0383	-241.0478	172.0095	0.188854	1.882843
402	-60.26477	-232.7442	172.4794	0.188854	1.550938
408	-72.3277	-244.2148	171.8871	0.6545235	1.643111
414	-60.20862	-232.3463	172.1377	0.8067871	1.339602
420	-70.75637	-242.1821	171.4258	0.9834863	1.737138
426	-69.3893	-241.4413	172.052	0.8008265	1.411574
432	-58.96526	-231.7212	172.7559	0.09691427	1.411574
438	-75.07668	-247.956	172.8793	0.1285939	1.288387
444	-81.43381	-252.8148	171.381	0.2311523	2.269331
450	-85.60931	-257.4675	171.8581	0.7404587	1.601957
456	-81.20843	-253.3118	172.1034	1.046079	1.168942
462	-77.13537	-249.8429	172.7076	0.1731893	1.389875
468	-70.41951	-242.67	172.2505	0.6613182	1.365472
474	-57.84703	-230.7214	172.8744	0.288779	1.156964
480	-64.42612	-234.7864	170.3603	1.837088	1.883529
486	-72.44633	-243.5047	171.0583	1.688347	1.492541
492	-63.18165	-235.566	172.3843	0.3623735	1.492541
498	-68.66259	-240.7764	172.1139	0.591684	1.523318
504	-76.5637	-248.4235	171.8598	1.260675	1.194067
510	-69.39647	-241.8142	172.4177	0.8591361	1.053092
516	-66.9759	-238.8482	171.8723	0.04492036	2.071049
522	-80.24417	-252.1672	171.9231	0.4228775	1.781349
528	-80.42542	-251.9463	171.5208	0.7558569	1.829244
534	-65.6852	-237.6716	171.9864	0.3309954	1.801166
540	-60.93216	-233.2789	172.3468	0.262394	1.594271
546	-70.65526	-242.7691	172.1138	0.4953575	1.594271
552	-65.70419	-238.4476	172.7434	0.01263949	1.485519
558	-59.47188	-232.1664	172.6945	0.03123523	1.508267
564	-62.0415	-234.8221	172.7806	0.06122454	1.420113
570	-61.34428	-234.1963	172.8521	0.3482242	1.123905
576	-54.85811	-227.1645	172.3063	0.07603461	1.755963
582	-76.41291	-247.3255	170.9126	1.002493	2.072464
588	-70.41864	-242.4153	171.9966	0.08406642	1.962366
594	-64.27132	-236.7861	172.5147	0.238189	1.487847
600	-60.52211	-232.0555	171.5334	0.7472787	1.826511
606	-68.61688	-240.3985	171.7817	0.5585093	1.785362
612	-63.45621	-235.7492	172.293	0.04717136	1.785362
618	-62.00333	-234.5753	172.572	0.1212716	1.532471
624	-61.4279	-233.7073	172.2794	0.2810302	1.629595
630	-61.23102	-233.3978	172.1668	0.3936584	1.629595
636	-68.22702	-240.5491	172.3221	0.689032	1.285779
642	-72.23777	-244.8588	172.6211	0.4217033	1.259685
648	-76.44248	-249.0095	172.567	0.7925032	0.9713766
654	-74.37276	-245.9308	171.5581	1.321085	1.391119
660	-97.1297	-268.3329	171.2032	1.192427	1.746719
666	-86.78789	-258.8112	172.0233	0.6239486	1.566415
672	-70.44021	-241.9821	171.5419	1.35162	1.379855
678	-76.39869	-248.0756	171.6769	1.438616	1.198347
684	-70.54816	-242.1517	171.6036	1.873437	0.8398915
690	-62.416	-234.891	172.475	0.1694487	1.568442
696	-64.12556	-236.4178	172.2922	0.5988576	1.381814
702	-64.7386	-235.847	171.1084	2.158341	1.062613
708	-58.06339	-228.855	170.7916	2.158341	1.335186
714	-61.81648	-234.1764	172.3599	0.4981285	1.40757
720	-63.80867	-235.693	171.8843	1.246533	1.185148
726	-54.89381	-227.1882	172.2944	0.3122775	1.596101
732	-61.4597	-234.1832	172.7235	0.391409	1.19892
738	-63.07981	-235.793	172.7132	0.1218049	1.42533
744	-69.75191	-240.9682	171.2163	0.03406372	2.498259
750	-75.31001	-247.5551	172.2451	0.04174636	1.822246
756	-63.29824	-236.0432	172.745	0.05093298	1.455299
762	-68.3287	-240.9104	172.5817	0.1254589	1.522129
768	-67.33307	-239.9553	172.6222	0.09061742	1.517879
774	-64.39575	-237.0428	172.6471	0.06575986	1.517879
780	-69.1443	-240.6782	171.5339	1.321683	1.409422
786	-84.34274	-256.8763	172.5335	0.3622985	1.378066
792	-73.1863	-244.8512	171.6649	0.5853864	1.847405
798	-69.94467	-241.5934	171.6487	0.7138956	1.769773
804	-71.98137	-244.7152	172.7338	0.04406971	1.468964
810	-64.99671	-237.299	172.3022	0.4792647	1.466234
816	-66.07914	-238.1581	172.079	0.5839452	1.554854
822	-58.71811	-230.9385	172.2203	0.1196112	1.785515
828	-65.93308	-238.4926	172.5595	0.1749057	1.50177
834	-74.70928	-246.578	171.8687	0.7855628	1.56122
840	-73.18103	-245.3409	172.1599	0.7855628	1.338786
846	-74.14302	-245.7538	171.6107	0.4611755	1.968261
852	-67.83519	-240.0711	172.236	0.7455711	1.309826
858	-72.2108	-243.9335	171.7227	0.694984	1.731229
864	-80.41495	-251.5677	171.1527	0.6826517	2.124776
870	-99.26405	-270.8581	171.5941	0.4288846	2.00097
876	-78.72726	-250.6147	171.8874	0.06866093	2.045393
882	-85.87586	-257.6129	171.7371	0.4495654	1.890824
888	-88.10227	-258.8212	170.7189	0.5220911	2.504126
894	-84.7946	-254.9242	170.1296	1.012459	2.565711
900	-77.93788	-250.0396	172.1017	0.1997489	1.812174
906	-79.4924	-250.9268	171.4343	0.8671134	1.812174
912	-78.84786	-250.5802	171.7324	1.109868	1.419771
918	-82.91921	-255.1989	172.2797	0.05991346	1.785778
924	-82.21896	-254.5446	172.3257	0.01391478	1.785778
930	-72.15915	-244.9335	172.7744	0.01595974	1.459518
936	-74.65254	-246.4707	171.8182	0.2427115	1.975638
942	-77.62316	-249.7955	172.1724	0.3801484	1.635294
948	-88.3933	-260.2837	171.8904	0.1957486	1.9587
954	-74.1092	-246.2742	172.165	0.169084	1.789621
960	-79.0587	-251.7344	172.6757	0.04445002	1.512441
966	-75.21347	-246.9969	171.7835	0.01975969	2.145774
972	-70.00301	-241.6863	171.6833	0.5849292	1.835101
978	-74.64022	-247.0551	172.4149	0.5849292	1.294998
984	-68.20519	-240.7242	172.519	0.3577717	1.39295
990	-57.69182	-230.6352	172.9433	0.4431612	0.9430989
996	-58.09295	-230.9338	172.8408	0.2967284	1.179352
1002	-68.97292	-241.1682	172.1953	0.3304038	1.654533
1008	-69.27607	-240.273	170.9969	0.4662766	2.364302
1014	-67.82608	-240.0266	172.2005	0.1392978	1.785612
1020	-67.05856	-239.2074	172.1489	0.3784076	1.653427
1026	-66.41504	-238.8454	172.4304	0.03451267	1.697908
1032	-69.1686	-241.6149	172.4463	0.01852964	1.697908
1038	-66.41684	-238.4921	172.0752	0.4755964	1.636515
1044	-76.14382	-248.0123	171.8685	0.6511171	1.658897
1050	-74.72737	-247.0198	172.2924	0.2272561	1.658897
1056	-72.91456	-243.9357	171.0212	2.186919	1.116859
1062	-76.41093	-248.1175	171.7066	1.125821	1.427335
1068	-80.96275	-252.9994	172.0367	0.4411784	1.688691
1074	-65.73049	-238.1663	172.4358	0.4846725	1.358646
1080	-72.09017	-244.2176	172.1274	1.167416	1.035809
1086	-71.25717	-243.662	172.4048	0.8554113	1.068788
1092	-79.32606	-251.4875	172.1614	1.031345	1.13066
1098	-74.8839	-246.7297	171.8458	1.031345	1.392715
1104	-72.27396	-243.755	171.481	1.05877	1.644446
1110	-67.48505	-239.1562	171.6711	0.7668737	1.716909
1116	-67.44018	-239.0183	171.5781	0.3855489	2.040396
1122	-61.81776	-234.6512	172.8334	0.2853605	1.195541
1128	-65.67961	-236.8239	171.1443	1.699792	1.418375
1134	-64.60621	-234.8602	170.254	2.348845	1.59884
1140	-64.13434	-233.0472	168.9129	2.348845	2.491144
1146	-70.58458	-241.3529	170.7683	0.4934076	2.491144
1152	-60.40487	-231.6617	171.2569	0.3499601	2.272725
1158	-66.24068	-238.9733	172.7326	0.1695801	1.373042
1164	-76.50186	-248.0901	171.5883	0.7504674	1.786377
1170	-79.67222	-251.2091	171.5369	0.1641912	2.212071
1176	-73.03101	-244.7792	171.7482	0.2194465	2.037724
1182	-72.51491	-244.88	172.3651	0.1532397	1.659812
1188	-78.21765	-250.5816	172.364	0.1665808	1.651094
1194	-87.32132	-259.1672	171.8458	0.2178079	1.973794
