Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-38.88782	-210.4204	171.5325	2.077805	0.6273372
6	-28.75171	-198.2624	169.5107	4.06563	0.3441723
12	-29.95092	-197.4796	167.5287	6.03268	0.3287845
18	-21.34455	-191.4731	170.1285	3.464314	0.6659928
24	-22.38977	-193.283	170.8932	2.723349	0.6112068
30	-30.79287	-201.0784	170.2856	3.295057	0.6892824
36	-38.61878	-209.8503	171.2316	2.376075	0.6338656
42	-29.58516	-200.93	171.3448	2.261328	0.6373318
48	-44.7443	-215.4845	170.7402	2.865982	0.6373318
54	-41.00337	-211.9478	170.9444	2.502803	0.8756041
60	-39.23412	-210.6023	171.3682	2.120359	0.8254587
66	-42.84338	-210.8987	168.0553	5.574634	0.4386608
72	-42.01257	-211.1522	169.1397	4.490265	0.4386608
78	-37.87716	-207.6725	169.7953	3.709568	0.804291
84	-37.42944	-207.0877	169.6583	3.973982	0.5562447
90	-49.34221	-218.9754	169.6332	4.003715	0.525564
96	-37.02372	-206.9858	169.9621	3.674819	0.525564
102	-44.27127	-214.0175	169.7462	3.888865	0.4620705
108	-39.81691	-209.517	169.7001	3.805448	0.8034613
114	-41.98575	-211.8865	169.9008	3.735056	0.4667562
120	-39.30495	-210.3614	171.0564	2.550495	0.6354906
126	-38.43498	-208.2786	169.8436	3.792554	0.4693653
132	-29.66868	-198.7267	169.0581	4.578115	0.4693653
138	-30.49926	-199.1428	168.6436	4.972781	0.4027622
144	-36.33356	-205.4908	169.1572	4.477768	0.5407188
150	-26.89611	-197.1274	170.2313	3.327976	0.725758
156	-24.29758	-194.9065	170.609	3.028092	0.5237281
162	-29.14259	-200.3239	171.1813	2.385455	0.7133964
168	-35.33608	-205.2594	169.9233	3.700664	0.5889702
174	-37.06262	-206.3745	169.3119	4.317015	0.4351707
180	-25.26633	-195.8432	170.5768	3.054273	0.4430126
186	-29.35689	-200.8996	171.5427	1.876137	0.9078984
192	-32.85369	-204.257	171.4033	2.015554	0.9078984
198	-23.47835	-194.6465	171.1681	2.469928	0.5057262
204	-32.58082	-202.8178	170.237	3.396582	0.5492333
210	-29.8197	-200.0088	170.1891	3.421279	0.6273082
216	-28.52816	-199.9621	171.4339	2.158153	0.6675284
222	-32.54299	-201.436	168.893	4.719457	0.3950121
228	-36.70939	-203.7266	167.0172	6.595216	0.3950121
234	-33.18934	-201.1161	167.9268	5.707196	0.4557962
240	-26.23837	-193.1202	166.8819	6.533157	0.2358529
246	-18.20416	-187.6424	169.4382	4.100158	0.3086192
252	-19.32876	-188.0081	168.6793	4.857435	0.3073019
258	-25.61295	-194.1105	168.4975	5.139783	0.5206184
264	-29.08835	-199.5083	170.4199	3.101424	0.7820779
270	-32.74477	-202.3459	169.6011	4.035445	0.4726365
276	-28.65732	-198.2585	169.6011	4.035445	0.4726365
282	-31.63356	-202.2307	170.5971	2.964312	0.7221952
288	-41.57337	-211.8763	170.3029	3.220535	0.7791553
294	-49.89787	-221.0839	171.186	2.317143	0.806582
300	-43.96657	-213.8943	169.9277	3.632554	0.7240699
306	-40.22336	-210.1576	169.9342	3.632554	0.7133774
312	-34.61431	-203.7776	169.1633	4.467685	0.4424951
318	-46.09786	-214.3827	168.2849	5.319701	0.641004
324	-36.5815	-205.6746	169.0931	4.544686	0.4876938
330	-29.08573	-197.1198	168.0341	5.60371	0.4876938
336	-26.44889	-193.6495	167.2007	6.320964	0.2958064
342	-30.62514	-197.9416	167.3165	6.320964	0.5187892
348	-37.1315	-207.2001	170.0686	3.409833	0.8380997
354	-32.22268	-203.2217	170.999	2.634458	0.5497319
360	-30.80662	-199.3495	168.5429	5.094586	0.48201
366	-39.0216	-208.5328	169.5112	4.098901	0.6278055
372	-31.44948	-202.6991	171.2497	2.381828	0.5599088
378	-24.26422	-195.8627	171.5985	1.780027	0.9515646
384	-23.50918	-195.1077	171.5985	1.780027	0.9515646
390	-21.16225	-192.8165	171.6543	1.724227	0.9515646
396	-22.36158	-193.757	171.3954	1.981686	0.9530809
402	-23.38616	-193.6158	170.2297	3.395942	0.5833234
408	-20.86734	-191.3877	170.5204	3.074315	0.6622221
414	-22.70651	-193.2607	170.5542	3.005362	0.7252695
420	-21.63323	-192.029	170.3958	3.165025	0.7232352
426	-16.50353	-187.2235	170.72	2.86601	0.6793422
432	-19.29053	-190.3371	171.0465	2.567411	0.618149
438	-21.02881	-190.829	169.8002	3.826982	0.5778378
444	-20.33186	-190.7476	170.4157	3.197414	0.6203446
450	-29.35233	-200.3383	170.986	2.074229	1.245145
456	-27.79976	-198.5773	170.7775	2.823534	0.648789
462	-29.16815	-199.9462	170.7781	2.823534	0.6475964
468	-28.4467	-199.2126	170.7659	2.871503	0.4809992
474	-35.86294	-207.0771	171.2141	2.352614	0.7134124
480	-33.02606	-203.9488	170.9227	2.399705	1.008813
486	-36.3634	-207.4494	171.086	2.236392	1.008813
492	-37.21554	-206.6256	169.4101	4.206023	0.6124527
498	-36.95145	-207.9965	171.045	2.429921	0.8424559
504	-34.91621	-205.9511	171.0349	2.578405	0.6198976
510	-42.68405	-211.4214	168.7374	4.87592	0.6198976
516	-31.83563	-202.6584	170.8227	2.79056	0.6198976
522	-36.92734	-207.2979	170.3705	3.167952	0.7575977
528	-45.7436	-216.8603	171.1167	2.480774	0.6565458
534	-27.93898	-197.7905	169.8515	3.76734	0.4081743
540	-20.7797	-190.2554	169.4757	4.14158	0.4046914
546	-28.86208	-199.5924	170.7303	2.892917	0.591423
552	-35.52849	-205.3605	169.832	3.80547	0.518707
558	-35.57541	-205.5944	170.019	3.617811	0.4748584
564	-28.69365	-198.1465	169.4528	4.176934	0.4380252
570	-24.68534	-195.3278	170.6424	2.990823	0.5509631
576	-34.94109	-206.3022	171.3612	2.199206	0.7239361
582	-29.96503	-199.9582	169.9931	3.643928	0.4772323
