Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-131.9543	-293.9974	162.0431	1.963814	4.392243	2.63203	3.177324
6	-149.7657	-310.9318	161.1661	1.785777	4.405929	1.483226	4.44305
12	-140.646	-300.9481	160.3021	1.685166	6.307615	4.193821	2.874718
18	-141.8	-297.4529	155.6529	2.229129	17.39076	4.769116	2.955317
24	-137.9582	-296.9096	158.9515	2.229129	4.642056	5.594187	3.013598
30	-137.4662	-296.1157	158.6496	1.671222	11.6527	5.564694	1.830565
36	-132.5106	-293.7808	161.2702	1.671222	9.643151	3.156	2.114858
42	-142.194	-303.8164	161.6223	1.337365	8.614664	3.284021	2.254736
48	-147.4491	-309.9675	162.5183	1.241229	6.898468	2.558918	2.632823
54	-155.8958	-316.3421	160.4463	1.345089	6.898468	1.799778	4.234045
60	-153.0256	-316.9116	163.886	1.487314	4.804245	1.638226	2.817771
66	-156.9289	-319.0932	162.1643	1.2654	5.440002	3.234503	2.83013
72	-146.5181	-305.1543	158.6362	1.647602	5.792174	3.068498	4.648759
78	-151.8446	-314.7141	162.8695	1.603693	6.516815	1.372906	3.020292
84	-142.6516	-304.09	161.4385	1.59459	4.533453	2.62358	3.705933
90	-150.7742	-311.0011	160.2269	1.480362	9.044345	2.740834	3.259509
96	-150.2444	-310.0422	159.7978	1.832501	5.899824	3.606534	3.545562
102	-131.8485	-291.0385	159.1899	1.832501	5.899824	4.214369	3.545562
108	-145.8541	-306.5074	160.6533	1.832501	5.952147	4.214369	2.657482
114	-150.8246	-310.926	160.1014	1.475981	8.907241	1.995212	3.798116
120	-149.729	-310.3571	160.6281	1.434805	6.297813	3.722198	3.115035
126	-135.1013	-295.0089	159.9076	1.434805	11.86696	3.261877	2.618587
132	-149.6418	-310.3844	160.7426	1.432386	9.255148	3.261877	2.618587
138	-158.8454	-320.6793	161.8339	1.412744	5.853219	3.562989	2.618587
144	-165.1939	-326.221	161.0272	1.420225	7.365041	3.405709	2.799172
150	-154.9051	-312.7919	157.8868	1.368575	15.31978	5.387665	2.00615
156	-161.9417	-319.9482	158.0065	1.88734	7.128364	4.787125	3.55315
162	-141.1455	-301.3624	160.2168	1.877479	4.384987	3.357005	3.87205
168	-149.9291	-312.8417	162.9126	1.520287	3.788175	2.625213	3.139768
174	-139.1559	-301.4413	162.2854	1.594271	3.393097	3.429196	3.139768
180	-147.5345	-308.5322	160.9977	1.46526	3.100916	5.271712	3.002518
186	-148.026	-308.7951	160.7691	1.197423	8.237715	4.333969	2.308099
192	-152.7826	-312.9578	160.1752	1.347659	9.126536	5.078755	1.8978
198	-147.6095	-307.2987	159.6892	1.906756	6.282943	5.092023	2.570972
204	-149.0934	-306.1767	157.0833	2.293692	5.469076	5.143239	4.077489
210	-136.2608	-295.136	158.8753	2.005168	4.378256	4.215518	4.077489
216	-149.9313	-310.6671	160.7359	2.005168	3.067906	3.126205	4.103865
222	-141.6892	-299.3337	157.6446	2.005168	8.085382	4.350701	3.726591
228	-142.5057	-303.488	160.9823	1.917105	5.736784	4.350701	2.377844
234	-145.8952	-304.6018	158.7066	1.558494	12.57799	2.235461	3.747827
240	-161.5903	-321.5482	159.9579	1.549323	4.097042	3.176331	4.403221
246	-171.519	-330.4318	158.9127	1.568429	4.097042	4.599281	4.178595
252	-151.9541	-313.5467	161.5926	1.568429	3.101039	1.708129	4.654411
258	-156.001	-312.7008	156.6997	1.593142	11.49811	3.915813	4.094488
264	-152.2329	-312.995	160.7621	1.327242	8.561094	3.948034	2.398695
270	-144.7598	-302.1147	157.3549	2.055127	7.317419	6.213496	2.949877
276	-150.3392	-308.8611	158.522	1.622815	5.660587	6.213496	2.949877
282	-148.9659	-309.3578	160.3919	1.464012	9.948419	3.833162	2.312613
288	-161.8032	-322.1213	160.318	1.776557	4.238208	5.484043	2.663166
294	-151.1088	-308.408	157.2992	1.776557	12.30452	5.329804	2.663166
300	-140.1952	-296.1824	155.9872	1.880754	12.61621	6.678311	2.521453
306	-138.53	-296.1606	157.6306	1.806677	13.01665	4.948622	2.552212
312	-138.7414	-296.9567	158.2153	1.741751	14.41687	4.803909	2.076812
318	-146.4605	-304.996	158.5356	1.741751	11.35967	4.274957	2.743261
324	-152.031	-311.3012	159.2703	1.317217	7.510955	4.189699	3.4057
330	-141.6477	-302.3551	160.7074	1.541755	7.510955	4.319743	2.31731
336	-144.9667	-306.8612	161.8945	1.454903	9.112652	2.273368	2.534253
342	-140.5203	-302.4163	161.8959	1.475275	4.440629	1.771392	4.030835
348	-150.2008	-311.4149	161.2141	1.227479	10.04385	1.771392	3.19675
354	-168.6868	-330.523	161.8361	1.631608	3.138106	3.154596	3.642569
360	-170.5557	-326.9132	156.3576	1.53943	13.11466	3.897656	4.067462
366	-153.0446	-313.2092	160.1646	1.602836	4.694115	4.738291	3.157209
372	-152.5922	-315.0744	162.4822	1.842115	2.836168	3.337451	3.157209
378	-169.581	-330.8975	161.3165	1.842115	3.243274	3.025431	3.854361
384	-166.2522	-327.3227	161.0704	1.342351	8.931438	2.362272	3.089251
390	-163.6137	-325.6632	162.0495	1.577331	5.224904	2.629177	3.140118
396	-161.4504	-320.3194	158.8691	1.936799	12.82453	4.215566	2.18268
402	-151.2101	-309.3023	158.0922	1.663277	13.30501	4.26346	2.730194
408	-139.5999	-297.1305	157.5305	2.142594	10.78495	5.010664	2.770884
414	-141.6132	-301.3596	159.7464	2.142594	4.440723	6.696041	1.945309
420	-135.0733	-298.7592	163.686	1.36062	2.808778	4.165991	2.214354
426	-141.5129	-300.616	159.103	1.404753	7.385485	6.272284	2.214354
432	-144.9573	-307.5315	162.5741	1.415511	5.257072	3.013394	2.679063
438	-149.3332	-313.8839	164.5507	1.591139	2.231453	3.013394	2.530355
444	-149.4304	-312.5676	163.1373	1.239765	3.223936	5.198554	1.778336
450	-154.298	-318.223	163.925	1.91535	1.19606	3.853276	2.771541
456	-146.379	-308.6514	162.2724	1.91535	1.267595	6.974619	1.780971
462	-136.6467	-299.1283	162.4817	1.641302	0.9635074	7.695605	1.526661
