Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2055.61	-2222.254	166.6441	2.098388	0.7963213	1.34036	0.8416334	2.305247
6	-2051.082	-2216.686	165.6038	2.507297	0.7963213	1.335493	0.7846327	2.737738
12	-2074.833	-2236.141	161.3079	7.853938	0.7169523	1.094794	1.15243	2.036589
18	-2060.793	-2220.583	159.7896	8.585726	0.8019755	1.537133	0.9689968	2.335676
24	-2064.713	-2228.472	163.7588	4.415185	0.99818	1.342418	0.8398836	2.53732
30	-2061.885	-2225.955	164.0702	4.214996	1.096135	1.299922	0.9146028	2.385092
36	-2056.012	-2219.51	163.4982	4.214996	0.8859141	1.384813	0.7686602	2.90695
42	-2051.541	-2214.475	162.9337	4.897791	0.8325989	1.228478	0.8198309	2.927899
48	-2041.953	-2206.094	164.1403	4.422187	0.8420519	1.44106	0.9391393	2.267798
54	-2054.936	-2218.513	163.5763	4.170131	1.188489	1.394391	0.9364994	2.594211
60	-2057.031	-2220.951	163.9205	4.322534	0.913833	1.342494	0.9732408	2.463421
66	-2049.035	-2210.593	161.5585	6.056523	0.8686933	1.453153	0.7454359	2.951241
72	-2046.638	-2209.124	162.4857	5.253436	1.021636	1.167591	0.7454359	2.951241
78	-2056.437	-2219.578	163.1417	5.084495	1.073915	1.200064	0.9872521	2.452031
84	-2049.885	-2214.587	164.7017	3.04912	1.201473	1.356821	0.9802298	2.578791
90	-2055.214	-2218.794	163.5802	3.912964	1.004807	1.627805	0.7843532	2.821141
96	-2053.797	-2215.979	162.1817	5.708082	0.9449769	1.576627	0.8336067	2.61333
102	-2061.112	-2223.296	162.1842	5.053281	1.058576	1.576627	0.7740977	2.977745
108	-2058.219	-2219.489	161.2704	6.497943	1.06968	1.100428	0.7977854	2.913328
114	-2054.845	-2216.342	161.4965	6.887245	0.8593192	1.30581	0.9957022	2.417147
120	-2067.527	-2232.877	165.3505	3.789559	0.6039202	1.467098	0.9782984	1.992402
126	-2049.278	-2214.27	164.9917	3.789559	0.8905418	0.9638219	0.7789437	2.496773
132	-2048.262	-2213.875	165.6125	3.050097	0.741984	1.059113	0.9470664	2.496773
138	-2052.175	-2216.957	164.7822	3.354389	0.9113366	1.480733	0.7912947	2.562757
144	-2058.783	-2222.219	163.4362	4.500978	0.7510407	1.232134	0.7284843	2.964612
150	-2053.715	-2218.044	164.3289	4.00484	0.6875988	1.268658	0.714126	2.747101
156	-2061.872	-2225.845	163.9731	4.07532	0.7998426	1.439042	0.9721821	2.597841
162	-2058.198	-2221.128	162.9304	6.037626	0.693246	1.244255	0.9979711	2.182337
168	-2061.45	-2219.567	158.1169	10.5384	0.8302565	1.238669	1.042908	2.274296
174	-2053.986	-2218.824	164.8386	4.110905	0.6266416	1.172085	1.003768	2.274296
180	-2054.912	-2219.531	164.6191	3.706308	0.6826842	1.599234	0.8068072	2.504119
186	-2063.697	-2226.598	162.9008	4.81082	0.8066814	1.771011	0.8911957	2.663552
192	-2061.353	-2226.211	164.8583	3.393306	0.9014897	1.492575	0.8911957	2.427535
198	-2056.498	-2221.308	164.8095	3.303356	0.7408946	1.636393	0.8623876	2.547127
204	-2055.222	-2220.207	164.9854	3.303356	0.7408946	1.475165	0.7474201	2.602064
210	-2060.852	-2224.249	163.3963	4.681228	0.8340408	1.172835	0.7720309	2.840292
216	-2072.103	-2236.45	164.3464	3.699392	0.6030362	1.103989	0.8513972	2.981297
222	-2048.192	-2211.427	163.2346	4.917247	0.7622004	1.390145	0.8663813	2.650439
228	-2045.511	-2208.57	163.0592	5.112662	0.9091977	1.218499	0.8688828	2.650439
234	-2050.017	-2214.176	164.1593	4.020078	0.9091977	1.080716	0.9979256	2.650439
240	-2044.506	-2207.878	163.3715	4.676941	0.8417401	1.362856	0.8879161	2.669442
246	-2051.62	-2213.87	162.2501	5.370709	0.8497704	1.940221	0.7738339	2.6749
252	-2058.829	-2221.549	162.7202	5.370709	0.9938812	1.34259	0.7738339	2.632321
258	-2057.308	-2218.109	160.8005	6.933678	0.9214653	1.327602	0.8292697	2.869484
264	-2062.779	-2227.266	164.4873	4.336065	0.8125016	1.198327	1.33797	2.009352
270	-2056.813	-2220.442	163.6286	4.336065	0.9993668	1.492255	0.8976692	2.54214
276	-2064.491	-2231.083	166.5923	2.237357	0.8509083	1.626423	0.8529843	2.031722
282	-2057.934	-2222.109	164.1749	4.407641	0.7974995	1.372833	0.9484942	2.318436
288	-2058.97	-2223.664	164.6938	4.270401	0.7974995	0.9884932	0.9454281	2.318436
294	-2069.565	-2233.709	164.1439	4.160404	1.039052	1.412572	0.9867912	2.294333
300	-2064.644	-2225.677	161.0326	7.641113	0.7058529	1.137522	1.055499	2.393794
306	-2056.961	-2216.94	159.9794	9.006603	0.8062972	1.078077	0.9772493	2.221141
312	-2056.701	-2220.378	163.6772	4.871585	0.770714	1.40788	0.952714	2.332342
318	-2058.983	-2222.609	163.6265	4.769657	0.9333285	1.263165	0.9101433	2.443038
324	-2067.994	-2232.075	164.0818	3.92847	0.8677304	1.173409	0.6758116	2.918824
330	-2062.959	-2224.719	161.7601	6.359367	0.9496987	1.173507	0.805699	2.723919
336	-2051.659	-2215.749	164.0892	4.201477	0.6569353	1.310819	0.7816091	2.723919
342	-2054.994	-2219.836	164.8425	3.179242	1.067619	1.476725	0.8480481	2.504105
348	-2054.223	-2215.985	161.7629	5.932767	1.087239	1.408503	0.8866884	2.709774
354	-2056.602	-2218.911	162.3091	6.402274	0.7866015	1.10675	0.8329741	2.481222
360	-2061.712	-2228.295	166.5828	1.949517	0.9587655	1.175985	0.704282	2.524388
366	-2069.431	-2235.705	166.2732	1.949517	1.321502	1.308631	0.8908689	2.293547
372	-2062.474	-2228.113	165.6393	3.597008	0.8568215	0.9218141	1.054116	2.077402
378	-2064.125	-2228.697	164.5718	4.083035	0.9710702	0.9218141	0.9702339	2.432045
384	-2060.678	-2225.366	164.6885	3.233854	0.9196449	1.419713	0.7244795	2.766208
390	-2066.526	-2230.862	164.3359	4.013334	0.9459965	1.493404	0.9521792	2.298304
396	-2066.921	-2232.301	165.3791	3.54128	0.9563855	1.083073	0.9521792	2.180515
402	-2071.363	-2237.022	165.6589	2.757305	0.8165548	1.780764	1.153543	2.036817
408	-2068.061	-2234.434	166.3729	2.514671	0.7464147	1.199951	0.837399	2.333262
414	-2058.372	-2222.837	164.4647	3.738904	0.918401	1.429012	0.9284684	2.461423
420	-2051.301	-2209.396	158.0944	10.36309	0.869184	1.376969	0.9284684	2.363456
426	-2059.74	-2218.932	159.1918	8.663611	0.7896673	1.313271	0.9291782	2.822555
432	-2051.983	-2216.981	164.9983	3.316962	0.7560476	1.273869	0.7929816	2.667821
438	-2047.286	-2208.189	160.9032	7.529336	0.7560476	1.080572	0.9706323	2.603589
444	-2053.519	-2212.527	159.0078	9.712039	0.6875297	1.166204	0.9706323	2.410904
450	-2058.135	-2223.361	165.2267	3.155767	0.922264	1.219854	0.9580777	2.455101
456	-2065.794	-2227.254	161.4601	6.80681	0.7869889	1.27237	0.8231515	2.661599
462	-2058.75	-2221.591	162.8407	4.659211	0.889291	1.400275	0.8231515	2.991628
468	-2059.814	-2223.231	163.4169	4.788434	0.889291	1.143136	0.8833343	2.678921
474	-2044.711	-2210.229	165.5178	3.066108	0.7595356	1.003901	0.8065965	2.656638
480	-2056.598	-2217.027	160.4283	7.526255	0.9380229	1.053932	0.8349833	2.885885
486	-2048.355	-2209.389	161.0342	7.526255	0.807537	1.010513	0.9252477	2.565065
492	-2052.352	-2218.139	165.7868	3.028623	0.774072	0.9271023	0.9252477	2.478204
498	-2056.085	-2220.035	163.95	4.844887	0.7338968	1.089222	1.066161	2.324014
504	-2063.832	-2227.069	163.2373	4.571087	1.003578	1.481088	0.9692551	2.598629
510	-2056.876	-2218.074	161.1976	6.942458	0.8218098	1.514403	0.842262	2.564291
516	-2047.08	-2208.397	161.3168	6.625227	0.8497606	1.506773	0.837001	2.677358
522	-2065.41	-2231.242	165.8326	2.766414	0.9075819	1.069015	1.223711	2.25314
528	-2054.067	-2215.882	161.8156	6.535178	0.796081	1.113445	0.9585713	2.617564
534	-2058.278	-2221.704	163.4261	5.109393	0.9193361	1.210281	0.9585713	2.365997
540	-2053.249	-2214.796	161.5474	6.417569	0.9723828	1.288959	0.924756	2.662201
546	-2055.62	-2219.789	164.1691	3.857248	1.246828	1.114604	0.8047492	2.636169
552	-2052.238	-2218.82	166.5824	2.111533	0.8062897	1.043058	0.8963664	2.480286
558	-2047.531	-2212.738	165.2073	2.726773	0.9800506	1.454363	0.7040404	2.714553
564	-2050.097	-2209.718	159.6213	8.367009	0.9800506	1.467091	0.8177588	2.603766
570	-2061.393	-2221.112	159.7193	8.198235	0.6990761	1.496264	0.7935776	2.813154
576	-2049.193	-2214.45	165.2576	3.211865	0.7671856	1.606057	0.9439086	2.272345
582	-2044.276	-2208.931	164.6554	4.24631	0.6249386	1.483626	1.167494	2.0031
588	-2057.288	-2224.076	166.7885	2.238342	0.6849033	1.430132	1.125399	1.946028
594	-2057.973	-2223.266	165.2928	2.70114	0.9386899	1.590114	0.8063236	2.561907
600	-2061.198	-2225.738	164.5407	4.143441	0.7097433	1.285048	0.972193	2.345785
606	-2055.748	-2219.984	164.236	4.143441	0.8421652	1.607307	0.833856	2.352776
612	-2052.859	-2216.709	163.8506	4.531336	0.8086515	1.157114	0.899341	2.600536
