Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-95.88474	-266.5625	170.6778	1.117003	2.15128
6	-107.559	-278.7436	171.1845	1.30994	1.676872
12	-110.8711	-281.711	170.8399	1.221639	1.97521
18	-99.01181	-269.8978	170.886	1.309937	1.884482
24	-99.84976	-269.7236	169.8738	0.8758962	2.806807
30	-93.85924	-263.8867	170.0275	1.006664	2.632526
36	-109.3298	-279.6001	170.2703	0.9816769	2.49726
42	-104.8262	-274.5674	169.7413	0.5211932	3.100134
48	-111.1575	-280.2797	169.1223	1.161468	3.087449
54	-112.7623	-282.5735	169.8112	0.4666201	3.09097
60	-102.6019	-273.5552	170.9533	1.559315	1.66393
66	-114.6681	-284.8385	170.1704	2.941968	1.201057
72	-99.27612	-270.6106	171.3345	1.296415	1.578375
78	-95.06254	-266.5615	171.499	1.026186	1.654943
84	-98.41717	-269.6598	171.2426	0.9674454	1.874869
90	-95.50488	-266.4455	170.9407	1.483635	1.726562
96	-105.9208	-276.6089	170.688	1.889217	1.617443
102	-106.0353	-276.7002	170.665	1.628436	1.817736
108	-99.71847	-270.9034	171.1849	1.108455	1.817736
114	-100.5022	-270.5956	170.0934	1.232538	2.450892
120	-103.0567	-273.7329	170.6762	1.07846	2.177396
126	-113.4907	-284.5705	171.0798	1.395612	1.690423
132	-123.0993	-293.3586	170.2593	1.560961	2.134649
138	-113.3347	-283.7536	170.4189	1.89579	1.803021
144	-96.06767	-267.5932	171.5255	1.638838	1.155888
150	-102.2875	-273.6936	171.4061	1.264516	1.549198
156	-101.6494	-272.6035	170.9541	1.264516	1.869062
162	-93.34727	-264.6104	171.2632	0.7084841	2.035086
168	-87.98649	-259.0205	171.034	0.9376593	2.035086
174	-94.16377	-264.6605	170.4967	2.379959	1.393026
180	-88.1638	-258.9281	170.7643	1.465436	1.861472
186	-90.44902	-261.6437	171.1947	0.9162446	1.942035
192	-87.92476	-259.1862	171.2615	1.26808	1.651801
198	-103.829	-274.0868	170.2578	1.511858	2.167625
204	-111.0624	-281.7675	170.705	1.511858	1.870242
210	-108.6259	-279.0366	170.4107	0.7975684	2.524521
216	-111.7151	-282.9798	171.2647	1.028768	1.817695
222	-121.596	-292.0363	170.4403	1.534313	2.033094
228	-115.4769	-286.1042	170.6273	1.347776	2.032795
234	-111.3361	-283.0733	171.7373	1.18931	1.353815
240	-96.06541	-266.3312	170.2658	1.540331	2.143895
246	-91.45405	-262.5306	171.0766	1.46402	1.643872
252	-98.63792	-269.1045	170.4666	1.46402	2.062245
258	-89.12099	-260.2963	171.1754	0.7577364	2.060596
264	-95.49945	-265.8575	170.3581	1.111046	2.360527
270	-89.56539	-260.7182	171.1528	1.395146	1.638567
276	-88.51441	-259.6672	171.1528	1.395146	1.638567
282	-87.3442	-257.9449	170.6007	0.7677069	2.424215
288	-90.79756	-260.6573	169.8598	0.9575114	2.765646
294	-87.8499	-258.3435	170.4936	1.466591	2.042675
300	-90.95414	-261.7018	170.7477	1.466591	1.872027
306	-103.3848	-273.8199	170.4351	1.901506	1.78786
312	-92.50808	-263.1886	170.6806	1.656027	1.78786
318	-92.63953	-263.3769	170.7373	1.375413	1.940821
324	-88.55209	-259.3506	170.7985	1.276545	1.966127
330	-97.2797	-268.3464	171.0667	1.008382	1.966127
336	-97.78765	-268.6107	170.823	1.252083	1.966127
342	-124.3187	-293.6475	169.3288	1.040689	3.036186
348	-94.07384	-264.3571	170.2833	1.040689	2.452152
354	-108.7243	-278.1153	169.3911	0.6674407	3.221277
360	-103.818	-274.0974	170.2794	1.080536	2.429519
366	-102.6021	-272.6851	170.0829	0.8238663	2.710885
372	-91.96245	-262.1787	170.2163	0.690537	2.710885
378	-90.38595	-260.2976	169.9116	1.124868	2.631095
384	-100.636	-271.2737	170.6377	1.822295	1.70134
390	-92.1185	-262.4935	170.375	1.202735	2.291338
396	-94.24953	-264.9089	170.6594	0.930543	2.283545
402	-103.2036	-273.7985	170.5949	1.48274	1.964401
408	-100.474	-271.1914	170.7174	1.184875	2.080911
414	-95.83763	-266.3277	170.49	1.19456	2.222709
420	-101.4434	-273.1027	171.6593	0.8338721	1.677774
426	-87.69518	-258.4952	170.8	1.409475	1.875252
432	-90.16968	-261.266	171.0963	1.378951	1.690529
438	-102.0206	-273.5068	171.4862	0.9792556	1.697498
444	-99.70285	-270.4526	170.7498	1.264947	2.00647
450	-107.0789	-276.7352	169.6563	1.132558	2.782961
456	-89.9167	-260.3893	170.4726	1.117569	2.283398
462	-92.80857	-264.1908	171.3822	1.086607	1.695094
468	-95.98264	-267.3489	171.3663	1.102556	1.695094
474	-108.3867	-278.9252	170.5385	0.9768972	2.331101
480	-149.7443	-318.3389	168.5946	0.8290437	3.593392
486	-140.673	-311.2751	170.602	0.8615743	2.364017
492	-114.9113	-285.3192	170.4079	1.359229	2.169281
498	-113.914	-284.4238	170.5098	1.359229	2.102746
504	-106.0023	-276.756	170.7537	1.511031	1.837443
510	-116.4109	-287.125	170.7141	2.079155	1.457329
516	-113.217	-283.3884	170.1714	2.621825	1.457329
522	-106.421	-276.9572	170.5362	2.322145	1.407315
528	-107.1527	-278.0407	170.888	1.700355	1.609377
534	-106.2647	-277.6653	171.4006	1.700355	1.210803
540	-123.1709	-293.4408	170.2699	1.605276	2.09871
546	-119.2696	-289.3555	170.0859	1.320348	2.400294
552	-107.3659	-278.573	171.2071	1.091867	1.813893
558	-102.5932	-273.3941	170.8009	1.498074	1.813893
564	-108.2016	-279.1763	170.9747	1.069678	1.986689
570	-110.1993	-281.211	171.0116	1.032733	1.986689
576	-115.0464	-285.9881	170.9417	1.497331	1.716168
582	-115.2853	-285.6107	170.3254	1.852349	1.89688
588	-122.1632	-292.639	170.4758	2.375035	1.413106
594	-123.851	-295.0267	171.1757	1.730551	1.36984
600	-122.7501	-293.5117	170.7616	1.988135	1.490234
606	-123.2061	-291.8537	168.6475	0.8913595	3.526314
612	-106.6715	-276.6364	169.9649	1.105013	2.610417
618	-97.58717	-267.4165	169.8294	0.9676933	2.777981
624	-117.5078	-287.7578	170.25	1.136232	2.412957
630	-108.4201	-278.7566	170.3365	0.7868816	2.577331
636	-98.08132	-268.5366	170.4553	0.7987854	2.495927
642	-104.8755	-275.5959	170.7205	1.057325	2.16235
648	-111.8345	-281.898	170.0635	1.244874	2.461957
654	-109.6736	-280.3808	170.7071	1.548832	1.843504
660	-107.9367	-278.6438	170.7071	1.548832	1.843504
666	-118.115	-288.3545	170.2394	1.704394	2.053517
672	-118.6708	-289.0311	170.3603	1.246455	2.272753
678	-130.8613	-301.3228	170.4615	1.14529	2.272753
684	-103.1059	-273.5247	170.4188	0.6938116	2.58399
690	-106.8023	-276.6657	169.8633	1.096498	2.678324
696	-101.93	-271.9155	169.9855	0.8079852	2.780169
702	-110.0294	-279.9828	169.9535	0.898282	2.744591
708	-108.7285	-278.9184	170.19	1.120202	2.460795
714	-120.6509	-290.9585	170.3077	0.9977936	2.463743
720	-122.7953	-292.5267	169.7315	1.054024	2.785017
726	-127.509	-296.7336	169.2247	0.6771443	3.313778
732	-114.752	-284.8309	170.0789	0.7106691	2.78254
738	-102.7118	-273.492	170.7802	1.103054	2.093411
744	-92.31587	-262.7056	170.3897	0.7280545	2.580796
750	-91.10397	-261.3921	170.2882	0.9848698	2.484069
756	-94.46597	-265.5591	171.0931	0.8213407	2.072862
762	-97.41971	-267.4702	170.0505	0.8721861	2.701164
768	-97.12881	-268.2352	171.1064	0.842178	2.050348
774	-102.3672	-272.8932	170.526	0.5035949	2.635355
780	-107.686	-278.0654	170.3794	0.6501937	2.635355
786	-109.459	-279.3521	169.8932	0.8165121	2.831149
792	-105.4693	-275.5964	170.1272	1.31798	2.375709
798	-109.7394	-279.6059	169.8665	0.9118203	2.789386
804	-108.5352	-279.0415	170.5063	0.8629313	2.42366
810	-113.7897	-283.8996	170.11	1.15964	2.486216
816	-116.3455	-286.7153	170.3697	1.367233	2.188836
822	-123.6811	-293.5847	169.9036	1.591029	2.344337
828	-105.6923	-276.3287	170.6364	0.8582171	2.344337
834	-106.1707	-276.9685	170.7978	1.236942	1.993148
840	-115.3715	-286.4786	171.1071	1.606487	1.517358
846	-118.4338	-288.9328	170.499	1.228042	2.195257
852	-120.1385	-291.2686	171.1301	1.103819	1.858609
858	-111.7181	-281.9643	170.2462	0.881451	2.574656
864	-109.6472	-280.1548	170.5076	0.7850573	2.471792
870	-108.0665	-278.0777	170.0111	0.8577929	2.734072
876	-109.2438	-279.1527	169.9089	0.8066174	2.827593
882	-87.94673	-258.076	170.1293	0.981396	2.585219
