Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1465.438	-1632.359	166.9207	0.8837826	4.562763
6	-1471.251	-1637.876	166.6253	0.858612	4.742173
12	-1461.884	-1628.044	166.1607	0.8351943	5.013857
18	-1458.528	-1625.14	166.6125	0.9235906	4.713284
24	-1457.789	-1624.432	166.6427	0.8554136	4.734231
30	-1456.374	-1623.271	166.8971	0.7936087	4.625667
36	-1465.939	-1632.336	166.3978	0.8332063	4.883065
42	-1474.183	-1640.454	166.2703	0.8447576	4.947733
48	-1474.456	-1640.732	166.276	0.7929076	4.972724
54	-1480.137	-1645.933	165.7951	0.8120693	5.229002
60	-1480.167	-1647.138	166.9711	0.7257185	4.620454
66	-1484.082	-1649.757	165.6748	0.8810272	5.257958
72	-1479.77	-1646.232	166.4619	0.8350533	4.846343
78	-1474.001	-1640.468	166.4668	0.7594019	4.884481
84	-1481.181	-1648.51	167.3293	0.7461981	4.408203
90	-1468.977	-1634.497	165.5194	0.7507487	5.413744
96	-1471.151	-1637.778	166.6271	0.8253772	4.759463
102	-1468.258	-1635.612	167.3535	0.7819747	4.375227
108	-1456.581	-1623.885	167.3036	0.8220532	4.381434
114	-1466.992	-1633.702	166.71	0.9546265	4.641328
120	-1457.979	-1624.982	167.0024	0.8779795	4.520067
126	-1467.416	-1633.657	166.2409	0.9254554	4.919539
132	-1481.739	-1649.573	167.8339	0.813712	4.085358
138	-1466.035	-1632.739	166.7032	0.7671085	4.748461
144	-1462.554	-1628.684	166.1302	0.7671085	5.067458
150	-1467.234	-1633.774	166.5401	0.7756871	4.83492
156	-1458.164	-1624.752	166.5881	0.7251351	4.83492
162	-1473.123	-1639.935	166.8121	0.8354725	4.650397
168	-1470.011	-1637.516	167.505	0.8294765	4.263441
174	-1472.083	-1638.101	166.0176	0.9257052	5.04354
180	-1478.156	-1644.08	165.9248	0.9257052	5.095036
186	-1478.644	-1644.433	165.7894	1.061151	5.095036
192	-1468.896	-1635.605	166.7089	0.8465197	4.702101
198	-1477.262	-1643.919	166.657	0.9853363	4.653834
204	-1473.216	-1639.027	165.8116	0.7428632	5.25668
210	-1473.626	-1641.202	167.576	0.7106178	4.28768
216	-1465.029	-1632.433	167.4039	0.8329943	4.318695
222	-1468.357	-1635.161	166.8034	0.8638303	4.63964
228	-1463.157	-1629.361	166.2042	0.9114556	4.947735
234	-1468.57	-1634.961	166.3903	0.9114556	4.844137
240	-1470.473	-1637.376	166.903	0.6923228	4.675958
246	-1467.732	-1634.912	167.1799	0.7884617	4.469601
252	-1463.917	-1630.017	166.1007	0.8402572	5.044417
258	-1467.187	-1634.039	166.8526	0.7892023	4.652993
264	-1470.502	-1637.342	166.8403	0.8018297	4.652993
270	-1465.004	-1631.881	166.8773	0.7635065	4.652993
276	-1470.534	-1636.979	166.4446	0.7452761	4.904312
282	-1475.623	-1642.28	166.6567	0.6677896	4.825952
288	-1476.982	-1643.064	166.0818	0.7823791	5.086177
294	-1468.473	-1634.432	165.9585	0.7734548	5.159246
300	-1469.452	-1635.381	165.9292	0.8472665	5.135705
306	-1465.198	-1631.638	166.44	0.8777353	4.835055
312	-1473.115	-1639.246	166.1308	0.858793	5.017581
318	-1478.282	-1644.413	166.1308	0.858793	5.017581
324	-1483.91	-1650.87	166.9594	0.8498725	4.55984
330	-1479.576	-1646.312	166.7358	0.8649307	4.676854
336	-1465.285	-1631.66	166.3751	0.841854	4.890964
342	-1475.221	-1641.888	166.6673	0.8553014	4.720506
348	-1474.2	-1640.943	166.743	0.7777274	4.720506
354	-1470.07	-1637.025	166.9545	0.6621357	4.662303
360	-1464.153	-1630.52	166.3665	0.8444697	4.894332
366	-1463.893	-1631.474	167.5811	0.86953	4.197946
372	-1454.18	-1620.444	166.2644	0.8783114	4.932591
378	-1457.157	-1624.253	167.0966	0.7311389	4.547207
384	-1470.758	-1637.191	166.4336	0.7489027	4.908524
390	-1465.814	-1632.08	166.2658	0.8482154	4.948327
396	-1466.644	-1634.137	167.4931	0.7245653	4.327236
402	-1468.997	-1635.05	166.0523	0.9527956	5.009254
408	-1461.171	-1627.823	166.6521	0.790928	4.764233
414	-1459.875	-1626.208	166.3329	0.790928	4.942144
420	-1472.112	-1639.364	167.2524	0.7249596	4.462801
426	-1472.31	-1639.11	166.8	0.9341535	4.60234
432	-1466.017	-1633.093	167.0757	0.7677423	4.539386
438	-1467.62	-1634.272	166.6524	0.8164875	4.750132
444	-1474.273	-1640.476	166.2034	0.8254885	4.995441
450	-1490.006	-1656.537	166.5309	1.00856	4.711451
456	-1473.426	-1639.916	166.4901	0.8191374	4.83932
462	-1480.777	-1647.561	166.7842	0.8785947	4.642208
468	-1467.825	-1634.065	166.2399	0.8785947	4.946031
474	-1479.304	-1645.789	166.4848	0.8125129	4.845891
480	-1475.866	-1642.351	166.4848	0.8125129	4.845891
486	-1464.531	-1631.201	166.6707	0.8474707	4.722955
492	-1469.965	-1636.495	166.5301	0.8474707	4.801461
498	-1474.084	-1640.604	166.5209	0.8568188	4.801461
504	-1471.709	-1638.517	166.8073	0.8006259	4.672157
510	-1474.931	-1640.946	166.015	0.7963669	5.115695
516	-1476.991	-1644.075	167.0838	0.7963669	4.519341
522	-1472.176	-1638.676	166.5006	0.7566569	4.867123
528	-1468.991	-1635.886	166.895	0.735949	4.657719
534	-1472.272	-1639.064	166.7924	0.8421833	4.657719
540	-1479.709	-1646.675	166.9666	0.8421833	4.560028
546	-1479.643	-1646.192	166.5494	0.914248	4.75373
552	-1478.957	-1645.029	166.0725	0.7959407	5.084057
558	-1475.472	-1641.786	166.3138	0.8500385	4.920621
564	-1470.593	-1637.5	166.9071	0.8037931	4.614533
570	-1467.646	-1634.188	166.542	0.9489661	4.738564
576	-1455.908	-1622.163	166.2546	0.804849	4.978167
582	-1460.712	-1627.025	166.3132	0.7820862	4.957826
588	-1458.656	-1625.399	166.7426	0.7926539	4.712673
594	-1455.566	-1622.193	166.6275	0.9096538	4.712673
600	-1458.891	-1625.819	166.9277	0.8294011	4.588937
606	-1469.573	-1636.192	166.619	0.8317532	4.760471
612	-1468.185	-1634.93	166.7443	0.7693508	4.724296
618	-1469.635	-1636.531	166.8952	1.004303	4.509496
624	-1471.71	-1638.543	166.8332	0.7390653	4.690692
630	-1472.042	-1638.557	166.5154	0.6827614	4.897222
636	-1461.454	-1627.891	166.4369	0.773621	4.89353
642	-1477.944	-1644.204	166.2597	0.983013	4.877108
648	-1473.233	-1639.179	165.9465	0.9858561	5.04966
654	-1471.323	-1638.14	166.8168	0.9475443	4.585402
660	-1466.338	-1633.274	166.9356	0.827705	4.585402
666	-1469.343	-1636.74	167.3967	0.7145363	4.386982
672	-1470.838	-1637.468	166.6301	0.7894591	4.777299
678	-1468.511	-1634.613	166.1022	0.7507394	5.091675
684	-1463.704	-1630.12	166.416	0.7665399	4.908967
690	-1477.887	-1644.191	166.3033	0.955958	4.867843
696	-1474.693	-1640.745	166.0526	0.7305526	5.129716
702	-1467.106	-1633.358	166.2517	0.9755181	4.885735
708	-1470.038	-1636.25	166.2127	0.8807859	4.959987
714	-1470.975	-1637.188	166.2127	0.8807859	4.959987
720	-1470.466	-1636.966	166.5001	0.7656245	4.862609
726	-1464.686	-1631.026	166.3393	0.822272	4.921583
732	-1464.905	-1632.293	167.3881	0.7075394	4.395451
738	-1450.021	-1616.521	166.5004	0.7200617	4.886443
744	-1457.273	-1624.561	167.2882	0.7225184	4.443963
750	-1456.904	-1624.095	167.1913	0.8234951	4.443963
756	-1458.115	-1625.435	167.3205	0.7555605	4.408139
762	-1452.964	-1620.456	167.4918	0.7702833	4.303435
768	-1462.889	-1630.34	167.4505	0.8130173	4.303435
774	-1476.109	-1642.389	166.2803	0.9292803	4.895505
780	-1455.401	-1621.568	166.167	0.7901143	5.034789
786	-1463.389	-1629.7	166.3118	0.903285	4.892391
792	-1452.761	-1619.666	166.9041	0.9084182	4.558313
798	-1457.572	-1624.85	167.277	0.8439923	4.384277
804	-1453.356	-1620.355	166.9985	0.6973948	4.619834
810	-1460.873	-1627.952	167.0787	0.6973948	4.57481
816	-1472.016	-1638.504	166.4888	0.6797081	4.913571
822	-1465.744	-1632.676	166.9318	0.7609444	4.623817
828	-1463.242	-1630.174	166.9318	0.7609444	4.623817
834	-1457.845	-1624.933	167.0877	0.7275563	4.554053
840	-1456.972	-1624.534	167.5623	0.8479025	4.220722
846	-1466.916	-1633.125	166.2091	0.8990411	4.951891
852	-1461.885	-1628.859	166.974	0.8320452	4.56149
858	-1457.394	-1624.019	166.6248	0.8320452	4.757046
864	-1465.315	-1632.179	166.8637	0.8280439	4.625585
870	-1479.475	-1646.672	167.1976	0.8740285	4.412382
876	-1477.512	-1643.758	166.2461	0.8740285	4.945135
882	-1481.382	-1647.044	165.6614	0.8740285	5.269227
888	-1467.716	-1633.346	165.6299	1.00026	5.21708
894	-1464.727	-1631.707	166.9793	0.7775678	4.588217
900	-1462.204	-1629.676	167.4723	0.7775678	4.310532
906	-1476.134	-1642.439	166.3045	0.9878677	4.849427
912	-1466.599	-1633.363	166.7637	0.7075973	4.74598
918	-1472.099	-1638.615	166.5161	0.9616135	4.74598
924	-1473.201	-1639.957	166.7554	0.9484519	4.619384
930	-1464.68	-1630.918	166.2379	0.7918693	4.994451
936	-1460.898	-1627.974	167.0758	0.7096281	4.570123
942	-1463.648	-1630.409	166.7614	0.8473267	4.672262
948	-1471.63	-1638.646	167.0161	0.8224416	4.543123
954	-1463.823	-1630.045	166.2221	0.8671163	4.962244
960	-1467.162	-1633.379	166.2171	0.852011	4.973338
966	-1465.287	-1631.611	166.3238	0.852011	4.913956
972	-1457.583	-1624.789	167.2062	0.8309299	4.431446
978	-1450.285	-1616.527	166.242	0.8966701	4.934913
984	-1468.854	-1636.049	167.1948	0.7763929	4.467726
990	-1466.48	-1632.604	166.1235	0.7763929	5.066231
996	-1468.562	-1634.792	166.2303	0.9116241	4.933146
1002	-1464.9	-1631.409	166.5085	0.8519672	4.811084
1008	-1463.525	-1629.857	166.3319	0.7590551	4.959716
1014	-1457.033	-1624.099	167.0666	0.7093405	4.575477
1020	-1464.148	-1630.075	165.927	0.8697626	5.124586
1026	-1471.426	-1638.035	166.6087	0.7680458	4.800741
1032	-1474.664	-1640.222	165.5581	0.841917	5.343719
1038	-1471.869	-1638.579	166.7092	0.6748214	4.793171
1044	-1466.155	-1633.175	167.0201	0.6748214	4.619204
1050	-1474.264	-1641.338	167.0739	0.6044789	4.623114
1056	-1471.792	-1638.503	166.7104	0.8013226	4.726017
1062	-1465.605	-1632.546	166.9409	0.7425871	4.628477
1068	-1466.973	-1634.243	167.2699	0.8456179	4.387433
1074	-1463.394	-1630.453	167.0593	0.8114377	4.524852
1080	-1467.482	-1633.29	165.8079	0.7142532	5.2735
1086	-1471.642	-1638.954	167.3114	0.7357273	4.423879
1092	-1488.289	-1654.817	166.528	0.9628595	4.738619
1098	-1480.493	-1646.799	166.3063	0.8230238	4.939577
1104	-1477.961	-1644.539	166.578	0.8200886	4.789739
1110	-1475.795	-1641.81	166.0148	0.8623106	5.080017
1116	-1474.131	-1640.021	165.89	0.7823022	5.192446
1122	-1466.05	-1633.273	167.2228	0.757525	4.462131
1128	-1466.115	-1632.406	166.2916	0.8693759	4.922338
1134	-1456.775	-1622.998	166.223	0.9033305	4.941795
1140	-1467.624	-1634.384	166.7602	0.8362627	4.679044
1146	-1461.836	-1627.927	166.0912	0.8362627	5.051885
1152	-1453.155	-1619.748	166.5934	0.7729289	4.80669
1158	-1453.382	-1620.214	166.8312	0.9173798	4.594231
1164	-1465.839	-1632.821	166.9824	0.7581361	4.596951
1170	-1455.159	-1621.474	166.3141	0.9245395	4.879321
1176	-1466.238	-1633.498	167.2603	0.9154256	4.353785
1182	-1457.602	-1624.868	167.2659	0.822469	4.402467
1188	-1459.8	-1626.474	166.674	0.8635316	4.712245
1194	-1470.312	-1637.001	166.689	0.861858	4.704785
1200	-1463.876	-1630.832	166.9561	0.8002937	4.588921
1206	-1471.097	-1638.031	166.9341	0.7940386	4.604651
1212	-1461.725	-1628.265	166.5401	0.7940386	4.825057
1218	-1455.665	-1622.953	167.2884	0.7940386	4.40538
1224	-1458.903	-1626.232	167.3282	0.8292708	4.363544
1230	-1465.289	-1631.767	166.4788	0.9033359	4.799246
1236	-1458.781	-1625.512	166.7311	0.986441	4.611675
1242	-1453.246	-1619.758	166.5123	0.81229	4.830664
1248	-1466.094	-1632.472	166.3782	0.896071	4.859377
1254	-1455.339	-1621.603	166.264	0.8820349	4.930721
1260	-1460.579	-1626.412	165.8331	0.8087991	5.20974
1266	-1465.531	-1632.843	167.3128	0.8414945	4.365492
1272	-1464.008	-1629.942	165.9343	0.8414945	5.135985
1278	-1472.754	-1640.277	167.5235	0.7341577	4.304938
1284	-1470.777	-1636.84	166.0632	0.8048727	5.084432
1290	-1473.32	-1640.546	167.2257	0.7557704	4.461482
1296	-1475.859	-1643.102	167.2428	0.6992642	4.481633
1302	-1473.552	-1640.082	166.5304	0.8614677	4.793639
1308	-1475.643	-1642.188	166.5444	0.6715993	4.886631
1314	-1468.304	-1634.599	166.295	0.9070402	4.899678
1320	-1461.056	-1628.393	167.3369	0.7939886	4.378038
1326	-1467.048	-1633.012	165.9637	0.9105449	5.081807
1332	-1459.652	-1625.885	166.2339	0.8455462	4.967559
1338	-1461.609	-1628.474	166.8648	0.8455462	4.615321
1344	-1457.981	-1624.753	166.7721	0.8937312	4.640549
1350	-1467.172	-1633.965	166.793	0.872641	4.640549
1356	-1467.8	-1634.634	166.8341	0.8435129	4.633643
1362	-1466.79	-1633.706	166.9157	0.7594171	4.633643
1368	-1464.93	-1631.789	166.8587	0.7594171	4.665573
1374	-1469.181	-1636.299	167.1177	0.8820501	4.452917
1380	-1469.595	-1635.668	166.0724	0.8869814	5.034482
1386	-1464.843	-1630.949	166.1066	0.8869814	5.015528
