Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-194.4779	-361.9341	167.4562	0.3029798	4.858706	1.587932
6	-198.2631	-366.5845	168.3214	0.1377995	3.853467	1.80441
12	-206.5416	-374.586	168.0444	0.1169764	3.853467	2.006359
18	-203.5505	-370.85	167.2994	0.1546844	4.400065	2.112481
24	-201.881	-368.6678	166.7868	0.4602278	4.873191	1.935791
30	-197.4661	-366.255	168.7889	0.1636026	3.571146	1.656046
36	-205.9921	-374.6471	168.655	0.4520199	2.287919	2.407451
42	-210.9623	-379.1916	168.2292	0.01041295	2.994133	2.508624
48	-217.0919	-384.9967	167.9048	0.0108532	4.333391	1.848221
54	-208.1417	-375.5948	167.4532	0.02838537	4.908116	1.750856
60	-222.5151	-389.6951	167.18	0.04270006	5.463661	1.53756
66	-227.6609	-394.157	166.496	0.6904806	5.463661	1.56426
72	-211.3305	-379.6799	168.3495	0.3477833	3.686303	1.755147
78	-230.8511	-398.9674	168.1163	0.4035004	3.956947	1.689462
84	-229.5414	-397.6115	168.0701	0.01117779	3.066768	2.561995
90	-215.0035	-383.0655	168.0619	0.06980997	3.016322	2.561995
96	-208.4324	-376.7095	168.2772	0.2544118	3.630932	1.907207
102	-207.5943	-375.6014	168.0071	0.1733456	3.990781	1.901272
108	-202.7474	-370.1616	167.4142	0.1733456	5.254216	1.420159
114	-205.8062	-373.2014	167.3953	0.1632985	5.254216	1.442394
120	-217.8979	-384.783	166.8852	0.3963709	5.749033	1.269787
126	-206.7	-373.5593	166.8593	0.1148619	5.651706	1.58211
132	-215.9781	-382.9294	166.9513	0.09481642	5.579735	1.58211
138	-225.2024	-390.2709	165.0685	0.3068993	7.178358	1.634417
144	-216.999	-384.0084	167.0094	0.19564	5.472449	1.544115
150	-224.877	-393.0905	168.2136	0.04493398	4.05562	1.803431
156	-220.2742	-389.0869	168.8126	0.1251384	3.253283	1.887824
162	-212.1533	-379.9967	167.8434	0.3357799	3.943162	1.934378
168	-222.5258	-389.4025	166.8767	0.0950197	5.59794	1.622939
174	-237.9624	-405.6186	167.6562	0.5251958	3.318655	2.34087
180	-222.2534	-390.8018	168.5484	0.5251958	3.168511	1.852954
186	-210.4588	-377.9159	167.457	0.1706505	4.779583	1.73852
192	-218.181	-385.0708	166.8898	0.2522966	5.183286	1.795642
198	-212.298	-379.6559	167.3579	0.3135362	4.926581	1.602379
204	-209.979	-377.0513	167.0722	0.2437626	5.365694	1.541021
210	-202.3283	-369.174	166.8457	0.6774147	5.098092	1.585512
216	-199.0692	-366.5766	167.5075	0.3414058	5.256184	1.207307
222	-205.629	-373.0243	167.3953	0.2301994	4.461327	1.958264
228	-220.646	-388.1889	167.5429	0.7844789	4.290403	1.587972
234	-200.8171	-369.2843	168.4672	0.3139021	3.044599	2.131102
240	-236.2596	-403.7997	167.5401	0.4345329	3.627207	2.275938
246	-223.5376	-390.5242	166.9866	0.1813361	4.382141	2.309012
252	-212.6598	-380.4571	167.7973	0.2356534	4.638846	1.548319
258	-217.4612	-385.5988	168.1376	0.1036957	4.157443	1.744515
264	-217.361	-384.0771	166.7162	0.1046374	5.845548	1.552336
270	-215.3404	-382.1905	166.8501	0.05572017	5.845548	1.489048
276	-206.1047	-373.1561	167.0514	0.1156296	5.921454	1.221387
282	-205.8679	-373.3191	167.4512	0.3881014	5.166124	1.290446
288	-208.2233	-376.6145	168.3912	0.01535523	4.469757	1.393346
294	-212.8391	-380.0115	167.1724	0.5664002	5.361723	1.211137
300	-224.0161	-391.3348	167.3187	0.04746485	4.725396	1.955063
306	-221.81	-389.7613	167.9513	0.07972488	3.744707	2.163684
312	-222.0291	-389.4379	167.4088	0.352849	4.457524	1.868638
318	-207.9756	-376.9635	168.988	0.2634518	3.460068	1.518863
324	-216.7752	-384.0981	167.3229	0.3970244	4.774502	1.676888
330	-230.03	-396.3125	166.2825	0.2667807	5.858934	1.737889
336	-221.406	-388.6084	167.2024	0.134699	5.071126	1.737889
342	-210.1625	-377.0153	166.8528	0.1752779	5.441877	1.694302
348	-219.8819	-388.1168	168.2349	0.2735088	4.223468	1.503623
354	-209.1169	-378.1197	169.0029	0.01769159	2.994478	2.006257
360	-215.7329	-384.3948	168.662	0.03488643	3.318177	2.006257
366	-215.399	-384.6382	169.2392	0.02022532	2.449246	2.207132
372	-222.1785	-390.1307	167.9522	0.1309562	4.483662	1.62496
378	-223.64	-391.8774	168.2374	0.3331789	3.87687	1.71022
384	-244.895	-411.3769	166.4818	0.5021459	4.975944	2.042871
390	-237.3994	-404.3423	166.9429	1.122456	5.139527	1.11977
396	-227.1267	-391.7257	164.599	0.6202334	7.969222	1.134513
402	-218.5284	-386.6652	168.1368	0.2311543	4.246923	1.590114
408	-232.198	-398.9776	166.7796	0.03441698	5.726367	1.644008
414	-223.7835	-391.6218	167.8383	0.1153205	4.809047	1.480467
420	-209.9833	-375.8181	165.8348	0.3823854	6.656435	1.395418
426	-219.5856	-386.0536	166.468	0.6102178	5.795373	1.395418
432	-216.1315	-384.2755	168.144	0.4013718	4.476455	1.276947
438	-220.0942	-385.8751	165.7809	0.2943616	6.555619	1.578433
444	-218.0805	-384.3135	166.233	0.1746869	6.348085	1.485686
450	-224.3649	-391.8482	167.4832	0.4713785	4.313274	1.835303
456	-213.9284	-381.0424	167.114	0.4713785	3.766436	2.434641
