Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-211.1199	-376.7201	165.6002	0.05306414	1.486063	1.028568	4.750137	1.494195
6	-203.839	-368.3431	164.504	0.06173126	2.861262	1.134558	4.854182	1.29819
12	-212.3043	-376.4486	164.1443	0.05170411	1.604763	0.7453984	6.819776	1.135066
18	-213.837	-376.9122	163.0752	0.05170411	2.756011	1.164715	6.238645	1.378607
24	-221.6298	-386.1915	164.5617	0.05170411	1.593592	1.164373	5.705558	1.378607
30	-220.9755	-384.6308	163.6553	0.06133389	2.936125	1.053628	5.508639	1.471963
36	-211.3868	-375.6137	164.2269	0.05436594	1.826583	0.8622165	5.801822	1.624415
42	-207.3543	-373.0823	165.7281	0.06371665	1.259765	1.107174	4.645578	1.571871
48	-212.3705	-377.0989	164.7285	0.05007509	1.280923	1.107174	5.638165	1.571871
54	-209.883	-375.398	165.515	0.05844507	1.03397	1.247205	5.068959	1.482844
60	-201.6172	-366.3549	164.7377	0.05585374	2.204327	1.129559	4.846581	1.519947
66	-226.0294	-391.2931	165.2637	0.06184724	1.096352	0.9642896	5.927592	1.167172
72	-225.9074	-392.0071	166.0996	0.06184724	0.9651213	0.8343683	4.686993	1.682348
78	-221.3451	-385.2933	163.9482	0.06615846	2.939433	1.255153	5.269805	1.26644
84	-211.5319	-377.386	165.8541	0.06615846	1.389658	1.236999	4.658009	1.26644
90	-206.177	-371.6379	165.4609	0.06615846	2.480611	0.9872039	4.253188	1.353835
96	-215.7244	-381.1247	165.4003	0.06615846	2.334202	0.9872039	4.297948	1.454888
102	-208.0331	-374.5956	166.5625	0.06615846	1.598214	1.181455	3.562189	1.461201
108	-220.9389	-388.5283	167.5894	0.07327202	0.7350074	1.415884	2.957044	1.597028
114	-218.9571	-385.7717	166.8146	0.06283072	1.433418	0.9769554	3.125995	1.852294
120	-224.1752	-389.1992	165.0239	0.05651418	2.410712	2.256213	2.564389	2.086018
126	-210.5608	-377.2601	166.6993	0.06547223	1.162241	1.152072	3.394525	1.805959
132	-204.3525	-372.4702	168.1177	0.0741606	0.7291137	1.360012	2.596302	1.516389
138	-209.3992	-377.2344	167.8351	0.1268939	1.342872	1.360557	2.596302	1.220311
144	-211.1277	-379.1689	168.0412	0.224138	1.936759	0.9968671	2.110183	1.220311
150	-201.895	-370.1978	168.3028	0.1625511	1.945775	0.8349683	2.094159	1.194059
156	-212.7994	-381.9564	169.157	0.1192529	1.05692	0.7261718	2.126468	1.271334
162	-206.6176	-368.0954	161.4778	4.678058	2.40227	0.8863963	3.224098	1.76811
168	-211.559	-372.0259	160.4669	4.892299	2.620018	1.087434	2.193376	2.712091
174	-204.1231	-368.266	164.143	2.038187	1.213751	1.23176	2.356375	2.765171
180	-211.1602	-375.0546	163.8945	2.362286	1.255705	1.130993	2.840494	2.454991
186	-213.8958	-374.8367	160.9408	4.464464	2.026528	1.130993	4.666585	1.297941
192	-211.5717	-376.5807	165.009	1.995896	0.9055855	0.6719734	4.520039	1.335116
198	-198.0576	-361.1309	163.0733	2.596238	1.341765	0.8684329	4.591419	1.809787
204	-212.1674	-375.6818	163.5144	2.794655	0.7082713	0.9569173	5.051005	1.398666
210	-207.279	-369.8195	162.5405	4.887344	0.8545364	0.8644187	3.34052	1.794986
216	-206.0339	-370.5488	164.5149	2.123273	1.539871	0.7151967	3.132983	2.112021
222	-211.0712	-373.5562	162.485	4.04295	0.6592069	0.7836087	4.96428	1.462777
228	-208.9053	-370.8585	161.9531	3.655314	0.6999294	0.780938	6.16213	1.212784
234	-211.8501	-371.4625	159.6124	5.741612	1.040368	0.780938	5.729006	1.494119
240	-223.1064	-387.1322	164.0258	2.62827	0.9150088	0.5454743	4.415971	1.743221
246	-228.0414	-390.5557	162.5143	3.497538	1.439935	0.6296309	4.55189	1.689293
252	-222.9975	-386.2288	163.2313	3.450443	1.000439	1.252738	3.935765	1.522564
258	-224.6875	-386.0069	161.3194	3.262045	1.000439	1.255503	5.979367	1.562488
264	-220.1871	-384.0863	163.8992	2.894174	1.082921	0.8252547	3.99272	1.649189
270	-212.7142	-380.8236	168.1094	0.2850731	1.611038	1.034093	2.219948	1.231094
276	-207.6318	-374.5175	166.8857	0.4718937	1.720898	1.114442	2.988146	1.304583
282	-216.8268	-381.3391	164.5123	2.208787	1.281866	0.8601066	4.324543	1.275783
288	-232.2081	-394.9546	162.7466	2.480126	2.189949	1.133696	4.314936	1.598043
294	-228.6784	-391.6581	162.9796	1.947432	3.892387	1.406998	3.045081	1.678452
300	-223.115	-386.5709	163.4559	2.522459	3.121562	1.155588	3.045081	1.450168
306	-211.9463	-376.1714	164.2251	2.453927	2.218459	0.6676197	3.559185	1.399865
312	-221.1258	-387.6524	166.5266	1.003901	1.159552	1.157358	3.006992	1.534012
318	-231.3936	-394.3929	162.9994	2.837934	1.316984	0.9967818	3.648642	2.255382
324	-224.1712	-385.0517	160.8806	5.668628	1.388066	0.9967818	3.64822	1.733985
330	-227.7917	-390.7878	162.9962	3.045692	1.332855	0.8135168	4.679662	1.525265
336	-212.7216	-374.5358	161.8142	3.384584	2.836567	0.8033831	4.236666	1.553733
342	-211.4074	-373.3313	161.924	2.008805	2.306131	1.617549	4.872363	1.726617
348	-221.7889	-383.7319	161.9431	4.081497	1.058547	1.060741	5.078435	1.245269
354	-225.1429	-385.6575	160.5145	4.091903	1.715674	1.321103	5.809008	1.072725
360	-220.0419	-386.0084	165.9664	0.490341	2.892207	0.743355	3.726535	0.9344734
366	-217.9287	-385.5953	167.6666	0.6287722	1.079424	1.044922	3.000794	1.070563
372	-216.6907	-380.6813	163.9906	0.1061244	5.892554	1.044922	4.035372	0.9692422
378	-213.6465	-380.2277	166.5812	0.1499654	2.514366	1.286594	3.325406	0.7765962
384	-219.2737	-384.6869	165.4132	0.1071283	2.224242	1.139595	4.952727	0.7095347
390	-226.0746	-393.1652	167.0905	0.07572674	0.585608	1.13078	4.70172	0.878923
396	-235.7059	-403.3101	167.6042	0.07572674	0.714818	0.8420751	3.832929	1.363593
402	-227.0078	-390.5959	163.588	0.05373083	1.056307	1.046851	7.03539	1.587722
408	-225.8954	-389.7544	163.859	0.06300083	2.308206	1.195801	5.562525	1.5248
414	-216.1908	-382.5468	166.356	0.0593243	1.018698	0.7556328	4.961806	1.300711
420	-210.1041	-376.7921	166.688	0.07050763	0.6596068	1.052068	4.800014	1.195474
426	-227.4248	-392.3769	164.9521	0.06266	0.960876	1.052068	6.539971	0.9226093
432	-233.2326	-396.5824	163.3498	0.08545832	3.217563	0.9380009	6.512832	0.6985602
438	-212.8703	-377.3049	164.4346	0.09378756	2.453268	1.082336	5.826785	0.6985602
444	-208.5199	-373.2631	164.7432	0.09600199	1.981069	1.15475	5.826785	0.6985602
450	-210.1028	-373.9987	163.8959	0.09600199	2.790243	1.190715	6.042953	0.6151392
456	-211.2287	-377.1123	165.8836	0.09404163	0.7569951	0.9542148	6.042953	0.7026769
462	-203.1438	-368.6168	165.473	0.09404163	1.498934	0.9273488	5.681457	0.8101475
468	-215.0879	-381.4942	166.4064	0.08679762	1.396716	1.165177	4.433597	1.012069
474	-215.5685	-381.6504	166.0819	0.07362415	1.642855	0.9652627	4.240562	1.437722
480	-220.0648	-386.4838	166.419	0.09607784	1.699179	1.221088	3.726081	1.31964
486	-212.9557	-380.6191	167.6634	0.1491917	1.232634	1.114736	3.364105	0.9707445
492	-228.3372	-396.362	168.0248	0.1491917	0.9210742	1.063015	3.364105	0.9707445
498	-220.9987	-387.4623	166.4636	0.1246706	2.824677	1.063015	3.364105	0.8945238
504	-224.4221	-392.722	168.2999	0.1781536	0.7275033	0.7895691	3.563887	0.9242968
510	-230.9093	-397.6052	166.696	0.1781536	1.634021	0.8756061	4.141648	0.9899972
516	-216.4285	-385.0497	168.6211	0.1842913	0.997272	0.9616955	2.728861	1.00013
522	-215.2869	-383.8522	168.5652	0.117027	0.6390873	1.014113	3.144405	1.00013
528	-218.1678	-385.5873	167.4195	0.1887665	1.023766	1.302619	3.452851	1.104115
534	-207.7971	-373.0378	165.2407	0.08070616	1.328988	0.875533	5.985117	0.9860033
540	-220.0933	-384.4453	164.352	0.08068779	2.058244	0.8509043	6.365674	0.8482988
546	-217.5958	-383.6055	166.0098	0.08068779	0.7530791	0.9957249	5.609726	1.040087
552	-218.2405	-383.9155	165.675	0.09565332	1.218014	1.052271	5.620877	0.8128979
558	-210.1335	-374.968	164.8345	0.09565332	2.240381	1.066093	5.620877	0.6774804
564	-213.1382	-378.4918	165.3537	0.09565332	1.77545	0.8678611	5.600794	0.8170413
570	-219.0061	-385.5066	166.5005	0.0850049	0.9524175	1.369001	4.605012	0.9869523
576	-236.4266	-401.9257	165.4991	0.1048396	2.698447	0.8715689	4.605012	0.924032
582	-213.3429	-379.2787	165.9359	0.08158269	1.151261	1.108266	5.41967	0.7643362
588	-211.2419	-377.6597	166.4178	0.1687729	1.135829	0.7535763	5.144299	0.8590133
594	-215.3907	-383.0725	167.6818	0.1160412	1.536387	0.7943527	3.309034	1.066465
600	-216.9717	-384.3639	167.3923	0.1003371	1.014855	0.792205	4.171048	1.020491
606	-224.2542	-389.7881	165.5339	0.1003371	3.422249	0.6868857	4.171048	1.006047
612	-213.5978	-381.3789	167.7811	0.1049671	0.8864602	0.549124	4.171048	0.9688294
618	-216.233	-382.5152	166.2822	0.1049671	1.038714	0.7764687	5.46923	0.7948489
624	-210.9725	-376.6096	165.6372	0.05386026	0.9749696	0.7764687	5.46923	1.488448
630	-201.4458	-367.8743	166.4284	0.05386026	1.441564	0.6573713	4.488623	1.367
636	-203.566	-367.6077	164.0417	0.05386026	2.941433	0.7184484	5.477494	1.455376
642	-211.4481	-376.7694	165.3213	0.05386026	2.241019	1.032677	4.31497	1.532501
648	-213.1715	-379.3488	166.1774	0.05779079	1.534453	1.032677	3.095497	2.199149
654	-224.4013	-390.3406	165.9393	0.05779079	1.889791	0.8142276	4.340396	1.429177
660	-220.1056	-386.3615	166.2559	0.05811085	1.358233	1.236202	3.616685	1.77426
666	-213.3061	-376.233	162.9269	0.05811085	1.711106	1.236202	7.438131	1.144803
672	-224.6571	-388.3752	163.7181	0.05065932	1.583783	0.8839933	6.765641	1.4353
678	-218.9026	-382.778	163.8754	0.05065932	0.8800726	1.048508	6.776158	1.69501
684	-224.3751	-388.6376	164.2625	0.05065932	1.269489	0.958167	6.587174	1.32437
690	-222.9521	-389.7078	166.7557	0.09560357	2.138945	1.088833	2.342405	1.90236
696	-222.8409	-390.6817	167.8408	0.08589271	1.557582	1.200298	1.664522	1.90236
702	-224.5011	-390.6754	166.1743	0.06135877	1.898219	1.200298	3.41446	1.648947
708	-220.6111	-385.9074	165.2964	0.06135877	2.245734	1.200298	4.245934	1.46961
714	-224.2771	-389.8245	165.5474	0.06589683	2.492589	1.039427	3.570442	1.749633
720	-214.6917	-380.4149	165.7231	0.06589683	0.9442858	1.283023	5.144366	1.29821
726	-216.1467	-381.8656	165.7189	0.06589683	1.408824	1.208191	4.941557	1.148523
732	-207.8958	-375.7208	167.825	0.09823485	1.318197	0.8281222	3.267948	1.148523
738	-210.658	-377.8444	167.1863	0.09336053	1.676768	0.8281222	3.730169	1.003915
744	-216.2775	-384.0371	167.7596	0.09597774	0.9375331	1.320599	3.241665	1.133587
750	-212.0794	-380.0434	167.9639	0.07125186	0.7892105	1.016006	3.259874	1.342964
756	-218.1915	-384.0425	165.851	0.07260156	2.044705	1.016006	3.479389	1.862686
762	-227.6632	-392.4752	164.812	0.05692595	1.893814	0.661669	4.950425	1.900749
768	-217.9786	-383.3668	165.3882	0.05692595	2.341721	1.178358	3.498543	1.900749
774	-210.8267	-376.0709	165.2442	0.05853179	1.69034	1.178358	3.804992	2.157047
780	-203.1967	-369.6048	166.4081	0.05853179	1.501095	1.149759	2.843401	2.157047
786	-207.5016	-374.1825	166.6809	0.06403099	1.749842	0.9338321	3.483951	1.51501
792	-205.0698	-370.7044	165.6346	0.06403099	2.044218	1.461463	4.209361	1.152786
798	-210.3997	-377.9213	167.5216	0.08094955	0.7705292	1.043197	3.971737	1.098117
804	-196.6268	-363.8086	167.1818	0.06705845	2.411574	0.9720541	2.5871	1.364064
810	-214.3294	-381.6563	167.3269	0.07802142	1.078311	0.7121552	4.09263	1.184351
816	-213.4135	-380.2523	166.8388	0.0651395	1.500477	0.7217642	4.09263	1.253969
822	-201.3965	-367.7803	166.3838	0.07418688	1.126299	1.097501	4.799445	1.012524
828	-190.3278	-356.2954	165.9676	0.05588422	1.686934	0.8548222	4.18166	1.631309
834	-213.7832	-380.4033	166.6201	0.05588422	1.620037	0.9864899	2.563364	2.236933
840	-224.5394	-390.1489	165.6095	0.05588422	1.50435	0.9864899	2.468588	2.987855
846	-223.3923	-389.6182	166.2259	0.05905342	1.140004	1.6379	4.036383	1.363787
852	-215.1113	-378.9677	163.8564	0.05254961	2.685821	1.040085	5.800095	1.242799
858	-224.6235	-390.1295	165.5061	0.06061124	1.415518	0.648303	5.460927	1.348023
864	-228.2722	-393.3589	165.0867	0.06869454	1.488934	0.838961	5.524035	1.425818
870	-217.0439	-382.4997	165.4558	0.05829423	1.249685	1.011076	5.223651	1.425818
876	-215.4925	-383.1937	167.7011	0.080087	1.370665	1.115784	2.734752	1.425818
882	-225.3368	-392.372	167.0353	0.1127709	1.558923	1.257454	3.050559	1.425818
888	-220.5026	-387.4253	166.9227	0.3357588	1.347852	1.351233	3.737761	0.7790589
