Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-218.4781	-379.5596	161.0815	5.964244	0.5002783	1.151188	4.3491	1.350536
6	-216.9368	-379.8084	162.8716	3.837027	0.5862732	0.9543829	5.018478	1.187647
12	-211.1682	-372.6683	161.5001	3.778046	2.150177	0.7675685	4.761827	1.522305
18	-210.2459	-372.3199	162.074	4.093368	1.619346	0.7166345	4.008829	1.789232
24	-215.6968	-377.2677	161.5709	4.093368	1.619346	1.420512	3.538872	1.981676
30	-218.6244	-380.904	162.2795	1.756371	2.038878	0.8527697	6.290374	1.308033
36	-206.4765	-369.9501	163.4736	1.887551	1.652334	1.309591	4.994828	1.187407
42	-210.7985	-374.7639	163.9654	0.04713957	1.320641	1.039838	5.657359	2.1058
48	-210.5331	-374.1956	163.6625	0.04713957	1.690941	1.283831	5.657359	1.91625
54	-225.0623	-387.0128	161.9505	3.449798	1.44145	0.9569496	5.277882	1.370461
60	-217.7043	-381.2451	163.5408	2.144343	0.7948146	0.7923679	6.000913	1.198764
66	-215.9677	-381.5414	165.5736	1.809483	1.2749	0.8312186	3.159393	1.683622
72	-209.256	-374.8722	165.6161	1.967877	1.132187	0.6268579	2.279448	2.356644
78	-211.1234	-377.1981	166.0747	1.380248	1.438041	0.6736312	2.070179	2.356644
84	-213.8525	-379.6955	165.843	0.04895962	1.506289	0.922136	3.426724	2.294778
90	-212.29	-374.2117	161.9217	2.938916	2.330708	0.9490613	3.794477	2.247439
96	-214.5304	-380.5003	165.9699	0.3373212	3.144668	0.718338	3.194859	1.401454
102	-205.8036	-373.1649	167.3613	0.08604453	1.306244	0.7913615	3.57634	1.328915
108	-230.5488	-392.8999	162.3511	0.06856334	6.302163	0.9072221	5.496561	1.127045
114	-219.0407	-384.6593	165.6187	0.0518502	1.191027	1.226123	4.656668	1.615605
120	-217.5882	-381.903	164.3148	0.05057881	2.395999	1.014085	3.619197	2.596733
126	-219.5152	-384.6983	165.183	0.05057881	1.906687	1.134797	3.619197	2.226491
132	-204.1015	-368.0237	163.9223	0.05057881	2.983893	1.096825	3.97959	2.2913
138	-210.3121	-375.9174	165.6052	0.05057881	1.003922	0.8416879	5.044545	1.754375
144	-209.2396	-373.0156	163.7761	0.05057881	1.761673	1.315948	6.138621	1.419974
150	-203.5066	-367.2441	163.7375	0.05057881	2.518939	1.225948	5.6449	1.416939
156	-214.4174	-380.4187	166.0013	0.04983447	1.396338	1.007997	3.469704	2.1763
162	-230.6873	-397.6536	166.9663	0.06760439	1.295137	1.042396	3.216036	1.727962
168	-222.8058	-390.185	167.3792	0.06760439	0.9946198	0.7892673	3.216036	1.822387
174	-201.5204	-366.6457	165.1253	0.04983447	1.828729	0.7677932	3.803022	2.421603
180	-197.0884	-362.9942	165.9058	0.04983447	1.458309	0.9468879	3.594124	2.158956
186	-204.9995	-370.8118	165.8123	0.04983447	1.543692	1.186937	3.368468	2.158956
192	-203.701	-369.2916	165.5906	0.04983447	1.424216	0.7132229	4.475047	1.957006
198	-207.2216	-371.4933	164.2717	0.04983447	1.923725	0.9353129	4.247048	2.523367
204	-216.6322	-382.1472	165.5149	0.04983447	1.923725	1.203638	3.108357	2.288745
210	-216.5383	-382.0043	165.466	0.04983447	1.31019	1.142847	3.778939	2.288745
216	-215.7025	-380.376	164.6735	0.04983447	1.557238	0.912595	3.564929	2.909755
222	-207.5171	-373.54	166.0229	0.04983447	1.084731	0.9301868	2.654341	2.909755
228	-204.2751	-369.7334	165.4583	0.04983447	1.797821	1.069961	3.01411	2.536787
234	-220.6831	-385.8266	165.1435	0.04983447	1.121425	0.8942823	3.970327	2.642991
240	-203.769	-371.8177	168.0487	0.07896003	1.32617	0.9856932	2.545815	1.437496
246	-219.9628	-386.8423	166.8795	0.07011356	1.798876	1.036268	3.235905	1.437496
252	-212.7383	-379.2391	166.5008	0.07011356	0.9678597	1.429487	4.351935	1.168718
258	-211.9096	-378.1406	166.231	0.08414365	2.684351	0.7888333	3.457023	1.393652
264	-209.3974	-375.4038	166.0065	0.06736506	1.458163	0.8779808	4.587563	1.432337
270	-214.2489	-375.5747	161.3259	0.06482783	4.606275	0.8261317	7.739757	0.8242768
276	-204.315	-367.954	163.639	0.05907263	1.06432	1.146774	7.739757	0.8283164
282	-209.9264	-375.3645	165.4381	0.05845826	0.8621221	0.966946	6.145961	1.021071
288	-217.073	-384.148	167.075	0.09406495	1.445359	1.407725	3.34179	1.137283
294	-202.5078	-369.5563	167.0485	0.1023139	1.648221	1.443666	3.152064	1.124235
300	-225.0566	-387.2409	162.1843	0.04154966	1.776169	1.237565	3.815812	3.921427
306	-227.1082	-391.854	164.7459	0.04154966	0.7838148	0.8864394	2.556781	3.921427
312	-218.7423	-385.9514	167.2091	0.1032003	1.640453	0.7374444	3.848506	0.9729647
318	-214.4879	-382.2507	167.7628	0.1032003	1.675387	1.131666	2.689579	1.147429
324	-232.5246	-393.9263	161.4017	3.38135	4.101085	0.4637348	4.231315	1.462755
330	-227.313	-391.8528	164.5399	2.529212	1.166287	0.9753108	2.615283	2.236489
336	-224.9974	-387.0672	162.0698	3.853848	1.891019	0.738064	3.727378	1.96862
342	-224.6579	-387.127	162.4691	3.381761	2.118241	0.8173834	3.531691	1.96862
348	-224.3301	-388.0294	163.6993	1.65165	1.942263	0.7704555	4.475556	1.798117
354	-242.7249	-406.4327	163.7079	2.850836	1.261724	1.320952	2.335836	2.461512
360	-231.7883	-393.0341	161.2458	2.670195	2.039385	1.781997	4.59726	1.974662
366	-218.3813	-382.442	164.0607	2.670195	1.403204	0.9854276	3.834599	1.463659
372	-221.1067	-385.1281	164.0215	0.04164317	1.736004	1.534089	3.152612	3.091585
378	-217.4103	-380.6526	163.2422	0.04164317	2.636974	1.838374	3.562344	2.703964
384	-240.8364	-402.9339	162.0976	0.03869409	2.844459	1.304399	3.984061	3.343646
390	-229.2139	-395.815	166.6011	0.06349717	1.148851	0.665829	4.748261	1.232667
396	-239.0229	-404.683	165.6601	0.06349717	1.148851	0.8872093	4.741065	1.786606
402	-218.2246	-381.0283	162.8038	0.03869409	2.015945	1.005424	3.857448	3.554745
408	-227.821	-391.2716	163.4506	0.03844883	1.048999	1.005424	5.017445	3.01867
414	-228.4763	-390.1686	161.6923	0.03844883	2.100038	1.023701	5.166887	3.387475
420	-213.4037	-377.0953	163.6916	0.03844883	2.100038	1.023701	3.167628	3.387475
426	-213.6855	-378.0731	164.3876	0.0378371	0.8815055	1.025096	4.747381	2.704227
432	-203.3667	-366.8021	163.4354	0.0378371	1.394438	1.567263	4.747381	2.655729
438	-198.598	-366.0333	167.4353	0.05410566	0.5637646	0.8429085	2.941911	2.210195
444	-214.5959	-380.5351	165.9393	0.05410566	1.945437	0.7335615	2.941911	2.40538
450	-216.2903	-381.3023	165.012	0.05410566	2.494978	0.5869048	3.937083	2.159318
456	-201.0796	-366.4545	165.3748	0.05418823	2.545838	0.8940322	3.595691	1.930591
462	-203.9909	-370.2759	166.285	0.05418823	1.528673	1.08374	3.595691	1.764019
468	-208.9914	-375.6002	166.6087	0.05797694	0.7862586	0.9174229	4.160268	1.764019
474	-217.1392	-383.6109	166.4717	0.05807558	1.13714	0.9064616	4.160268	1.621736
480	-205.1979	-370.9714	165.7735	0.04955267	1.444572	1.183334	3.566136	2.118485
486	-206.0902	-370.7233	164.6331	0.04955267	1.575919	1.4188	3.540106	2.635181
492	-204.2446	-370.911	166.6664	0.05631961	1.575919	0.6665314	2.689646	2.350355
498	-218.8435	-384.8219	165.9785	0.05631961	2.021781	1.309217	2.413659	2.313006
504	-215.0013	-380.7559	165.7546	0.05550582	1.349536	1.158661	4.485684	1.574325
510	-218.5412	-385.2254	166.6842	0.05550582	1.329928	0.6665207	4.089905	1.549769
516	-230.2594	-396.3047	166.0453	0.05602151	1.329928	1.17599	3.993721	1.719731
522	-218.6352	-384.3928	165.7576	0.05689653	1.324616	1.357554	3.757709	1.960736
528	-220.8392	-387.1141	166.2749	0.05888387	1.324616	1.04691	3.543946	1.960736
534	-215.4454	-381.8111	166.3657	0.06332314	2.225614	0.8991456	3.32775	1.590729
540	-204.0569	-371.2259	167.169	0.06089225	1.007951	1.007579	3.693574	1.469715
546	-217.9355	-383.393	165.4575	0.05688608	1.997122	1.444442	3.254306	2.034288
552	-222.8103	-388.5919	165.7816	0.05688608	1.997122	0.9186337	4.133491	1.557391
558	-232.4035	-398.7463	166.3428	0.06714265	1.210224	1.053434	4.133491	1.569016
564	-227.3899	-391.0536	163.6638	0.06714265	4.418494	1.014029	4.945401	1.196395
570	-213.209	-378.2177	165.0087	0.05833472	2.310188	0.8594913	4.748998	1.526083
576	-223.1993	-387.5988	164.3995	0.06495229	3.12684	1.047844	5.131429	1.058205
582	-219.3488	-385.1184	165.7696	0.06495229	1.880247	1.239617	4.664126	0.9229814
588	-213.6658	-379.1951	165.5293	0.07682961	1.042863	1.573134	5.305012	0.9836069
594	-206.9915	-371.6825	164.691	0.07682961	2.456561	1.178274	5.305012	0.9384645
600	-213.2188	-378.5191	165.3003	0.07682961	1.990487	0.8682358	5.305012	1.017113
606	-211.6535	-376.767	165.1135	0.05836306	1.643833	1.165982	5.263238	1.246294
612	-219.7301	-385.0616	165.3315	0.07149584	2.513019	0.7712029	4.934028	1.03578
618	-218.3352	-382.4367	164.1015	0.07149584	3.30943	0.8821439	5.488641	1.03578
624	-215.2478	-380.3576	165.1097	0.05947284	1.148568	1.265762	5.488641	1.369076
630	-220.3323	-387.2074	166.875	0.05947284	1.347708	0.9412424	3.426652	1.684867
636	-218.7586	-384.7217	165.9631	0.05947284	1.833484	0.8986724	3.365305	2.072776
642	-218.2108	-384.0836	165.8728	0.1209319	3.244128	1.243805	3.233132	1.145581
648	-219.4522	-386.7096	167.2574	0.08817978	1.529069	1.021525	3.233132	1.332837
654	-207.8769	-375.5233	167.6465	0.332251	1.659478	0.6429681	3.089639	1.126955
660	-219.9939	-387.9176	167.9237	0.5723993	0.7580131	0.580005	3.30016	1.295557
666	-229.0623	-389.4106	160.3483	4.519328	3.22404	0.9141202	3.196607	2.230694
672	-229.223	-393.5071	164.284	2.766003	1.179989	0.898161	2.824318	2.154548
678	-225.5527	-388.0507	162.4979	2.885764	1.983403	1.548927	3.602116	1.829537
684	-212.7071	-375.1126	162.4056	2.725949	1.281242	1.07285	4.955554	1.829537
690	-210.29	-373.3528	163.0628	3.805057	0.9127553	1.250965	3.24111	1.943542
696	-220.4968	-381.9697	161.4729	3.212399	1.098687	1.308922	5.494409	1.728444
702	-233.4711	-398.4812	165.0101	1.712696	0.8162035	1.346057	3.040172	2.174096
708	-223.4995	-384.9037	161.4042	4.702827	1.562902	1.076793	3.883497	1.707457
714	-220.0425	-380.3126	160.27	4.263385	3.030604	0.6412382	5.238444	1.304944
720	-213.5652	-376.5802	163.0149	2.449079	1.588739	1.217377	5.03382	1.192931
726	-206.9073	-371.7255	164.8182	1.468973	1.357775	0.8264205	4.61259	1.360817
732	-213.1423	-375.1217	161.9794	2.664258	4.066538	1.004893	4.021195	1.379213
738	-210.1125	-374.0555	163.943	1.648768	1.983799	0.8858957	4.238547	1.691417
744	-204.4343	-370.6862	166.2519	0.7112753	2.706802	1.025608	2.155768	1.691417
750	-217.2841	-376.6612	159.3771	7.041067	0.5283437	1.042961	4.544198	1.737547
756	-213.1672	-376.9512	163.784	1.788511	0.7922713	1.040587	5.163444	1.737547
762	-225.3677	-385.1687	159.801	4.734103	2.834209	0.8900437	4.696478	1.641292
768	-222.0607	-387.4211	165.3604	1.263927	0.8969165	0.8816268	4.068104	1.80672
