Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-669.034	-841.7067	172.6727	0.0173329	0.00954896	0.00392787	0.0433208	0.0848867	0.0124125	0.0243267	0.0128608	0.0188109	0.0177173	0.00889614	0.00854716	0.029079	0.0261748	0.00971799	0.00544312	0.0269007	0.00104002	0.0250998	0.0275679	0.00999005	0.0366104	0.0103629	0.00196841	0.00369847	0.0395862	0.0484846	0.0327005	0.0208819	0.0459933	0.017448	0.038126	0.00225479	0.0212513	0.00342752	0.0128048	0.00186453	0.00927709	0.0113865	0.00352261	0.00425832	0.0165808	0.00425961	0.0213037	0.0279678	0.015624	0.00764515	0.0415662	0.0349835	0.0112586	0.00730826	0.00789538	0.0131478	0.0357997	0.00402707	0.00488061	0.0209436	0.0155801	0.00896285	0.0137146	0.00128481	0.00576847	0.0127028	0.010215	0.0343496	0.00104688	0.00730174	0.0187722	0.0159143	0.0156871	0.0033931	0.00167975	0.0357938	0.0129353	0.00252882	0.00270024	0.000799789	0.0103802	0.00787645	0.0125927	0.0155462	0.00189046	0.00836327	0.00211714	0.00646011	0.00884077	0.0125508	0.00358231	0.0170699	0.00523976	0.00797167	0.0365485	0.0101884	0.00246156	0.0269479	0.00932767	0.0559037	0.0111992	0.00616981	0.00253789	0.0279906	0.0548473	0.00802001	0.015718	0.00830965	0.0121541	0.0114476	0.005748	0.00552252	0.0187886	0.0169121	0.00627902	0.00351692	0.0173812	0.000671984	0.0162175	0.0178122	0.0064548	0.0236548	0.00669572	0.00127184	0.00238967	0.0255776	0.031327	0.0211286	0.0134923	0.0297173	0.0112735	0.0246341	0.00145687	0.013731	0.0022146	0.00827346	0.00120471	0.00599415	0.00735706	0.00227604	0.0027514	0.0107132	0.00275223	0.0137648	0.0180706	0.010095	0.00493971	0.0268569	0.0226036	0.00727444	0.00472204	0.00510139	0.00849511	0.023131	0.00260198	0.00315347	0.0135321	0.0100667	0.0057911	0.00886133	0.000830146	0.00372714	0.0082076	0.00660017	0.022194	0.000676413	0.00471783	0.0121292	0.0102826	0.0101358	0.00219236	0.00108532	0.0231272	0.00835779	0.00163393	0.00174469	0.000516762	0.00670691	0.00508915	0.00813641	0.0100447	0.00122147	0.0054037	0.00136794	0.00417403	0.00571222	0.00810937	0.00231461	0.0110292	0.00338553	0.00515068	0.0236148	0.00658295	0.00159047	0.0174116	0.00602682	0.0361207	1.547692
36	-684.9955	-857.9836	172.9881	0.0119451	0.00903224	0.00822284	0.0303833	0.0570675	0.0293042	0.034844	0.00604331	0.0224648	0.00644047	0.0110489	0.00993662	0.0363043	0.0174706	0.0175446	0.0165981	0.0130181	0.002169	0.0010899	0.012755	0.0058683	0.0256333	0.00946846	0.000283935	0.0090947	0.0475805	0.00596106	0.00424777	0.0139722	0.00959162	0.0078391	0.0602249	0.00329853	0.0049037	0.00527616	0.0169837	0.00201503	0.0150395	0.00953902	0.00418478	0.00454054	0.00246227	0.00228785	0.0221432	0.0145449	0.0341429	0.00553521	0.00747761	0.0373977	0.0224737	0.0132442	0.00324292	0.00173641	0.0295719	0.0061685	0.00263001	0.0112481	0.0126492	0.0166292	0.0281643	0.00526496	0.00031439	0.00180868	0.00762218	0.0305517	0.00204858	0.0248395	0.0132593	0.0321241	0.0125934	0.00337103	0.00691539	0.00973159	0.00640522	0.00106353	0.00203825	0.00521917	0.00417421	0.00772722	0.00666772	0.000486779	0.00273251	0.0119369	0.0106791	0.0206301	0.00316037	0.0124506	0.0288413	0.0194517	0.000818366	0.00933077	0.0377905	0.0100376	0.00366513	0.0152332	0.00451978	0.0359937	0.00915698	0.00692402	0.00630355	0.0232915	0.0437474	0.0224643	0.026711	0.00463274	0.0172213	0.0049372	0.00847	0.00761731	0.0278305	0.0133928	0.0134495	0.0127239	0.00997955	0.00166273	0.000835507	0.00977789	0.00449858	0.0196502	0.00725843	0.000217662	0.00697191	0.0364747	0.00456969	0.0032563	0.0107109	0.00735284	0.00600938	0.0461678	0.00252862	0.00375913	0.00404465	0.0130195	0.0015447	0.0115291	0.00731252	0.00320801	0.00348074	0.00188755	0.00175385	0.0169748	0.0111499	0.0261736	0.00424324	0.00573226	0.0286687	0.0172281	0.0101529	0.00248599	0.00133112	0.0226695	0.00472871	0.00201614	0.00862267	0.00969674	0.0127478	0.0215905	0.00403607	0.000241008	0.00138652	0.00584308	0.0234206	0.00157042	0.0190417	0.0101644	0.024626	0.00965395	0.0025842	0.00530127	0.00746014	0.00491018	0.000815289	0.0015625	0.00400096	0.00319991	0.00592361	0.00511141	0.00037316	0.00209472	0.0091507	0.00818652	0.0158148	0.00242271	0.00954448	0.0221095	0.0149115	0.000627351	0.00715287	0.0289698	0.00769475	0.00280965	0.0116776	0.00346481	0.0275924	1.304478
72	-677.8174	-851.123	173.3056	0.013808	0.00995233	0.000896712	0.0411203	0.0460667	0.0120484	0.018423	0.000996846	0.00591994	0.00356866	0.00653189	0.00804328	0.0250645	0.00793554	0.00118878	0.00824356	0.00601652	0.00232179	0.0156341	0.0178952	0.00915737	0.0127328	0.00980724	0.0119097	0.0133016	0.0233815	0.00451177	0.0139248	0.00557739	0.00651616	0.0157873	0.0236336	0.006273	0.000675158	0.00682511	0.01277	0.00368957	0.0214072	0.00737041	0.00200941	0.000811227	0.00353549	0.00337963	0.0220569	0.0185425	0.0165386	0.00331329	0.0102412	0.0289548	0.0117328	0.0050772	0.008832	0.00798878	0.02148	0.00796826	0.000574914	0.0136058	0.00630466	0.00994195	0.0181669	0.0160411	0.00591606	0.00270233	0.0126617	0.0228467	0.00184878	0.0143826	0.00191731	0.00954576	0.0241574	0.00641767	0.00601829	0.018227	0.00586723	0.0071962	0.00225228	0.000472353	0.00337967	0.0114073	0.00929394	0.0256265	0.00340556	0.00341227	0.00973154	0.00387875	0.00485954	0.00440097	0.00335689	0.0234865	0.0010764	0.00327901	0.0286528	0.0054795	0.00250181	0.00122572	0.002328	0.0341435	0.0134663	0.00970598	0.000874516	0.0401025	0.0449264	0.0117502	0.017967	0.000972172	0.00577341	0.00348032	0.00637021	0.00784418	0.0244441	0.00773911	0.00115935	0.0080395	0.00586759	0.00226432	0.0152471	0.0174523	0.0089307	0.0124176	0.00956448	0.0116149	0.0129724	0.0228027	0.00440009	0.0135802	0.00543934	0.00635486	0.0153966	0.0230486	0.00611773	0.000658446	0.00665617	0.0124539	0.00359825	0.0208773	0.00718797	0.00195967	0.000791147	0.00344798	0.00329597	0.021511	0.0180835	0.0161292	0.00323128	0.00998771	0.028238	0.0114424	0.00495153	0.00861339	0.00779103	0.0209483	0.00777103	0.000560684	0.013269	0.0061486	0.00969585	0.0177172	0.015644	0.00576963	0.00263544	0.0123483	0.0222811	0.00180302	0.0140266	0.00186986	0.00930948	0.0235594	0.00625882	0.00586932	0.0177759	0.005722	0.00701808	0.00219653	0.000460661	0.00329601	0.011125	0.00906389	0.0249922	0.00332126	0.00332781	0.00949066	0.00378274	0.00473925	0.00429203	0.0032738	0.0229051	0.00104975	0.00319784	0.0279435	0.00534387	0.00243988	0.00119538	0.00227037	0.0332984	1.025381
108	-691.4373	-864.8017	173.3644	0.00105837	0.0173566	0.00236393	0.0126499	0.0395406	0.0197674	0.0226853	0.000798744	0.0100989	0.00813139	0.00121507	0.00413368	0.0108121	0.017194	0.00823158	0.00409363	0.00446786	0.011518	0.0111939	0.0277656	0.00684554	0.00428476	0.00736206	0.00169565	0.00536724	0.0298255	0.00970481	0.0136366	0.00103332	0.042803	0.0253177	0.0240982	0.000382809	0.0104849	0.0162101	0.0182368	0.00206809	0.00889126	0.0141846	0.0108376	0.0255527	0.0045863	0.0100134	0.0137476	0.00333741	0.0214615	0.00374431	0.010267	0.0119295	0.000471384	0.00181265	0.0173237	0.0103287	0.0100876	0.00148313	0.00245225	0.0122559	0.00127303	0.0146104	0.00322679	0.0106462	0.00618597	0.00356309	2.41988e-06	0.00324954	0.00476607	0.00617439	0.00443259	0.00483862	0.00624044	0.0106544	0.000660446	0.00266625	7.94523e-05	0.00531285	0.00810802	0.0235597	0.00429879	0.0421184	0.0120904	0.00129466	0.0216526	0.0169565	0.00517545	0.00452303	0.00426229	0.00138745	0.0176105	0.00157798	0.00179079	0.000619579	0.0123767	0.0321442	0.00899684	0.00239459	0.00197773	0.00363434	0.00109524	0.0179612	0.00244629	0.0130906	0.0409181	0.020456	0.0234756	0.00082657	0.0104507	0.00841466	0.0012574	0.00427769	0.0111888	0.0177929	0.00851835	0.00423625	0.00462351	0.0119193	0.0115838	0.0287329	0.00708402	0.00443403	0.00761854	0.00175472	0.00555422	0.0308645	0.0100429	0.0141117	0.00106932	0.0442941	0.0261997	0.0249377	0.000396145	0.0108501	0.0167748	0.0188721	0.00214014	0.00920101	0.0146787	0.0112152	0.0264429	0.00474607	0.0103622	0.0142265	0.00345368	0.0222091	0.00387475	0.0106247	0.0123451	0.000487806	0.0018758	0.0179272	0.0106885	0.0104391	0.0015348	0.00253768	0.0126829	0.00131738	0.0151194	0.0033392	0.0110171	0.00640147	0.00368722	2.50418e-06	0.00336275	0.00493211	0.00638949	0.00458701	0.00500718	0.00645784	0.0110256	0.000683454	0.00275913	8.22202e-05	0.00549793	0.00839048	0.0243805	0.00444855	0.0435857	0.0125116	0.00133976	0.0224069	0.0175473	0.00535575	0.0046806	0.00441078	0.00143578	0.018224	0.00163295	0.00185318	0.000641163	0.0128079	0.0332641	0.00931027	0.00247801	0.00204663	0.00376095	0.9663354
144	-697.2929	-870.5921	173.2992	0.0131027	0.00286592	0.00379378	0.0292427	0.0215776	0.0131564	0.0260767	0.00346402	0.0219834	0.0180547	0.00521749	0.000349527	0.0234563	0.00932334	0.0146245	0.00897835	0.0174876	0.00132559	0.00772719	0.0204987	0.00635538	0.0082938	0.00764829	0.00413364	0.00723497	0.0147062	0.00541204	0.00409257	0.00680983	0.0222148	0.00707756	0.0567249	0.00775162	0.0230994	0.0003502	0.00812422	0.00312102	0.00421638	0.00147879	0.00156047	0.00788385	0.00469515	0.00730313	0.011901	0.0203852	0.0115841	0.00270621	0.0104474	0.00787577	0.0032863	0.00687535	0.00306939	0.0106282	0.000442778	0.0264805	0.0244626	0.0194544	0.0028106	0.0116728	0.0010361	0.00490799	0.00172307	0.0065245	0.0035253	0.03243	0.00260206	0.00802837	0.00885459	0.00340789	0.00789738	0.0068572	0.00535928	0.0212277	0.000741321	0.00666084	0.00787004	0.00208843	0.0145286	0.00121727	0.00582196	0.0129643	0.0137575	0.00956836	0.0058494	0.0013963	0.00343599	0.0283395	0.00401393	0.00428757	0.00294333	0.0139953	0.0138959	0.00753531	0.00714145	0.00891479	0.0267071	0.056904	0.0127009	0.00277804	0.00367744	0.0283459	0.0209158	0.0127529	0.025277	0.00335779	0.0213092	0.017501	0.00505749	0.000338808	0.0227369	0.00903742	0.014176	0.00870301	0.0169513	0.00128494	0.00749022	0.0198701	0.00616048	0.00803945	0.00741374	0.00400687	0.0070131	0.0142552	0.00524607	0.00396706	0.006601	0.0215335	0.00686051	0.0549853	0.0075139	0.022391	0.00033946	0.00787507	0.00302531	0.00408707	0.00143344	0.00151262	0.00764208	0.00455117	0.00707916	0.011536	0.0197601	0.0112289	0.00262322	0.010127	0.00763424	0.00318552	0.0066645	0.00297526	0.0103023	0.0004292	0.0256684	0.0237124	0.0188578	0.00272441	0.0113149	0.00100432	0.00475748	0.00167023	0.00632442	0.00341719	0.0314355	0.00252226	0.00778216	0.00858304	0.00330338	0.00765519	0.00664691	0.00519493	0.0205767	0.000718587	0.00645657	0.00762869	0.00202438	0.0140831	0.00117994	0.00564342	0.0125667	0.0133356	0.00927492	0.00567001	0.00135348	0.00333061	0.0274704	0.00389084	0.00415608	0.00285306	0.0135661	0.0134697	0.00730422	0.00692244	0.0086414	0.0258881	0.0551589	1.031637
180	-690.7438	-863.9072	173.1634	0.0163535	0.00323544	0.0106109	0.0284253	0.0308841	0.0166966	0.00729698	0.000850533	0.0193611	0.01292	0.000627077	0.00121013	0.0336682	0.0294332	0.00454107	0.00446047	0.0215602	0.00244063	0.00605778	0.0239496	0.00808748	0.00825574	0.0124265	0.00169376	0.0050134	0.0145741	0.00528135	0.0131835	0.00742877	0.0167475	0.00509345	0.0429796	0.00483746	0.0179362	0.00305988	0.035522	0.00983665	0.00471716	0.00406436	0.00187514	0.019369	0.00861214	0.00180632	0.0228303	0.0196104	0.00407708	0.0191935	0.0104618	0.0335338	0.00165641	0.00749334	0.00588824	0.016506	0.00293936	0.00715227	0.00782154	0.0164912	0.0132221	0.0148124	0.0205685	0.0135475	0.000316857	0.00457659	0.0101643	0.0231551	0.00465626	0.020641	0.00299319	0.00808156	0.01307	0.0463947	0.0071835	0.0387678	0.00962767	0.00781283	0.00970951	0.0294704	0.00241452	0.000419615	0.00977912	0.00615887	0.00240849	0.00400325	0.00258443	0.0185303	0.0102412	0.0109515	0.00419793	0.0116427	0.00350618	0.00680097	0.00396675	0.00720599	0.0122255	0.00309587	0.00947521	0.0257518	0.0141372	0.00279696	0.00917289	0.0245729	0.0266985	0.0144338	0.00630806	0.000735264	0.0167372	0.011169	0.000542093	0.00104612	0.0291053	0.0254443	0.00392564	0.00385596	0.0186383	0.00210986	0.0052368	0.0207038	0.00699142	0.00713688	0.0107424	0.00146421	0.00433396	0.012599	0.00456559	0.0113968	0.00642199	0.0144778	0.00440316	0.0371548	0.00418186	0.0155054	0.00264519	0.0307079	0.00850354	0.00407787	0.00351354	0.00162101	0.016744	0.00744498	0.00156152	0.0197362	0.0169527	0.00352454	0.0165923	0.00904399	0.0289891	0.00143193	0.0064778	0.00509024	0.014269	0.002541	0.00618296	0.00676152	0.0142562	0.0114302	0.0128049	0.0177809	0.0117114	0.000273915	0.00395634	0.00878675	0.020017	0.00402522	0.0178437	0.00258754	0.00698631	0.0112987	0.0401071	0.00620996	0.0335138	0.00832288	0.00675399	0.00839363	0.0254764	0.00208729	0.000362747	0.0084538	0.00532419	0.00208208	0.0034607	0.00223417	0.016019	0.00885324	0.00946733	0.00362901	0.0100649	0.00303101	0.00587927	0.00342916	0.0062294	0.0105687	0.0026763	0.00819108	0.0222618	1.156772
216	-676.3561	-849.2447	172.8886	0.00399732	0.0460221	0.00299063	0.0461294	0.0415133	0.0118649	0.0289561	0.00337031	0.0202484	0.003271	0.00139261	0.000950245	0.0211214	0.00391232	0.0248296	0.00856536	0.0241847	0.000257781	0.0179733	0.0130107	0.00190043	0.0164631	0.0070537	0.00596459	0.0138118	0.0326606	0.010771	0.0102855	0.00134597	0.0107262	0.00964542	0.0558965	0.00481516	0.00543189	0.014174	0.0220166	0.0225327	0.0193659	0.00898046	0.00455094	0.0277474	0.00109107	0.00709243	0.0219704	0.0259862	0.0272784	0.0127058	0.0210133	0.0305692	0.00321247	0.00980123	0.0274916	0.0171553	0.0127545	0.0102637	0.0062288	0.0125117	0.0113437	0.0139386	0.00516465	0.00294597	0.0068019	0.00149841	0.0110465	0.0470529	0.0180054	0.0172678	0.00723654	0.00356185	0.0231644	0.00985514	0.0121624	0.0460923	0.0153177	0.00593804	0.00829154	0.0242105	0.00144196	0.0166758	0.00452815	0.00317995	0.00560278	0.0129237	0.00211462	0.00406153	0.0143177	0.0300186	0.00243589	0.0178708	0.0090926	0.00587429	0.00397363	0.00775929	0.0109516	0.0101079	0.00886992	0.0432342	0.00288874	0.0332588	0.00216124	0.0333363	0.0300004	0.00857442	0.0209257	0.00243562	0.0146329	0.00236385	0.0010064	0.000686713	0.0152638	0.00282732	0.0179436	0.00618992	0.0174776	0.00018629	0.0129887	0.00940246	0.00137338	0.0118974	0.00509749	0.00431042	0.00998136	0.0236028	0.00778388	0.00743299	0.000972688	0.00775147	0.00697045	0.0403947	0.00347977	0.00392546	0.0102431	0.0159107	0.0162837	0.0139952	0.0064899	0.00328882	0.0200522	0.000788483	0.00512548	0.0158773	0.0187794	0.0197132	0.00918213	0.0151856	0.0220915	0.00232155	0.00708305	0.0198673	0.0123976	0.00921726	0.0074173	0.00450137	0.0090418	0.00819775	0.010073	0.00373234	0.00212897	0.00491552	0.00108286	0.00798296	0.0340037	0.0130119	0.0124789	0.00522963	0.00257404	0.0167402	0.00712201	0.0087894	0.0333095	0.0110696	0.00429124	0.00599204	0.0174962	0.00104206	0.0120511	0.00327235	0.00229805	0.00404895	0.00933956	0.00152817	0.00293515	0.010347	0.0216936	0.00176034	0.0129147	0.00657094	0.00424517	0.00287162	0.0056074	0.0079144	0.00730466	0.00641002	0.031244	1.383759
252	-679.004	-851.708	172.704	0.00448279	0.0153187	0.00114815	0.0200145	0.0370763	0.0059348	0.034335	0.00717302	0.0125002	0.0136694	0.000223963	0.00476887	0.0260819	0.0197978	0.0102197	0.00875506	0.0178699	0.00621442	0.00900654	0.0407344	0.00573942	0.0141612	0.0390524	0.0052003	0.00670464	0.0601406	0.0189793	0.0187417	0.0145848	0.0190584	0.0367836	0.0274766	0.0130009	0.00966513	0.00476101	0.00875318	0.0253581	0.00371723	0.00496985	0.00617547	0.00897916	0.00186285	0.0118856	0.0358056	0.0546662	0.00407805	0.00386176	0.034571	0.0332423	0.00646387	0.020389	0.0077902	0.00473141	0.00658121	0.0116454	0.00399518	0.0199686	0.0172621	0.0360069	0.0332595	0.0214665	0.0103434	0.00404078	0.0232074	0.0650616	0.00854391	0.0461756	0.00193684	0.0012439	0.0122741	0.00701464	0.00768969	0.0336735	0.0115771	0.00782262	0.00808974	0.0125487	0.00021406	0.00640876	0.0120891	0.00534808	0.0101997	0.00321916	0.0125276	0.0130697	0.0104644	0.02044	0.0171607	0.00697333	0.00739194	0.012519	0.000677838	0.031231	0.0135373	0.00254314	0.00520464	0.0551427	0.00294056	0.0100485	0.000753151	0.0131288	0.0243209	0.00389303	0.0225226	0.00470526	0.00819969	0.00896669	0.000146912	0.00312822	0.0171088	0.0129867	0.00670376	0.00574303	0.0117221	0.00407645	0.00590799	0.0267204	0.00376487	0.00928931	0.0256171	0.00341122	0.00439802	0.0394503	0.0124498	0.012294	0.00956716	0.0125017	0.0241288	0.0180237	0.00852818	0.00634001	0.00312307	0.00574179	0.0166341	0.00243838	0.00326006	0.00405091	0.00589003	0.00122197	0.00779654	0.0234873	0.0358592	0.00267507	0.00253319	0.0226774	0.0218059	0.00424008	0.0133745	0.00511011	0.00310365	0.00431706	0.00763897	0.0026207	0.0130988	0.0113234	0.0236193	0.0218171	0.0140813	0.00678495	0.00265062	0.0152233	0.0426782	0.00560453	0.0302897	0.0012705	0.00081596	0.00805143	0.00460137	0.00504418	0.0220887	0.00759419	0.00513138	0.0053066	0.00823151	0.000140416	0.00420394	0.00793005	0.00350817	0.00669066	0.00211166	0.00821767	0.00857327	0.00686429	0.0134079	0.0112569	0.00457427	0.00484887	0.00821203	0.000444639	0.0204865	0.00887999	0.00166822	0.00341407	0.0361718	1.524467
288	-694.1407	-866.8417	172.701	0.0693613	0.00863398	0.00896842	0.0288303	0.055873	0.0144826	0.0243963	0.00687138	0.0150182	0.0155824	0.00262315	0.005385	0.00487506	0.00265838	0.0174549	0.00799143	0.032065	0.00196736	0.0216201	0.0313709	0.0295507	0.0245201	0.00499474	0.00138256	0.0282766	0.0305583	0.0160181	0.0121373	0.0241721	0.0162507	0.0298228	0.0802574	0.0102659	0.0177989	0.017569	0.0183561	0.00243296	0.00641825	0.00579766	0.0129715	0.0116782	0.0105808	0.00676738	0.0245218	0.0344774	0.0080994	0.042022	0.0353668	0.0271416	0.0134585	0.00380636	0.00256482	0.0164531	0.00476267	0.00141486	0.0147463	0.0331391	0.00769831	0.0240373	0.00830509	0.00721289	0.00652852	0.00109921	0.0174961	0.0283255	0.0101935	0.0158864	0.00526917	0.00213438	0.0138764	0.00879636	0.00152689	0.0256522	0.0206381	0.0253638	0.00548493	0.0399742	0.000122118	0.0119889	0.00231746	0.00811668	0.0175578	0.00478592	0.00546113	0.00842855	0.0123622	0.0397472	0.0049317	0.001944	0.00854405	0.00655251	0.00314174	0.00253805	0.00273968	0.00186622	0.00359322	0.0478781	0.0454322	0.00565533	0.00587439	0.0188841	0.0365972	0.00948621	0.0159798	0.00450081	0.00983707	0.0102066	0.00171818	0.00352722	0.0031932	0.00174126	0.0114331	0.00523445	0.0210029	0.00128864	0.0141614	0.0205482	0.0193559	0.0160609	0.00327159	0.000905586	0.0185214	0.0200159	0.010492	0.00795003	0.015833	0.0106443	0.0195342	0.0525693	0.00672424	0.0116584	0.0115079	0.0120234	0.00159361	0.004204	0.00379752	0.00849645	0.00764931	0.00693048	0.00443269	0.016062	0.022583	0.00530517	0.0275247	0.0231655	0.017778	0.00881543	0.0024932	0.00167998	0.0107769	0.00311959	0.000926745	0.00965894	0.0217064	0.00504246	0.0157446	0.0054399	0.0047245	0.00427624	0.00071999	0.0114601	0.0185535	0.0066768	0.0104057	0.00345135	0.00139804	0.00908917	0.00576169	0.00100013	0.0168024	0.0135181	0.0166135	0.00359268	0.0261834	7.9988e-05	0.00785283	0.00151795	0.00531649	0.0115005	0.00313481	0.00357708	0.00552077	0.00809735	0.0260347	0.0032303	0.00127334	0.00559642	0.00429195	0.00205787	0.00166245	0.00179452	0.00122239	0.00235359	0.0313605	1.526698
324	-685.3597	-858.6769	173.3172	0.000633873	0.00194084	0.00118796	0.0269621	0.0825887	0.0243765	0.0249399	0.000892744	0.00782679	0.0062047	0.00387622	0.00013026	0.00551772	0.0185461	0.00683764	0.00596598	0.0226038	0.000290903	0.00419271	0.0135833	0.00208677	0.0126039	0.00676599	0.00395972	0.00147786	0.0172874	0.00224872	0.00886241	0.00434249	0.0165379	0.00262782	0.0856898	0.00750968	0.00291319	0.0105891	0.00397981	0.00325634	0.00547063	0.00549928	0.0239353	0.00939731	0.00185278	0.00515387	0.00647042	0.0137561	0.00421219	0.00370108	0.0308354	0.0211316	0.00356009	0.00917446	0.0128409	0.0127219	0.00180205	0.00205467	0.00681875	0.0233914	0.00576647	0.00700303	0.00462735	0.0135376	0.00782113	0.000146664	0.00549077	0.0314739	0.00940436	0.00248341	0.00393233	0.00186315	0.0258759	0.00766138	0.0082709	0.0124466	0.00727693	0.0196708	0.0113854	0.0166479	0.00206766	0.00663882	0.00318764	0.0101549	0.0188021	0.0162524	0.0136703	0.00869569	0.00400219	0.00617992	0.00219731	0.000632992	0.00312452	0.00104893	0.00629715	0.00136287	0.00861098	0.00502871	0.00604961	0.0315744	0.000625132	0.00191408	0.00117158	0.0265903	0.0814498	0.0240403	0.0245959	0.000880433	0.00771885	0.00611914	0.00382277	0.000128464	0.00544163	0.0182903	0.00674335	0.00588371	0.022292	0.000286891	0.00413489	0.013396	0.00205799	0.0124301	0.00667268	0.00390512	0.00145748	0.017049	0.00221771	0.0087402	0.00428261	0.0163098	0.00259158	0.0845082	0.00740612	0.00287302	0.0104431	0.00392492	0.00321143	0.00539519	0.00542345	0.0236052	0.00926772	0.00182723	0.0050828	0.00638119	0.0135664	0.00415411	0.00365005	0.0304101	0.0208402	0.003511	0.00904794	0.0126638	0.0125465	0.0017772	0.00202633	0.00672472	0.0230689	0.00568695	0.00690645	0.00456354	0.0133509	0.00771328	0.000144641	0.00541506	0.0310399	0.00927467	0.00244916	0.0038781	0.00183746	0.025519	0.00755573	0.00815685	0.012275	0.00717658	0.0193995	0.0112284	0.0164183	0.00203914	0.00654727	0.00314368	0.0100148	0.0185428	0.0160283	0.0134818	0.00857578	0.003947	0.0060947	0.00216701	0.000624263	0.00308144	0.00103446	0.00621031	0.00134407	0.00849224	0.00495937	0.00596619	0.031139	1.013983
