Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-324.484	-488.504	164.02	4.461899	1.605496	1.496825	1.760022	0.1162542	2.342586	1.226589
6	-325.1976	-489.2557	164.0581	5.642076	1.100309	1.069658	1.549331	0.8542318	1.134662	1.935537
12	-332.3425	-494.7166	162.3741	6.67219	1.956156	0.8583932	1.860647	2.71213	0.9429545	0.7690763
18	-309.5703	-475.5669	165.9966	5.381075	1.70014	1.287903	0.9285872	0.561925	0.5924103	1.036888
24	-320.4782	-482.5389	162.0606	4.694273	1.858089	1.397331	1.069458	2.054685	2.883308	1.130789
30	-322.2479	-488.0273	165.7794	5.333703	1.796293	1.574217	1.156845	0.3105706	0.5301954	0.9811893
36	-300.5554	-466.9634	166.408	5.48026	1.63601	1.115228	1.156845	0.8820476	0.05007944	0.7790414
42	-301.4909	-467.3511	165.8602	3.821543	1.63601	1.26367	1.156845	2.016482	0.223804	0.7790414
48	-314.545	-475.591	161.046	6.643787	1.046674	3.450666	1.275921	2.660982	0.1727427	1.696495
54	-319.556	-486.2594	166.7034	5.40045	1.388854	1.077302	0.4770128	0.8792634	0.1041752	1.401573
60	-331.7462	-494.3705	162.6243	6.277083	1.703056	0.7639074	0.7544261	2.161941	2.095167	1.487069
66	-334.2032	-494.1323	159.9291	6.230575	1.748953	3.835965	0.9596742	1.641526	2.095167	1.421129
72	-338.85	-501.27	162.42	5.259836	1.791824	1.623087	0.4134353	2.350335	2.312657	1.231405
78	-347.1574	-512.7248	165.5674	5.259836	1.477314	1.893967	0.9852359	0.5575691	0.3079461	1.331439
84	-324.6798	-491.7185	167.0387	5.860905	2.293498	0.61555	0.3972944	0.2549515	0.2368948	1.034829
90	-329.5338	-492.2179	162.6841	7.236735	1.814084	2.207341	1.500063	1.207161	0.7179872	1.128072
96	-317.926	-480.053	162.127	8.614366	1.659529	1.502888	1.500063	0.5872624	2.093489	1.237387
