Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-500.7393	-667.5717	166.8323	0.5874908	1.626199	1.972429	2.705455
6	-506.606	-672.8834	166.2774	0.7400679	2.551204	1.393336	2.834066
12	-515.808	-682.3473	166.5393	0.6496916	2.175775	1.085379	3.093954
18	-510.2977	-677.2669	166.9693	0.7283811	1.991194	1.669134	2.522445
24	-495.0791	-663.295	168.2158	0.4954204	2.081875	1.562752	1.885108
30	-498.4661	-666.771	168.3049	0.4813388	1.694619	1.072575	2.37627
36	-497.5763	-664.2345	166.6582	0.4556435	2.545709	1.349913	2.804387
42	-494.0245	-661.4623	167.4377	0.4924755	1.889852	1.041141	2.819194
48	-500.4192	-667.77	167.3509	0.3546297	2.167782	1.031871	2.819194
54	-505.1303	-670.1261	164.9958	1.504187	2.610372	1.51996	3.042646
60	-517.5992	-683.6262	166.027	0.3685351	1.264189	1.51996	3.782698
66	-518.8437	-683.7598	164.9161	0.6506578	1.466668	0.9101006	4.490557
72	-516.6101	-682.396	165.7859	0.4174398	1.999795	1.468443	3.535035
78	-507.6439	-675.0502	167.4062	0.3489461	2.278213	1.372136	2.524299
84	-511.0866	-676.2076	165.121	0.9532217	2.227583	2.146863	3.100586
90	-495.1028	-660.7921	165.6893	1.049617	2.227583	2.187597	2.673879
96	-499.186	-667.2386	168.0525	0.4003525	1.469202	2.087496	2.070517
102	-502.8017	-669.0082	166.2066	0.7940937	2.614234	2.38974	2.192031
108	-497.6393	-663.4876	165.8483	0.8275865	2.152459	1.589756	3.110489
114	-502.5715	-670.5101	167.9386	0.4636014	1.644877	1.459228	2.403107
120	-506.2738	-672.8039	166.5302	0.6846938	2.103898	2.157285	2.459974
126	-506.2185	-672.3273	166.1088	0.6222062	2.561924	1.408547	2.992883
132	-506.815	-674.0509	167.2359	0.6742882	1.621558	1.613994	2.626885
138	-511.8395	-677.8697	166.0302	0.819605	3.059495	1.531048	2.626885
144	-514.7867	-682.1964	167.4097	0.3627502	1.716172	1.383321	2.800175
150	-506.9923	-672.7372	165.7449	0.6131554	1.856333	1.468381	3.516764
156	-501.3835	-668.4648	167.0813	0.3356306	1.439119	1.399116	3.157967
162	-503.7239	-671.8063	168.0824	0.2976168	1.827383	1.367918	2.371672
168	-506.3467	-673.7156	167.3689	0.5104843	2.077979	1.654367	2.371672
174	-511.2223	-679.2414	168.0191	0.2100824	2.752506	1.114171	2.156096
180	-517.5414	-683.3491	165.8077	0.2016009	2.047559	2.052123	3.283111
186	-510.033	-676.7309	166.6979	0.452874	1.348781	1.227996	3.466348
192	-517.6647	-684.3727	166.708	0.3787924	1.872115	1.030227	3.338616
198	-531.2041	-695.1817	163.9776	0.2624418	1.328041	0.7340401	5.400385
204	-515.5353	-682.1545	166.6191	0.44807	1.988487	2.123465	2.633118
210	-518.2988	-684.2428	165.944	0.2267475	1.418454	0.8851084	4.189153
216	-503.8407	-669.2554	165.4147	0.2951317	1.418454	0.9506524	4.412842
222	-502.15	-669.5231	167.3731	0.4506484	2.153777	1.339133	2.564949
228	-518.4733	-685.6426	167.1693	0.4995623	2.580687	2.451138	1.718051
234	-516.5438	-681.4908	164.947	0.4324473	2.302763	1.778553	3.688835
240	-510.5621	-678.0975	167.5355	0.3358671	2.105726	1.446628	2.492965
246	-503.9353	-670.6601	166.7248	0.5392036	1.447994	2.204062	2.76052
252	-508.875	-673.4673	164.5923	0.5830191	2.477946	1.748214	3.745033
258	-509.7342	-676.323	166.5888	0.4779394	1.766039	1.355238	3.21364
264	-502.0861	-667.6433	165.5572	0.5937289	1.728858	1.844203	3.48402
270	-507.4708	-672.1533	164.6825	0.5791495	1.368809	1.229854	4.534702
276	-508.072	-672.4309	164.3589	0.6772202	2.074495	0.8899048	4.496863
282	-510.0938	-676.6045	166.5106	0.3698827	1.403516	0.8899048	3.788756
288	-507.8259	-674.7954	166.9695	0.3698827	1.356883	1.093246	3.430275
294	-515.9596	-682.4615	166.5018	0.2773419	1.359039	1.266174	3.654562
300	-524.8914	-688.9103	164.0189	0.3170184	1.712926	1.966452	4.461199
306	-516.0477	-680.5017	164.454	1.011997	1.696969	0.8506971	4.461199
312	-515.5822	-681.719	166.1368	0.8966545	1.116343	1.379094	3.57946
318	-511.7372	-678.3679	166.6307	0.5441561	2.126977	1.486724	2.885512
324	-516.8656	-681.9403	165.0747	0.2038307	4.259773	3.072838	2.167667
330	-508.7315	-674.7699	166.0384	0.4056001	3.046323	2.672325	2.167667
336	-499.0809	-666.058	166.977	0.4769131	2.750727	1.752048	2.245801
