Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-228.846	-386.032	157.186	2.009911	2.701169	6.82435	4.165805
6	-250.1985	-404.7566	154.5582	1.858683	4.158644	4.013299	6.723527
12	-238.4751	-395.6857	157.2105	1.494529	4.033749	6.624893	4.057882
18	-256.975	-411.7057	154.7307	2.004537	8.811099	6.624893	3.939929
24	-234.857	-393.5105	158.6535	2.004537	1.679267	6.133439	4.201856
30	-237.5317	-391.165	153.6332	2.004537	3.851968	12.20712	2.640193
36	-240.1051	-400.0175	159.9123	1.378651	1.862107	7.694106	2.825493
42	-222.5043	-380.7934	158.2891	1.817897	3.219266	6.421072	3.665265
48	-223.1594	-384.2366	161.0772	1.462624	2.32738	6.728205	2.41152
54	-228.2891	-387.2655	158.9763	1.475038	3.107968	7.33166	2.970575
60	-225.8312	-385.2519	159.4207	1.354762	1.802106	7.196961	3.459288
66	-223.0336	-385.3535	162.32	1.298188	1.151591	7.209163	2.084146
72	-235.5317	-392.6398	157.1081	1.87551	1.202491	11.60609	2.206286
78	-235.8041	-392.3027	156.4986	1.901577	1.337399	9.795429	3.579465
84	-225.0194	-384.0325	159.0131	1.486042	2.238649	7.443588	3.260466
90	-230.6314	-390.079	159.4477	1.575035	3.074299	8.214631	2.075827
96	-230.1606	-388.6182	158.4577	1.778511	1.751523	8.615356	2.965074
102	-226.6183	-387.456	160.8377	1.550272	1.291207	8.615356	1.874601
108	-228.0804	-390.957	162.8765	1.838039	0.7170146	7.243892	1.60087
114	-232.4942	-390.5508	158.0566	1.962754	2.963499	6.363333	3.850728
120	-238.2869	-394.5548	156.2679	2.097417	2.11261	8.279345	4.072092
126	-234.0958	-392.402	158.3062	1.830529	2.56401	6.08555	4.109199
132	-230.7061	-390.5232	159.817	1.291399	2.567682	6.449424	3.335794
138	-217.1695	-378.824	161.6545	1.658278	0.7638519	5.924903	3.301018
144	-220.6779	-382.3598	161.6819	1.664406	0.9397573	5.724381	3.297505
150	-220.918	-381.0913	160.1734	1.640423	1.095794	8.786929	2.267274
156	-227.711	-387.9808	160.2698	1.86735	0.4823654	9.553564	1.918132
162	-232.676	-395.5704	162.8944	1.483024	0.5226379	7.288323	1.918132
168	-234.4213	-397.0471	162.6258	1.438735	0.458022	8.049098	1.632334
174	-240.1362	-401.8289	161.6927	1.861758	0.4147039	6.083396	3.218033
180	-232.0579	-392.6511	160.5933	1.608532	1.486968	3.114385	5.127696
186	-245.326	-403.9434	158.6173	1.901845	1.902458	3.17978	5.811639
192	-228.4744	-389.3259	160.8515	1.496481	1.644333	4.614318	4.122768
198	-232.8169	-396.8143	163.9974	1.195578	1.316312	3.592921	3.24558
204	-226.0647	-388.5385	162.4738	1.573516	1.3155	4.564625	3.34856
210	-217.121	-378.8134	161.6924	1.841855	0.7604252	4.656337	3.910942
216	-221.4798	-383.6648	162.185	1.513826	2.532105	4.366892	3.050665
222	-233.4798	-395.0825	161.6027	1.895684	1.191195	4.797171	3.604355
228	-227.2074	-391.048	163.8406	1.372506	1.52143	4.797171	2.380912
234	-224.2471	-386.4744	162.2273	1.346923	1.132819	3.891888	4.114107
240	-230.9089	-392.8424	161.9335	1.617686	1.132819	3.161239	4.540205
246	-231.3066	-392.9615	161.6549	1.587819	1.605069	3.684315	4.163225
252	-226.1005	-383.9886	157.888	1.587819	1.246119	4.39733	6.047258
258	-235.2166	-394.6948	159.4782	1.681172	3.314463	5.101351	3.782933
264	-213.7718	-375.4271	161.6554	1.297531	1.971689	5.664258	2.990672
270	-226.9799	-384.6933	157.7134	1.577605	4.249308	8.18366	2.723067
276	-222.5158	-380.6026	158.0867	1.947864	1.403069	8.004713	3.633639
282	-228.2087	-389.6121	161.4034	1.222531	2.485911	5.538133	3.012946
288	-217.0789	-374.0346	156.9556	1.904273	2.902232	9.022465	2.997287
