Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-724.8402	-890.5978	165.7576	0.06511622	2.781803	0.9789769	4.452078	0.503569
6	-731.5355	-898.7154	167.1799	0.06511622	2.65211	0.8156625	3.287234	0.5021198
12	-730.8296	-898.1606	167.331	0.07120169	2.209358	1.003956	3.287234	0.5021198
18	-726.5104	-895.0437	168.5333	0.07120169	2.147281	0.5725735	2.530678	0.5781053
24	-726.6453	-894.9076	168.2623	0.09575572	1.944242	1.01348	2.541909	0.478765
30	-732.8738	-900.1033	167.2295	0.1171688	2.147928	1.01348	3.383287	0.4933056
36	-722.537	-890.7408	168.2038	0.07359707	1.79273	1.179669	2.554898	0.6440681
42	-729.6499	-898.314	168.664	0.06769989	1.746211	0.6387197	2.682601	0.609309
48	-732.8533	-901.1264	168.2731	0.06464569	1.500931	1.048714	2.904389	0.609309
54	-737.7889	-906.5012	168.7122	0.07234554	1.505434	0.8936763	2.548737	0.7279611
60	-735.7942	-904.5216	168.7274	0.05853758	1.505434	0.9441605	2.467098	0.7729717
66	-728.1666	-896.0742	167.9076	0.06304705	1.505434	0.8270114	3.507191	0.5286214
72	-736.6491	-904.5988	167.9496	0.06077818	1.362182	0.87126	3.507191	0.6829891
78	-738.4619	-904.7247	166.2627	0.06368569	3.262867	1.033801	3.552325	0.555911
84	-735.761	-903.6093	167.8483	0.06368569	1.253715	1.021264	3.614627	0.5194368
90	-737.8447	-904.9729	167.1282	0.06368569	1.975036	0.7652783	3.924067	0.5451832
96	-744.3433	-911.023	166.6797	0.06368569	3.374176	0.9126942	3.178282	0.5743902
102	-742.8997	-906.9072	164.0075	4.210517	2.263585	0.8136567	2.527444	0.7417217
108	-740.2506	-904.3454	164.0948	4.12112	2.128442	1.169894	2.208023	0.8463702
114	-744.2884	-913.3637	169.0752	0.07065133	1.231662	0.7215268	2.672454	0.6201673
120	-743.2627	-910.8279	167.5651	0.06816543	1.676028	1.727135	2.786653	0.6436822
126	-725.7519	-894.9593	169.2073	0.0852481	1.220098	0.8420277	2.441382	0.5502628
132	-723.6961	-891.2403	167.5441	0.09334363	2.031533	0.9192969	3.260584	0.4006647
138	-740.0463	-907.2263	167.18	0.09497521	1.992019	0.9953748	3.592469	0.4300853
144	-738.884	-906.4233	167.5394	0.1051054	2.309651	0.7671202	3.187499	0.4300853
150	-735.9275	-903.9273	167.9998	0.1570064	1.376934	1.043195	3.169917	0.3469579
156	-722.8573	-891.4043	168.547	0.10657	1.349656	0.8415078	2.913424	0.3630946
162	-737.7972	-905.7843	167.9872	0.16382	2.166389	1.149357	2.425317	0.4611772
168	-738.5079	-908.115	169.6071	0.1565838	1.24713	0.9842433	1.771971	0.6445155
174	-738.8382	-907.8534	169.0153	0.0871316	1.70368	1.136821	1.759942	0.7956212
180	-746.9127	-916.5569	169.6442	0.0935655	1.266024	1.058403	1.68508	0.6852744
186	-752.3993	-921.595	169.1957	0.08259012	1.309477	1.058403	2.132529	0.6206422
192	-736.9917	-905.1983	168.2066	0.07301338	1.951881	0.8894051	2.724686	0.587788
198	-734.0373	-902.9365	168.8992	0.07086922	1.995163	0.7841282	2.067133	0.6701082
204	-731.2439	-900.7333	169.4895	0.06171745	1.035434	1.143811	1.776813	0.9865009
210	-728.111	-895.5962	167.4852	0.06171745	2.107148	1.080434	3.084745	0.7027537
216	-724.962	-892.7639	167.8019	0.06171745	2.008103	1.136448	2.795172	0.7027537
222	-730.2625	-897.5677	167.3052	0.0561976	2.419932	0.9256089	3.185427	0.6818704
228	-723.6358	-890.49	166.8541	0.05969709	2.056105	0.9256089	3.973248	0.5610574
234	-735.2983	-903.3238	168.0255	0.05969709	1.169423	0.9256089	3.534449	0.7372617
240	-740.3436	-908.7876	168.444	0.05969709	1.90249	0.8943214	2.417817	0.8055914
246	-736.4241	-905.1597	168.7356	0.05704212	1.572825	0.6747845	2.647478	0.7874469
252	-736.5721	-905.2156	168.6435	0.05704212	1.55945	0.7851915	2.648543	0.7874469
258	-726.5297	-894.7611	168.2314	0.05704212	1.55945	1.067898	2.769122	0.8023624
264	-737.1258	-905.8536	168.7278	0.05704212	1.659424	0.7514851	2.343576	0.9748541
270	-735.9797	-904.7069	168.7272	0.05704212	1.659424	0.9077523	2.098509	1.065991
276	-739.4588	-907.4579	167.9991	0.05704212	1.659424	0.9820369	2.870955	0.9481432
282	-722.5692	-891.2296	168.6604	0.0673724	2.096372	1.105217	1.746009	0.8944474
288	-722.9178	-891.5543	168.6365	0.0673724	2.231148	1.008241	1.746009	0.9060734
294	-730.2305	-899.3385	169.1081	0.07345179	1.717072	1.008241	1.615482	1.0014
300	-737.0744	-906.4314	169.3569	0.06337942	1.607412	0.8554094	1.615482	1.014229
306	-745.0412	-913.5279	168.4868	0.06740131	2.542362	0.7848877	1.986259	0.7643813
312	-734.5496	-903.5599	169.0103	0.06740131	1.528427	1.163785	1.9152	0.799932
318	-728.7732	-897.7795	169.0063	0.05170318	1.150384	0.9173282	2.453186	0.9106167
324	-735.3449	-902.7153	167.3703	0.04868106	2.945431	0.8867043	2.45298	1.06846
330	-735.4794	-904.531	169.0517	0.04944488	1.062476	0.747975	2.60413	0.9735957
336	-727.2485	-895.1549	167.9064	0.04944488	1.720529	1.128411	2.45009	1.243826
342	-732.0498	-899.14	167.0902	0.04572175	1.552621	1.190653	3.411764	1.201375
348	-724.8205	-892.7954	167.9748	0.04628502	1.148476	0.8362241	3.515881	0.9708026
354	-728.5165	-895.1925	166.676	0.04628502	2.090984	1.004975	3.876089	0.8713105
360	-721.67	-888.1794	166.5093	0.04752608	2.951676	0.7207492	3.727727	0.7883755
366	-723.3032	-890.7963	167.4931	0.04752608	1.528573	0.836758	3.757622	0.8259739
372	-727.4347	-893.1745	165.7398	0.04752608	3.465101	0.9522352	3.854022	0.8765553
378	-735.1561	-902.2598	167.1037	0.05079699	1.776696	1.011062	3.854022	0.6565848
384	-741.4741	-906.7266	165.2524	0.09012872	2.671921	1.294081	4.575946	0.2898279
390	-734.72	-898.6103	163.8902	0.1104986	4.029144	0.9912656	5.256373	0.2529362
396	-737.1837	-901.585	164.4013	0.08881413	2.54701	0.9036905	5.863477	0.2617012
402	-733.8396	-900.5237	166.6841	0.3502082	1.546493	1.084396	4.095895	0.3523229
408	-729.8452	-896.4895	166.6443	0.1075398	2.855053	0.953204	3.414629	0.3245972
414	-722.6051	-889.7949	167.1898	0.07789201	1.503138	0.9273424	4.096292	0.4103977
420	-726.2319	-893.3705	167.1386	0.08832839	2.780822	0.8234317	3.196722	0.4462988
426	-749.7266	-917.1266	167.4001	0.08158786	1.477517	0.8234317	3.957391	0.3354145
432	-743.5507	-910.5385	166.9879	0.1242709	3.812357	0.5930023	2.763085	0.3282223
438	-736.099	-904.1056	168.0067	0.09662865	2.664226	0.6685159	2.548674	0.4329544
444	-738.9374	-907.5858	168.6484	0.09828446	1.836552	0.7057742	2.548674	0.4981516
450	-738.9097	-906.3512	167.4415	0.09654493	1.629688	1.159741	3.470099	0.3958041
456	-733.9652	-901.9017	167.9365	0.07466068	1.551159	0.7777148	3.470099	0.4597165
462	-731.6569	-899.7311	168.0742	0.07466068	1.566797	0.7777148	3.31819	0.5404489
468	-737.6951	-906.4363	168.7411	0.08688683	1.482361	0.7992409	2.696431	0.5442785
474	-732.6865	-900.9183	168.2317	0.09062672	1.683612	0.9245746	2.863917	0.3828127
480	-734.6133	-902.0617	167.4483	0.09404559	2.72151	0.89129	2.863917	0.5052158
486	-743.2378	-912.1508	168.913	0.1295648	0.6848856	0.9477223	3.078612	0.374255
492	-732.6484	-900.9516	168.3032	0.1231828	0.9062216	1.098382	3.33035	0.3731515
498	-733.2787	-902.1027	168.8241	0.1025862	1.222717	0.8716662	2.756346	0.3985771
504	-737.4703	-905.2079	167.7376	0.08160502	1.973111	0.6795063	3.368546	0.4216938
510	-741.1691	-908.346	167.1768	0.08160502	2.676949	1.264905	2.808042	0.4713856
516	-727.0617	-895.1338	168.0721	0.08364248	1.817381	1.052579	2.808042	0.4390207
522	-734.5738	-903.3529	168.7791	0.08647235	1.281954	0.8660273	2.788034	0.4784991
528	-732.4224	-899.8795	167.457	0.09714448	2.022904	1.349999	2.940023	0.4387062
534	-740.6447	-908.869	168.2243	0.09106486	1.740256	0.7336247	3.021401	0.4116468
540	-744.0263	-909.7374	165.711	0.09333702	3.927744	1.168121	3.487	0.3752073
546	-737.7065	-905.8308	168.1242	0.1155548	1.130598	0.9338735	3.487	0.4349547
552	-737.9805	-905.2622	167.2817	0.08517476	0.7797849	1.263911	4.343911	0.3637897
558	-735.4709	-899.5577	164.0868	0.0873542	2.26923	0.994571	6.334566	0.2787422
564	-732.758	-896.8982	164.1401	0.0873542	3.045269	0.8371695	5.856839	0.2772117
570	-733.9981	-899.3106	165.3124	0.1463904	3.045269	1.102673	4.361046	0.2772117
576	-734.6126	-898.2928	163.6802	0.1186508	3.441832	0.8417633	5.883247	0.2143481
582	-740.4681	-906.5206	166.0525	0.1186508	2.535615	0.8417633	4.212188	0.2413578
588	-731.1779	-897.5378	166.3599	0.1648368	2.508918	0.9293119	3.932058	0.3343469
594	-728.7739	-896.0905	167.3166	0.1133429	2.140918	0.8640543	3.429254	0.3953715
600	-734.2255	-903.1543	168.9288	0.1094317	1.108482	0.7172863	2.906493	0.3977434
606	-727.7885	-895.2999	167.5115	0.09195446	2.404916	0.6365163	3.257565	0.3936541
612	-728.6497	-896.3915	167.7418	0.09195446	2.128376	0.6365163	3.257565	0.4109816
618	-731.0769	-898.4888	167.4119	0.09195446	2.410121	0.6790705	3.336736	0.4505752
624	-732.3182	-900.3849	168.0667	0.06095308	2.293327	0.9757217	2.424289	0.7553574
630	-740.8438	-909.4315	168.5877	0.08065303	1.498189	0.8347146	2.809847	0.5153926
636	-740.1182	-907.5248	167.4066	0.07664517	2.62115	0.9171446	2.970898	0.5219667
642	-744.4154	-912.3455	167.93	0.06838487	2.117641	0.8539079	2.893427	0.6125514
648	-741.5468	-909.6574	168.1106	0.08494163	2.373353	0.9469703	2.418402	0.4731873
654	-733.5211	-901.5407	168.0196	0.06523441	2.183741	0.7533721	2.864327	0.5666133
660	-735.1351	-902.6695	167.5344	0.05848265	1.896385	1.068752	3.23211	0.6970904
666	-734.2936	-899.6382	165.3446	0.05848265	2.947437	1.068752	4.662526	0.4801828
672	-734.6928	-900.0535	165.3607	0.05292196	3.479581	1.008836	4.352673	0.4801828
678	-738.5352	-904.6188	166.0836	0.05292196	1.702512	1.040992	4.948978	0.5079026
684	-741.9867	-911.4396	169.4529	0.07013392	1.426392	0.6332462	2.103749	0.7693528
690	-738.795	-907.6692	168.8742	0.08345193	1.654295	1.003291	2.101781	0.7689113
696	-729.604	-899.0528	169.4488	0.05835943	0.9391764	0.8838849	2.324423	0.8199329
702	-723.919	-891.7312	167.8122	0.05451372	1.403693	0.8691867	3.613239	0.6829375
708	-729.5603	-896.0826	166.5223	0.05451372	2.344219	1.032402	3.962891	0.58603
714	-730.3511	-896.459	166.1079	0.05936899	3.794787	0.9151914	3.49465	0.4939205
