Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-822.4721	-988.8207	166.3485	2.177848	4.109042
6	-814.6267	-981.4018	166.7751	2.193462	3.856194
12	-824.1178	-990.2799	166.1621	2.354926	4.114369
18	-826.7246	-993.3078	166.5831	2.15387	3.988905
24	-813.8426	-980.4537	166.6111	1.867909	4.136004
30	-820.6145	-985.9681	165.3535	1.736622	4.916909
36	-826.3382	-991.6169	165.2788	1.811386	4.916909
42	-817.319	-983.9838	166.6648	1.811386	4.137594
48	-816.4549	-982.355	165.9001	1.684354	4.640859
54	-822.8247	-988.8858	166.0611	1.912461	4.422195
60	-820.2082	-986.1068	165.8986	2.030344	4.447309
66	-834.0033	-999.955	165.9517	1.841097	4.523932
72	-832.2188	-998.0263	165.8075	1.757632	4.651676
78	-822.187	-986.7625	164.5755	1.695462	5.370641
84	-823.9139	-989.3795	165.4656	2.03205	4.689453
90	-816.003	-981.492	165.489	1.492146	4.97751
96	-830.5498	-997.6856	167.1358	2.010546	3.753886
102	-823.1049	-988.1055	165.0006	1.852948	5.048408
108	-832.8022	-997.9497	165.1474	1.706105	5.048408
114	-829.4941	-997.1325	167.6384	2.569132	3.132859
120	-814.1121	-980.884	166.7719	2.734038	3.545524
126	-826.1745	-993.3917	167.2172	2.734038	3.284651
132	-823.9949	-991.5799	167.585	2.941741	2.941775
138	-817.3768	-984.0607	166.684	2.660929	3.639065
144	-837.7888	-1004.148	166.3589	2.530607	3.901551
150	-828.0995	-994.1409	166.0413	1.842834	4.47254
156	-815.4722	-980.8081	165.3359	2.010713	4.773917
162	-826.9973	-993.9456	166.9483	2.364254	3.657805
168	-833.9557	-1000.753	166.7972	2.302079	3.780974
174	-823.0789	-988.9535	165.8746	2.693541	4.085284
180	-831.6395	-997.5233	165.8838	1.910459	4.523112
186	-823.8299	-989.4708	165.6409	2.153369	4.523112
192	-827.388	-993.507	166.119	1.843995	4.428125
198	-828.9341	-994.1807	165.2466	2.001595	4.828845
204	-831.8838	-998.2175	166.3337	1.907949	4.270701
210	-842.385	-1008.436	166.051	1.887123	4.44213
216	-816.854	-983.012	166.158	2.049678	4.289923
222	-824.9307	-991.5141	166.5834	2.067578	4.038004
228	-817.978	-984.061	166.083	1.940202	4.394174
234	-821.641	-988.2645	166.6236	2.291232	3.887074
240	-824.8228	-991.4978	166.675	2.534651	3.717326
246	-826.9897	-993.2471	166.2573	2.294758	4.094408
252	-837.3031	-1002.901	165.5984	1.938384	4.667559
258	-838.117	-1004.274	166.1574	2.238028	4.183487
