Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-272.0169	-436.6892	164.6723	0.2071054	5.327474	1.291513	3.159899
6	-262.4345	-427.842	165.4075	0.3673869	4.478164	0.9637625	3.089309
12	-228.3715	-396.6775	168.306	0.1994077	1.397396	1.411205	2.51339
18	-231.074	-397.0245	165.9505	0.6614434	1.301853	1.649494	3.561194
24	-219.9585	-388.5293	168.5708	0.315365	1.056533	1.707462	2.296875
30	-233.8257	-399.9342	166.1085	0.2907981	1.074579	2.560741	3.283337
36	-237.8109	-400.7523	162.9414	0.7661428	2.663943	3.867172	3.283337
42	-234.2035	-397.0657	162.8622	1.558542	3.776178	1.12193	4.025438
48	-226.7502	-393.6108	166.8606	0.1635712	3.776178	1.269141	2.389306
54	-241.4375	-407.2355	165.798	0.4573848	5.128843	1.18088	2.450544
60	-244.3299	-409.9419	165.612	0.2244533	2.346558	0.8823072	3.921694
66	-228.4711	-394.1668	165.6956	0.3304572	2.334923	0.8823072	3.818096
72	-233.042	-399.2926	166.2506	0.2508906	2.392816	1.40802	3.207635
78	-225.4611	-392.8453	167.3842	0.321529	2.216623	1.819431	2.304664
84	-237.256	-400.5197	163.2636	0.8787009	4.12981	1.519547	3.83542
90	-241.2492	-408.1652	166.9159	0.1628515	2.5351	1.238694	2.898001
96	-247.6967	-412.9876	165.2909	0.3045673	2.90447	1.446878	3.493061
102	-254.6955	-418.4304	163.7349	0.9975553	2.22811	0.926056	4.576335
108	-256.6725	-418.8827	162.2102	1.712173	1.918774	0.651834	5.323068
114	-233.7896	-400.2506	166.461	0.4222725	2.676506	0.6990552	3.273366
120	-252.9079	-420.5136	167.6057	0.6086344	1.010083	0.9647629	3.191891
126	-245.0273	-411.3797	166.3525	0.4758376	1.368064	1.073342	3.732655
132	-243.5233	-410.5596	167.0363	0.3008106	2.969517	1.113275	2.622717
138	-254.5874	-422.134	167.5466	0.2553169	2.325837	1.222844	2.564524
144	-247.4628	-414.0929	166.6301	0.2122386	1.849369	0.6336661	3.723599
150	-252.6975	-419.3124	166.6149	0.2171698	2.449055	1.031008	3.209245
156	-250.7612	-416.2281	165.4668	0.7489763	2.449055	1.012621	3.581412
162	-256.6493	-422.5831	165.9339	0.2943689	3.996195	1.233558	2.821434
168	-240.0635	-407.6541	167.5906	0.3613319	1.33351	1.075068	3.092548
174	-239.0077	-404.8411	165.8335	0.4199944	2.575135	1.573854	3.17327
180	-240.4405	-405.8151	165.3745	0.2181048	1.410341	0.6698524	4.640903
186	-242.3481	-407.8882	165.5401	0.2896605	1.819841	0.9886554	4.115312
192	-246.2307	-413.4708	167.2401	0.2756152	3.36788	1.138037	2.32553
198	-234.872	-402.6946	167.8226	0.398567	1.243819	1.000917	3.028084
204	-226.9675	-395.0575	168.0899	0.1647268	1.539021	1.000917	2.837865
210	-234.412	-401.858	167.4461	0.1714003	1.771255	1.427084	2.837865
216	-240.4005	-405.2576	164.8571	0.4622613	4.267114	1.427084	3.155815
222	-239.6295	-405.3764	165.747	1.313643	2.108582	1.427084	2.999395
228	-241.5057	-406.0776	164.5719	0.5659545	1.701008	1.267328	4.409278
234	-238.0365	-403.4758	165.4392	0.5659545	2.658132	1.267328	3.463275
240	-246.9142	-411.7669	164.8527	0.413967	2.313456	0.7933384	4.311578
246	-237.9239	-406.524	168.6001	0.1930556	1.644996	0.9746534	2.461963
252	-219.1158	-387.2264	168.1105	0.1881065	1.643588	0.8729379	2.830428
258	-225.2246	-393.3026	168.0779	0.1650839	1.367355	0.9387466	2.980416
264	-238.043	-404.2687	166.2257	0.2755625	1.599884	0.6942768	4.013009
270	-224.6057	-391.8266	167.2209	0.2206837	1.752342	0.8469845	3.299643
276	-218.6855	-384.8956	166.2102	0.5327592	1.933926	0.9400668	3.561183
282	-227.4956	-393.6649	166.1693	0.7911489	1.656603	0.9674295	3.561183
288	-231.4964	-394.2794	162.783	0.6598571	2.407533	0.7906767	5.290028
294	-230.1104	-397.8592	167.7488	0.2005762	3.061181	0.7906767	2.40195
300	-226.6561	-392.2458	165.5897	0.5912917	4.035151	1.368031	2.754176
306	-233.3883	-399.6717	166.2834	0.3618956	4.035151	1.193069	2.576051
312	-236.9487	-403.6328	166.6841	0.333482	2.077224	2.190642	2.576051
318	-249.273	-413.5916	164.3186	1.274008	3.828113	2.260701	2.643984
324	-239.3981	-404.118	164.7198	1.186609	3.828113	1.946863	2.643984
330	-242.6349	-408.4587	165.8239	0.6076246	3.324889	2.137807	2.397068
336	-241.4832	-408.1218	166.6386	0.6076246	2.017526	1.812182	2.699372
342	-231.4831	-397.9448	166.4617	0.7103311	1.077846	2.007376	3.151502
348	-243.7741	-406.4677	162.6936	1.663356	1.250702	1.400458	5.008688
354	-236.5703	-401.263	164.6928	0.4882667	3.658488	1.453242	3.437269
360	-225.9617	-389.1488	163.1872	0.8114891	2.18811	0.6898747	5.135151
366	-229.3936	-395.0202	165.6265	0.3759769	2.755576	0.7072147	3.748281
372	-223.9938	-389.7427	165.7489	0.4491958	1.850025	1.234567	3.748281
378	-220.0926	-387.3416	167.2489	0.1530859	1.328763	1.058217	3.430018
384	-232.399	-399.9845	167.5855	0.195404	1.328763	0.911535	3.293602
390	-233.2244	-401.6188	168.3945	0.1890677	0.9881255	1.081001	2.914732
