Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-238.331	-407.4404	169.1093	0.2770491	1.983132	2.307356	0.3033611
6	-233.295	-401.1865	167.8915	0.9845676	3.284036	1.924461	0.4009733
12	-253.7403	-419.0696	165.3293	1.12536	7.29871	2.273809	0.6266611
18	-241.1201	-410.1436	169.0235	0.7299286	2.564671	1.534318	0.6675767
24	-230.4206	-397.1195	166.6989	2.395037	3.920754	1.169774	0.833351
30	-235.5918	-406.5217	170.9299	0.06595834	1.378725	1.347785	0.538704
36	-239.6408	-409.1465	169.5056	0.2778682	2.438206	1.644409	0.538704
42	-245.3674	-415.8403	170.4729	0.2278552	2.363681	0.7764366	0.5809393
48	-236.943	-407.0525	170.1095	0.08746335	2.453416	1.221795	0.5104791
54	-227.3183	-397.8641	170.5458	0.1157548	2.263983	0.7405354	0.8460084
60	-229.477	-399.4386	169.9617	0.07193372	2.523143	1.14633	0.8692566
66	-227.3927	-397.3155	169.9228	0.06741312	2.523143	1.14633	0.9184608
72	-237.4607	-407.9274	170.4668	0.06741312	1.648722	1.40332	0.8344116
78	-228.1542	-397.2422	169.088	0.0707391	3.483869	1.40332	0.8001314
84	-228.0478	-396.6377	168.59	0.08613919	3.651025	1.905229	0.5479507
90	-232.3346	-403.1846	170.8501	0.08226284	1.260737	1.526457	0.531348
96	-237.3814	-408.2409	170.8595	0.06271464	1.54249	0.9016984	1.059414
102	-238.5586	-406.1149	167.5562	1.429125	3.711833	1.558699	0.4588323
108	-236.7087	-401.0889	164.3802	1.950516	5.215183	3.352418	0.6086257
114	-236.4923	-403.5687	167.0763	2.487678	2.077209	2.112822	0.6636318
120	-233.7792	-398.5093	164.7301	2.223284	7.608402	1.633505	0.6636318
126	-241.3929	-406.4307	165.0379	2.81353	4.341309	2.294845	0.3926032
132	-236.3608	-406.2696	169.9088	0.1986422	2.202316	1.504712	0.4477231
138	-264.0448	-431.6724	167.6276	0.1601553	5.020846	1.992094	0.3984782
144	-226.467	-395.6068	169.1398	0.3955981	2.633484	1.692364	0.6834495
150	-233.8592	-404.1893	170.33	0.1287754	1.279023	1.983769	0.4890648
156	-238.5228	-407.2131	168.6902	0.1526164	3.084309	2.004658	0.2998243
162	-246.0513	-414.6214	168.57	1.447707	2.511687	1.221602	0.8064029
168	-247.1506	-416.0968	168.9462	0.9284419	1.45249	2.391278	0.5754012
174	-229.7303	-397.0514	167.3211	0.08293328	5.427079	2.170637	0.4008368
180	-232.9539	-402.3558	169.4019	0.1037269	3.047455	1.448283	0.6330917
186	-235.246	-404.983	169.737	0.07678264	2.475744	1.452771	0.8069333
192	-242.3989	-410.4754	168.0765	1.289934	3.457868	0.8856171	1.140919
198	-241.3713	-410.4726	169.1013	1.567527	1.702136	1.002934	1.065167
204	-240.8155	-408.3314	167.5159	0.7432955	5.92884	1.083508	0.5840623
210	-235.6803	-404.7197	169.0394	0.1367192	4.428297	0.8707223	0.7231162
216	-240.4051	-410.3952	169.9902	0.4650691	2.26311	1.085243	0.6289029
222	-228.5935	-395.9739	167.3804	0.2966846	7.713546	0.9118831	0.4865262
228	-229.7609	-395.5822	165.8213	1.170361	7.713546	1.467369	0.8003862
234	-244.4309	-414.6782	170.2473	1.456129	0.8769641	0.981568	0.8346625
240	-226.7993	-395.6865	168.8871	1.079436	2.574766	1.18237	0.8595014
246	-247.5141	-415.4833	167.9692	1.681521	1.980634	0.7029084	1.888888
252	-225.7808	-394.5518	168.771	0.8385191	2.58152	1.601068	0.7732766
258	-238.954	-407.1052	168.1512	0.8928642	3.502821	1.137936	1.177052
264	-228.3532	-395.653	167.2998	0.9737581	4.081271	2.032215	0.6008965
270	-226.2157	-393.3301	167.1144	1.429913	2.710094	2.661953	0.603843
276	-221.4885	-389.7789	168.2903	1.050908	2.710094	1.883265	0.5194932
282	-223.3454	-389.0383	165.6929	1.841016	5.739377	1.882131	0.6306573
288	-229.3444	-398.9621	169.6177	1.026771	1.982325	1.125105	0.635581
294	-229.007	-395.0521	166.0451	1.006898	8.732596	0.7393453	1.101109
300	-225.1196	-393.2901	168.1705	1.078066	2.598084	1.949713	0.7730335
306	-219.9052	-387.8017	167.8966	1.839215	2.721597	1.417289	0.7002996
312	-219.7077	-389.3737	169.666	0.7962549	1.930135	1.376577	0.5593236
318	-227.7262	-395.7472	168.021	1.261364	3.197232	1.521905	0.723008
324	-237.8902	-405.8877	167.9975	2.795719	1.375485	1.326725	0.9192893
