Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-32.91865	-205.8145	172.8958	0.08536372	1.310078
6	-41.87077	-213.3661	171.4953	1.95219	0.87528
12	-42.19376	-213.9535	171.7597	1.355557	1.198543
18	-40.50918	-212.5345	172.0253	0.9711262	1.297766
24	-43.54694	-215.892	172.3451	0.5281202	1.395772
30	-45.47328	-218.0052	172.532	0.3188094	1.413177
36	-41.75516	-214.6691	172.9139	0.4169929	1.000383
42	-37.05093	-210.0787	173.0278	0.2133342	1.086633
48	-41.83867	-215.2742	173.4355	0.02019765	0.8656119
54	-44.61772	-217.2577	172.6399	0.1225952	1.480594
60	-42.3687	-214.6338	172.2651	0.8857344	1.167764
66	-41.60466	-214.3021	172.6974	0.7190225	0.9105799
72	-41.51727	-213.9754	172.4582	0.8203427	1.0515
78	-38.41402	-210.0269	171.6129	0.7368888	1.77869
84	-48.40962	-219.8718	171.4621	0.4749838	2.057926
90	-44.77557	-217.0001	172.2245	0.9192535	1.173954
96	-47.64063	-219.4835	171.8428	0.7207253	1.627323
102	-53.00776	-223.1033	170.0956	2.007069	1.94762
108	-51.71698	-223.5449	171.8279	0.09947058	2.064354
114	-29.81859	-202.1901	172.3715	1.254915	0.5806031
120	-32.78495	-205.4627	172.6777	0.8766761	0.7334065
126	-30.1649	-203.0583	172.8934	0.5192558	0.9148242
132	-30.66357	-202.1822	171.5186	1.658425	1.144676
138	-28.40766	-201.4045	172.9968	0.5031462	0.8107484
144	-33.61403	-206.5512	172.9372	0.562808	0.8107484
150	-27.72461	-199.4186	171.694	1.428882	1.192058
156	-26.20057	-198.8969	172.6963	0.7108735	0.920756
162	-29.24511	-201.8152	172.5701	0.7194923	1.04085
168	-42.78059	-214.4868	171.7062	1.813153	0.7848166
174	-37.365	-209.7508	172.3858	0.747836	1.182725
180	-32.07296	-201.8153	169.7424	2.34772	1.956076
186	-35.75401	-208.0778	172.3238	0.9919961	1.015359
192	-50.45193	-221.9325	171.4805	0.9919961	1.692466
198	-37.25069	-209.6295	172.3788	0.9919961	0.9596032
204	-46.33812	-218.3448	172.0067	1.256461	1.066028
210	-33.17659	-205.4358	172.2592	1.045175	1.026513
216	-37.72356	-210.5998	172.8763	0.585523	0.8584016
222	-36.58375	-208.7694	172.1857	0.5569354	1.495589
228	-34.32116	-206.8078	172.4866	0.7703918	1.071813
234	-45.92112	-217.7761	171.8549	1.333101	1.134891
240	-47.74996	-218.879	171.129	1.863445	1.30095
246	-32.67271	-205.3622	172.6895	0.6989307	0.9410686
252	-41.2921	-212.7637	171.4716	0.6532567	1.932658
258	-32.84921	-205.4178	172.5686	0.9163919	0.8300054
264	-24.90976	-198.127	173.2173	0.3477946	0.7162548
270	-25.26327	-197.8628	172.5996	0.3591256	1.328209
276	-36.6705	-209.6951	173.0246	0.5554014	0.6903272
282	-31.03551	-204.2042	173.1687	0.4433224	0.6231592
288	-45.09976	-217.2597	172.16	1.211631	0.9588306
294	-38.87917	-210.9842	172.105	0.721421	1.43196
300	-32.63418	-203.8184	171.1842	1.723791	1.368466
306	-29.31316	-201.57	172.2569	0.9055384	1.157637
312	-36.5726	-207.9104	171.3378	1.327427	1.55315
318	-53.72054	-223.5097	169.7892	2.368578	1.910423
324	-32.82068	-205.0954	172.2747	0.6936992	1.320382
