Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1479.955	-1647.361	167.406	1.196462	4.065698
6	-1488.086	-1655.01	166.9237	1.196433	4.339454
12	-1500.205	-1667.222	167.0163	1.271899	4.244354
18	-1485.638	-1653.011	167.3732	1.370959	3.984783
24	-1484.067	-1651.45	167.3824	1.154501	4.103073
30	-1480.559	-1647.699	167.1405	1.196251	4.216803
36	-1483.27	-1649.942	166.6722	1.240471	4.456468
42	-1489.676	-1657.068	167.392	1.171446	4.087949
48	-1487.406	-1653.785	166.3792	1.129037	4.683569
54	-1480.714	-1647.981	167.2669	1.259532	4.109018
60	-1487.169	-1653.493	166.324	1.252178	4.645497
66	-1478.49	-1645.791	167.3011	1.374301	4.024109
72	-1478.449	-1645.794	167.3444	1.237027	4.077686
78	-1471.344	-1637.839	166.4943	1.199253	4.579673
84	-1473.517	-1640.65	167.1329	1.401644	4.104417
90	-1473.694	-1640.796	167.1023	1.061674	4.31464
96	-1477.711	-1646.039	168.328	1.366795	3.435287
102	-1471.67	-1639.559	167.889	1.395183	3.674217
108	-1472.105	-1639.294	167.1886	1.299428	4.130873
114	-1466.799	-1634.447	167.6479	1.328638	3.85163
120	-1475.544	-1642.832	167.2881	1.425943	4.002027
126	-1473.842	-1641.877	168.0358	1.425943	3.571253
132	-1482.777	-1651.311	168.5331	1.581115	3.188245
138	-1474.236	-1642.074	167.8383	1.371332	3.71735
144	-1485.956	-1652.703	166.7469	1.313295	4.373284
150	-1474.08	-1641.099	167.0194	1.101784	4.338865
156	-1473.168	-1639.684	166.5156	1.188837	4.573555
162	-1497.224	-1665.089	167.866	1.326199	3.727422
168	-1483.374	-1650.997	167.6228	1.393982	3.828489
174	-1487.282	-1654.847	167.5654	1.451339	3.828489
180	-1482.379	-1649.875	167.496	1.451339	3.868397
186	-1479.391	-1647.168	167.7774	1.169948	3.868397
192	-1484.342	-1652.298	167.956	1.347574	3.663013
198	-1488.628	-1655.916	167.2886	1.553897	3.928539
204	-1490.089	-1656.188	166.0987	0.9466588	4.941812
210	-1484.899	-1652.445	167.5469	1.206255	3.979689
216	-1467.967	-1635.789	167.8214	1.349301	3.739801
222	-1472.245	-1640.361	168.1157	1.400739	3.539418
228	-1472.995	-1640.442	167.4476	1.377566	3.938457
234	-1477.776	-1645.187	167.4117	1.377566	3.959001
240	-1473.011	-1640.618	167.6067	1.502704	3.775148
246	-1474.386	-1642.112	167.7259	1.362822	3.78705
252	-1484.417	-1651.43	167.013	1.283664	4.239528
258	-1495.074	-1661.85	166.7755	1.171554	4.437142
264	-1481.414	-1648.222	166.8072	1.171554	4.41926
270	-1477.623	-1645.008	167.385	1.122686	4.119679
276	-1479.338	-1646.604	167.266	1.330086	4.069331
282	-1477.832	-1645.276	167.4441	1.226642	4.026769
288	-1487.224	-1654.347	167.1235	1.157268	4.24854
294	-1480.841	-1647.279	166.4389	1.042214	4.698758
300	-1481.123	-1647.819	166.6959	1.094147	4.525486
306	-1485.756	-1653.111	167.3551	1.168698	4.11049
312	-1472.406	-1639.243	166.837	1.211391	4.37997
318	-1477.741	-1644.578	166.837	1.211391	4.37997
324	-1481.728	-1648.967	167.2389	1.327573	4.086216
330	-1475.725	-1643.173	167.4475	1.21837	4.029556
336	-1476.923	-1644.116	167.193	1.472817	4.029556
342	-1477.667	-1644.89	167.223	1.442808	4.029556
348	-1480.685	-1648.302	167.6177	1.270471	3.902317
354	-1488.448	-1656.179	167.7317	1.173458	3.892593
360	-1486.918	-1653.887	166.9686	1.247863	4.284972
366	-1485.18	-1652.297	167.1173	1.099155	4.284972
372	-1495.297	-1662.608	167.311	1.299696	4.060986
378	-1489.096	-1656.275	167.1785	1.18676	4.200626
384	-1494.329	-1661.39	167.0612	1.208189	4.254984
390	-1489.861	-1657.264	167.4034	1.267825	4.026488
396	-1479.38	-1646.356	166.9761	1.127319	4.348904
402	-1482.717	-1650.008	167.291	1.385516	4.023442
408	-1483.404	-1650.805	167.4006	1.275911	4.023442
414	-1480.616	-1647.352	166.7363	1.224519	4.429373
420	-1480.548	-1648.284	167.737	1.234642	3.85446
426	-1497.715	-1665.075	167.3601	1.216417	4.080517
