Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-158.7603	-329.098	170.3377	0.9409486	0.5350907	1.715901	0.2709967
6	-162.8078	-333.601	170.7933	0.846247	0.7707199	1.279339	0.3928534
12	-159.0968	-329.938	170.8412	1.092152	0.7143571	1.064197	0.473505
18	-163.7949	-334.2216	170.4267	1.385011	0.9130727	0.9920722	0.4676336
24	-162.5843	-332.8473	170.263	1.088015	1.038497	1.323885	0.4478106
30	-153.007	-323.434	170.427	0.4578634	1.300552	1.323885	0.2403828
36	-152.2028	-321.9993	169.7964	0.6260992	0.3986841	2.559905	0.2312855
42	-150.7091	-319.388	168.6789	3.072811	0.306997	1.437394	0.4217992
48	-157.3367	-328.6622	171.3255	0.5615576	0.5872183	1.050614	0.2609659
54	-163.737	-333.6949	169.9579	1.084608	0.1605661	1.595937	0.2297481
60	-167.9131	-337.2388	169.3257	1.765009	0.331305	2.105387	0.4118171
66	-172.3173	-339.8067	167.4894	3.731569	0.251638	1.799771	0.2889022
72	-166.8953	-336.7022	169.807	0.9281118	0.6619503	2.185255	0.2889022
78	-154.7773	-326.7028	171.9255	0.0993944	0.3484367	0.9468214	0.2260266
84	-160.382	-332.2537	171.8717	0.2589691	0.3457803	0.9766742	0.3006659
90	-156.7003	-326.7521	170.0518	1.333527	0.7711809	1.548585	0.5791316
96	-157.3572	-327.3511	169.9939	2.380656	0.7722478	0.5606532	0.5701526
102	-153.2122	-322.9475	169.7352	2.836681	0.334275	0.641017	0.5294505
108	-160.5086	-328.5771	168.0685	4.111853	0.318606	1.002373	0.6232816
114	-152.729	-322.7216	169.9926	1.170297	0.243631	1.848218	0.2910631
120	-162.3252	-332.5574	170.2322	0.1327418	0.415149	2.401658	0.1633778
126	-157.2898	-326.7462	169.4564	0.5371518	0.2199918	2.517386	0.1355975
132	-161.7496	-330.4282	168.6786	3.303379	0.1808832	0.8985629	0.319695
138	-161.6634	-332.1545	170.4911	1.046243	0.4377744	1.5128	0.2713288
144	-167.1917	-336.0053	168.8135	1.281446	0.2400311	2.834912	0.2475233
150	-171.3333	-338.9771	167.6439	3.178445	0.1929031	1.981984	0.2434831
156	-175.745	-344.7298	168.9848	1.06458	0.3813574	2.962658	0.2434831
162	-157.669	-329.6846	172.0156	0.4778832	0.5188506	0.6633085	0.460504
168	-163.2701	-333.8577	170.5876	1.881877	0.3662851	0.7246418	0.396238
174	-166.8967	-336.0677	169.171	2.338415	0.3662851	1.706919	0.5386031
180	-162.1147	-331.1705	169.0559	2.780975	0.39279	1.377765	0.465891
186	-165.3106	-335.9786	170.668	1.656235	0.5223313	0.7872487	0.6678879
192	-164.6289	-335.4309	170.802	1.666125	0.4895264	0.709759	0.4839242
198	-159.9949	-332.2063	172.2114	0.2977102	0.4526705	0.6324783	0.3507309
204	-182.0919	-349.2028	167.1109	4.440394	1.094464	1.032411	0.6575119
210	-161.6227	-330.6976	169.0749	2.531401	0.2188441	1.473923	0.4561694
216	-175.0516	-344.2701	169.2185	2.515188	0.3722019	1.473923	0.5797682
222	-160.0663	-331.672	171.6057	0.2669107	0.4344756	1.186436	0.2759199
228	-155.3264	-326.1667	170.8403	1.314628	0.3402313	1.037251	0.398384
234	-178.8248	-350.2074	171.3826	0.8799787	0.5956949	0.833923	0.444919
240	-171.1245	-340.268	169.1435	1.527282	0.2695307	2.447211	0.354562
246	-170.7594	-340.6357	169.8762	0.8233564	0.8906743	1.975755	0.2719368
252	-184.0561	-354.9087	170.8526	0.7948365	0.7174521	1.346811	0.4697425
258	-181.7563	-352.2237	170.4673	1.354361	0.3547207	1.392721	0.546705
264	-177.5605	-348.4088	170.8484	0.4748996	0.4336865	1.724403	0.2689544
270	-172.8842	-341.9764	169.0923	1.137394	0.5842588	2.74983	0.2846113
276	-163.1928	-333.13	169.9372	1.373581	0.4497029	1.747468	0.2793828
282	-175.9736	-344.2157	168.2421	2.452114	0.3609093	2.471565	0.354152
288	-195.9005	-365.07	169.1695	0.8083667	1.074723	2.471565	0.2490216
294	-184.7423	-355.0407	170.2984	0.6669049	1.439569	1.32099	0.4676719
300	-173.8518	-343.1654	169.3136	1.744673	0.7797959	1.878505	0.5114373
306	-179.03	-348.0121	168.9821	1.307002	0.8216972	2.52273	0.3215933
312	-169.4512	-339.2222	169.7711	2.255483	0.3001966	1.105149	0.3387779
318	-166.8186	-335.9604	169.1418	2.932278	0.3025201	1.123242	0.5380573
324	-177.1915	-347.9127	170.7212	0.4434882	1.388292	1.050078	0.7899242
330	-178.1907	-347.2583	169.0676	2.867153	0.2794129	1.047371	0.8852615
336	-174.7893	-346.4954	171.7061	0.6861013	0.8763873	0.440624	0.5726615
342	-168.1715	-339.7962	171.6247	0.4773589	0.9114091	0.7045406	0.5229756
348	-170.139	-342.055	171.916	0.3079668	0.7340552	0.681865	0.3307491
354	-165.7774	-337.4511	171.6737	0.1384647	0.9453725	0.9052856	0.3503875
360	-155.7062	-326.6128	170.9066	0.8039582	1.033093	0.932802	0.660732
366	-166.2403	-332.6375	166.3972	5.393533	0.3507501	1.286095	0.8147826
372	-161.7922	-332.1293	170.3371	1.233116	0.6078666	1.51909	0.4578175
378	-153.0976	-322.5974	169.4998	1.455553	0.5846611	2.063738	0.3143667
384	-156.7965	-326.0325	169.236	2.459335	0.4372325	1.508769	0.49127
390	-157.214	-328.1655	170.9515	0.5374642	0.3338775	1.686751	0.3733641
396	-157.9833	-329.2967	171.3134	0.532712	0.9832637	0.8510805	0.3733641
402	-159.1893	-330.6717	171.4824	0.5981278	0.8841142	0.7541213	0.5064355
408	-159.1372	-330.6341	171.497	0.7107266	0.8841142	0.5958448	0.6356247
414	-157.1939	-328.2057	171.0119	0.8073387	0.5178825	1.25458	0.3194139
420	-152.9324	-324.202	171.2695	1.09938	0.7294533	0.5778534	0.6510597
426	-154.9291	-325.2643	170.3351	1.48402	0.5123315	1.193923	0.2729256
432	-168.1627	-338.6183	170.4556	0.4077092	0.4198617	2.195893	0.2729256
438	-166.0001	-336.7296	170.7295	0.2393187	0.3448983	1.897014	0.1888624
444	-165.208	-333.012	167.8041	1.681655	0.3254594	3.303549	0.1690731
450	-166.3158	-334.0087	167.6929	1.667316	0.205838	3.303549	0.1785558
456	-166.0328	-337.3591	171.3264	0.2605133	0.2942422	1.473662	0.2839465
462	-159.1684	-327.0952	167.9268	0.8858082	0.3978579	3.99629	0.1730268
468	-160.6761	-330.1451	169.469	0.2685001	0.2322543	2.959147	0.1705232
474	-157.0721	-328.0156	170.9435	0.2277018	0.3106235	1.699299	0.1941108
480	-166.6468	-337.528	170.8811	0.4873951	0.1886912	1.361614	0.2179766
486	-166.1592	-337.2406	171.0815	0.3985353	0.4645606	1.446867	0.2183837
492	-163.4304	-333.2825	169.852	1.221961	1.030655	1.613926	0.518236
498	-156.4594	-328.8607	172.4013	0.06534609	0.5145821	0.6949417	0.4751329
504	-157.0773	-328.9129	171.8356	0.06862572	0.6693091	1.134607	0.4751329
510	-152.259	-323.7969	171.5379	0.2141227	0.4756012	1.236301	0.2476335
516	-156.8515	-327.3159	170.4644	0.3109526	0.1700062	1.948001	0.2476335
522	-159.6782	-328.8155	169.1373	1.865326	0.1728015	1.829864	0.3074168
528	-163.0086	-335.1103	172.1017	0.1749164	0.3270465	0.5975951	0.1929621
534	-161.5945	-332.223	170.6285	0.8807627	0.386382	1.634052	0.3308264
540	-155.0139	-325.8842	170.8703	1.421104	0.5544071	0.8426259	0.523646
546	-155.6855	-327.3354	171.6499	0.3392542	1.139088	0.5513177	0.3715575
552	-149.312	-320.449	171.137	1.287529	0.2878456	0.7596695	0.5512862
558	-156.2807	-325.5655	169.2848	2.426988	1.040046	0.9170231	0.6759574
564	-154.1797	-324.9297	170.75	1.016159	0.2319363	1.309478	0.3757327
570	-161.7951	-329.9981	168.2031	3.73122	0.1898094	0.9683094	0.3103236
576	-165.4795	-335.7575	170.278	1.948009	0.3828207	0.9848421	0.4408646
582	-162.2129	-332.2728	170.0599	1.014346	1.805338	0.8794528	0.5112252
588	-156.085	-326.8837	170.7988	1.165766	0.709407	1.039034	0.5039949
594	-164.3494	-334.3718	170.0223	1.871493	0.9541427	0.4832721	1.078171
600	-161.4505	-332.4243	170.9738	0.945742	1.138935	0.4832721	0.8602397
606	-165.6267	-335.3375	169.7108	2.116695	0.6677092	1.197246	0.5972441
612	-165.3695	-336.6136	171.2441	0.8484263	0.9294498	0.6945633	0.4650922
618	-165.3544	-334.6232	169.2688	1.579578	0.3242214	2.057284	0.2036426
624	-168.0546	-337.003	168.9484	2.488213	0.651536	1.616829	0.5355232
630	-177.0942	-347.6268	170.5326	0.9164451	0.7960043	1.464333	0.4397126
636	-172.6751	-343.0198	170.3447	0.9040418	1.031281	1.411776	0.3918602
642	-172.9876	-342.7275	169.7399	2.060161	0.8329937	1.065598	0.6056018
648	-176.985	-347.9447	170.9597	1.259745	0.4713836	0.9663306	0.5375066
654	-180.1411	-349.3843	169.2432	2.015602	0.5013539	1.911174	0.5258137
660	-152.6519	-320.356	167.7041	3.666891	0.8534705	1.494061	0.4960143
666	-149.7117	-320.849	171.1373	0.6323142	0.6977924	1.219127	0.3953204
672	-154.0373	-323.6541	169.6168	2.287788	0.5535536	1.219127	0.4264423
678	-166.1823	-337.9482	171.7659	0.5810252	0.3015963	0.8033796	0.3591617
684	-170.0158	-342.0627	172.0469	0.3320608	0.5499785	0.6357428	0.7914741
690	-167.0816	-338.426	171.3443	0.1484775	1.348739	0.8573268	0.3961228
696	-175.2711	-345.5638	170.2926	1.444614	0.8941916	1.062401	0.3961228
702	-169.6787	-339.986	170.3073	1.086279	0.2443074	1.5203	0.2365641
708	-168.4467	-339.0208	170.5741	0.2719719	0.2381882	2.056587	0.236317
714	-148.6009	-319.7693	171.1684	0.6966484	0.2781352	1.131363	0.2548125
720	-149.932	-320.4592	170.5272	0.9156674	0.8399053	1.305594	0.2863942
726	-155.3777	-325.0756	169.698	2.390172	0.2130711	0.9015135	0.3253484
732	-157.139	-328.3758	171.2369	0.974628	0.478396	0.9712299	0.5320375
738	-157.5064	-328.8267	171.3203	0.7789923	0.7379846	0.8415312	0.3774766
744	-160.9892	-332.6165	171.6273	0.2162998	1.198405	0.6775286	0.4812143
750	-154.7979	-327.3976	172.5997	0.08045945	0.3920362	0.495152	0.6589626
756	-157.3213	-328.6017	171.2804	0.410097	1.242673	0.7806406	0.4422631
762	-151.3588	-322.9844	171.6256	0.365351	0.3983092	0.8961241	0.1958439
768	-145.7369	-316.9504	171.2135	0.2921498	0.5356621	1.313984	0.1958439
774	-157.1975	-328.2239	171.0264	0.1444622	0.48393	1.533932	0.1559921
780	-160.005	-331.5587	171.5537	0.1275748	0.568659	1.267511	0.2591269
786	-160.7376	-330.9474	170.2098	0.1149599	0.568659	2.624056	0.2591269
792	-167.0488	-336.6782	169.6295	2.024782	0.6543042	1.320937	0.327397
798	-171.2798	-340.5371	169.2572	2.375374	0.5322617	1.505034	0.422709
804	-169.172	-337.8287	168.6568	2.375374	0.661512	2.004879	0.5742412
810	-159.2271	-327.5975	168.3704	3.2229	0.4636363	1.580587	0.4098374
816	-160.458	-331.667	171.209	1.093213	0.4636363	0.8831923	0.5617188
822	-159.9281	-330.0704	170.1424	1.445505	1.162302	0.5968515	1.063961
828	-167.9071	-337.4766	169.5695	1.682232	1.232399	1.211105	0.6217276
834	-166.3619	-336.7211	170.3591	1.402116	0.6584323	1.253879	0.3796338
840	-168.7225	-339.0241	170.3016	0.4185558	1.041573	1.77803	0.257056
846	-162.2526	-333.3957	171.1431	0.3028083	0.329576	1.559428	0.2428607
852	-161.8179	-332.8413	171.0234	0.3224949	0.5328922	1.559428	0.2263512
858	-171.9909	-341.9356	169.9447	0.8411996	0.4856068	2.379731	0.4183677
864	-173.3317	-344.7281	171.3964	0.04722403	0.2673908	1.724402	0.4887737
870	-176.0682	-347.4114	171.3432	0.04722403	0.8271271	1.499793	0.5196952
876	-161.7736	-332.8528	171.0793	0.06092066	1.171652	1.408027	0.4966889
882	-151.1413	-322.5713	171.43	0.06092066	0.4172238	1.708367	0.4264021
888	-155.2685	-326.656	171.3875	0.105381	0.3087679	1.499346	0.2411082
894	-163.3485	-334.3469	170.9984	0.5777734	0.3658337	1.570559	0.3329928
900	-171.3939	-340.4931	169.0992	1.022678	0.4103557	2.955311	0.2824575
906	-161.96	-332.9478	170.9877	0.2051827	0.7121179	1.556133	0.223566
912	-165.2787	-335.265	169.9863	2.07232	0.4176915	1.134436	0.4108398
918	-159.0021	-329.3397	170.3375	1.155131	0.7329063	1.470917	0.4108398
924	-171.3974	-342.7381	171.3408	0.3109868	0.7839433	1.19719	0.3220005
930	-162.0125	-332.4485	170.4361	0.3109868	0.3538898	1.991834	0.1553661
936	-155.2453	-326.1978	170.9525	0.2561362	0.2406184	1.483622	0.1654619
942	-159.4981	-327.1742	167.6761	3.517175	0.3397337	1.933809	0.3176734
948	-155.5381	-326.4093	170.8712	0.5961606	0.3397337	1.538347	0.2416747
954	-158.47	-329.3162	170.8462	0.7501227	1.144344	0.9772828	0.4715101
960	-160.7077	-329.2132	168.5054	1.831863	1.688879	1.716347	0.5469548
966	-152.0149	-322.9605	170.9456	0.5788806	0.7903023	1.303063	0.3089396
972	-157.3877	-328.0097	170.622	1.483825	0.4105079	1.106869	0.4843449
978	-158.0163	-328.4995	170.4832	1.314011	0.8349817	1.047203	0.3732829
984	-161.6969	-332.3416	170.6448	1.247031	0.4527101	1.304499	0.526622
990	-171.7094	-342.6071	170.8977	0.6164845	0.3104419	1.585384	0.3043051
996	-174.7568	-344.2714	169.5146	2.031979	0.2633783	1.512289	0.3048329
