Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-39.07517	-211.8938	172.8187	0.01415035	1.427036
6	-33.9829	-206.8383	172.8554	0.3673904	1.103502
12	-41.14937	-212.4187	171.2693	1.887774	1.162288
18	-43.96373	-216.4679	172.5042	0.6161814	1.194192
24	-38.73587	-211.8761	173.1402	0.04471664	1.137642
30	-26.34477	-199.4354	173.0907	0.0967513	1.135453
36	-34.11762	-206.8931	172.7755	0.4119235	1.135453
42	-28.97701	-202.1135	173.1365	0.2649816	0.9269657
48	-35.62976	-207.988	172.3582	1.212767	0.7062747
54	-24.80093	-198.1066	173.3057	0.08664892	0.9368884
60	-28.71496	-201.463	172.7481	0.5426811	1.039749
66	-40.31402	-213.0104	172.6964	0.06690803	1.479998
72	-41.5044	-214.5918	173.0874	0.3332195	0.9059213
78	-35.07127	-207.7066	172.6353	0.3638432	1.295534
84	-49.18675	-221.6716	172.4849	0.4422555	1.353393
90	-36.0029	-208.6517	172.6488	0.5747747	1.102757
96	-37.79802	-210.4379	172.6398	0.3603201	1.294696
102	-42.72831	-215.0754	172.3471	0.6530742	1.294696
108	-45.3487	-217.822	172.4733	0.9821791	0.8659794
114	-42.46569	-214.9174	172.4517	0.0330584	1.68375
120	-51.89165	-224.9838	173.0922	0.07683711	1.151795
126	-53.88279	-226.5556	172.6728	0.4962161	1.151795
132	-47.94921	-220.0824	172.1332	0.4463409	1.615788
138	-43.4794	-215.4971	172.0177	1.074655	1.218137
144	-37.20796	-209.7958	172.5878	0.7484471	0.995001
150	-49.85584	-222.6945	172.8387	0.4925874	1.000006
156	-38.40253	-211.4789	173.0764	0.1386285	1.110589
162	-40.48736	-213.308	172.8206	0.2194031	1.261983
168	-39.65412	-212.5382	172.884	0.08505023	1.319854
174	-21.38969	-194.6065	173.2168	0.05887373	1.054164
180	-20.96586	-193.9261	172.9603	0.2179343	1.143661
186	-27.52929	-200.0912	172.5619	0.9101369	0.8460086
192	-33.88212	-204.9099	171.0277	2.143346	1.149972
198	-32.004	-204.8583	172.8544	0.2721662	1.188895
204	-31.61304	-204.2448	172.6317	0.2064143	1.42293
