Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-101.4317	-272.1056	170.6739	0.9383203	2.321082
6	-92.02321	-263.1372	171.114	1.150515	1.893321
12	-78.63577	-250.0245	171.3888	0.8565108	1.905646
18	-77.31394	-248.7018	171.3878	1.049842	1.773954
24	-80.09622	-250.8663	170.7701	1.049842	2.187649
30	-75.34021	-246.6514	171.3112	0.9669073	1.883738
36	-79.33053	-250.5068	171.1763	0.9848353	1.962798
42	-89.70035	-260.3408	170.6404	1.436379	2.02487
48	-89.05734	-259.9033	170.846	0.9473935	2.204776
54	-75.21144	-246.7411	171.5297	0.9235849	1.763012
60	-83.72416	-253.5196	169.7954	1.200355	2.706666
66	-82.85894	-253.4561	170.5972	1.360639	2.101116
72	-77.74138	-249.1134	171.372	0.8995301	1.888079
78	-72.66488	-244.2383	171.5734	0.6720995	1.899431
84	-79.71845	-250.7099	170.9914	1.040376	2.048933
90	-79.67803	-250.9137	171.2357	1.040376	1.885168
96	-79.3419	-250.7403	171.3984	1.371609	1.539898
102	-78.35484	-249.9743	171.6195	1.313275	1.41525
108	-96.06087	-267.6914	171.6305	1.456723	1.297779
114	-99.75705	-270.6146	170.8576	1.220286	2.019303
120	-93.80584	-265.335	171.5292	1.134207	1.614031
126	-78.95515	-250.2121	171.257	1.527047	1.535698
132	-84.2422	-255.2527	171.0105	1.352332	1.829133
138	-88.08482	-258.8666	170.7817	0.7904453	2.345252
144	-112.9199	-283.9956	171.0757	1.493723	1.689698
150	-113.9114	-285.1786	171.2673	0.9709401	1.91084
156	-101.2017	-271.317	170.1153	1.243153	2.482459
162	-97.35435	-268.1146	170.7602	0.9447864	2.2617
168	-90.45675	-261.7545	171.2978	1.028049	1.851178
174	-94.6209	-265.2122	170.5913	1.057468	2.297768
180	-95.41734	-266.886	171.4687	1.879801	1.107865
186	-105.7059	-276.0615	170.3555	0.8681124	2.56514
192	-98.22621	-269.2634	171.0372	0.8824252	2.122516
198	-89.13958	-259.5935	170.4539	0.7406228	2.580881
204	-100.4644	-271.9898	171.5254	1.349008	1.460883
210	-96.31121	-267.6731	171.3619	0.813193	1.952504
216	-102.4748	-273.1923	170.7174	1.429052	1.978168
222	-101.3713	-272.0987	170.7274	1.418557	1.978168
228	-105.967	-277.0313	171.0642	1.073992	1.978168
234	-91.69851	-262.2846	170.5861	2.190812	1.603199
240	-87.31944	-258.1618	170.8424	1.885822	1.603199
246	-100.0033	-270.5488	170.5455	1.629337	1.968352
252	-105.8898	-276.6478	170.758	0.901973	2.290448
258	-103.1248	-273.9162	170.7914	1.444887	1.918301
264	-100.5635	-271.1407	170.5772	0.9665614	2.364574
270	-91.31865	-261.7601	170.4415	1.003397	2.427085
276	-85.87761	-256.6356	170.758	1.023264	2.212614
282	-88.09843	-259.6754	171.577	0.826337	1.797027
288	-87.61902	-258.5372	170.9181	0.9194752	2.176075
294	-85.01779	-256.0894	171.0716	1.587445	1.630319
300	-93.93613	-264.5263	170.5902	1.322383	2.129887
306	-90.95042	-261.7383	170.7879	1.23057	2.058774
312	-105.5795	-276.271	170.6915	0.7060283	2.4528
318	-97.29698	-266.7118	169.4148	0.935838	3.095854
324	-100.0329	-271.0521	171.0193	0.8898823	2.129387
330	-89.38325	-259.1443	169.7611	1.060624	2.812354
336	-88.80894	-259.8127	171.0037	1.121048	1.987316
342	-91.61566	-261.9713	170.3557	2.094771	1.821837
348	-80.0566	-250.4967	170.4401	1.591576	2.061466
354	-83.59994	-254.2107	170.6108	2.118323	1.62843
360	-98.91169	-269.8821	170.9704	1.392949	1.829914
366	-105.8358	-276.2874	170.4516	0.9613435	2.447157
372	-90.89021	-261.5666	170.6764	0.7888353	2.412917
378	-91.84381	-262.0262	170.1824	1.249651	2.436393
384	-94.57815	-265.7412	171.163	1.461653	1.648903
390	-103.5256	-273.3997	169.8742	1.461653	2.501795
396	-102.5569	-272.2906	169.7337	0.7932068	2.989229
402	-98.37673	-268.9017	170.525	0.7932068	2.505294
408	-92.19262	-262.6532	170.4606	1.227762	2.273409
414	-88.30915	-259.4862	171.177	1.031628	1.930825
420	-93.52197	-264.9508	171.4288	1.348197	1.533983
426	-86.62292	-258.0136	171.3907	1.117453	1.724784
432	-96.98262	-268.1975	171.2149	0.8565554	2.022266
438	-101.8134	-273.0442	171.2308	1.334813	1.686984
444	-89.7184	-260.6002	170.8818	1.369532	1.905749
450	-94.44871	-265.2666	170.8179	0.9824011	2.200332
456	-94.7582	-265.9416	171.1834	0.667808	2.160859
462	-89.17411	-260.8032	171.6291	1.25342	1.452638
468	-83.49132	-254.7373	171.246	1.526327	1.54436
474	-83.60661	-254.6706	171.064	1.13304	1.938906
480	-81.92663	-253.2008	171.2742	0.9094723	1.947538
486	-86.86116	-258.1234	171.2623	0.8043629	2.024756
492	-86.31087	-257.7813	171.4704	0.5725797	2.024756
498	-73.24315	-244.6446	171.4015	0.9432679	1.838166
504	-83.14805	-253.5192	170.3712	1.239363	2.323248
510	-90.77052	-262.4359	171.6654	1.239363	1.435364
516	-80.75619	-252.8985	172.1423	0.7451998	1.444243
522	-96.26483	-266.5865	170.3216	0.9861095	2.513053
528	-85.59617	-257.3294	171.7333	0.8704655	1.656419
534	-81.55742	-252.7239	171.1665	0.9579739	1.987312
540	-100.3967	-271.3788	170.9821	1.924402	1.475008
546	-97.20718	-269.087	171.8798	0.9711611	1.475008
552	-73.77281	-245.1508	171.378	1.170631	1.696476
558	-76.00977	-247.2553	171.2455	1.305798	1.696476
564	-81.96514	-252.5243	170.5592	1.426214	2.084915
570	-96.90432	-267.5146	170.6102	0.9366483	2.362588
576	-85.76816	-256.8673	171.0992	0.8989502	2.071032
582	-83.86185	-255.29	171.4281	0.9308675	1.828361
588	-86.22582	-257.3054	171.0796	0.7655312	2.169332
594	-87.62512	-258.9846	171.3595	0.7231386	2.011706
600	-95.99768	-266.9894	170.9917	0.9798768	2.088622
606	-94.49807	-265.2611	170.763	1.209817	2.088622
612	-102.4642	-273.5635	171.0993	0.8719075	2.088622
618	-88.28071	-258.9179	170.6372	0.9409888	2.342716
624	-86.3306	-257.7358	171.4052	0.9409888	1.837206
630	-85.66114	-256.2681	170.6069	1.199206	2.197214
636	-89.93625	-261.858	171.9218	0.5890938	1.707323
