Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-93.35849	-264.2127	170.8542	1.427264	1.887058
6	-86.96073	-258.0561	171.0954	1.427264	1.720172
12	-99.81762	-270.4033	170.5856	1.184571	2.220314
18	-93.52012	-264.5035	170.9834	0.783671	2.220314
24	-91.6896	-262.3853	170.6957	1.179295	2.152361
30	-102.935	-272.527	169.592	0.9658139	2.97187
36	-105.9658	-277.7347	171.7689	0.8559056	1.641185
42	-101.2051	-271.9683	170.7632	1.40003	1.966041
48	-98.61577	-270.0426	171.4269	0.7242458	1.966041
54	-96.84796	-266.9868	170.1388	0.7405781	2.774625
60	-96.22199	-267.0038	170.7818	0.7889424	2.346129
66	-92.94561	-264.0934	171.1478	0.8220726	2.088983
72	-97.14989	-269.0549	171.905	0.5174074	1.756164
78	-100.5899	-271.0898	170.4998	1.451836	2.107938
84	-99.84893	-269.5214	169.6725	0.9664651	2.922981
90	-105.8324	-276.598	170.7656	0.9010013	2.286235
96	-115.1638	-284.9306	169.7668	1.026442	2.829632
102	-112.7909	-283.7238	170.9328	1.392435	1.856055
108	-106.0356	-277.1038	171.0682	0.6634621	2.237919
114	-94.26843	-265.3687	171.1002	0.8964631	2.071959
120	-90.85597	-262.5761	171.7201	0.8854233	1.655241
126	-103.2025	-274.0504	170.8479	0.9054679	2.230531
132	-94.03676	-265.604	171.5672	0.849854	1.787783
138	-101.0455	-271.4184	170.3729	1.146124	2.380558
144	-96.17812	-267.1372	170.9591	1.581809	1.714243
150	-87.30627	-257.0698	169.7635	1.475897	2.562372
156	-94.66459	-265.0224	170.3578	1.429342	2.214235
162	-93.21543	-264.3411	171.1256	1.117064	1.907948
168	-93.76219	-264.6821	170.9199	1.492717	1.799586
174	-98.65619	-269.4694	170.8132	1.492323	1.873153
180	-96.6168	-267.6022	170.9854	1.311861	1.873153
186	-96.06148	-266.8593	170.7979	0.7989174	2.329779
192	-90.71735	-261.6649	170.9475	1.301046	1.906033
198	-94.35929	-264.6713	170.312	1.999929	1.906033
204	-97.5695	-268.7726	171.2031	1.097455	1.868515
210	-102.504	-272.1615	169.6575	1.002892	2.910068
216	-99.89378	-270.1377	170.2439	1.116941	2.479979
222	-109.6375	-281.3841	171.7466	1.116941	1.46568
228	-101.3353	-273.012	171.6767	1.084547	1.542184
234	-88.97894	-259.9795	171.0006	0.8115767	2.191727
240	-91.62314	-261.1787	169.5556	1.005452	2.969924
246	-91.09492	-261.5555	170.4606	1.648683	2.013259
252	-93.93452	-264.5464	170.6119	0.9107141	2.377926
258	-88.03709	-258.8193	170.7822	1.194085	2.086206
264	-93.70017	-264.3484	170.6483	0.9552683	2.326602
270	-94.47993	-265.8129	171.333	0.8994417	1.914633
276	-100.9126	-272.5392	171.6266	0.817355	1.768664
282	-98.30019	-268.2876	169.9874	1.387259	2.475194
288	-103.6863	-274.92	171.2337	1.387259	1.648903
294	-91.48627	-262.8117	171.3254	1.004097	1.848621
300	-84.08057	-255.9515	171.8709	0.7710593	1.627257
306	-83.01601	-253.9274	170.9114	0.5613559	2.391858
312	-74.36001	-245.4804	171.1204	0.9772074	2.005241
318	-83.84029	-254.0453	170.205	0.9772074	2.591102
324	-73.55294	-245.0753	171.5224	1.264483	1.524806
330	-77.34773	-249.2875	171.9397	0.8668694	1.508055
336	-89.20243	-260.1954	170.993	0.8952077	2.1431
342	-85.03972	-256.1991	171.1594	0.9674224	1.985767
348	-91.80025	-262.607	170.8067	1.258597	2.028159
354	-79.73706	-250.5969	170.8599	1.326569	1.948507
360	-78.6423	-249.9134	171.2711	1.184343	1.762148
366	-84.29492	-255.5131	171.2182	0.6268025	2.161504
372	-86.20136	-256.5347	170.3334	0.6532484	2.704525
