Iteration	Posterior	Likelihood	Prior	tree_length
0	-3381.624	-3553.164	171.5405	2.315114
6	-3385.92	-3557.681	171.7614	2.173
12	-3384.066	-3555.874	171.8081	2.142608
18	-3370.831	-3542.541	171.7097	2.206512
24	-3375.039	-3546.773	171.7345	2.190474
30	-3371.736	-3543.324	171.5875	2.285095
36	-3365.234	-3537.273	172.0396	1.989907
42	-3366.642	-3538.233	171.5911	2.282775
48	-3374.235	-3545.781	171.5461	2.311539
54	-3374.004	-3545.63	171.6262	2.260273
60	-3383.51	-3555.517	172.007	2.011618
66	-3385.668	-3557.288	171.6196	2.264516
72	-3376.876	-3548.823	171.9469	2.051479
78	-3379.524	-3551.225	171.7009	2.212196
84	-3377.738	-3549.678	171.9392	2.05659
90	-3395.651	-3567.701	172.0502	1.982798
96	-3392.515	-3564.427	171.9126	2.074081
102	-3378.526	-3550.415	171.8891	2.089567
108	-3373.415	-3545.165	171.7502	2.180245
114	-3380.617	-3552.626	172.0091	2.010233
120	-3382.539	-3553.907	171.368	2.424449
126	-3382.192	-3554.128	171.9359	2.058746
132	-3387.613	-3559.549	171.9359	2.058746
138	-3386.706	-3558.422	171.7159	2.202471
144	-3376.245	-3547.994	171.7486	2.181334
150	-3380.524	-3552.396	171.8728	2.100268
156	-3379.933	-3551.806	171.8728	2.10029
162	-3372.65	-3544.523	171.8728	2.10029
168	-3374.221	-3546.077	171.8564	2.111048
174	-3372.355	-3544.425	172.0702	1.969409
180	-3374.891	-3546.55	171.659	2.239219
186	-3376.401	-3548.125	171.7242	2.197117
192	-3377.94	-3549.981	172.0413	1.98872
198	-3379.961	-3551.571	171.6099	2.270759
204	-3378.355	-3550.194	171.8387	2.122646
210	-3387.166	-3558.706	171.5395	2.31573
216	-3386.143	-3558.024	171.8809	2.094927
222	-3387.836	-3559.596	171.759	2.174534
228	-3377.363	-3549.005	171.6422	2.249985
234	-3375.839	-3547.451	171.6125	2.269069
240	-3367.38	-3539.094	171.7138	2.203869
246	-3381.875	-3553.787	171.912	2.074523
252	-3382.655	-3554.512	171.8569	2.110703
258	-3374.128	-3546.052	171.924	2.0666
264	-3380.185	-3551.792	171.6073	2.272434
270	-3380.426	-3552.244	171.8176	2.136404
276	-3378.515	-3550.502	171.9869	2.024982
282	-3381.161	-3552.689	171.5279	2.323178
288	-3376.44	-3548.183	171.7434	2.184703
