Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-710.3143	-878.2523	167.938	1.671921	3.90981	0.7842926
6	-725.2069	-893.6623	168.4553	1.107294	4.043444	0.6375345
12	-719.2375	-887.3063	168.0688	1.429784	4.09409	0.6662939
18	-714.694	-884.2253	169.5314	1.161261	2.817546	0.7972949
24	-720.5598	-889.2352	168.6754	1.143962	3.812604	0.5575866
30	-721.8138	-889.9322	168.1184	0.776508	4.742511	0.4816061
36	-712.619	-880.0149	167.3958	1.495436	4.742511	0.5481957
42	-713.782	-882.2289	168.4468	1.245511	3.938612	0.5623067
48	-710.2524	-879.5619	169.3095	1.342827	2.978644	0.5623067
54	-711.8907	-880.6377	168.747	1.361706	3.438469	0.7446516
60	-717.6278	-887.346	169.7182	0.9331941	2.939784	0.6693244
66	-714.7162	-883.6409	168.9246	0.8115807	3.895775	0.5574655
72	-719.742	-888.0226	168.2807	1.924035	3.142717	0.983736
78	-716.452	-884.666	168.2139	1.505645	3.889626	0.6300971
84	-720.645	-889.4059	168.761	1.017971	3.84237	0.5974257
90	-722.8684	-890.2745	167.4061	1.242772	4.973065	0.4152808
96	-722.5651	-890.2048	167.6397	1.020744	4.973065	0.5494651
102	-715.7786	-883.6792	167.9005	1.27133	4.46137	0.5510939
108	-718.9168	-886.7679	167.8511	1.351703	4.427789	0.5639857
114	-718.9547	-888.5088	169.554	1.28826	2.726235	0.7104568
120	-729.5496	-897.4468	167.8973	2.09853	3.599889	0.6601859
126	-730.9972	-900.0316	169.0344	1.277357	3.283951	0.6601859
132	-706.4872	-873.9333	167.4461	1.319452	4.845174	0.6264404
138	-712.0597	-878.14	166.0803	1.157517	6.364342	0.3776385
144	-713.1136	-878.4966	165.3829	1.437426	6.781844	0.3776385
150	-716.7535	-883.3908	166.6373	1.111848	5.847894	0.3700563
156	-722.0089	-888.4935	166.4845	0.9960016	6.155775	0.4703456
