Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1547.172	-1719.401	172.2289	0.00731752	0.0145112	0.000752696	0.00266721	0.00673427	0.00704047	0.0032512	0.0176095	0.001967	0.00153496	0.0177066	0.00896923	0.0337426	0.00259136	0.0144194	0.000930412	0.0171961	0.000526836	0.0105797	0.0411365	0.032363	0.0133118	0.0196909	0.0260795	0.00269133	0.00658039	0.0269085	0.00152007	0.00965769	0.0223455	0.00870202	0.01531	0.0149011	0.0198608	0.0348903	0.0338974	0.00149637	0.00300651	0.00721842	0.0138076	0.00485104	0.00803341	0.000448915	0.0236828	0.0102958	0.00200633	0.01534	0.0105839	0.0234225	0.00674622	0.0110143	0.058414	0.0191744	0.0307901	0.00763706	0.0124392	0.0160687	0.00927744	0.0112433	0.0184359	0.00669023	0.00655472	0.0140358	0.013394	0.00517227	0.00580895	0.0116109	0.0194568	0.000418121	0.00797354	0.0853532	0.000701139	0.00183266	0.00446407	0.017818	0.00622191	0.000450246	0.0337884	0.0115399	0.000211758	0.0289475	0.00177213	0.0121556	0.00628768	0.0241731	0.010372	0.0146573	0.00278254	0.0204615	0.0139577	0.0139283	0.00609954	0.0227731	0.0122261	0.00401677	0.0132939	0.00217913	0.8588617	0.0056773	0.0112585	0.000583979	0.00206935	0.00522478	0.00546234	0.00252244	0.0136623	0.00152609	0.0011909	0.0137377	0.00695877	0.0261792	0.00201051	0.0111873	0.000721859	0.0133416	0.000408745	0.00820822	0.0319157	0.0251088	0.010328	0.0152772	0.0202337	0.00208807	0.00510539	0.020877	0.00117935	0.00749291	0.0173367	0.00675146	0.0118783	0.011561	0.015409	0.0270696	0.0262993	0.00116096	0.0023326	0.00560041	0.0107126	0.00376368	0.00623272	0.000348291	0.0183743	0.00798798	0.00155661	0.0119015	0.00821148	0.0181723	0.00523405	0.00854543	0.0453204	0.0148765	0.0238884	0.00592521	0.00965096	0.0124669	0.00719789	0.0087231	0.0143035	0.00519061	0.00508547	0.0108896	0.0103917	0.0040129	0.00450687	0.00900832	0.0150956	0.000324399	0.00618627	0.0662213	0.000543978	0.00142187	0.00346344	0.0138241	0.00482727	0.000349323	0.0262147	0.00895323	0.000164292	0.0224589	0.00137491	0.0094309	0.00487829	0.0187547	0.00804713	0.0113718	0.00215883	0.0158751	0.0108291	0.0108063	0.00473232	0.0176685	0.00948561	0.0031164	0.0103141	0.00169068	1.28891
36	-1554.29	-1726.261	171.9717	0.00349725	0.023081	0.000834295	0.0088533	0.00869641	0.00826419	0.0121255	0.0132032	0.00882364	0.00607706	0.0135585	0.000915279	0.042801	0.000168579	0.0108764	0.00441707	0.0248828	0.0021656	0.0125558	0.048469	0.0348873	0.0265568	0.0147218	0.00550486	0.000709894	0.000990448	0.0307421	0.00306857	0.0181198	0.0366677	0.0248248	0.0229833	0.0228448	0.015697	0.0449196	0.0275418	0.00190764	0.0054662	0.0013944	0.0195631	0.0181397	0.0118062	0.00303052	0.0245904	0.00606047	0.000620452	0.0223092	0.0023687	0.0193951	0.00712744	0.00374009	0.0656575	0.0307259	0.00496434	0.0060139	0.0190144	0.00156137	0.00967405	0.0133376	0.0296214	0.014184	0.00595261	0.0111295	0.0186505	0.00424102	0.00283551	0.030467	0.0590555	0.00562688	0.00081879	0.08324	0.00229088	0.0123686	0.000872331	0.053086	0.00272126	0.000228146	0.0319931	0.0163502	0.00368812	0.041655	0.00358551	0.0315477	0.005021	0.0291547	0.00074476	0.0167573	0.000645939	0.0122561	0.048907	0.0232959	0.00796232	0.0237903	0.00887758	0.00514465	0.000882113	0.000463751	0.7992467	0.00228037	0.0150499	0.000544001	0.00577278	0.00567048	0.00538865	0.00790644	0.00860915	0.00575344	0.00396254	0.00884082	0.000596807	0.0279083	0.000109921	0.00709192	0.00288015	0.0162248	0.00141208	0.00818701	0.0316042	0.0227482	0.0173163	0.00959935	0.00358944	0.000462885	0.00064582	0.0200453	0.00200086	0.011815	0.0239091	0.0161869	0.0149862	0.0148959	0.0102352	0.0292897	0.0179586	0.00124387	0.00356423	0.000909218	0.0127561	0.011828	0.00769823	0.00197604	0.0160342	0.00395172	0.000404564	0.0145466	0.0015445	0.0126465	0.00464744	0.00243872	0.0428119	0.0200348	0.00323699	0.00392135	0.0123983	0.00101809	0.00630795	0.00869677	0.0193146	0.00924865	0.00388139	0.00725699	0.012161	0.00276535	0.00184889	0.019866	0.038507	0.003669	0.000533891	0.0542765	0.00149376	0.00806492	0.000568802	0.0346146	0.00177439	0.000148763	0.0208611	0.0106611	0.00240483	0.0271611	0.00233792	0.0205706	0.00327393	0.0190103	0.00048562	0.0109266	0.000421184	0.0079916	0.0318897	0.0151901	0.00519182	0.0155124	0.00578861	0.00335456	0.000575181	0.000302388	1.533628
72	-1556.95	-1729.125	172.1753	0.00620576	0.0250069	0.00198275	0.0020422	0.0105998	0.00434839	0.00718198	0.00856657	0.00422981	0.0017322	0.0339241	0.000717841	0.0276296	1.05998e-05	0.0253934	0.00337632	0.0332209	0.000732363	0.00873919	0.0242814	0.0263484	0.0245333	0.00461835	0.00908613	0.000605963	0.00532724	0.0262947	0.00112571	0.00783377	0.0268749	0.0115552	0.0191327	0.0125141	0.0278769	0.0420813	0.0472133	3.97417e-05	0.00173343	0.00607579	0.00951931	0.0018645	0.00201932	0.00519756	0.021743	0.00920565	0.000904134	0.0173175	0.0194969	0.0149137	0.00566864	0.00287249	0.052121	0.0245575	0.00559827	0.0111749	0.00327455	0.00386707	0.00770978	0.0141804	0.00387104	0.00443127	0.0123059	0.0166842	0.0108322	0.0221446	0.0192427	0.00998718	0.0446013	0.00468316	0.00339896	0.0764898	0.000501288	0.00182415	0.000389946	0.0390399	0.000958241	0.000339807	0.012101	0.0251193	0.00271135	0.0571042	0.00134925	0.0166324	0.00157318	0.0271639	0.00364756	0.00791064	0.00333498	0.00982572	0.00716256	0.0182666	0.003146	0.00707854	0.00936446	0.00450977	0.00502382	1.8817e-05	0.9495923	0.00493003	0.0198662	0.00157515	0.00162238	0.00842076	0.00345448	0.00570556	0.00680552	0.00336028	0.00137611	0.0269502	0.000570272	0.0219497	8.42077e-06	0.0201732	0.00268224	0.0263916	0.000581809	0.00694265	0.0192898	0.0209319	0.0194899	0.00366894	0.00721827	0.000481393	0.0042321	0.0208892	0.000894295	0.00622336	0.0213501	0.00917974	0.0151995	0.00994154	0.0221462	0.0334305	0.0375075	3.15719e-05	0.00137709	0.00482677	0.0075624	0.00148121	0.0016042	0.00412908	0.0172732	0.00731322	0.000718269	0.0137575	0.0154888	0.0118478	0.00450332	0.00228199	0.0414063	0.0195091	0.00444742	0.00887765	0.00260139	0.0030721	0.00612486	0.0112653	0.00307526	0.00352032	0.00977614	0.0132544	0.00860537	0.0175923	0.015287	0.00793409	0.0354325	0.00372043	0.00270023	0.0607655	0.000398236	0.00144915	0.000309784	0.0310144	0.000761253	0.000269952	0.00961338	0.0199554	0.00215397	0.0453652	0.00107188	0.0132132	0.00124978	0.0215797	0.00289772	0.00628443	0.0026494	0.00780581	0.00569013	0.0145115	0.00249927	0.00562338	0.00743938	0.00358268	0.00399106	1.49487e-05	1.258769
108	-1553.078	-1725.204	172.1258	0.00440591	0.0232228	0.00245534	0.00269966	0.011881	0.0012394	0.00316213	0.00650345	0.00290012	0.00394802	0.0117369	0.00310578	0.0198539	0.00018263	0.00942725	0.00507269	0.0154778	0.00987469	0.0123681	0.0397542	0.0269814	0.00903095	0.0134163	0.0272702	2.7219e-05	0.00549891	0.0287037	0.00330104	0.00487957	0.0231491	0.0221032	0.0138595	0.0134358	0.0377703	0.0392513	0.0264198	0.000296683	0.00101709	0.0080924	0.017908	0.00358761	0.0097511	0.00862884	0.03813	0.00737287	0.00386148	0.0207876	0.0247715	0.0221622	0.00679628	0.00634577	0.0845927	0.0356025	0.020618	0.00882992	0.0118698	0.00421072	0.00331696	0.0190714	0.0225587	0.0242669	0.00763704	0.0197193	0.00798481	0.00719625	0.0250906	0.00806642	0.0200529	0.00629797	0.00930494	0.0901583	0.000259779	0.00847739	0.000130946	0.0398793	0.00222879	0.00269353	0.00505481	0.0136622	0.00398261	0.0366393	0.00497843	0.0119923	0.00278821	0.0309568	0.0188047	0.00632202	0.000797078	0.00987682	0.0160885	0.0316272	0.00147245	0.0198537	0.00549114	0.0153181	0.00336791	4.28925e-06	0.8308739	0.00316272	0.0166702	0.00176253	0.00193792	0.00852861	0.00088969	0.00226989	0.00466842	0.00208181	0.00283404	0.0084252	0.00222944	0.0142519	0.000131099	0.00676723	0.00364137	0.0111105	0.00708842	0.00887829	0.028537	0.0193683	0.00648275	0.0096307	0.0195756	1.95388e-05	0.00394732	0.0206046	0.00236961	0.00350273	0.0166173	0.0158665	0.00994888	0.00964472	0.027113	0.0281761	0.0189651	0.00021297	0.000730104	0.00580902	0.012855	0.00257532	0.0069997	0.0061941	0.0273711	0.00529252	0.00277191	0.0149221	0.0177819	0.0159089	0.00487862	0.00455523	0.0607237	0.0255568	0.0148004	0.00633845	0.00852055	0.00302261	0.00238104	0.0136902	0.0161934	0.0174197	0.00548215	0.0141553	0.00573179	0.00516574	0.0180109	0.00579037	0.0143947	0.00452091	0.00667943	0.064719	0.000186479	0.00608538	9.39981e-05	0.0286268	0.00159991	0.00193352	0.00362853	0.00980722	0.00285887	0.026301	0.0035737	0.0086085	0.00200148	0.022222	0.0134987	0.00453818	0.000572172	0.00708995	0.0115489	0.0227031	0.00105698	0.0142517	0.00394174	0.0109959	0.00241761	3.07898e-06	1.393074
144	-1542.433	-1714.545	172.1115	0.0142869	0.0243186	0.000672858	0.00430133	0.018431	0.00436465	0.0061815	0.00407065	0.0110337	0.00193907	0.00760762	0.00256008	0.0331847	8.01683e-07	0.0248963	0.0101031	0.0186138	0.00398391	0.00130962	0.0513107	0.0345062	0.0261504	0.0129992	0.010888	0.002237	0.00374027	0.0462089	0.000884879	0.0145862	0.0297556	0.0279259	0.00829249	0.0125854	0.0342443	0.0292779	0.0225316	0.000481593	0.00462249	0.00577852	0.0348663	0.00567455	0.00802816	0.0103375	0.0342869	0.00742383	0.00378842	0.0211279	0.0096415	0.0166818	0.0207469	0.0061029	0.0155086	0.00275122	0.0131949	0.00207652	0.0110432	0.000869818	0.00669974	0.00950973	0.00791444	0.00794552	0.00385184	0.0431902	0.0120597	0.0218335	0.0244707	0.0392863	0.0012923	0.00596587	0.00408532	0.0185291	0.00108667	0.0254978	0.00846108	0.00535693	0.026409	0.00216565	0.00176311	0.0262802	0.0198013	0.00566183	0.00531238	0.0106491	0.0198702	0.00384677	0.0109413	0.0163769	0.00696226	0.00142438	0.0115608	0.00346704	0.0112119	0.00908675	0.00217908	0.103261	0.016187	0.0587249	0.8164274	0.0100953	0.0171839	0.000475452	0.00303938	0.0130236	0.00308413	0.00436794	0.00287638	0.00779661	0.00137017	0.00537566	0.00180899	0.0234488	5.66481e-07	0.0175921	0.00713903	0.0131528	0.00281509	0.000925394	0.0362569	0.0243826	0.0184783	0.00918544	0.00769361	0.0015807	0.00264293	0.0326519	0.000625269	0.0103068	0.0210257	0.0197328	0.0058596	0.00889303	0.0241975	0.0206882	0.0159211	0.000340301	0.00326632	0.00408319	0.024637	0.00400972	0.00567281	0.00730461	0.0242276	0.00524579	0.00267695	0.0149293	0.00681282	0.0117876	0.0146601	0.0043124	0.0109586	0.00194405	0.00932369	0.0014673	0.00780329	0.000614626	0.00473414	0.00671971	0.00559246	0.00561442	0.00272177	0.0305188	0.00852158	0.0154279	0.0172914	0.0277603	0.000913157	0.00421557	0.00288675	0.0130929	0.000767857	0.0180171	0.00597873	0.00378529	0.018661	0.00153028	0.00124584	0.01857	0.0139919	0.00400073	0.00375381	0.00752481	0.0140406	0.00271818	0.00773128	0.0115721	0.00491964	0.00100649	0.00816904	0.00244986	0.0079225	0.00642084	0.00153977	0.0729656	0.011438	0.0414959	1.415198
180	-1544.345	-1716.704	172.3587	0.00329452	0.0281901	0.0069127	0.000983671	0.00461862	0.00114982	0.00677198	0.0201056	0.00194055	0.00774727	0.00645081	0.00194365	0.0482565	7.92413e-06	0.0102335	0.00578746	0.0229012	0.00385394	0.00271416	0.0418996	0.0376213	0.0152699	0.0102802	0.0250899	9.84841e-05	0.00534735	0.0358798	0.000342085	0.0126739	0.0289438	0.019469	0.0130085	0.0155261	0.0333356	0.0301973	0.0284482	0.00240515	0.00296235	0.00349986	0.0189601	0.00307307	0.00235156	0.00768888	0.0125022	0.010173	0.00170312	0.0139041	0.0111026	0.0169729	0.0172494	0.0064245	0.00724977	0.00503117	0.00968791	0.00283512	0.00289664	0.00503487	0.00460325	0.0213183	0.0074595	0.00150395	0.000857604	0.0361001	0.0017054	0.0084228	0.0166985	0.0362419	0.000799631	0.00779637	0.00874733	0.031763	0.00341648	0.0143913	0.00258049	0.0163335	0.0405823	0.0096384	0.00190106	0.0218499	0.0265952	0.00510118	0.000850438	0.00242273	0.0162386	0.00532564	0.00399539	0.0146432	0.00843424	0.000189893	0.0184463	0.0109961	0.0177774	0.0157536	0.00706991	0.0567046	0.0359242	0.0686315	0.6952925	0.00251333	0.0215058	0.00527359	0.000750427	0.00352347	0.000877182	0.00516624	0.0153383	0.00148041	0.00591027	0.00492123	0.00148278	0.0368141	6.0452e-06	0.00780696	0.00441517	0.017471	0.00294011	0.00207059	0.0319646	0.0287007	0.0116492	0.00784258	0.0191407	7.5132e-05	0.00407941	0.0273722	0.000260971	0.0096687	0.0220808	0.0148526	0.00992396	0.0118446	0.0254312	0.0230371	0.0217027	0.00183485	0.00225993	0.00266999	0.0144644	0.0023444	0.00179397	0.00586573	0.00953776	0.00776082	0.00129928	0.0106072	0.00847	0.0129484	0.0131593	0.00490115	0.00553074	0.0038382	0.00739075	0.00216287	0.0022098	0.00384103	0.00351175	0.0162634	0.00569074	0.00114734	0.000654253	0.0275402	0.00130102	0.00642563	0.012739	0.0276484	0.000610026	0.00594773	0.0066732	0.0242315	0.00260638	0.0109789	0.00196862	0.0124606	0.0309596	0.00735299	0.00145029	0.0166689	0.0202891	0.00389161	0.000648786	0.00184826	0.0123882	0.00406285	0.00304802	0.011171	0.00643435	0.000144867	0.0140724	0.00838873	0.0135621	0.0120182	0.00539353	0.0432591	0.027406	0.0523579	1.310814
216	-1551.762	-1723.726	171.9636	0.00608559	0.0135547	0.00150775	0.000793824	0.013439	0.0083555	0.00969708	0.0104345	0.000724227	0.0121697	0.0126839	0.00489048	0.0597318	2.10439e-06	0.0086568	0.000602525	0.028097	0.00247353	0.000101099	0.036348	0.0331829	0.0347882	0.0293518	0.0332824	0.000863774	0.000588412	0.0325615	0.00452919	0.00459889	0.040541	0.0292836	0.00781911	0.0357831	0.0154742	0.0388302	0.0516398	0.00400594	0.00226104	0.0168434	0.0118647	0.000629112	0.00408227	0.0183306	0.0432379	0.00857873	0.00456407	0.0137324	0.0208267	0.0139591	0.00555554	0.0108476	0.00396051	0.00240195	0.00787678	0.0018813	0.0186404	0.00174808	0.00744457	0.0229695	0.0268868	0.00262453	0.0125521	0.027684	0.00861963	0.0181598	0.0139179	0.0325832	0.0036024	0.00428785	0.00801116	0.0372894	0.0020194	0.0286728	0.00644187	0.00764754	0.0557222	0.0159125	0.0174615	0.00881535	0.0214937	0.0104095	7.52321e-05	0.0155701	0.0296414	0.00552739	0.0044622	0.0098976	0.0184173	0.00194741	0.0223757	0.0125398	0.00470494	0.0106058	0.00876361	0.0929787	0.03484	0.0599332	0.7524071	0.00386926	0.00861816	0.00095864	0.000504719	0.00854462	0.00531249	0.00616547	0.00663431	0.000460469	0.00773759	0.00806451	0.0031094	0.0379779	1.33799e-06	0.00550405	0.000383089	0.0178643	0.00157269	6.42792e-05	0.0231103	0.0210979	0.0221186	0.018662	0.0211612	0.000549194	0.000374116	0.0207028	0.00287969	0.00292401	0.0257762	0.0186187	0.00497144	0.0227511	0.00983863	0.0246885	0.0328329	0.002547	0.00143758	0.0107091	0.00754362	0.000399994	0.00259554	0.0116547	0.027491	0.00545441	0.00290187	0.00873113	0.0132418	0.0088753	0.00353225	0.00689698	0.00251812	0.00152718	0.00500811	0.00119614	0.0118517	0.00111144	0.00473331	0.0146042	0.0170948	0.0016687	0.00798073	0.0176017	0.00548042	0.0115461	0.0088491	0.0207166	0.00229043	0.00272624	0.00509355	0.0237088	0.00128395	0.0182304	0.00409579	0.00486236	0.0354285	0.0101172	0.0111022	0.00560486	0.0136658	0.00661845	4.78331e-05	0.00989957	0.0188462	0.00351435	0.0028371	0.00629296	0.0117098	0.00123818	0.0142266	0.00797288	0.00299143	0.00674325	0.00557196	0.0591165	0.0221515	0.038106	1.572805
252	-1540.616	-1712.741	172.1244	0.00294194	0.0247468	0.000750877	8.91426e-05	0.00744677	0.000542003	0.00542086	0.00501326	0.00429282	0.00395402	0.0226059	0.00139998	0.0622482	0.000407114	0.00791784	0.00710696	0.0232359	0.00526898	0.0104852	0.0395769	0.0540115	0.0225912	0.0295309	0.0175099	0.00404571	0.00494429	0.0443387	0.00339764	0.00254311	0.0237635	0.0267311	0.0212675	0.00834185	0.039581	0.0388902	0.0477605	0.00834642	0.000717609	0.0120944	0.00682408	0.0100892	0.0101511	0.00935031	0.0411187	0.00837865	0.00516062	0.0147533	0.00636284	0.0153272	0.0126325	0.00659173	0.00525362	0.00644367	0.0059956	0.00144659	0.00620165	0.0058964	0.0157527	0.00950637	0.0114169	0.000970554	0.0121113	0.0303297	0.0142393	0.017133	0.0196512	0.0239577	0.00491607	0.000668853	0.00110157	0.0214531	0.00587708	0.0174119	0.000997688	0.00304947	0.0279973	0.02441	0.00201653	0.0174133	0.0146786	0.0044742	0.00101198	0.0118807	0.0308213	0.000689039	0.00326228	0.000137288	0.00598284	0.00186556	0.0176855	0.00485106	0.00837173	0.00461902	0.0106367	0.0953198	0.0170559	0.056107	0.8289425	0.00210791	0.0177311	0.000538005	6.38709e-05	0.00533563	0.000388347	0.00388406	0.00359201	0.00307582	0.00283307	0.0161972	0.00100309	0.044601	0.000291698	0.00567315	0.00509216	0.0166486	0.00377524	0.00751267	0.028357	0.0386994	0.0161867	0.021159	0.0125459	0.00289876	0.0035426	0.0317688	0.00243442	0.00182215	0.0170266	0.0191529	0.0152382	0.00597696	0.0283599	0.0278649	0.0342205	0.00598023	0.000514169	0.00866566	0.00488947	0.0072289	0.00727328	0.00669952	0.0294617	0.00600332	0.0036976	0.0105708	0.00455899	0.010982	0.00905125	0.00472299	0.00376423	0.00461691	0.00429587	0.00103648	0.0044435	0.00422479	0.0112868	0.00681134	0.00818021	0.000695405	0.00867776	0.0217313	0.0102025	0.0122758	0.0140801	0.0171658	0.00352238	0.000479235	0.000789278	0.0153712	0.00421094	0.0124756	0.000714846	0.00218495	0.0200602	0.0174899	0.00144485	0.0124767	0.0105173	0.00320578	0.000725088	0.00851259	0.0220835	0.000493698	0.00233743	9.83673e-05	0.00428672	0.00133668	0.0126717	0.00347579	0.00599836	0.00330954	0.00762123	0.0682969	0.0122206	0.0402008	1.395669
288	-1540.649	-1712.831	172.1824	0.0105957	0.0151856	0.00272138	0.000954798	0.0102372	0.00834067	0.00926885	0.017502	0.00320172	0.0012351	0.0082164	0.00646678	0.0229645	0.00154563	0.0177642	0.00468949	0.0334472	0.00661369	0.0124247	0.0351355	0.015762	0.0228795	0.0303623	0.0158764	0.00804318	0.00384094	0.0326604	0.000396599	0.00937149	0.0256324	0.0156433	0.0121523	0.0120788	0.0220412	0.0390743	0.0450339	0.00282222	0.00421872	0.00152473	0.00714876	0.0065274	0.00693368	0.00978407	0.0225253	0.0124612	0.00211141	0.0136276	0.0112855	0.0129322	0.00411719	0.00700677	0.0125556	0.00741856	0.00294924	0.0167561	0.00166156	0.000527897	0.00643264	0.0170498	0.0125682	0.000931943	0.0245921	0.0320587	0.00554018	0.015017	0.00914266	0.0388537	0.00327993	0.00555055	0.000143875	0.02057	0.00528706	0.0162896	0.00606814	0.0140634	0.0409474	0.0162546	0.00435311	0.0236942	0.0279502	0.0164752	0.00167847	0.0234954	0.0156193	0.0028558	0.00331519	0.000951278	0.00619473	0.00541666	0.015283	0.00700802	0.0207982	0.0112361	0.000479673	0.0731425	0.0397037	0.0652428	0.8137473	0.00778074	0.0111512	0.00199838	0.000701134	0.00751745	0.00612478	0.00680637	0.0128522	0.00235111	0.00090697	0.00603352	0.00474873	0.0168635	0.001135	0.0130447	0.00344362	0.0245612	0.00485661	0.0091238	0.025801	0.0115745	0.016801	0.0222959	0.0116585	0.00590632	0.0028205	0.0239834	0.000291233	0.00688174	0.0188226	0.0114873	0.00892376	0.00886979	0.0161854	0.0286933	0.0330696	0.00207243	0.00309792	0.00111965	0.00524953	0.00479325	0.00509159	0.00718471	0.0165409	0.00915062	0.00155047	0.0100071	0.00828725	0.0094965	0.00302336	0.00514526	0.00921991	0.00544765	0.00216571	0.0123045	0.00122012	0.000387649	0.00472366	0.0125202	0.00922919	0.000684351	0.0180586	0.0235416	0.00406831	0.0110274	0.0067137	0.0285313	0.00240854	0.00407592	0.000105652	0.0151051	0.00388243	0.0119619	0.004456	0.0103271	0.0300688	0.0119362	0.00319661	0.0173993	0.0205246	0.0120982	0.00123255	0.0172533	0.0114697	0.00209709	0.00243444	0.000698549	0.00454896	0.0039776	0.0112227	0.00514618	0.0152727	0.00825095	0.000352237	0.0537105	0.0291555	0.0479096	1.361791
324	-1550.668	-1722.626	171.9578	0.00724498	0.00872276	0.00384064	0.000652749	0.00942994	0.000617795	0.0133455	0.0323997	0.00202133	0.0119299	0.00915919	0.0116462	0.0303715	0.00319483	0.0232014	0.00566181	0.0144555	0.000618868	0.0120318	0.0532417	0.0400602	0.0208013	0.020403	0.0327138	0.00161704	0.00371754	0.047013	8.42217e-05	0.0139212	0.0257797	0.00617277	0.0215616	0.0191047	0.0213942	0.0338554	0.0206537	0.00435112	0.00209345	0.00413405	0.0156221	0.00520969	0.0104688	0.00822292	0.0485151	0.00882647	0.0050331	0.0186908	0.0127433	0.0165815	0.00401239	0.0110995	0.0286135	0.0232487	0.00353786	0.0153758	0.00171244	0.00291718	0.0123928	0.0189674	0.0131432	0.00652445	0.0291958	0.0196649	0.00878422	0.00750078	0.019305	0.0361248	0.011013	0.0179083	3.25149e-05	0.0126286	0.00111362	0.0159781	0.00625543	0.00719629	0.0248209	0.00202365	0.0268987	0.0370498	0.0290157	0.00792821	0.000446609	0.000554546	0.0263802	0.00653459	0.0125814	0.00204205	0.00679358	0.00757521	0.016022	0.0117495	0.00404545	0.00293518	0.00209012	0.0862497	0.0416236	0.0683977	0.8578917	0.00482633	0.00581076	0.00255848	0.000434836	0.00628186	0.000411551	0.00889024	0.0215834	0.00134653	0.00794721	0.00610149	0.00775823	0.0202323	0.00212827	0.0154559	0.00377168	0.00962971	0.000412266	0.00801508	0.0354676	0.0266865	0.013857	0.0135917	0.0217926	0.00107721	0.00247648	0.0313182	5.61052e-05	0.00927378	0.0171734	0.00411206	0.0143635	0.0127268	0.014252	0.0225531	0.0137587	0.00289855	0.00139458	0.00275394	0.0104069	0.00347049	0.00697393	0.00547779	0.0323188	0.00587985	0.00335286	0.012451	0.00848909	0.011046	0.0026729	0.00739405	0.0190612	0.0154874	0.00235678	0.0102428	0.00114076	0.00194331	0.00825557	0.0126354	0.00875551	0.00434633	0.0194491	0.0131	0.0058517	0.00499673	0.0128603	0.0240649	0.00733641	0.0119298	2.16601e-05	0.00841265	0.000741847	0.010644	0.00416712	0.00479389	0.0165347	0.00134808	0.0179188	0.0246811	0.0193292	0.00528146	0.000297514	0.000369417	0.0175735	0.00435309	0.00838123	0.00136034	0.00452562	0.00504631	0.0106732	0.00782709	0.00269492	0.0019553	0.00139236	0.0574562	0.027728	0.0455639	1.501139
