Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1998.313	-2164.426	166.1131	2.954054	3.339347	0.1316372	0.7963319	2.258834	0.1187075	0.7325529
6	-2010.652	-2173.581	162.9288	2.451345	3.793993	0.3005723	3.002437	2.212538	0.5597797	1.102468
12	-2002.824	-2167.607	164.7834	2.887484	4.079536	0.17286	1.392618	1.789726	0.1997769	1.152938
18	-1997.931	-2160.881	162.9505	2.887484	3.567522	0.5307074	2.413114	2.252695	0.6326613	1.21423
24	-1999.32	-2162.089	162.7687	2.490674	3.567522	0.2409152	0.9962108	4.189637	1.097584	1.014512
30	-2029.135	-2190.713	161.5783	3.488984	4.963917	0.1876272	3.645918	1.063113	0.9146535	0.7960775
36	-2012.643	-2176.532	163.8896	2.761139	4.169971	0.9874407	2.733651	0.2265234	0.8808765	0.7454476
42	-2001.824	-2167.972	166.1481	2.280646	3.08025	0.8264825	2.409229	0.1775465	0.5249017	0.8628832
48	-2016.58	-2181.841	165.2612	1.863181	4.120532	0.6764125	2.409229	0.177879	0.91038	0.8124579
54	-2006.076	-2170.405	164.3298	2.819594	4.68068	0.6579879	2.700472	0.2552399	0.2629313	0.6751275
60	-2011.019	-2177.427	166.4087	1.687162	2.779428	0.06486546	3.271366	0.0449177	1.019899	0.9540434
66	-2004.226	-2169.104	164.8778	2.093965	3.272793	0.1057948	3.847364	0.07347936	1.054592	0.9592415
72	-2001.341	-2166.453	165.1119	2.094081	3.222693	0.4396753	0.255378	1.011302	3.455889	0.5314024
78	-1998.725	-2162.96	164.235	2.697616	3.222693	0.5761478	0.255378	1.011302	3.72486	0.4807202
84	-1994.199	-2159.287	165.0888	2.498952	3.013048	0.6989628	0.3154881	0.3344633	3.72486	0.5058306
90	-2000.399	-2165.128	164.7287	1.611	3.531875	0.8898317	0.2213855	0.3716094	4.172803	0.5474518
96	-2007.182	-2169.04	161.858	2.609812	4.590353	1.170266	0.2901106	0.4455178	4.702435	0.6439498
