Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1193.38	-1360.625	167.2449	0.2765168	2.593336	1.981898	2.128797
6	-1184.978	-1351.084	166.1064	0.3435891	3.707851	1.707775	2.501107
12	-1189.805	-1355.553	165.7483	0.3327327	3.706745	1.733913	2.713659
18	-1178.211	-1343.471	165.2595	0.7149945	2.59961	1.180531	3.557282
24	-1191.533	-1358.22	166.6872	0.3354442	2.202497	1.513144	2.924139
30	-1199.362	-1364.609	165.2472	0.3173681	3.334068	1.241824	3.458846
36	-1194.871	-1360.427	165.5562	0.4022455	2.751615	1.252718	3.458846
42	-1205.788	-1370.389	164.6006	0.3941779	4.275403	1.20892	3.472625
48	-1196.825	-1362.119	165.2938	0.5051064	4.275403	1.311151	2.935401
54	-1187.72	-1355.203	167.483	0.5152566	1.859568	1.265033	2.656692
60	-1182.778	-1348.138	165.3606	0.4139054	2.30153	0.8734472	3.982671
66	-1192.803	-1357.295	164.4922	0.6362217	1.883274	1.109501	4.412787
72	-1191.188	-1355.993	164.8049	0.4911693	2.108416	1.31278	4.094483
78	-1195.142	-1361.722	166.5801	0.4730533	2.042651	1.31278	3.105086
84	-1185.997	-1352.096	166.0984	0.4777308	2.378764	1.315593	3.224692
90	-1186.128	-1351.956	165.828	0.4537927	2.975647	1.15538	3.231585
96	-1192.639	-1357.895	165.2554	0.5462841	3.430632	1.327938	3.231585
102	-1192.204	-1357.706	165.502	0.4046193	2.993212	1.273566	3.375734
108	-1194.252	-1359.171	164.9193	0.4202048	2.582262	1.010674	4.028439
114	-1191.628	-1357.655	166.0275	0.3578566	2.582262	0.8959472	3.49131
120	-1197.788	-1364.846	167.0575	0.3407506	2.47516	1.822531	2.368387
126	-1187.17	-1354.619	167.4492	0.3874914	1.719039	1.532561	2.667924
132	-1194.562	-1361.236	166.674	0.5016722	2.224646	1.535403	2.807044
138	-1191.877	-1358.189	166.3124	0.5266576	2.559844	1.609682	2.807044
144	-1206.796	-1372.741	165.9441	0.3257055	2.071336	2.036033	3.126555
150	-1189.923	-1356.437	166.5147	0.3250417	2.5514	1.63985	2.792157
156	-1203.365	-1367.847	164.4818	0.7571344	2.282441	1.362542	4.017948
162	-1204.661	-1371.086	166.4255	0.3350434	2.619783	1.835139	2.689604
168	-1203.976	-1371.144	167.1681	0.3110458	2.084727	1.573069	2.668622
174	-1187.422	-1353.437	166.0153	0.5193972	2.489843	1.911062	2.841287
180	-1204.947	-1372.414	167.467	0.32433	1.660756	2.151997	2.342084
186	-1198.594	-1365.602	167.0079	0.407936	2.233502	2.056757	2.329467
192	-1198.906	-1363.958	165.0522	0.5650095	2.621357	1.253047	3.712936
198	-1184.909	-1350.037	165.1284	0.5073009	2.233571	1.183149	3.916032
204	-1181.392	-1347.878	166.4861	0.3777581	2.599378	1.640025	2.755183
210	-1186.483	-1352.331	165.8479	0.557866	2.533159	1.640025	3.062116
216	-1203.355	-1371.166	167.8103	0.2685804	2.468301	1.225174	2.318833
222	-1197.402	-1363.039	165.6364	0.6539421	1.9682	1.517481	3.471359
228	-1198.13	-1364.565	166.4342	0.4926156	2.068749	1.515784	3.046214
234	-1184.92	-1350.461	165.541	0.556394	3.21778	1.497239	3.03876
240	-1199.437	-1364.55	165.1132	0.4824426	2.285661	0.9650032	4.039769
246	-1190.944	-1358.287	167.3432	0.3462828	2.469714	1.105062	2.637413
252	-1192.897	-1358.478	165.5811	0.347309	3.677672	1.169858	3.156704
258	-1195.847	-1362.462	166.6155	0.5154866	2.138854	1.169858	3.096186
264	-1201.262	-1367.039	165.7773	0.376377	3.672806	1.119402	3.054339
270	-1188.786	-1353.756	164.9708	0.6648686	2.243458	0.9583188	4.040061
276	-1186.597	-1352.06	165.4631	0.6267606	2.264993	1.018213	3.735158
282	-1201.17	-1366.372	165.2022	0.6697688	2.953597	1.471702	3.295923
288	-1196.578	-1363.435	166.8571	0.4429914	2.192246	1.427968	2.812709
294	-1195.638	-1363.152	167.514	0.3543774	2.328426	1.295228	2.476651
300	-1187.195	-1353.868	166.6729	0.3297378	2.74907	1.401269	2.748437
306	-1181.215	-1348.068	166.8527	0.3297378	2.423129	1.706835	2.60115
312	-1190.367	-1356.906	166.5392	0.2966136	2.477595	2.011304	2.60115
318	-1199.043	-1365.3	166.257	0.5787969	2.477595	2.011304	2.60115
324	-1193.597	-1360.076	166.4789	0.5513728	2.80775	1.570458	2.60115
330	-1195.693	-1361.61	165.917	0.4155534	3.039957	2.40286	2.414158
336	-1196.087	-1362.64	166.5528	0.2408994	2.044642	2.334401	2.642512
342	-1201.381	-1367.747	166.3665	0.446117	2.363946	1.68652	2.868218
348	-1205.118	-1370.006	164.8877	0.7976973	1.873392	1.67414	3.778695
354	-1187.401	-1353.22	165.819	0.412517	3.271417	1.769808	2.771359
360	-1197.059	-1362.581	165.5223	0.583622	2.175226	1.754234	3.339458
366	-1195.43	-1361.863	166.4327	0.5384735	1.881438	1.754234	2.972235
372	-1187.439	-1354.04	166.6012	0.3503775	2.606508	1.188717	2.972235
378	-1194.354	-1360.689	166.335	0.4418036	2.004228	1.052884	3.440687
384	-1183.041	-1348.891	165.8496	0.5626921	1.847595	1.459162	3.494948
390	-1177.08	-1343.883	166.803	0.4255991	3.052357	1.438822	2.451554
396	-1187.795	-1352.855	165.0598	0.5160474	2.967292	1.164179	3.642984
402	-1188.733	-1354.471	165.7378	0.5766504	1.872926	1.491348	3.520377
408	-1183.873	-1349.752	165.8798	0.5766504	2.73235	1.516881	3.016357
414	-1191.24	-1356.325	165.085	0.6405049	2.126131	1.409632	3.784665
420	-1196.233	-1361.917	165.6837	0.7172547	1.910034	1.230251	3.603215
426	-1193.497	-1360.101	166.6041	0.4400078	2.87388	1.536355	2.584231
432	-1183.236	-1350.14	166.9041	0.3750242	2.183632	1.641878	2.699148
438	-1193.248	-1358.697	165.4498	0.6512488	2.440231	1.240645	3.519465
444	-1202.851	-1368.062	165.211	0.9542159	2.013447	1.521769	3.519465
450	-1200.484	-1366.348	165.8643	0.3785528	3.35334	1.430091	2.937498
456	-1197.534	-1364.145	166.6112	0.3607969	2.303397	1.360126	2.997824
462	-1191.382	-1356.001	164.6186	0.534584	2.058492	1.00827	4.371743
468	-1188.716	-1353.16	164.4449	0.4473415	2.26987	0.7174251	4.584892
474	-1195.386	-1361.556	166.1699	0.4473415	1.941514	1.053707	3.564387
480	-1190.579	-1356.902	166.3226	0.4473415	1.941514	1.478004	3.226063
486	-1196.274	-1362.928	166.6533	0.523631	2.058592	1.478004	2.923818
492	-1191.318	-1357.037	165.7197	0.4938476	1.836096	1.284691	3.717466
498	-1183.195	-1348.379	165.1835	0.7178123	2.854948	0.9350723	3.633419
504	-1191.31	-1357.644	166.3334	0.3361288	2.290585	1.321073	3.207461
510	-1198.048	-1362.609	164.5605	0.6026202	2.290585	1.198964	4.150599
516	-1196.756	-1361.88	165.1249	0.4400792	2.220326	0.8752807	4.138283
522	-1205.178	-1370.514	165.3363	0.406754	2.220326	1.196271	3.853048
528	-1199.751	-1364.247	164.496	0.5728691	3.042173	1.124095	3.928042
534	-1198.286	-1364.079	165.7937	0.9028229	1.718332	1.303914	3.486477
540	-1202.827	-1370.103	167.2753	0.2391098	2.174133	1.201277	2.829219
546	-1199.933	-1365.715	165.7819	0.6891911	1.887595	1.133481	3.629911
552	-1186.345	-1352.228	165.8831	0.4193493	1.887595	1.215804	3.679937
558	-1194.781	-1360.57	165.7896	0.7185526	2.606075	1.600903	2.991193
564	-1192.044	-1357.696	165.6512	0.63865	2.579398	1.41155	3.245953
570	-1190.496	-1355.339	164.8431	0.6881618	2.743578	1.463302	3.588479
576	-1196.644	-1362.054	165.4095	0.4787796	2.576625	1.421385	3.47728
582	-1192.204	-1356.985	164.7806	0.458608	2.345788	0.930672	4.234844
588	-1196.214	-1363.222	167.0079	0.4414693	1.613995	1.074896	3.234316
594	-1195.287	-1361.992	166.7052	0.3509287	2.055729	1.05807	3.24792
600	-1197.137	-1362.004	164.8667	0.7838669	2.172353	1.390602	3.816932
606	-1191.299	-1356.39	165.0909	0.4284096	2.973329	1.302057	3.593327
612	-1183.947	-1349.944	165.9971	0.6419917	2.837127	1.271389	3.008381
618	-1183.206	-1349.703	166.4976	0.3262946	2.869463	1.134358	2.965766
624	-1187.631	-1354.015	166.3836	0.3878744	2.554968	1.418433	2.965766
630	-1188.857	-1355.304	166.4469	0.3878744	2.578484	1.086426	3.115924
636	-1193.855	-1356.964	163.1089	0.7118078	2.492767	1.26618	4.77967
642	-1202.088	-1364.926	162.838	1.162493	2.862591	0.8555639	4.755399
648	-1190.712	-1355.891	165.1783	0.509326	2.530013	1.196918	3.74452
654	-1189.59	-1354.92	165.3302	0.4038102	3.910066	1.095349	3.231345
660	-1189.462	-1356.574	167.1112	0.3662275	2.325509	1.377253	2.669801
666	-1186.045	-1352.183	166.1383	0.6882783	3.383104	1.266692	2.669801
672	-1204.679	-1369.82	165.1412	0.9007867	2.818854	1.960464	2.961065
678	-1203.144	-1369.613	166.4692	0.4631668	2.65753	1.751144	2.618141
684	-1200.624	-1366.886	166.2628	0.3042937	3.135809	2.563792	2.117936
690	-1189.587	-1356.542	166.9548	0.2783189	3.135809	1.515232	2.364253
696	-1187.987	-1354.374	166.3871	0.4119823	3.022528	1.56009	2.656123
702	-1201.025	-1367.865	166.8407	0.4108391	2.408457	1.56009	2.656123
708	-1194.705	-1359.887	165.1826	0.4432864	2.408457	1.205638	3.829092
714	-1192.156	-1358.735	166.5789	0.3998613	2.022167	1.128518	3.268693
720	-1198.308	-1363.491	165.1838	0.539575	3.222541	1.179874	3.445725
726	-1198.701	-1364.179	165.4776	0.7192492	1.806533	0.933378	3.944036
732	-1196.578	-1360.337	163.759	0.47026	2.363954	0.9322275	4.793871
738	-1195.775	-1361.705	165.9303	0.3571257	2.130851	1.142779	3.611825
744	-1191.275	-1357.55	166.2757	0.5149734	2.176781	1.382259	3.153821
750	-1190.744	-1357.232	166.4877	0.3001017	1.847169	1.616642	3.181706
756	-1183.321	-1349.762	166.4413	0.4759684	2.064493	1.301492	3.181706
