Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-596.0357	-762.9245	166.8888	0.06716669	1.532973	1.278287	1.391925	2.665973
6	-591.4363	-757.2355	165.7992	0.06037726	2.188406	1.245744	1.445159	2.97209
12	-595.7861	-760.5733	164.7872	0.06225053	2.138129	1.372481	1.162741	3.685027
18	-600.9783	-765.9762	164.9979	0.05558466	1.687851	1.254152	1.461551	3.685027
24	-612.0605	-777.9621	165.9017	0.05868491	2.534604	1.188049	1.625412	2.670026
30	-607.8644	-774.2052	166.3408	0.08034673	2.693784	1.280529	1.399003	2.393041
36	-606.9801	-773.8975	166.9174	0.0957744	2.341575	1.365255	1.512723	2.058438
42	-597.0375	-763.4292	166.3917	0.07383278	2.644946	1.340509	1.267132	2.434399
48	-606.4083	-773.3728	166.9644	0.08346589	2.164836	0.9988287	1.396968	2.434399
54	-605.9282	-773.2076	167.2794	0.1174102	2.164836	1.329452	0.981518	2.269307
60	-606.8415	-774.2823	167.4408	0.0928363	1.490604	1.329452	1.354368	2.321778
66	-616.6912	-783.5238	166.8326	0.08654471	1.845533	1.314264	1.618452	2.349416
72	-614.3845	-781.1759	166.7913	0.08103937	3.281054	0.7691112	1.596203	2.034566
78	-612.8835	-780.4949	167.6114	0.08461026	1.757035	0.9198894	1.596589	2.165498
84	-616.9638	-782.97	166.0062	0.08834733	3.088068	1.328144	1.601922	2.263214
90	-610.6168	-777.0298	166.413	0.0782912	2.9105	0.9660615	1.577079	2.33371
96	-615.58	-782.89	167.31	0.09528695	2.06598	1.150294	1.304649	2.221475
102	-616.7838	-783.5373	166.7535	0.07193416	2.790522	0.9496348	2.40675	1.620884
108	-600.253	-767.5553	167.3023	0.08217129	2.483409	0.9496348	1.707366	1.879898
114	-601.908	-769.206	167.298	0.09291533	1.812665	1.208282	1.601518	2.141926
120	-599.9711	-767.4761	167.505	0.08969861	2.074083	0.9626484	1.601518	2.021322
126	-610.5574	-778.5104	167.953	0.09107198	1.746549	0.8816121	1.701351	1.896466
132	-619.494	-786.9083	167.4143	0.1324359	2.006424	1.299893	1.312117	2.061151
138	-615.8345	-782.5025	166.668	0.1061433	3.131079	1.213886	1.488506	1.945415
144	-635.9576	-791.3636	155.406	8.779655	2.43523	1.363749	1.800629	3.5672
150	-615.3754	-782.197	166.8216	0.09878259	2.148654	1.50829	1.747492	1.977233
156	-594.6126	-761.784	167.1714	0.09847877	2.048838	1.655227	1.296692	2.0097
162	-606.1808	-774.1636	167.9828	0.09715117	1.593938	1.345145	1.599462	1.720683
168	-610.9966	-778.221	167.2244	0.09677598	2.139616	1.659125	1.22988	1.967362
174	-595.2165	-762.7272	167.5107	0.0847235	2.112019	0.9748477	1.283638	2.200553
180	-608.1383	-775.7546	167.6163	0.09519377	1.680465	1.14089	1.375219	2.200553
186	-616.9375	-784.5854	167.6479	0.09555144	1.811011	1.339353	1.410885	1.951187
192	-601.7304	-769.6815	167.9511	0.09139729	1.794052	1.203146	1.401887	1.854723
198	-611.723	-779.6233	167.9003	0.1145482	1.623254	1.349691	1.44025	1.854723
204	-605.707	-772.4566	166.7497	0.08621591	2.095272	1.105822	1.331715	2.576705
210	-594.3062	-761.9268	167.6206	0.08177412	2.095272	0.9519717	1.168492	2.229576
216	-593.0797	-759.3683	166.2886	0.07276111	1.688457	0.8801982	1.136265	3.328352
222	-611.2279	-777.0235	165.7955	0.06405036	1.406521	1.199727	1.581616	3.328352
228	-598.5881	-765.1526	166.5645	0.06695733	1.406521	1.27204	1.481765	2.885532
234	-606.2048	-771.4504	165.2456	0.06056973	2.445802	1.056522	1.77641	3.094857
240	-599.6644	-765.8191	166.1547	0.06963764	2.118002	1.244482	1.61514	2.68309
246	-607.388	-772.8035	165.4155	0.06130042	2.118002	1.571247	1.37707	3.091004
252	-609.5823	-776.5119	166.9297	0.07630348	1.51469	1.174181	1.600046	2.580196
258	-610.0364	-777.0523	167.0159	0.06816249	2.10394	0.9550099	1.414348	2.459801
264	-601.3729	-768.074	166.7011	0.06816249	1.84784	0.9550099	1.498265	2.737724
270	-604.5496	-771.5499	167.0004	0.08883257	2.064613	1.288973	1.182389	2.414835
276	-612.9855	-779.6432	166.6577	0.1020537	2.654576	1.315137	1.411374	2.165257
282	-613.711	-781.2945	167.5836	0.09647185	2.014927	1.097556	1.30051	2.107465
288	-606.2358	-773.6254	167.3896	0.09519781	2.134376	1.336604	1.471981	1.900485
294	-613.94	-779.9206	165.9806	0.080759	3.053386	1.889528	1.580355	1.977814
300	-603.1758	-769.9135	166.7377	0.08820218	3.305456	1.10039	1.532713	1.876942
306	-614.4549	-781.7345	167.2796	0.08820218	1.381043	1.033049	1.593018	2.525541
312	-609.5679	-777.3554	167.7875	0.07643344	1.507811	0.8842218	1.267711	2.436399
318	-601.994	-768.2003	166.2063	0.07315449	2.027854	1.27992	1.454999	2.772227
324	-589.0411	-755.5068	166.4658	0.07315449	1.999567	1.27992	1.219436	2.772227
330	-605.9785	-771.6899	165.7113	0.06241488	1.999567	0.9004738	1.219436	3.452879
336	-602.84	-768.0914	165.2514	0.0573943	2.459169	1.270532	1.671058	3.023629
342	-610.5484	-775.8504	165.302	0.05568311	2.459169	0.90898	1.671058	3.208302
348	-601.4989	-765.7983	164.2995	0.05410758	3.1592	1.245266	1.545543	3.378143
354	-600.9061	-765.699	164.7929	0.05410758	3.1592	1.06862	1.652071	3.126932
360	-600.8861	-765.8999	165.0138	0.06827289	3.21483	1.282481	1.667007	2.827096
366	-597.563	-763.6548	166.0918	0.06755675	2.116641	1.427434	1.247218	2.840303
372	-595.6361	-761.9049	166.2687	0.07062112	1.889474	1.421944	1.214003	2.870994
378	-614.7991	-780.928	166.1289	0.08145021	2.16056	1.54622	1.260877	2.710787
384	-616.2561	-783.0387	166.7826	0.08397041	2.277044	1.391707	2.036068	1.822056
390	-606.6298	-773.3412	166.7113	0.0852244	3.060053	1.212313	1.463252	1.981167
396	-610.0048	-777.068	167.0632	0.0852244	2.006531	0.9295967	1.577531	2.383777
402	-605.3105	-771.2018	165.8913	0.07175148	3.210169	1.011179	1.577531	2.507171
408	-615.2121	-781.7544	166.5423	0.0836821	1.807005	1.286974	1.427312	2.689282
414	-602.949	-770.6421	167.6931	0.08813077	1.903921	1.135286	1.380651	2.025593
420	-605.5692	-772.2964	166.7272	0.07730275	2.406317	1.504992	1.587626	2.025593
426	-601.0224	-768.0769	167.0545	0.06957876	1.61784	1.333288	1.649944	2.316896
432	-610.9322	-777.526	166.5938	0.08886897	3.323697	1.065206	1.634489	1.920715
438	-602.0837	-768.9588	166.8751	0.08055053	2.156293	1.36638	2.025992	1.851692
444	-600.4624	-767.136	166.6736	0.07122237	1.759838	1.426918	1.877746	2.274447
450	-606.6469	-773.3223	166.6754	0.06562832	1.524701	1.053873	1.339148	2.968284
456	-609.1539	-774.6884	165.5344	0.06211506	2.331051	1.454755	1.705732	2.782465
462	-625.8414	-789.79	163.9487	0.05394925	3.078636	1.411627	1.705732	3.428077
468	-614.7121	-778.9755	164.2634	0.05461799	2.975974	1.203673	1.663467	3.428077
474	-613.4351	-777.8982	164.4631	0.05408949	2.599829	1.420216	1.527865	3.428077
480	-614.751	-779.2984	164.5474	0.05588888	3.132635	1.188052	1.527865	3.285398
486	-606.8452	-773.1487	166.3035	0.07474532	1.698337	1.093947	1.290694	3.095291
492	-612.192	-777.6104	165.4184	0.06199405	1.818235	1.034583	1.384853	3.540639
