Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
162	-611.9141	-768.4347	156.5206	8.098876	1.990923	1.187527	1.592386	3.74478
168	-612.554	-769.4569	156.9029	6.775009	3.317484	1.355729	1.488155	3.680793
174	-610.5457	-771.586	161.0403	3.42631	2.279357	1.423928	1.33408	3.712646
180	-608.2347	-768.0394	159.8046	4.257003	2.110912	1.198618	1.33408	4.148291
186	-615.5964	-776.3592	160.7628	3.732096	1.849068	1.186408	1.163464	4.132409
192	-618.9708	-781.2094	162.2387	3.898511	1.891604	1.205225	1.423062	2.992273
198	-618.6494	-774.7541	156.1046	8.442429	2.259083	1.089935	1.526921	3.75249
204	-626.547	-790.3059	163.7589	2.899131	2.677153	1.157884	2.027409	1.915482
210	-623.3208	-784.3302	161.0094	3.30061	4.455057	1.22866	1.759052	2.81018
216	-615.9695	-776.0191	160.0496	4.124189	2.870924	1.171965	1.759052	3.51825
222	-615.5982	-775.5976	159.9994	4.124189	2.645027	1.517879	1.315901	3.706982
228	-611.5141	-771.8978	160.3837	4.124189	2.35505	1.476353	1.889882	3.300378
234	-613.9341	-775.3852	161.4511	4.134315	2.941503	1.037226	1.838025	2.678501
240	-609.9397	-771.4991	161.5594	3.74899	2.66078	1.040325	1.838025	2.968653
246	-601.2677	-761.6966	160.4288	4.151887	2.359149	1.131244	1.473812	3.694004
252	-606.1378	-765.5939	159.4561	5.55436	2.117794	1.035114	1.414859	3.647586
258	-607.4363	-770.7858	163.3495	2.548941	2.604068	1.335633	1.403477	2.723526
264	-621.1037	-779.6647	158.561	5.23721	3.156321	1.46903	1.403477	3.660376
270	-613.6821	-776.0564	162.3742	3.331066	1.663733	1.56017	1.491637	3.127104
276	-616.921	-777.9384	161.0174	2.896464	2.821514	1.678695	1.591051	3.508071
282	-615.5172	-776.4318	160.9146	2.753886	2.415361	1.322279	1.518464	4.05919
288	-609.4267	-770.7049	161.2782	3.154415	2.738453	1.016637	1.794876	3.492534
294	-620.6093	-783.1655	162.5562	3.154415	2.431718	1.040668	1.995886	2.734345
300	-619.5451	-779.3091	159.764	5.09292	2.190694	1.088849	1.819289	3.435451
306	-613.5736	-773.8164	160.2429	5.09292	3.319424	1.088849	1.591094	2.792601
312	-631.0771	-792.1695	161.0923	3.846531	1.665741	1.626052	1.959346	3.267167
318	-627.1697	-788.1879	161.0182	4.190805	2.636037	1.589823	1.351946	3.012579
324	-622.2468	-783.5158	161.269	3.363084	1.519459	2.026309	1.393788	3.650492
330	-612.8983	-774.5601	161.6618	2.317579	2.857905	1.590103	1.125761	3.771466
336	-617.3187	-778.0158	160.6971	2.605848	1.998237	1.645434	1.080012	4.534086
342	-645.9783	-805.4977	159.5194	2.910873	2.809949	1.494863	0.9950079	4.792752
348	-630.2587	-788.7252	158.4665	6.598469	2.523052	1.354431	1.497425	3.194684
354	-614.9822	-778.2543	163.272	2.715057	1.401033	1.331994	1.440234	3.263521
360	-618.3404	-781.5802	163.2398	2.715057	2.303223	0.9264554	1.507199	3.012625
366	-623.376	-782.1798	158.8038	5.194812	3.686621	1.565513	2.200925	2.811569
372	-618.8871	-776.4546	157.5674	7.335454	3.969161	1.268065	2.568181	2.080167
378	-613.3948	-775.6988	162.304	3.40627	2.124507	1.268065	3.184675	1.992309
384	-616.2143	-781.1194	164.905	1.094509	3.27613	1.048562	1.460768	2.506317
390	-609.3878	-769.6194	160.2316	2.904971	2.91059	1.437381	1.595451	4.045661
396	-614.5806	-776.4822	161.9016	2.735357	2.087675	1.361648	1.595451	3.587604
402	-610.9553	-771.9281	160.9727	4.288587	2.596507	1.275243	2.005176	2.784443
408	-618.1702	-778.4936	160.3234	5.267957	2.307767	1.275243	2.000515	2.722132
414	-617.4953	-782.1078	164.6125	1.091634	2.367125	0.9436386	1.25256	3.272871
420	-614.9603	-775.0371	160.0769	4.595974	2.969106	1.186937	1.624102	3.255114
426	-613.8984	-774.4032	160.5048	4.01	2.420852	0.9950568	1.221233	3.927687
432	-622.4518	-785.6814	163.2296	1.549948	2.555814	1.157179	1.312064	3.56948
438	-631.3909	-790.3719	158.981	5.559053	1.796931	1.2341	1.902144	3.682225
444	-618.9459	-779.3945	160.4486	4.266702	2.271556	1.127026	1.58225	3.595935
450	-617.3701	-776.21	158.8399	5.39373	2.790327	1.08485	1.569633	3.67748
456	-600.9213	-761.0803	160.159	4.637081	2.938021	1.198709	2.163757	2.864955
462	-606.7338	-768.7421	162.0083	3.222139	2.605043	1.217415	1.971423	2.854236
468	-613.0522	-773.7931	160.7408	4.189239	2.202707	1.339306	1.897426	3.195699
474	-610.0841	-772.4695	162.3854	2.222613	3.748041	0.8954399	1.897426	2.998107
480	-620.4115	-782.2955	161.884	4.037403	1.594479	1.15749	2.194765	2.845287
486	-618.5325	-779.7171	161.1846	3.548165	2.589553	1.338654	1.614424	3.301034
492	-623.1951	-785.685	162.49	3.008961	2.747205	1.231159	1.676279	2.79817
498	-616.8094	-776.1992	159.3897	5.847899	1.880132	0.8920931	1.597953	3.609156
504	-621.5358	-781.2279	159.6921	4.126992	2.112027	1.400069	1.350699	4.165055
510	-610.6631	-771.1152	160.4521	3.89421	2.112027	1.059646	1.350699	4.054766
516	-621.5272	-781.5084	159.9813	4.344621	3.408182	1.029014	1.317313	3.555946
522	-619.4615	-779.2774	159.8159	3.850433	3.904733	1.098715	1.595304	3.555946
528	-609.7827	-770.4439	160.6612	3.285624	3.10405	1.185645	1.744341	3.555946
534	-608.1876	-769.7404	161.5528	3.702425	1.991677	1.182017	1.423134	3.47682
540	-617.8316	-779.0701	161.2385	3.702425	2.295064	1.662305	1.832516	3.003246
546	-599.7369	-759.2772	159.5403	4.454339	2.931854	1.488971	1.405452	3.624834
552	-613.7646	-773.5273	159.7627	3.932221	2.619126	1.255785	2.15654	3.624834
558	-614.0632	-774.1834	160.1202	4.207316	1.458332	1.324784	1.125241	4.373488
564	-619.4438	-776.7685	157.3247	5.108141	2.005891	1.728211	1.229526	4.891766
570	-616.7124	-777.1685	160.4561	4.206776	2.534732	1.671369	1.559287	3.215506
576	-617.3559	-778.3106	160.9547	4.206776	2.007162	0.9598826	1.379901	3.677469
582	-614.8868	-773.4278	158.541	5.381127	2.873948	1.578708	1.344785	3.677469
588	-615.0398	-777.0823	162.0426	2.614221	2.873948	1.578708	2.087078	2.803273
594	-613.109	-774.2661	161.157	3.674427	2.311248	1.353963	2.425354	2.878004
600	-610.5981	-772.9381	162.34	2.358927	3.151365	1.353963	1.949696	2.872147
606	-616.0717	-776.8198	160.7481	4.530778	1.951663	1.023337	1.47959	3.54201
612	-627.0714	-787.3006	160.2291	4.13435	1.516253	0.9679675	1.691403	4.201576
618	-623.5964	-782.6628	159.0663	5.411539	2.553085	0.9545763	2.359821	3.251902
624	-602.047	-761.1106	159.0636	5.303256	2.553085	0.9232796	1.182009	4.017641
630	-614.2421	-772.3863	158.1442	7.42039	2.553085	0.9327542	1.57705	3.084337
636	-621.2361	-782.351	161.1149	3.065252	1.606769	1.041173	2.165337	3.94645
642	-613.1328	-774.029	160.8962	3.806184	2.806632	1.632064	1.904784	2.885861
648	-620.2043	-782.2007	161.9964	3.487561	2.551941	1.402676	1.858635	2.683236
654	-614.6856	-775.3759	160.6903	4.390775	1.945812	0.9571213	1.214333	3.85098
660	-618.3222	-778.7214	160.3992	4.54587	3.292066	1.101731	1.416608	3.135844
666	-621.3918	-784.3806	162.9887	2.532568	1.822441	1.389677	1.205145	3.415963
672	-604.7983	-763.2308	158.4325	5.946126	2.282036	1.365084	1.646201	3.614204
678	-614.9249	-777.0938	162.169	2.825139	2.534374	0.822436	1.369788	3.614204
684	-622.3478	-782.9224	160.5747	3.918864	2.031409	1.397721	1.182628	3.915727
690	-616.9647	-776.077	159.1123	4.414048	2.479295	1.050915	2.147502	3.905435
696	-606.5098	-767.5566	161.0468	3.94615	2.465522	1.299315	1.428762	3.335274
702	-601.0353	-761.337	160.3018	3.94615	2.768027	1.31507	1.35286	3.672887
708	-613.7353	-775.2092	161.4738	2.217132	2.994345	1.636785	1.35286	3.726391
714	-615.9618	-774.2683	158.3065	3.808741	2.787457	1.674455	1.259601	4.737588
720	-625.939	-783.8586	157.9196	5.565451	3.255279	1.674455	1.883192	3.413961
726	-618.6383	-776.8801	158.2418	4.340209	2.84743	1.483167	1.220707	4.572457
732	-610.7939	-772.1795	161.3856	3.047956	2.256827	1.465301	1.086183	3.862321
738	-620.5478	-781.0399	160.492	3.835728	2.333716	1.324916	1.264775	3.862321
744	-628.5264	-788.7491	160.2226	3.759573	1.727252	1.591879	1.353693	4.156684
750	-625.8697	-788.8625	162.9928	2.825095	2.962143	0.8948262	1.693827	2.702702
756	-622.2801	-785.2919	163.0118	2.775804	2.618966	0.8948262	1.845027	2.781152
762	-611.3895	-773.2422	161.8528	2.993867	2.131951	1.117362	1.766058	3.484098
768	-617.6529	-777.9918	160.3389	4.197455	2.389858	1.387581	0.9178257	3.881747
774	-616.2255	-775.9355	159.71	3.878342	1.912264	1.223672	1.154843	4.597543
780	-619.9824	-779.2774	159.2949	3.258011	2.657701	1.223672	0.869798	5.001498
786	-628.0945	-788.1481	160.0536	3.385003	2.741934	1.223672	0.9414945	4.431195
792	-634.3619	-794.1708	159.8089	3.695209	2.134499	1.304784	2.080715	3.970116
798	-629.8022	-789.7431	159.9408	4.290738	3.247302	0.9498651	1.560953	3.577038
804	-629.5004	-789.751	160.2506	4.007174	3.944583	1.123009	1.171835	3.429793
810	-613.9746	-774.8386	160.864	4.938745	1.391165	1.432124	1.310983	3.397163
816	-625.2808	-785.8945	160.6137	4.531808	1.722117	1.38729	1.730979	3.381491
822	-625.9563	-788.0954	162.1391	2.874748	3.360007	1.280075	1.730979	2.772217
828	-607.2986	-768.3744	161.0758	3.862583	2.109358	1.118643	1.416416	3.644211
834	-607.1626	-765.3578	158.1952	7.026077	2.509364	1.118643	1.530204	3.225714
840	-607.2424	-764.5446	157.3022	7.026077	2.127394	1.446442	2.103202	3.40505
846	-611.4416	-772.5566	161.115	4.460625	2.434964	1.363719	2.375415	2.383289
852	-617.9933	-780.3366	162.3433	2.546035	2.573345	0.9223252	2.375415	3.007782
858	-615.0364	-775.5773	160.5409	4.261174	2.487904	1.694152	2.256298	2.721678
864	-621.8145	-784.1311	162.3166	2.998356	1.549607	1.258784	2.024615	3.274748
870	-623.7942	-785.7727	161.9786	3.635498	2.220242	1.258784	1.470147	3.081069
876	-607.1568	-765.9982	158.8414	6.288564	2.220242	1.034448	1.395482	3.541137
882	-618.8379	-779.4782	160.6403	3.120627	2.582309	1.436799	1.990025	3.59806
888	-614.1665	-774.93	160.7635	4.909871	1.498777	1.607904	1.724984	3.071464
894	-613.5309	-772.3737	158.8427	6.02134	1.6451	1.15654	1.511966	3.842937
900	-614.9932	-776.6755	161.6823	2.527544	2.61377	1.179044	2.044534	3.436419
906	-622.0701	-780.7479	158.6778	5.816689	3.363038	1.238823	2.338936	2.741549
912	-612.5552	-773.7069	161.1517	3.195159	3.191035	1.793974	2.083189	2.741549
918	-622.0893	-783.1931	161.1038	3.268179	2.954065	1.510965	1.774676	3.165682
924	-625.3843	-787.1961	161.8118	3.268179	1.889993	1.329985	1.682238	3.394094
930	-620.868	-783.8487	162.9807	1.938136	3.335441	1.135276	2.121832	2.688287
936	-616.9349	-776.4647	159.5298	5.488995	3.150341	0.905758	1.964114	2.938219
942	-605.1636	-765.7958	160.6321	3.118848	3.344746	1.16247	1.468371	3.748652
948	-604.7339	-766.1238	161.3899	3.776062	2.086945	1.260372	1.230493	3.549637
954	-606.7291	-764.8474	158.1184	6.301423	2.086945	1.272325	1.623574	3.747481
960	-612.5289	-772.7917	160.2629	4.089118	1.685379	0.8524523	1.238452	4.441301
966	-622.4617	-782.7568	160.2951	3.94795	1.639867	1.287159	1.238452	4.282627
972	-613.8871	-774.3862	160.4992	3.199872	1.783459	1.491238	1.401941	4.314525
978	-613.1663	-774.7795	161.6132	3.164038	2.567191	1.530233	1.401941	3.302924
984	-615.2038	-776.5605	161.3567	3.728843	2.294768	1.639035	1.43394	3.167551
990	-619.2251	-777.625	158.3999	6.078916	1.872727	1.055855	1.268413	4.143907
996	-624.8387	-785.1883	160.3497	3.900884	2.095335	1.649708	1.11073	3.930888
1002	-611.2363	-771.7273	160.491	3.900884	2.350293	1.026452	1.538762	3.82974
1008	-618.0284	-778.3536	160.3252	2.612282	3.6746	1.549364	1.586479	3.812883
1014	-626.6271	-785.3944	158.7673	4.54841	3.795412	1.307803	1.797315	3.561442
1020	-624.8493	-788.0152	163.1659	2.704816	2.921717	1.19312	1.535807	2.602019
1026	-616.2585	-779.3852	163.1268	2.524983	2.323459	1.135313	1.352282	3.152016
1032	-614.1919	-775.4973	161.3054	3.411571	2.671769	1.39169	1.293429	3.4328
1038	-606.6217	-766.1423	159.5206	2.929724	1.855742	1.642086	1.066825	5.087332
1044	-617.7592	-776.2009	158.4417	4.434909	2.254855	1.306955	0.8902556	4.938172
1050	-614.3115	-775.5746	161.2632	2.576255	1.213407	1.306955	0.8589514	4.938172
1056	-618.2969	-778.5959	160.299	3.268692	2.558444	1.563686	0.7718895	4.347944
1062	-603.2146	-765.6599	162.4454	1.581867	2.13325	1.291741	0.9741573	4.309737
1068	-617.9707	-778.2413	160.2706	3.522379	3.404724	1.658881	1.103093	3.639666
1074	-613.2305	-775.3036	162.0731	3.080862	3.142515	1.340979	1.980812	2.585865
1080	-623.153	-783.0978	159.9448	4.060444	3.924305	1.203602	2.533715	2.726639
1086	-612.6769	-773.2657	160.5887	2.898095	2.9564	1.203602	1.886143	3.789329
1092	-615.6416	-776.8818	161.2402	3.377757	2.791027	1.207081	1.392068	3.486641
1098	-616.4672	-777.6228	161.1557	4.140731	1.614205	1.332001	1.65015	3.428922
1104	-632.6971	-790.8537	158.1566	6.148314	3.168451	1.2489	1.901288	3.191227
1110	-626.0673	-783.8335	157.7661	7.438683	2.429386	1.231246	1.719726	3.093445
1116	-637.1894	-794.4944	157.305	7.042289	2.798188	0.966279	1.689642	3.607435
1122	-632.1524	-793.2876	161.1352	3.391581	1.929535	1.17745	1.72944	3.755166
1128	-635.1059	-793.569	158.4631	5.477634	1.895721	0.8909795	0.9889356	4.686545
1134	-618.4258	-775.1624	156.7367	6.738584	2.082382	1.313472	1.24808	4.478472
1140	-638.0637	-795.0278	156.9641	7.237044	2.437723	1.241367	1.883092	3.578177
1146	-620.3583	-779.3249	158.9666	3.468445	3.091619	0.9479297	1.050443	4.946489
1152	-623.6248	-784.9611	161.3363	3.468445	1.912353	1.00075	1.119058	4.055189
1158	-615.3113	-775.4427	160.1314	5.164383	3.125061	1.00075	1.425729	3.04858
1164	-609.7239	-770.0942	160.3702	5.164383	1.90927	0.9524508	1.25157	3.588296
1170	-606.389	-769.457	163.068	2.565793	1.898922	0.7125919	1.395186	3.588296
1176	-604.5311	-766.092	161.561	4.014393	1.989364	0.9534358	1.151791	3.582218
1182	-603.9088	-766.2165	162.3077	2.770905	2.034315	0.8878883	1.849671	3.481007
1188	-608.2071	-768.8766	160.6695	4.232116	2.816666	1.440951	1.595358	3.054693
1194	-606.239	-764.6205	158.3815	6.325071	2.36292	1.413436	1.595358	3.388141
1200	-600.8918	-760.7049	159.8131	4.980555	2.735773	1.227877	1.543438	3.306517
1206	-608.037	-770.0512	162.0142	2.498833	2.974445	1.227877	1.652713	3.306517
1212	-601.317	-764.1282	162.8112	2.96505	1.984109	1.190414	1.538948	3.100139
1218	-594.5558	-755.3223	160.7665	3.978378	2.910307	1.085796	1.563517	3.332023
1224	-608.8997	-767.9036	159.004	7.183713	1.978837	0.9073262	1.507387	3.044371
1230	-606.0235	-764.1582	158.1347	5.986901	1.971771	1.664262	1.379853	3.902502
1236	-606.3457	-766.2821	159.9364	4.237753	1.971771	1.370796	1.419119	4.006814
1242	-617.7586	-778.298	160.5395	4.342631	2.790044	1.330194	1.305375	3.312593
1248	-601.4491	-763.3371	161.8881	3.530969	2.532339	1.005833	1.430964	3.223641
1254	-603.4485	-764.6674	161.2189	3.530969	1.72913	1.104116	1.340273	3.993195
1260	-609.9524	-769.8332	159.8807	5.902607	1.65792	1.061335	2.067706	3.02776
1266	-613.3021	-772.5521	159.25	5.36556	1.539789	1.435415	2.058804	3.570041
1272	-622.7974	-787.572	164.7746	1.617824	1.446882	1.368976	2.058804	2.597943
1278	-623.101	-783.2291	160.1281	3.876113	2.605458	1.368976	1.982253	3.488457
1284	-609.8757	-770.9909	161.1152	3.244866	2.269858	1.191918	1.621711	3.742346
1290	-627.3499	-788.533	161.1831	3.239529	2.001987	1.387885	1.589256	3.742346
1296	-637.694	-801.0412	163.3472	2.297421	1.822379	1.419419	1.413851	3.20371
1302	-630.5065	-792.5225	162.016	3.271487	2.061875	0.9597544	1.50576	3.504522
1308	-622.7704	-784.3172	161.5468	2.855021	2.114647	1.781731	1.463049	3.562698
1314	-613.1185	-773.2874	160.1688	4.029057	3.395935	1.143522	1.596668	3.40562
1320	-612.4968	-777.4548	164.958	1.493762	1.879452	1.029067	1.470139	2.886143
1326	-612.8287	-772.9588	160.1302	4.116811	2.503374	1.417633	1.29557	3.763885
1332	-609.3509	-769.927	160.576	3.976596	1.785505	1.768333	1.473646	3.639349
1338	-608.6811	-768.357	159.6758	5.132164	2.017858	1.306707	1.339422	3.701477
1344	-615.7965	-774.7089	158.9124	6.099693	2.208883	1.361179	1.304441	3.480886
1350	-620.1709	-780.86	160.6891	4.135585	2.390973	1.215235	1.304441	3.588195
1356	-610.8865	-771.5464	160.6598	4.743079	1.904069	1.214166	1.42648	3.413792
1362	-607.3652	-769.741	162.3758	2.543111	2.119944	1.587682	1.42648	3.381831
1368	-606.5724	-763.1358	156.5634	7.990522	1.978934	1.575546	1.42648	3.669879
1374	-621.766	-782.7885	161.0224	4.179556	2.210614	1.43505	1.417985	3.260475
1380	-618.0815	-785.4065	167.325	0.1005909	2.163707	0.964771	1.337963	2.25408
1386	-628.2108	-795.9165	167.7057	0.1159203	2.163707	1.417736	0.923046	1.974745
1392	-617.6654	-785.3836	167.7182	0.1133042	1.63312	1.187656	0.9881235	2.369413
1398	-603.5909	-771.642	168.0511	0.1133042	1.823251	1.187656	1.223635	1.886054
1404	-599.2034	-767.071	167.8676	0.1133042	1.758197	1.218887	1.541319	1.81241
1410	-609.3354	-776.6277	167.2923	0.1403749	2.99616	1.187124	1.404255	1.629588
1416	-608.2142	-775.3747	167.1605	0.0897825	2.210288	1.047351	1.404255	2.246676
1422	-607.4794	-774.6507	167.1713	0.0897825	1.898595	1.047351	1.205785	2.530495
1428	-608.457	-775.821	167.364	0.0897825	1.503512	1.321457	1.205785	2.463457
1434	-603.4758	-770.3272	166.8514	0.08328835	1.521232	1.101668	1.176104	2.923128
1440	-618.2405	-785.4983	167.2578	0.1039734	1.433175	1.109998	0.9719113	2.833337
1446	-607.5604	-774.2043	166.6439	0.07509368	1.85891	1.289266	0.9719113	2.881088
1452	-610.058	-775.9522	165.8942	0.07509368	1.866378	1.558235	1.089536	3.103195
1458	-613.6018	-779.6954	166.0936	0.07509368	1.899025	1.063876	1.028332	3.287908
1464	-611.8852	-778.0945	166.2094	0.06697754	2.422401	1.231397	1.729041	2.436258
1470	-614.0214	-779.6651	165.6437	0.06387739	2.709661	1.243025	1.856919	2.568736
1476	-610.0667	-776.7588	166.6921	0.07123657	1.722803	1.243025	1.726043	2.491982
1482	-607.4042	-774.0128	166.6085	0.07123657	2.213947	0.9059347	1.726043	2.491982
1488	-611.1097	-777.8097	166.7	0.07123657	2.223899	1.177528	1.406717	2.460137
1494	-608.3952	-774.8214	166.4262	0.07123657	2.223899	1.182447	1.406717	2.627516
1500	-611.8652	-778.5675	166.7023	0.07123657	2.223899	1.016542	1.613056	2.429667
1506	-612.1772	-778.4282	166.2509	0.07123657	2.223899	1.219391	1.79182	2.474355
1512	-603.0564	-769.5704	166.514	0.06927402	2.168905	1.401655	1.596621	2.349597
1518	-609.1489	-776.0085	166.8596	0.06927402	2.126731	1.353798	1.596621	2.179484
1524	-601.4094	-767.341	165.9316	0.06730288	2.913689	1.374149	1.630465	2.355638
1530	-604.781	-770.4711	165.6901	0.06730288	2.206183	0.9603812	1.459278	3.185263
1536	-600.5388	-766.3612	165.8224	0.06697212	2.234737	0.8525651	0.9878746	3.4347
1542	-615.3305	-781.1194	165.7889	0.06697212	1.81714	0.9890258	1.237439	3.4347
1548	-610.2663	-776.5767	166.3105	0.06916147	2.118911	1.057504	1.400895	2.831725
1554	-615.3027	-780.9297	165.627	0.06916147	2.103942	1.455475	1.400895	3.017269
1560	-619.1448	-784.7635	165.6187	0.06916147	2.517362	1.665003	1.400895	2.705391
1566	-628.9917	-795.7679	166.7762	0.06839533	2.226914	0.9867776	1.682449	2.358158
1572	-630.2964	-796.2604	165.964	0.06839533	2.360657	1.276028	2.303546	2.228807
1578	-618.6123	-785.3286	166.7164	0.06936218	2.273689	0.8787051	1.930895	2.282017
1584	-617.0675	-784.1517	167.0843	0.06936218	2.26902	0.8787051	1.588773	2.267887
1590	-608.1707	-774.9584	166.7877	0.06936218	1.619284	1.05605	1.784731	2.570847
1596	-602.261	-769.337	167.076	0.07317966	2.101928	1.019477	1.56496	2.283314
1602	-605.1974	-771.8043	166.6069	0.07317966	1.509718	1.395382	1.628271	2.634064
1608	-601.2937	-767.2396	165.9459	0.07317966	2.414864	1.164004	1.26097	2.926769
1614	-600.6859	-767.2453	166.5594	0.0732024	1.66968	1.20119	1.400037	2.828133
1620	-601.5273	-768.3702	166.8428	0.0732024	2.130208	1.030457	1.400037	2.51312
1626	-604.1411	-770.3082	166.167	0.0732024	2.685979	1.213086	1.299779	2.612942
1632	-613.7535	-780.7601	167.0066	0.1445508	2.744325	0.9783811	1.200072	2.221437
1638	-612.7351	-780.444	167.7089	0.1445508	2.649159	1.239174	1.039541	1.731621
1644	-599.9304	-766.9762	167.0458	0.1481762	2.422752	1.376501	1.190335	2.102631
1650	-595.7158	-762.67	166.9542	0.1313916	2.677992	1.466164	1.190335	1.98969
1656	-592.3826	-759.9886	167.606	0.09172018	1.910106	1.722594	1.471446	1.633271
1662	-604.1746	-771.7423	167.5677	0.1699935	2.197688	1.313459	1.50776	1.679629
1668	-611.4635	-778.791	167.3275	0.2863075	2.481528	1.258594	1.50776	1.645907
1674	-621.2444	-782.3522	161.1078	3.59444	2.729704	0.9287246	1.804804	3.384144
1680	-617.5297	-778.2622	160.7325	4.396381	2.716185	1.207824	1.803475	2.972697
1686	-631.0757	-795.2477	164.172	1.744595	2.38657	1.320711	1.939642	2.492782
1692	-627.465	-790.0574	162.5924	1.906256	3.414883	1.649331	3.253211	1.883363
1698	-615.8958	-778.4099	162.5141	1.906256	4.050486	1.393695	2.128257	2.560322
1704	-610.2737	-770.7211	160.4474	3.907882	3.024486	1.457783	2.128257	2.964753
1710	-612.1174	-772.0977	159.9803	4.517576	4.192838	0.9362183	1.903912	2.875437
1716	-619.1734	-780.664	161.4906	3.228245	2.728178	1.167482	1.873295	3.19428
1722	-626.5185	-785.4552	158.9367	6.560327	2.317129	0.9438588	2.038359	2.951498
1728	-622.6239	-781.6335	159.0096	5.225217	3.305507	1.070114	1.63331	3.440196
1734	-610.9562	-772.5133	161.5571	3.592633	2.364734	1.396679	1.659506	3.096822
1740	-612.3862	-772.0517	159.6655	5.341485	2.634873	1.208651	1.777558	3.096822
1746	-622.7164	-782.8923	160.1759	4.931768	2.302144	1.333778	1.811529	3.096822
1752	-623.851	-784.6461	160.795	3.616486	2.47766	1.088098	3.081078	2.814297
1758	-620.0304	-781.5461	161.5157	3.616486	3.290781	0.9567828	1.910008	2.814297
1764	-623.9303	-782.0642	158.1339	5.933602	3.573304	1.138711	1.537655	3.452285
1770	-602.6887	-763.8859	161.1972	3.540156	2.706872	1.138711	1.460541	3.452285
1776	-613.442	-776.9422	163.5002	1.972739	2.679723	1.009334	1.657408	2.988465
1782	-610.6768	-772.2969	161.6201	3.648829	3.476522	1.069572	2.349519	2.310221
1788	-613.7119	-775.54	161.8281	3.355975	2.499344	1.351084	2.32013	2.63889
1794	-616.2164	-776.0077	159.7913	4.031544	2.17719	1.820237	1.157179	4.023203
1800	-604.4286	-765.0465	160.618	2.815814	1.946959	1.625222	0.9200566	4.585322
1806	-617.0947	-776.0805	158.9858	3.97429	2.242419	1.871929	0.9797498	4.556494
1812	-623.6407	-785.3651	161.7244	2.659659	1.924168	0.9480691	1.139736	4.306455
1818	-611.4298	-773.7016	162.2718	2.644072	1.924168	1.659155	1.41216	3.450372
1824	-608.8521	-770.3716	161.5196	3.048806	2.072851	1.659155	1.41216	3.579496
1830	-601.098	-765.2837	164.1857	2.069581	1.614762	1.23245	1.53837	2.984085
1836	-594.3417	-753.9165	159.5749	5.055692	2.674235	1.23245	1.513763	3.443662
1842	-610.5066	-768.1395	157.6329	6.970116	1.594601	1.322821	1.633193	3.856261
1848	-611.1369	-771.0308	159.8939	4.550745	3.116154	1.405686	1.324283	3.380798
1854	-611.0516	-770.9727	159.9211	4.550745	1.448118	0.9758799	1.081445	4.516573
1860	-619.5996	-782.6252	163.0256	1.908262	2.335064	1.152405	1.78813	3.30342
1866	-622.105	-781.8473	159.7424	4.1837	1.582083	1.150109	1.46279	4.440901
