Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3241.904	-3401.362	159.4583	1.53081	0.0148338	0.112181	0.215531	0.153711	0.180475	0.0323957	0.00584651	0.103042	0.035541	0.00845675	0.0550644	0.0554291	0.031971	0.0653418	0.0468222	0.000317657	0.297848	0.0635308	0.0386805	0.0979632	0.0961178	0.0599042	0.135265	0.0531396	0.190801	0.0500154	0.379871	0.0642221	0.0143052	0.0275437	0.0513404	0.0160545	0.174423	0.069719	0.120111	0.00121876	0.0229455	0.0401282	0.0498444	0.0576597	0.171052	0.179347	0.150771	0.0209463	0.0806041	0.0330598	0.0599962	0.163492	0.19624	0.00386069	0.0640269	0.240386	0.0554942	0.0330779	0.0334349	0.0703216	0.0101483	0.00261919	0.340647	0.052755	0.0101267	0.015852	0.0278641	0.0603783	0.0657422	0.171998	0.00226753	0.118092	0.0584454	0.0577386	0.0480999	0.0123053	0.0760162	0.0815857	0.0190354	0.0153728	0.0203427	0.0129103	0.0360934	0.116777	0.0916778	0.156438	0.00492039	0.0795195	0.0243608	0.0753074	0.0319097	0.192355	0.00466542	0.00655181	0.213936	0.388579	0.153882	0.0135074	0.0586898	0.346927	0.102512	0.00180357	0.0136396	0.0262054	0.018689	0.0219431	0.00393884	0.00071085	0.0125284	0.00432127	0.00102822	0.00669502	0.00673937	0.00388721	0.00794461	0.00569289	3.86224e-05	0.0362139	0.00772442	0.00470299	0.0119109	0.0116865	0.00728348	0.0164463	0.006461	0.0231986	0.00608114	0.0461867	0.00780847	0.00173931	0.00334892	0.00624224	0.00195199	0.0212073	0.00847682	0.0146037	0.000148184	0.00278984	0.004879	0.00606035	0.00701058	0.0207975	0.0218059	0.0183315	0.00254676	0.00980028	0.00401959	0.00729466	0.0198782	0.02386	0.000469404	0.00778474	0.0292274	0.00674728	0.00402179	0.00406519	0.00855008	0.00123389	0.000318455	0.0414177	0.00641424	0.00123126	0.00192737	0.00338787	0.00734112	0.0079933	0.0209124	0.000275698	0.0143583	0.00710611	0.00702017	0.00584825	0.00149615	0.00924246	0.00991963	0.00231442	0.00186911	0.00247338	0.00156971	0.00438843	0.0141983	0.0111467	0.0190206	0.000598248	0.00966841	0.00296192	0.00915628	0.00387976	0.0233875	0.000567247	0.000796605	0.0260115	0.0472456	0.0187098	0.0016423	0.00713582	0.0421812	0.012464	0.0532554	0.190241	0.504638	1.80268	8.224671
36	-3220.312	-3380.39	160.0781	1.216955	0.1461	0.115209	0.198035	0.0580721	0.149833	0.0399893	0.018583	0.0643819	0.0443317	0.0532358	0.046022	0.031894	0.0488151	0.026646	0.0941177	0.00619044	0.286409	0.00854933	0.0351382	0.0425802	0.0810222	0.0716101	0.0860791	0.0833805	0.143446	0.0840086	0.238388	0.0613814	0.0402385	0.0118312	0.0635279	0.0023716	0.0746005	0.11617	0.103983	0.000100363	0.00554965	0.0170445	0.100102	0.0349702	0.192671	0.137073	0.0983691	0.0650137	0.171934	0.0204139	0.0434598	0.269532	0.196646	0.0137215	0.0484923	0.193043	0.0450471	0.0542157	0.0316436	0.0557861	0.0144896	0.0066942	0.355646	0.0707896	0.0276413	0.0206884	0.00451112	0.134003	0.0923856	0.185012	0.00493824	0.158699	0.0162764	0.0660061	0.106115	0.0331204	0.0525498	0.0890213	0.0815015	0.0369777	0.00261821	0.0754867	0.0623147	0.0680819	0.0617887	0.11167	0.0506952	0.194926	0.00719601	0.0681533	0.0406965	0.133943	0.0161482	0.0115242	0.145179	0.224896	0.143141	0.0124782	0.111811	0.356293	0.0345547	0.0181228	0.014291	0.0245651	0.00720349	0.0185859	0.00496043	0.0023051	0.00798619	0.00549908	0.00660358	0.00570875	0.00395626	0.00605521	0.00330528	0.0116747	0.000767887	0.0355273	0.00106049	0.00435868	0.00528181	0.0100503	0.00888279	0.0106776	0.0103428	0.0177936	0.0104208	0.0295705	0.00761399	0.00499135	0.00146758	0.00788025	0.000294182	0.00925374	0.0144102	0.0128985	1.24494e-05	0.000688401	0.00211427	0.0124171	0.00433784	0.0238997	0.0170031	0.0122021	0.00806455	0.0213273	0.00253222	0.00539092	0.0334339	0.0243928	0.00170206	0.00601517	0.0239458	0.00558782	0.00672513	0.00392519	0.00691992	0.00179734	0.000830375	0.0441157	0.00878102	0.00342874	0.00256627	0.000559577	0.0166222	0.0114599	0.0229497	0.000612558	0.0196856	0.00201899	0.00818766	0.0131629	0.00410839	0.00651848	0.0110425	0.0101098	0.00458685	0.000324773	0.00936367	0.00772976	0.00844515	0.00766451	0.0138519	0.00628843	0.0241793	0.000892622	0.008454	0.00504815	0.0166148	0.00200309	0.0014295	0.0180085	0.027897	0.0177557	0.00154785	0.0138695	0.0441959	0.0042863	0.117606	0.323596	0.702774	1.9337	8.06166
72	-3243.464	-3403.052	159.5879	1.502426	0.0870299	0.0475893	0.118384	0.101618	0.182822	0.0784658	0.0411533	0.0286242	0.0312051	0.0219116	0.0576128	0.036445	0.0459661	0.0367796	0.0570305	0.00292137	0.417984	0.0261202	0.0201878	0.0621143	0.0854137	0.0560594	0.0837726	0.0530654	0.21714	0.0893467	0.239013	0.0937625	0.0903292	0.0131071	0.0241391	0.0320646	0.155051	0.140611	0.0464941	0.000928799	0.00525806	0.00885778	0.0869529	0.0349174	0.096376	0.168586	0.155506	0.042951	0.124478	0.0442474	0.0266113	0.137246	0.417756	0.0142988	0.279302	0.0868887	0.122844	0.35096	0.0917604	0.0979383	0.0671093	0.0458195	0.0467972	0.0972934	0.0150827	0.110046	0.0457443	0.13997	0.0422647	0.123284	0.100752	0.00299708	0.0335984	0.122162	0.0549301	0.0420743	0.0247888	0.0157344	0.0604228	0.245913	0.00251342	0.00203295	0.0760607	0.0025092	0.182901	0.0938319	0.107998	0.0870955	0.0288408	0.138095	0.0352521	0.122829	0.0138942	0.0894389	0.0720386	0.0535083	0.0474239	0.16407	0.0480263	0.0174291	0.0321905	0.0106514	0.00582434	0.0144887	0.0124368	0.0223751	0.00960324	0.00503665	0.00350325	0.00381912	0.00268171	0.00705109	0.00446041	0.00562568	0.00450137	0.00697982	0.000357539	0.0511561	0.00319679	0.00247073	0.00760202	0.0104536	0.00686097	0.0102527	0.00649454	0.0265752	0.0109349	0.0292522	0.0114754	0.0110552	0.00160415	0.00295432	0.00392431	0.0189763	0.0172091	0.0056903	0.000113673	0.000643521	0.00108408	0.010642	0.00427346	0.0117952	0.0206329	0.019032	0.00525667	0.0152346	0.00541533	0.00325689	0.0167972	0.0511281	0.00174999	0.0341831	0.0106341	0.0150345	0.0429531	0.0112303	0.0119864	0.00821334	0.00560774	0.0057274	0.0119075	0.00184594	0.0134683	0.00559854	0.0171306	0.00517267	0.0150885	0.0123308	0.000366805	0.00411203	0.0149511	0.00672276	0.00514937	0.00303383	0.0019257	0.007395	0.0300967	0.000307611	0.000248808	0.00930889	0.000307095	0.0223848	0.0114839	0.0132176	0.0106594	0.00352975	0.0169011	0.00431442	0.0150327	0.00170047	0.0109462	0.00881662	0.00654875	0.0058041	0.0200802	0.00587782	0.00213311	0.00393972	0.0574433	0.200413	0.522093	1.82152	8.170765
108	-3228.315	-3387.572	159.2567	1.348372	0.090939	0.0728235	0.145673	0.107664	0.115591	0.0833437	0.0257159	0.0961345	0.0285581	0.0161322	0.0539269	0.0510061	0.138732	0.0598826	0.0720347	0.00247286	0.291445	0.00630026	0.0652562	0.104174	0.110805	0.042364	0.0800094	0.0452279	0.299916	0.0247663	0.247118	0.058438	0.0799843	0.0300177	0.0351479	0.0110728	0.128655	0.150528	0.0267607	0.00272198	0.0142122	0.0598821	0.127112	0.0378936	0.209408	0.1819	0.17134	0.0225306	0.161066	0.0244577	0.0271577	0.189822	0.201467	0.00453082	0.0561079	0.114164	0.0355236	0.0688978	0.0295749	0.0574723	0.0064974	0.0221488	0.274096	0.050906	0.0430136	0.0296975	0.0917509	0.153914	0.091617	0.119131	0.0296942	0.192991	0.00232215	0.0200701	0.119117	0.0209353	0.0748629	0.0401563	0.033313	0.0491771	0.0206013	0.0180341	0.0159186	0.202538	0.0732042	0.185587	0.0292415	0.217218	0.068835	0.0367739	0.117894	0.148091	0.0104893	0.0348052	0.133092	0.212717	0.140847	0.00115624	0.100767	0.386031	0.0138397	0.0107889	0.00863969	0.0172824	0.0127731	0.0137135	0.00988779	0.0030509	0.0114053	0.0033881	0.0019139	0.00639781	0.0060513	0.016459	0.00710439	0.00854611	0.000293377	0.0345767	0.000747454	0.00774191	0.0123591	0.0131457	0.00502601	0.00949221	0.00536578	0.0355817	0.00293824	0.0293178	0.00693301	0.00948924	0.00356126	0.0041699	0.00131367	0.0152635	0.0178584	0.00317486	0.000322932	0.00168612	0.00710434	0.0150804	0.00449565	0.0248439	0.0215804	0.0203275	0.002673	0.0191087	0.00290164	0.00322196	0.0225203	0.0239017	0.00053753	0.00665657	0.0135443	0.00421447	0.00817394	0.00350873	0.00681844	0.000770844	0.0026277	0.0325184	0.00603942	0.00510308	0.00352328	0.0108852	0.0182602	0.0108693	0.0141335	0.00352288	0.0228962	0.000275497	0.00238109	0.0141319	0.00248374	0.00888164	0.00476409	0.00395221	0.0058343	0.00244411	0.00213954	0.00188856	0.0240289	0.00868485	0.0220178	0.00346917	0.0257704	0.00816649	0.00436281	0.0139868	0.0175694	0.00124444	0.00412924	0.0157898	0.0252365	0.0167099	0.000137175	0.0119548	0.0457983	0.00164192	0.0854219	0.262187	0.619149	1.90036	8.428951
144	-3233.785	-3392.114	158.3289	1.493319	0.0893323	0.121559	0.198237	0.151993	0.119668	0.0956504	0.0258903	0.0285343	0.0152474	0.0376803	0.0432861	0.0391868	0.151092	0.0191117	0.0467151	0.00795605	0.22038	0.0536696	0.0529238	0.137772	0.0639254	0.0451822	0.107589	0.116527	0.20152	0.0184983	0.195655	0.0831345	0.0517976	0.0237759	0.0269379	0.029314	0.13045	0.166955	0.0192068	0.0192478	0.0100293	0.0345419	0.181396	0.0694642	0.198181	0.0941288	0.139503	0.0489806	0.293752	0.0061109	0.0380092	0.184341	0.231173	0.00476218	0.0313648	0.105802	0.0847012	0.0725632	0.0531508	0.0218438	0.0127557	0.0107498	0.411279	0.0295083	0.0492564	0.0730537	0.118179	0.13934	0.190075	0.216205	0.00821593	0.144076	0.0122053	0.0137403	0.0874614	0.0316549	0.147878	0.0252822	0.0238573	0.0470753	0.0237684	0.0184842	0.108658	0.127044	0.0705737	0.117506	0.000415698	0.0598219	0.00761965	0.0456229	0.0880971	0.161082	0.00343918	0.0386719	0.189048	0.285802	0.244081	0.00333498	0.122107	0.421493	0.0565135	0.0101004	0.0137441	0.0224137	0.0171852	0.0135303	0.0108148	0.0029273	0.00322625	0.00172395	0.00426034	0.00489416	0.00443068	0.0170833	0.00216088	0.00528187	0.000899555	0.0249173	0.00606818	0.00598385	0.0155773	0.00722776	0.00510854	0.0121646	0.0131752	0.0227849	0.00209152	0.0221218	0.00939964	0.00585652	0.00268824	0.00304574	0.00331441	0.0147494	0.0188769	0.00217163	0.00217626	0.00113397	0.00390549	0.0205096	0.00785401	0.0224075	0.0106427	0.015773	0.00553801	0.0332132	0.000690932	0.00429753	0.0208426	0.0261376	0.000538439	0.00354628	0.0119626	0.00957678	0.00820439	0.00600952	0.00246978	0.00144223	0.00121543	0.0465015	0.00333637	0.0055692	0.00825985	0.0133619	0.0157545	0.0214909	0.0244454	0.000928938	0.01629	0.00138	0.00155355	0.00988886	0.00357907	0.0167199	0.00285854	0.00269744	0.0053226	0.00268738	0.00208992	0.0122855	0.0143643	0.00797945	0.0132858	4.70011e-05	0.00676379	0.000861519	0.00515837	0.00996074	0.0182128	0.000388852	0.00437245	0.0213748	0.0323144	0.0275972	0.000377071	0.0138061	0.0476563	0.00638972	0.0588455	0.203756	0.52773	1.8273	8.844433
180	-3242.378	-3402.829	160.4511	1.266709	0.0710688	0.136426	0.180765	0.0551918	0.12063	0.052414	0.0194542	0.0295707	0.0236467	0.100009	0.0291418	0.0252786	0.0984303	0.0234039	0.0965585	0.0288839	0.273994	0.0444494	0.0217737	0.0640286	0.0790432	0.0473086	0.0864799	0.091025	0.196771	0.0524829	0.338287	0.0908411	0.0406664	0.00674966	0.0236416	0.0244057	0.143632	0.149073	0.0393691	0.0159517	0.0108185	0.09264	0.156277	0.0958564	0.175644	0.107283	0.0389389	0.0487648	0.193818	0.0490524	0.0447252	0.20359	0.158569	0.0261626	0.0332743	0.0830051	0.0530356	0.0301087	0.0440399	0.00866365	0.00993766	0.01559	0.223282	0.100272	0.0384764	0.0103121	0.0383658	0.146346	0.0371888	0.0784324	0.0015582	0.121272	0.012509	0.0560429	0.113923	0.0405919	0.0374771	0.00597929	0.010947	0.0796792	0.0595766	0.073126	0.0221755	0.105669	0.0673154	0.0944786	0.0281676	0.147396	0.0577406	0.00837827	0.144575	0.215326	0.0438632	0.036387	0.112259	0.164291	0.100541	0.0252287	0.126244	0.371226	0.0788332	0.00906942	0.0174099	0.0230682	0.00704328	0.0153941	0.00668879	0.00248264	0.00377366	0.00301767	0.0127626	0.00371892	0.00322592	0.0125611	0.00298668	0.0123223	0.00368601	0.0349657	0.00567239	0.00277864	0.00817098	0.0100871	0.00603727	0.0110361	0.0116161	0.0251109	0.00669759	0.0431703	0.0115927	0.00518963	0.000861355	0.00301701	0.00311453	0.0183296	0.0190238	0.00502408	0.00203567	0.00138059	0.0118222	0.0199432	0.0122327	0.0224147	0.0136908	0.00496917	0.0062231	0.024734	0.0062598	0.00570759	0.0259811	0.0202357	0.00333873	0.00424629	0.0105927	0.00676812	0.00384231	0.00562013	0.00110561	0.00126819	0.00198951	0.0284941	0.0127961	0.00491016	0.00131598	0.00489604	0.0186759	0.00474583	0.0100091	0.000198849	0.0154761	0.00159634	0.00715189	0.0145382	0.00518012	0.00478263	0.000763045	0.001397	0.0101682	0.00760285	0.00933195	0.00282992	0.0134849	0.00859044	0.0120569	0.0035946	0.0188099	0.00736855	0.00106919	0.0184499	0.0274787	0.00559759	0.00464351	0.014326	0.0209659	0.0128305	0.00321955	0.0161106	0.0473738	0.0100603	0.10441	0.299422	0.671224	1.92492	7.836091
216	-3239.564	-3400.633	161.069	1.268259	0.0820674	0.0615618	0.147138	0.151814	0.102768	0.076455	0.0578306	0.0738243	0.025236	0.00101941	0.0453434	0.0505903	0.0524634	0.00246964	0.0769753	0.0358824	0.252483	0.0077943	0.0183963	0.0579204	0.0700734	0.0875635	0.0698587	0.129924	0.250959	0.00323613	0.176486	0.0693623	0.0414197	0.0312262	0.00537659	0.0121841	0.092056	0.135339	0.0538452	0.0202342	0.0357256	0.0579727	0.113999	0.0683163	0.199751	0.0746878	0.0487284	0.0804643	0.146534	0.0333491	0.100113	0.152969	0.160315	0.0254964	0.0545106	0.098762	0.0634464	0.0126717	0.00880474	0.0364072	0.0180156	0.00297343	0.295385	0.0925108	0.0259387	0.0105916	0.0838431	0.130149	0.0508947	0.117192	0.000935168	0.096707	0.00312208	0.0612209	0.0494601	0.0321118	0.0899559	0.0809995	0.0210601	0.0362029	0.0326742	0.0354674	0.0706083	0.0574079	0.0571084	0.101013	0.0627093	0.0602134	0.0427669	0.000639441	0.179734	0.120371	0.0292645	0.042921	0.167138	0.245009	0.125837	0.0554232	0.0737286	0.411255	0.0320472	0.0109353	0.00820298	0.0196058	0.0202289	0.0136936	0.0101875	0.0077058	0.00983693	0.00336265	0.000135835	0.00604192	0.00674106	0.00699064	0.000329075	0.0102568	0.00478126	0.0336429	0.00103857	0.00245127	0.00771778	0.00933714	0.0116677	0.00930853	0.0173122	0.0334397	0.000431207	0.0235164	0.00924238	0.00551909	0.00416083	0.00071642	0.0016235	0.0122663	0.0180336	0.00717476	0.00269616	0.00476036	0.00772474	0.0151902	0.009103	0.0266164	0.00995199	0.00649296	0.0107217	0.0195254	0.0044437	0.0133398	0.0203829	0.0213617	0.00339734	0.00726342	0.0131598	0.0084541	0.00168847	0.00117321	0.00485119	0.00240054	0.000396203	0.0393594	0.0123269	0.00345627	0.00141131	0.0111719	0.0173421	0.00678161	0.0156156	0.000124609	0.012886	0.00041601	0.00815756	0.00659046	0.00427883	0.0119864	0.010793	0.00280621	0.00482396	0.00435377	0.00472596	0.0094084	0.00764949	0.00760957	0.0134598	0.00835589	0.00802331	0.0056986	8.52042e-05	0.0239492	0.0160391	0.00389943	0.00571913	0.0222708	0.0326469	0.0167676	0.00738503	0.00982419	0.0547989	0.00427023	0.104019	0.298687	0.670237	1.92457	7.504808
252	-3243.314	-3401.221	157.9074	1.242112	0.0896743	0.115888	0.158496	0.107424	0.148751	0.0407951	0.0303475	0.0536634	0.0208243	0.00792799	0.0768112	0.073723	0.0443105	1.12807e-05	0.10238	0.0119265	0.279953	0.0218283	0.0315271	0.113292	0.0759001	0.031724	0.0745647	0.13021	0.253967	0.00262078	0.34495	0.11226	0.0532348	0.0185817	0.0177794	0.0145789	0.0736312	0.243444	0.0694384	0.055508	0.020466	0.0626134	0.130618	0.10114	0.232627	0.149381	0.0905412	0.109548	0.104653	0.0492331	0.0479509	0.188933	0.327776	0.0190825	0.400349	0.0692727	0.0873949	0.269872	0.00792401	0.1259	0.0421038	0.0632145	0.00404411	0.0608801	0.0585425	0.18293	0.00656537	0.115497	0.0100489	0.0211894	0.00800586	0.077027	0.00483328	0.164148	0.107115	0.109544	0.0151775	0.0156685	0.10479	0.388575	0.0378421	0.0632942	0.0535489	0.0189452	0.0278076	0.120493	0.141889	0.154477	0.0325432	0.213157	0.0669025	0.146528	0.107979	0.0824278	0.0999727	0.148614	0.012865	0.146612	0.193927	0.00108623	0.0724572	0.00974669	0.0125959	0.0172269	0.0116759	0.0161677	0.00443402	0.00329847	0.00583266	0.00226339	0.000861693	0.0083486	0.00801295	0.00481611	1.2261e-06	0.0111277	0.00129628	0.0304281	0.00237251	0.00342668	0.0123136	0.00824957	0.00344807	0.00810443	0.0141525	0.0276037	0.000284852	0.0374926	0.0122016	0.00578608	0.00201965	0.00193244	0.00158457	0.00800297	0.0264599	0.00754725	0.00603316	0.00222444	0.00680544	0.0141968	0.0109929	0.0252842	0.0162362	0.00984092	0.0119068	0.0113747	0.00535114	0.00521178	0.0205351	0.0356259	0.00207408	0.0435138	0.00752924	0.00949894	0.0293323	0.00086126	0.0136841	0.00457626	0.00687077	0.000439554	0.00661705	0.00636298	0.0198827	0.000713589	0.0125533	0.00109222	0.00230307	0.000870156	0.00837206	0.000525328	0.0178412	0.0116423	0.0119063	0.00164964	0.001703	0.0113896	0.0422342	0.00411306	0.00687943	0.00582022	0.00205915	0.0030224	0.0130963	0.0154219	0.01679	0.00353711	0.023168	0.00727162	0.0159261	0.0117362	0.00895907	0.010866	0.0161528	0.00139829	0.0159352	0.0210779	0.000118062	0.00787536	0.110772	0.311235	0.686853	1.92985	9.200489
288	-3234.781	-3392.573	157.7919	1.278145	0.0630399	0.129975	0.142192	0.14579	0.10393	0.0933865	0.0436606	0.0160737	0.0124509	0.0173713	0.066742	0.107052	0.0566786	0.033943	0.116998	0.00903325	0.268498	0.0199854	0.0415815	0.0900735	0.111111	0.0441602	0.0907997	0.0383467	0.247278	0.0692623	0.379998	0.10589	0.203024	0.0116091	0.1139	0.0203367	0.136099	0.217056	0.0468004	0.00800767	0.0180803	0.073446	0.025372	0.0229946	0.214207	0.100696	0.101403	0.0821296	0.208918	0.0150568	0.0175334	0.226334	0.149689	0.00378073	0.129908	0.166384	0.071556	0.0914556	0.034466	0.0189333	0.0272621	0.0529455	0.439565	0.0533057	0.0477443	0.0464417	0.14554	0.0797089	0.156236	0.0542642	0.0242677	0.268932	0.011179	0.0656328	0.0293839	0.016315	0.0829504	0.0650219	0.0373779	0.00699978	0.107359	0.0167829	0.025228	0.127235	0.00528205	0.203037	0.0824869	0.1168	0.0321346	0.00765832	0.110763	0.194822	0.000564387	0.0140989	0.169436	0.294059	0.130508	0.0552483	0.118151	0.378679	0.146653	0.00682063	0.0140627	0.0153846	0.0157738	0.0112447	0.010104	0.00472387	0.0017391	0.00134713	0.00187949	0.00722118	0.0115826	0.00613236	0.00367247	0.0126586	0.000977356	0.0290502	0.00216233	0.00449893	0.00974554	0.0120217	0.00477793	0.00982411	0.00414893	0.0267543	0.00749386	0.041114	0.0114569	0.0219662	0.00125605	0.0123235	0.00220034	0.0147253	0.0234845	0.00506359	0.000866393	0.00195621	0.00794652	0.00274514	0.00248791	0.0231762	0.0108948	0.0109714	0.00888604	0.0226039	0.00162908	0.00189703	0.0244883	0.0161957	0.000409058	0.0140554	0.0180019	0.00774203	0.00989507	0.00372906	0.0020485	0.00294964	0.00572846	0.0475589	0.00576743	0.00516571	0.00502478	0.0157468	0.00862413	0.016904	0.00587113	0.00262565	0.0290972	0.00120952	0.00710117	0.0031792	0.00176521	0.00897486	0.00703507	0.00404411	0.000757344	0.0116158	0.00181583	0.00272956	0.0137662	0.000571493	0.0219677	0.00892471	0.0126372	0.00347682	0.000828595	0.0119841	0.0210788	6.10641e-05	0.00152543	0.0183322	0.0318158	0.0141203	0.00597761	0.0127834	0.0409713	0.0158672	0.101556	0.294024	0.663942	1.92223	9.242538
324	-3233.178	-3394.683	161.5047	1.292965	0.0581278	0.080998	0.119311	0.0428718	0.14399	0.042886	0.00457585	0.0185257	0.0263314	0.0528334	0.0171446	0.0475119	0.0650381	0.0314483	0.0996786	0.00434113	0.211464	0.0747837	0.0338632	0.0808611	0.0397761	0.0259151	0.073477	0.108488	0.210374	0.0354979	0.298264	0.058522	0.0329072	0.00855581	0.100882	0.0145174	0.0795379	0.108777	0.0459334	0.0235599	0.00941527	0.0389707	0.0830265	0.0502341	0.213122	0.136604	0.0565629	0.0747267	0.176707	0.0181684	0.0135762	0.0883353	0.165734	0.0224292	0.312952	0.0497194	0.0237362	0.184724	0.0874259	0.107707	0.0194326	0.0764038	0.00864222	0.0455231	0.0358879	0.0401713	0.0383435	0.111511	0.023174	0.00613872	0.017064	0.0456373	0.0287825	0.0476191	0.0265849	0.110583	0.0545694	0.0147614	0.0766987	0.367728	0.0301641	0.0238936	0.0507431	0.0613398	0.148898	0.108795	0.104457	0.128139	0.0240692	0.167947	0.198458	0.0892854	0.0220263	0.093822	0.0476366	0.0594757	0.0273508	0.118895	0.0764586	0.000558084	0.0447278	0.00800896	0.0111601	0.016439	0.00590696	0.0198392	0.00590892	0.000630469	0.0025525	0.00362799	0.00727949	0.00236222	0.00654629	0.00896107	0.00433301	0.0137339	0.000598129	0.0291359	0.0103039	0.00466573	0.0111412	0.00548043	0.00357064	0.0101238	0.0149477	0.0289857	0.00489098	0.0410954	0.00806328	0.00453402	0.00117884	0.0138997	0.00200023	0.0109589	0.0149875	0.0063288	0.00324613	0.00129725	0.00536947	0.0114396	0.00692136	0.0293643	0.0188216	0.00779335	0.010296	0.024347	0.00250328	0.00187056	0.012171	0.0228352	0.00309034	0.0431191	0.00685044	0.00327042	0.0254517	0.0120457	0.0148401	0.00267746	0.0105271	0.00119074	0.00627226	0.00494471	0.00553488	0.00528304	0.0153642	0.00319297	0.000845805	0.00235111	0.00628799	0.00396572	0.00656105	0.00366293	0.0152363	0.00751869	0.00203385	0.0105677	0.0506663	0.00415607	0.0032921	0.00699148	0.00845152	0.0205155	0.01499	0.0143922	0.0176552	0.00331631	0.0231401	0.027344	0.0123019	0.00303482	0.012927	0.00656346	0.00819469	0.00376844	0.0163816	0.0105346	7.68939e-05	0.00616269	0.0979556	0.287116	0.654496	1.91838	7.257842
