Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1512.489	-1684.557	172.0676	0.7836341	1.473082
6	-1514.768	-1686.967	172.1988	0.8238987	1.340926
12	-1534.066	-1705.979	171.9135	0.9863087	1.437876
18	-1539.355	-1711.317	171.9627	0.9370501	1.437876
24	-1532.396	-1704.296	171.9	1.000592	1.43723
30	-1537.582	-1709.744	172.162	0.7345546	1.436883
36	-1548.604	-1720.649	172.0454	0.8393071	1.448771
42	-1532.922	-1704.849	171.9276	0.9241584	1.474368
48	-1526.184	-1698.123	171.9387	1.07678	1.347669
54	-1530.93	-1703.174	172.2447	0.7286924	1.37695
60	-1534.129	-1705.851	171.7217	0.9524359	1.605988
66	-1532.813	-1704.838	172.025	0.8992782	1.418889
72	-1536.481	-1708.72	172.2381	0.9278458	1.224383
78	-1530.568	-1702.882	172.3142	0.8128663	1.255864
84	-1524.715	-1696.553	171.8383	1.005072	1.480754
90	-1530.082	-1701.96	171.8783	1.086696	1.387472
96	-1525.955	-1698.461	172.506	0.7730183	1.123627
102	-1523.382	-1695.303	171.9212	1.030673	1.397631
108	-1518.388	-1690.348	171.9596	1.061836	1.34286
114	-1523.608	-1695.637	172.0296	0.91656	1.402009
120	-1530.108	-1701.862	171.754	1.11598	1.460797
126	-1537.774	-1709.696	171.9218	0.9187043	1.48284
132	-1541.622	-1713.738	172.116	0.841418	1.392668
138	-1535.291	-1707.41	172.119	0.841418	1.390342
144	-1523.482	-1695.384	171.902	0.9457562	1.477448
150	-1524.965	-1697.352	172.3875	0.7103345	1.276086
156	-1516.165	-1688.196	172.0309	0.9148494	1.402262
162	-1527.269	-1699.149	171.8801	0.9148494	1.517003
168	-1526.223	-1697.969	171.7453	1.04975	1.517003
174	-1531.582	-1703.181	171.5992	0.913499	1.721311
180	-1527.916	-1700.009	172.0925	0.8593091	1.397211
186	-1520.045	-1692.263	172.2173	0.7688619	1.368518
192	-1523.163	-1695.052	171.8885	0.9925918	1.452148
198	-1521.044	-1693.067	172.0229	0.830163	1.472627
204	-1517.986	-1690.034	172.0476	0.8997011	1.401002
210	-1523.319	-1695.119	171.7999	0.8452825	1.626383
216	-1526.994	-1698.796	171.8021	0.9053168	1.58163
222	-1530.82	-1703.15	172.3298	0.9053168	1.164824
228	-1527.256	-1699.517	172.2606	0.7917899	1.316476
234	-1517.271	-1689.467	172.1963	0.7946319	1.365493
240	-1525.001	-1696.65	171.6482	1.026106	1.605813
246	-1531.197	-1703.069	171.8728	0.8999079	1.5335
252	-1522.609	-1694.462	171.8528	0.9199926	1.5335
258	-1530.861	-1702.851	171.9904	0.9134209	1.434661
264	-1525.324	-1697.425	172.1004	0.6763083	1.523901
270	-1522.206	-1694.524	172.3187	0.9009597	1.178288
276	-1530.392	-1702.43	172.0376	0.9319822	1.383725
282	-1533.692	-1705.616	171.9234	1.005751	1.415225
288	-1532.802	-1704.852	172.0498	1.105943	1.233169
294	-1527.189	-1699.329	172.1396	0.7717192	1.426901
300	-1531.491	-1703.768	172.2771	0.7451779	1.339047
306	-1539.704	-1711.726	172.0215	0.8498112	1.459035
312	-1544.363	-1716.553	172.19	0.7263452	1.421284
318	-1529.378	-1701.31	171.9316	0.9303849	1.466622
324	-1532.618	-1704.806	172.1884	0.7790525	1.38354
330	-1533.929	-1706.004	172.0746	0.8290537	1.434111
336	-1543.778	-1716.001	172.2225	0.7272368	1.395377
342	-1546.66	-1718.626	171.9655	0.8449684	1.504956
348	-1550.852	-1722.581	171.7293	0.8285262	1.688684
354	-1544.551	-1716.466	171.9154	0.9573244	1.458524
360	-1545.409	-1717.342	171.9322	1.015955	1.400483
366	-1545.748	-1717.822	172.0737	0.8849683	1.39207
372	-1543.453	-1715.503	172.0494	1.005439	1.316054
378	-1531.266	-1703.246	171.9806	0.8329315	1.502441
384	-1520.661	-1692.538	171.8767	0.7778123	1.618377
390	-1517.982	-1689.908	171.926	0.8224054	1.550779
396	-1512.227	-1684.263	172.0365	0.8328443	1.46036
402	-1520.523	-1692.266	171.7433	0.9861819	1.565566
408	-1524.216	-1696.209	171.9931	0.8840071	1.454954
414	-1522.64	-1694.555	171.9146	1.00115	1.42558
420	-1526.196	-1698.165	171.9694	0.9309194	1.437374
426	-1530.022	-1701.75	171.7288	0.889485	1.646101
432	-1528.279	-1700.066	171.7868	0.9264023	1.577407
438	-1537.725	-1709.874	172.1486	0.7986736	1.399791
444	-1537.716	-1709.882	172.1659	0.760946	1.414551
450	-1517.559	-1689.593	172.0335	1.007143	1.327533
456	-1524.661	-1696.901	172.2396	0.7793526	1.342932
462	-1532.885	-1704.653	171.7679	1.124634	1.443629
468	-1526.311	-1698.561	172.2506	0.8878616	1.24733
474	-1532.985	-1705.045	172.06	0.8834041	1.403999
480	-1530.894	-1702.787	171.8934	1.015061	1.431201
486	-1517.951	-1690.2	172.249	0.8030322	1.317
492	-1522.393	-1694.665	172.2715	0.779812	1.317
498	-1529.622	-1701.47	171.8479	0.9635633	1.50475
504	-1525.583	-1697.531	171.9475	0.9842999	1.413167
510	-1529.053	-1701.116	172.0624	1.010807	1.301246
516	-1528.491	-1700.771	172.2806	0.7542115	1.329399
522	-1513.77	-1685.515	171.7451	1.138426	1.450605
528	-1509.946	-1682.123	172.1769	0.9269478	1.276111
534	-1518.086	-1690.11	172.024	0.9845904	1.35305
540	-1535.654	-1707.486	171.832	0.9106313	1.555755
546	-1531.414	-1703.669	172.255	0.7683997	1.339039
552	-1532.469	-1704.455	171.9854	0.943051	1.415781
558	-1528.262	-1700.316	172.0547	0.9281227	1.373352
564	-1523.403	-1695.322	171.9195	0.8986746	1.499573
570	-1528.098	-1700.031	171.9324	1.051324	1.372717
576	-1529.865	-1702.133	172.2679	0.7381209	1.351663
582	-1541.797	-1714.06	172.2621	0.9163734	1.213725
588	-1535.859	-1707.803	171.9442	0.9163734	1.467669
594	-1529.131	-1701.139	172.0081	0.9747829	1.373378
600	-1538.483	-1710.101	171.6188	1.150769	1.536313
606	-1526.731	-1698.548	171.8177	0.9933118	1.505078
612	-1537.571	-1709.243	171.6718	1.016298	1.595831
618	-1536.512	-1708.605	172.0931	0.8139634	1.431188
624	-1536.344	-1708.211	171.867	1.041487	1.431188
630	-1538.565	-1710.558	171.993	0.8920831	1.448897
636	-1537.884	-1709.926	172.0424	0.8421434	1.448897
642	-1525.595	-1697.593	171.9986	0.9476702	1.401973
648	-1538.099	-1710.004	171.9052	0.9579962	1.465758
654	-1546.57	-1718.414	171.844	1.059378	1.435139
660	-1538.311	-1710.31	171.9987	1.059378	1.313462
666	-1529.21	-1701.039	171.8289	1.034722	1.465439
672	-1515.064	-1687.12	172.0564	0.8839572	1.406338
678	-1521.341	-1693.544	172.2026	0.8839572	1.290064
684	-1530.204	-1702.003	171.7994	0.9149765	1.576569
690	-1528.531	-1700.847	172.3154	0.8088009	1.258139
696	-1543.832	-1715.453	171.6214	0.9344495	1.690823
702	-1527.19	-1699.265	172.075	0.9660818	1.327165
708	-1526.919	-1699.13	172.2117	0.8036603	1.346381
714	-1529.75	-1701.931	172.1809	0.7928033	1.379005
720	-1534.458	-1706.432	171.9732	0.8729734	1.478366
726	-1517.623	-1689.848	172.2256	0.8729734	1.280147
732	-1515.197	-1686.934	171.7374	0.9922443	1.565445
738	-1520.748	-1692.784	172.0354	1.024196	1.312257
744	-1542.141	-1713.877	171.7361	0.9581283	1.591369
