Iteration	Posterior	Likelihood	Prior	tree_length
0	-3995.347	-4159.37	164.0233	6.597297
6	-3991.875	-4154.746	162.8714	7.218244
12	-3992.2	-4155.708	163.5076	6.875833
18	-3994.8	-4158.307	163.5076	6.875833
24	-3996.024	-4159.998	163.9744	6.623779
30	-3996.241	-4159.56	163.3192	6.977402
36	-3995.78	-4159.443	163.6623	6.792396
42	-3987.753	-4151.329	163.5761	6.838926
48	-3994.423	-4158.008	163.5852	6.833992
54	-3995.157	-4157.943	162.7863	7.26394
60	-3995.081	-4157.791	162.7098	7.305025
66	-4003.498	-4166.683	163.1853	7.049475
72	-4015.781	-4179.201	163.4198	6.923173
78	-4020.419	-4183.937	163.5186	6.86994
84	-4000.201	-4163.678	163.4766	6.892541
90	-3998.428	-4161.916	163.4883	6.886276
96	-3999.256	-4162.839	163.5827	6.835343
102	-3999.923	-4163.506	163.5827	6.835343
108	-3995.116	-4159.396	164.2807	6.457957
114	-3996.396	-4160.676	164.2807	6.457957
120	-4002.306	-4165.196	162.8904	7.208043
126	-4004.211	-4166.836	162.625	7.350515
132	-4010.659	-4173.284	162.625	7.350515
138	-3999.245	-4163.371	164.1255	6.542012
144	-3992.502	-4156.08	163.5788	6.837471
150	-3989.534	-4153	163.4659	6.898352
156	-3994.997	-4158.082	163.0844	7.103743
162	-3993.54	-4157.194	163.6539	6.796935
168	-3997.126	-4160.846	163.7193	6.761633
174	-4003.31	-4166.487	163.1765	7.054215
180	-3992.003	-4155.598	163.5955	6.828417
186	-3996.834	-4160.093	163.2598	7.009384
192	-3997.467	-4161.678	164.2109	6.495772
198	-3991.923	-4155.532	163.6089	6.821184
204	-3997.362	-4160.194	162.8318	7.23951
210	-3999.164	-4162.819	163.655	6.796342
216	-4000.381	-4163.958	163.5772	6.838332
222	-4003.115	-4166.61	163.4957	6.882248
228	-3992.581	-4155.939	163.3572	6.956909
234	-3984.787	-4148.282	163.4947	6.882817
240	-3983.839	-4147.334	163.4947	6.882817
246	-3983.415	-4146.909	163.4947	6.882817
252	-3994.267	-4156.95	162.683	7.319412
258	-3991.627	-4154.824	163.1966	7.043412
264	-3994.026	-4157.222	163.1966	7.043412
270	-3993.428	-4156.602	163.1745	7.055283
276	-3985.491	-4148.987	163.4967	6.881743
282	-3988.799	-4152.055	163.2568	7.010993
288	-4005.799	-4168.796	162.9962	7.151177
294	-3997.939	-4161.739	163.8003	6.71787
300	-3982.428	-4145.485	163.0563	7.118892
306	-3985.93	-4149.548	163.618	6.816299
312	-4003.377	-4166.399	163.022	7.137305
318	-3988.817	-4151.941	163.1237	7.082587
324	-3992.883	-4155.992	163.109	7.090499
330	-3999.068	-4162.177	163.109	7.090499
336	-3993.017	-4155.602	162.5853	7.371834
342	-3987.296	-4151.749	164.4532	6.364412
348	-3986.029	-4149.031	163.0019	7.148133
354	-3985.962	-4148.99	163.0279	7.134129
360	-3980.047	-4142.711	162.6643	7.32946
366	-3982.775	-4146.404	163.6282	6.810812
372	-3991.416	-4154.551	163.1351	7.076492
378	-3999.096	-4162.207	163.1106	7.08964
384	-3994.719	-4158.119	163.3999	6.933891
390	-3990.734	-4154.634	163.8998	6.664096
396	-3998.557	-4162.04	163.4829	6.889167
402	-3984.664	-4148.577	163.9135	6.656705
408	-3986.805	-4149.293	162.4887	7.423616
414	-3989.732	-4153.102	163.3704	6.9498
420	-3985.499	-4148.493	162.9944	7.15213
426	-3990.457	-4153.051	162.5941	7.367096
432	-3985.489	-4148.12	162.6304	7.347653
438	-3986.909	-4149.309	162.3998	7.47128
444	-3987.314	-4150.861	163.5462	6.855023
450	-3979.623	-4142.947	163.3239	6.974858
456	-3993.255	-4156.161	162.9064	7.199449
462	-3982.908	-4146.097	163.1882	7.047882
468	-3993.307	-4157.132	163.8244	6.704849
474	-3995.88	-4159.926	164.0469	6.584548
480	-3994.133	-4157.663	163.5295	6.864056
486	-3989.071	-4152.348	163.2767	7.000269
492	-3993.245	-4157.265	164.0202	6.599019
498	-4004.296	-4167.878	163.5823	6.835564
504	-4005.066	-4169.041	163.9751	6.623407
510	-3988.883	-4152.07	163.1863	7.048938
516	-3995.504	-4157.965	162.4604	7.43882
522	-3998.755	-4162.006	163.2508	7.014236
528	-4010.497	-4173.345	162.8475	7.231066
534	-4009.45	-4172.16	162.7095	7.305208
540	-3993.724	-4156.754	163.0295	7.133273
546	-3987.723	-4151.167	163.4444	6.909905
552	-3993.671	-4157.347	163.6765	6.784741
558	-4000.152	-4162.828	162.6756	7.323351
564	-3984.072	-4147.573	163.5011	6.879367
570	-3987.78	-4150.965	163.1854	7.049417
576	-3991.82	-4155.226	163.406	6.930631
582	-3997.023	-4160.429	163.406	6.930631
588	-3994.824	-4158.56	163.7357	6.752749
594	-3988.109	-4151.851	163.7417	6.749553
600	-3994.345	-4157.524	163.1789	7.052888
606	-3991.964	-4155.519	163.5555	6.850009
612	-4002.626	-4166.182	163.5555	6.850009
618	-4000.788	-4163.512	162.724	7.297403
624	-3998.331	-4161.73	163.3982	6.934815
630	-3993.789	-4156.942	163.1532	7.066748
636	-3988.816	-4152.162	163.3453	6.963343
642	-3982.683	-4146.369	163.6863	6.779435
648	-3986.784	-4150.768	163.9837	6.618753
654	-3991.004	-4154.988	163.9837	6.618753
660	-3991.181	-4154.758	163.5764	6.83874
666	-3996.012	-4160.477	164.4651	6.357956
672	-3986.955	-4150.607	163.6518	6.798071
678	-3984.542	-4148.217	163.6753	6.785372
684	-3978.527	-4141.983	163.4563	6.903493
