Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
276	-642.3708	-807.1545	164.7837	0.5452562	1.066503	0.9559642	1.524924	4.001914
282	-628.9649	-794.7273	165.7624	0.2076023	0.6367213	0.8329368	1.421979	4.001914
288	-626.5469	-791.3965	164.8496	0.4169955	0.8098291	1.319651	1.206829	4.159041
294	-635.0806	-799.4232	164.3426	0.4169955	1.119735	0.7914642	1.631986	4.326825
300	-635.4877	-800.9303	165.4427	0.3817621	0.8470673	0.8340515	1.635633	3.849213
306	-647.1963	-811.418	164.2217	0.4670703	0.6361974	1.086883	1.365252	4.616057
312	-648.1991	-812.9973	164.7982	0.4903215	0.73441	1.086883	1.584143	4.103418
318	-635.4857	-799.1634	163.6777	0.37095	0.7572951	1.034834	1.284258	4.985812
324	-635.4238	-800.7896	165.3657	0.285671	0.5740982	0.9873702	1.371677	4.153994
330	-629.2743	-793.923	164.6487	0.1656885	0.8364369	1.208014	1.220457	4.454118
336	-635.9024	-801.0157	165.1133	0.3365612	0.9537425	1.019526	1.572496	3.933656
342	-647.3042	-812.5347	165.2305	0.429135	1.061666	1.066753	1.207671	3.933656
348	-644.3695	-808.9907	164.6212	0.2412489	0.9714984	1.263137	1.148512	4.361412
354	-645.8578	-809.9947	164.1369	0.2171403	0.7158021	0.8986751	1.148512	4.988844
360	-630.208	-794.0677	163.8598	0.1669023	0.7158021	0.985886	0.926562	5.245006
366	-639.6659	-803.2895	163.6236	0.08451497	0.7158021	0.985886	1.329925	5.198093
372	-630.607	-795.3524	164.7453	0.3554389	1.120834	1.098309	1.410306	4.085514
378	-648.0795	-813.4402	165.3607	0.08122955	1.601217	1.098309	1.410306	3.624585
384	-631.6483	-796.9821	165.3339	0.0860375	1.371577	1.098309	1.880495	3.489328
390	-651.7033	-816.1795	164.4762	0.1882963	0.713982	1.094607	1.096573	4.736688
396	-644.6217	-809.2024	164.5807	0.2213489	0.6414428	0.9984417	1.258188	4.659571
402	-637.8559	-804.0992	166.2433	0.1972442	0.9303217	1.276981	1.251925	3.411675
408	-643.216	-808.5824	165.3663	0.3197674	1.320997	1.177145	1.191727	3.717549
414	-647.2559	-813.1483	165.8924	0.1292414	0.6692888	1.398536	1.389694	3.653474
420	-637.5954	-803.9643	166.3689	0.1611769	0.6492294	1.00225	1.336835	3.625464
426	-638.3042	-804.4573	166.1531	0.1238607	0.6995072	1.00225	1.687599	3.542493
432	-637.2884	-802.8796	165.5912	0.1955148	0.5360492	1.227012	1.621214	3.813889
438	-630.2963	-794.4237	164.1273	0.4313573	0.8243519	1.298438	1.086101	4.630244
444	-640.9705	-805.6841	164.7136	0.3931185	0.8579913	0.9272397	1.377818	4.346141
450	-632.122	-797.2494	165.1274	0.06320065	0.7666488	0.833013	1.345515	4.41993
456	-639.0862	-803.8191	164.7329	0.03783953	1.198439	1.034813	1.287646	4.334726
462	-638.0145	-802.7167	164.7022	0.06465298	0.8418302	0.9571629	1.037244	4.720741
468	-640.4453	-805.5061	165.0608	0.1080742	0.8737381	0.9571629	1.022678	4.485703
474	-633.7635	-798.2573	164.4938	0.1636851	0.8411178	0.836082	1.079804	4.825564
480	-637.8557	-802.2843	164.4287	0.230702	0.9267997	0.836082	1.306459	4.650314
486	-632.2886	-796.9139	164.6252	0.3960654	0.7717737	0.8115116	1.120953	4.650314
492	-635.4098	-799.9971	164.5873	0.3960654	0.6345603	1.324264	1.120953	4.457388
498	-647.2909	-810.4603	163.1694	0.4328115	1.198418	1.360349	1.112345	4.908675
504	-636.121	-801.3478	165.2268	0.5142583	0.8029794	1.430672	1.239058	3.812325
510	-630.4182	-795.6353	165.2171	0.2176168	0.8029794	0.9678326	1.239935	4.24612
516	-637.729	-803.4572	165.7281	0.1195355	1.099042	1.144431	1.00654	3.875474
522	-634.9695	-800.7825	165.8129	0.009693434	0.9483912	0.9306206	1.405479	3.869686
528	-642.1112	-806.6868	164.5756	0.1035524	0.924996	1.043733	1.30487	4.525124
534	-652.5435	-818.0719	165.5284	0.06690676	0.924996	0.9002319	1.306864	4.086732
540	-647.9589	-812.6787	164.7199	0.4306522	0.8143092	1.014261	1.235005	4.377176
546	-641.8615	-806.5656	164.7042	0.4306522	0.8143092	1.014261	1.320549	4.337718
552	-644.3864	-809.286	164.8996	0.3387067	1.09602	0.9493653	1.299472	4.169026
558	-648.5653	-813.1498	164.5845	0.3501576	1.405471	0.9505614	1.299472	4.169026
564	-642.1762	-807.4044	165.2283	0.241276	1.516113	0.9209859	1.215343	3.868824
570	-657.6067	-820.6634	163.0567	0.241276	1.046631	1.318808	1.171276	5.150866
576	-652.0163	-815.6422	163.6259	0.3858431	0.6133768	1.105278	1.149153	5.114421
582	-647.1953	-810.9602	163.7648	0.6206253	0.854774	0.8348013	1.373547	4.806644
588	-640.7267	-805.4789	164.7522	0.1280848	0.8706036	0.6474345	1.039029	4.806644
594	-632.9386	-797.8671	164.9285	0.1261285	0.6847706	0.8804863	0.9427107	4.739004
600	-631.5314	-796.1997	164.6683	0.120964	0.8359092	0.8659802	1.045706	4.757412
606	-646.1488	-810.3802	164.2314	0.2186269	0.8424457	1.274071	1.369811	4.535358
612	-661.97	-826.653	164.6829	0.3005334	1.155101	1.303212	1.47159	3.982952
618	-644.5242	-809.7692	165.245	0.3823972	0.8603483	0.9023177	1.312787	4.100483
624	-642.3427	-806.4137	164.0711	0.4056922	1.214469	1.324868	1.538077	4.188415
630	-643.2108	-808.6712	165.4604	0.3270088	0.9015362	1.395395	1.110162	3.82326
636	-636.3325	-799.8761	163.5436	0.3270088	1.180438	1.259803	1.225705	4.760067
642	-636.0552	-801.2101	165.1549	0.1227037	0.925542	1.067677	1.127471	4.273778
648	-633.4323	-798.8552	165.4229	0.1190426	0.8825118	1.104088	1.451319	3.942623
654	-632.1128	-797.3056	165.1928	0.234389	0.7521673	0.9621427	1.085749	4.368467
660	-629.933	-795.095	165.162	0.3449249	0.728096	0.7042383	1.390035	4.306355
666	-632.6552	-797.1471	164.4918	0.260852	0.8466288	1.055605	1.011392	4.685415
672	-633.1305	-797.8348	164.7043	0.2132519	0.9176475	1.039085	1.286672	4.407891
678	-632.7828	-797.8642	165.0814	0.1550433	0.998064	0.8875099	1.394624	4.20656
684	-639.9405	-805.5844	165.6439	0.3754899	0.9212603	0.7278117	1.394624	3.892131
690	-642.1009	-808.0601	165.9592	0.3729549	1.299042	0.7278117	1.325156	3.535139
696	-639.8564	-804.9007	165.0443	0.1457009	1.424279	0.7047851	1.547061	4.008634
702	-631.6971	-795.5241	163.827	0.3812381	0.8617322	1.100214	1.164196	4.870958
708	-629.384	-793.5474	164.1634	0.08868931	0.8617322	1.566608	1.133247	4.612459
714	-630.3071	-795.1917	164.8846	0.0827435	1.093747	1.484954	1.28542	4.034135
720	-654.4399	-819.8952	165.4552	0.04809203	0.910346	1.258891	1.149389	4.034135
726	-638.1905	-803.1954	165.005	0.01022922	1.262397	1.210644	1.245106	4.085476
732	-642.3833	-807.9937	165.6104	0.02202415	0.8009773	0.8938935	1.18618	4.207388
738	-641.0917	-804.4965	163.4048	0.1535464	1.051304	1.214482	1.059735	5.122218
744	-626.1029	-791.3369	165.234	0.3150045	1.051304	1.214482	1.388968	3.814928
750	-632.2836	-797.0323	164.7488	0.4419654	0.8656838	1.165718	1.727899	3.959864
756	-636.3011	-801.8373	165.5362	0.4165223	0.5321404	1.17787	1.729946	3.684867
762	-633.5831	-798.9375	165.3544	0.1282844	1.39405	1.180719	1.567696	3.574805
768	-638.6079	-803.6048	164.9968	0.3159804	1.281283	1.168853	1.52589	3.767119
774	-632.8256	-797.221	164.3953	0.09100297	1.418142	1.113341	1.231863	4.362354
780	-635.7974	-800.765	164.9676	0.2303909	0.8951642	1.027185	1.510293	4.141839
786	-624.6934	-789.6954	165.002	0.2982901	0.839572	1.137243	1.087753	4.292455
792	-641.4383	-806.2231	164.7848	0.09908228	1.025226	1.293035	0.9853502	4.394664
798	-632.4486	-797.1942	164.7456	0.2168874	0.8408243	1.293035	1.193984	4.336114
804	-635.0002	-799.9095	164.9093	0.2536885	0.8408243	0.963546	1.32476	4.333427
810	-628.4101	-791.9581	163.5479	0.2003674	0.8139939	0.9879579	1.297342	5.140836
816	-620.6667	-786.1657	165.499	0.4028731	0.8050694	1.299308	1.186189	3.821636
822	-621.3569	-785.7997	164.4428	0.2035831	1.170704	0.9670226	1.186189	4.515676
828	-626.4898	-790.6796	164.1899	0.2035831	1.124744	1.198062	1.254663	4.515676
834	-624.4766	-789.299	164.8224	0.2035831	0.7150158	1.374204	1.254663	4.289921
840	-638.0883	-803.0004	164.9121	0.1485586	0.7686645	1.349663	1.192832	4.289921
846	-636.3799	-800.8026	164.4227	0.07637529	0.8136079	1.349663	1.099846	4.634056
852	-647.0066	-810.4137	163.407	0.5074058	0.5406127	1.305753	0.8140836	5.275774
858	-643.6271	-807.4673	163.8403	0.4018915	0.7726874	1.302457	1.08576	4.833222
864	-656.6671	-821.4076	164.7405	0.4275308	0.8875378	1.189499	1.552513	4.047226
870	-643.0325	-808.545	165.5126	0.5474619	0.9276699	1.348595	1.552513	3.419414
876	-650.8257	-815.6933	164.8677	0.3636967	1.005056	1.570673	1.2622	3.90134
882	-648.0763	-812.5734	164.4971	0.1166875	1.065923	1.274983	1.144492	4.444205
888	-639.4871	-804.4491	164.9621	0.1558597	0.9746567	1.419361	1.007144	4.209778
894	-644.9884	-809.0981	164.1097	0.1818653	0.7498048	1.101263	1.240054	4.84227
900	-637.3074	-802.544	165.2366	0.2975899	0.9278433	1.509402	1.252961	3.809703
906	-634.8584	-800.3962	165.5378	0.08972546	1.166484	1.054583	1.363667	3.809703
912	-647.0928	-812.3963	165.3035	0.5014908	0.7219406	1.191175	1.233482	3.956379
918	-631.8632	-795.8867	164.0236	0.5014908	0.9711265	1.208087	1.28792	4.503638
924	-629.6361	-794.4352	164.7991	0.1995149	1.034618	1.020377	1.192891	4.359647
930	-632.7351	-797.5389	164.8038	0.2607781	1.042157	0.8842188	1.372893	4.293137
936	-631.2329	-796.5306	165.2977	0.4690621	0.669914	1.003509	1.129093	4.171314
942	-642.5135	-808.5961	166.0826	0.4337705	0.809375	1.221671	1.455249	3.349767
948	-638.3258	-801.8988	163.573	0.2890253	0.809375	1.248241	1.025805	5.087591
954	-643.6608	-807.3318	163.671	0.1968405	1.010642	1.130699	1.1098	4.991187
960	-650.9026	-814.5381	163.6355	0.3574481	1.059056	0.7782475	0.8168627	5.251171
966	-641.6205	-805.11	163.4895	0.03413091	0.9964237	1.371157	0.9822414	5.130427
972	-646.5492	-810.7044	164.1552	0.2862344	0.8338249	0.8487022	0.999084	4.98787
978	-647.891	-813.2086	165.3176	0.3241209	0.7704228	1.015927	1.139486	4.17624
984	-648.0921	-811.1853	163.0931	0.3241209	0.7704228	0.8898692	0.9540831	5.589846
990	-642.5172	-805.7254	163.2082	0.1720048	0.8341018	0.9833429	0.8360312	5.589846
996	-647.2366	-811.8087	164.5722	0.2962291	0.8341018	1.44619	0.9650307	4.439213
1002	-643.178	-807.9632	164.7852	0.1103706	1.024144	1.220251	1.097349	4.365612
1008	-634.9547	-800.0052	165.0505	0.1677779	0.7923368	0.9965975	1.22673	4.365612
1014	-640.283	-806.1439	165.8609	0.2822348	0.9069149	0.9006476	1.22673	3.829155
1020	-634.8984	-800.0086	165.1102	0.382099	0.7944765	1.112665	1.22673	4.143542
1026	-631.8593	-798.1528	166.2935	0.3100654	0.6239377	0.6747562	1.228525	3.841849
1032	-630.3589	-795.6205	165.2616	0.3180093	0.6044086	0.7924221	1.1062	4.440345
1038	-642.7263	-808.0874	165.3611	0.2087661	0.6044086	0.6287447	0.9798923	4.601598
1044	-629.0009	-793.0235	164.0226	0.1761686	0.7376452	0.6641502	1.136247	5.194753
1050	-632.1465	-797.0703	164.9237	0.1200381	0.8108024	0.8919148	1.39115	4.420108
1056	-625.6183	-789.7999	164.1816	0.4287563	0.7550696	1.196734	1.520379	4.450747
1062	-633.5238	-797.2289	163.7051	0.2617005	0.8123872	1.139244	1.008778	5.096901
1068	-635.4696	-799.5141	164.0446	0.1738987	0.8123872	1.133306	1.075918	4.923098
1074	-641.3959	-805.4993	164.1033	0.1765942	0.8113677	1.087955	1.114801	4.8929
1080	-630.5688	-796.4285	165.8597	0.2740413	0.9319284	1.116905	1.179387	3.723104
1086	-634.2237	-798.8743	164.6506	0.1596587	1.161431	1.041938	1.214985	4.370084
1092	-642.6448	-806.1165	163.4717	0.2594144	1.114408	1.532623	1.271374	4.703467
1098	-636.2379	-800.5224	164.2845	0.4187319	0.9260856	1.155781	1.271374	4.467082
1104	-637.2343	-802.8814	165.6471	0.1391297	0.685621	1.391913	1.214282	3.885521
1110	-632.7112	-797.8182	165.107	0.09395916	1.021905	1.194412	1.190059	4.155802
1116	-642.7237	-808.6955	165.9718	0.06877204	0.5596038	1.103579	1.120137	4.015759
1122	-651.3406	-816.0646	164.7239	0.2706685	1.406436	1.050796	1.40755	4.015759
1128	-640.4789	-803.9995	163.5206	0.491943	0.6903242	1.353258	0.9013946	5.079108
1134	-622.455	-786.9532	164.4982	0.1142494	1.046281	1.286685	1.241155	4.39508
1140	-627.8129	-792.5812	164.7684	0.05878572	0.9389678	1.283445	1.199226	4.359896
1146	-640.4831	-804.9514	164.4683	0.03788725	0.5533585	1.283445	1.1099	4.789924
1152	-637.0039	-801.141	164.1372	0.4342061	1.357906	1.006354	1.106848	4.477586
1158	-638.1174	-803.7078	165.5904	0.3753712	1.357906	0.7829373	1.011934	3.864808
1164	-631.4472	-797.5812	166.134	0.2561515	0.6118099	0.7957782	1.241855	3.897333
1170	-639.4589	-804.7889	165.33	0.1824572	1.501035	0.7787783	1.276681	3.897333
1176	-646.2501	-811.7505	165.5003	0.6533584	1.501035	0.8945058	1.384225	3.397609
1182	-640.194	-805.8068	165.6128	0.3207973	0.8044041	0.9790707	1.217728	3.967556
1188	-635.6867	-800.9397	165.253	0.6096174	0.9130046	1.186475	1.458298	3.689621
1194	-640.713	-806.9525	166.2395	0.3409034	0.9406399	1.192124	1.299034	3.344741
1200	-640.3108	-804.4046	164.0938	0.3386127	0.8894055	1.399829	1.03029	4.641592
1206	-633.0053	-796.8941	163.8888	0.2986426	1.008022	1.044744	1.329482	4.739875
1212	-637.2235	-800.6877	163.4643	0.2986426	1.368755	1.283122	1.336141	4.643095
1218	-635.8513	-801.1203	165.2689	0.3702409	1.226475	1.066426	1.352673	3.768421
1224	-632.3832	-797.9835	165.6003	0.1590818	0.795626	1.066426	1.41488	3.90931
1230	-637.6794	-802.5377	164.8583	0.3536689	1.499116	1.211359	1.619495	3.626656
1236	-632.6085	-797.5806	164.9721	0.3200655	1.239269	0.886285	1.311522	4.086696
1242	-634.1506	-799.7349	165.5844	0.2134422	0.7175713	1.125366	1.424694	3.89059
1248	-636.5242	-801.1085	164.5843	0.3702193	0.7175713	1.444801	1.000273	4.434601
1254	-639.1103	-802.0534	162.9431	0.3870386	0.8931585	1.244893	1.060146	5.318984
1260	-645.9238	-809.688	163.7642	0.1237532	1.064639	1.467877	0.9541954	4.85455
1266	-638.3693	-803.0893	164.72	0.3492102	0.6718456	1.216784	1.11703	4.451803
1272	-649.4638	-814.6848	165.2209	0.235822	0.6056111	0.801311	1.172394	4.466829
1278	-640.6865	-803.879	163.1925	0.4577042	0.6023521	1.208376	0.9991041	5.345833
1284	-644.5538	-808.7365	164.1828	0.02229103	0.9450779	0.6597841	0.9073451	5.2077
1290	-635.7572	-799.8025	164.0453	0.1037852	1.002518	0.8506983	1.093202	5.003718
1296	-634.1866	-798.9425	164.7559	0.2282643	0.9102614	0.9855341	1.286647	4.404666
1302	-632.5552	-797.9845	165.4292	0.2534548	0.8391511	1.513171	1.254013	3.77218
1308	-635.6462	-799.9234	164.2772	0.489049	0.9066062	1.325479	1.542384	4.195266
1314	-627.7611	-791.7521	163.9911	0.1193832	0.9066062	1.189702	1.116346	4.877872
1320	-629.0539	-792.6824	163.6286	0.4694386	0.9066062	1.189702	1.116346	4.884826
1326	-629.8394	-793.2992	163.4597	0.2358168	0.9066062	1.153368	0.9469213	5.222107
1332	-638.4452	-803.5507	165.1055	0.09553201	1.073636	1.239199	1.271662	4.054807
1338	-645.596	-811.1974	165.6014	0.2855863	0.5922423	1.245928	1.346627	3.878997
1344	-640.3002	-804.4549	164.1547	0.1957021	0.8112156	1.21825	0.9634203	4.866159
1350	-646.5062	-809.5215	163.0153	0.5819256	0.7653287	0.9784154	0.9560875	5.443941
1356	-636.602	-799.9746	163.3726	0.3322575	0.8565623	1.006533	0.9070677	5.347171
1362	-637.5401	-800.8155	163.2754	0.1254447	0.8802837	1.26367	0.9070677	5.361329
1368	-634.7181	-797.8844	163.1664	0.04927078	1.007645	1.262825	0.9661111	5.361329
1374	-632.8055	-796.783	163.9774	0.3438435	0.672638	0.9468139	0.9661111	5.103509
1380	-621.9759	-787.3497	165.3739	0.3438435	0.6466699	1.013762	1.321784	4.095465
1386	-623.3258	-788.7352	165.4094	0.2354595	0.9840387	0.8066161	1.203531	4.13631
1392	-622.2992	-787.198	164.8988	0.2937662	1.184591	1.073635	1.190714	4.13631
1398	-631.1198	-796.1461	165.0263	0.2486674	0.671575	1.047976	1.311494	4.320647
1404	-625.7016	-790.9229	165.2213	0.4117474	0.6709573	0.9898831	1.333871	4.138141
1410	-641.463	-806.9069	165.4439	0.4117474	0.7451496	1.358065	1.333871	3.763625
1416	-651.6966	-816.7812	165.0846	0.4930876	1.096802	1.273898	1.345779	3.763625
1422	-653.4997	-819.0409	165.5412	0.3471171	1.030392	1.024485	1.764421	3.522453
1428	-645.085	-809.9053	164.8204	0.195431	1.501603	1.011098	1.257123	4.060797
1434	-631.5596	-795.8955	164.336	0.5588365	0.7923013	1.041269	1.379607	4.43668
1440	-643.7632	-809.3366	165.5734	0.2815319	0.7163994	1.032743	1.735466	3.732648
1446	-627.9672	-792.1824	164.2152	0.1481236	0.9074372	1.237593	1.366743	4.569639
1452	-643.3788	-806.211	162.8322	0.471294	1.350027	1.295456	1.136521	5.014057
1458	-647.7875	-813.2148	165.4273	0.02964014	1.356985	1.17935	1.203047	3.821848
1464	-642.1019	-808.1099	166.008	0.003276155	0.797865	0.9858914	1.566617	3.72214
1470	-652.1089	-817.6459	165.5369	0.004510172	1.39686	1.307862	1.422419	3.551167
1476	-658.5022	-824.0692	165.567	0.1068066	0.7855846	1.136822	1.248236	4.019067
1482	-639.7086	-803.9153	164.2067	0.275045	1.218064	1.149402	1.154	4.497808
1488	-647.4881	-813.0815	165.5934	0.02474749	1.140764	1.149402	1.469825	3.714125
1494	-648.7209	-814.1297	165.4087	0.004132151	1.401479	1.118225	1.415334	3.735266
1500	-634.4118	-800.3117	165.9	0.01662146	0.9640553	1.158974	1.142973	3.826687
1506	-631.5368	-796.6747	165.1378	0.04758539	1.204013	1.158974	1.229298	4.05917
1512	-642.7685	-806.9019	164.1334	0.09088605	1.171189	0.8081477	0.9950055	4.946296
1518	-636.386	-800.5573	164.1712	0.3486621	0.7742095	0.8081477	0.8958882	5.055826
1524	-636.1722	-800.5209	164.3487	0.4394021	0.7475514	0.9938668	1.244926	4.623105
1530	-642.5655	-807.2181	164.6527	0.4585605	0.7475514	0.9047082	1.171162	4.533091
1536	-636.5757	-801.4766	164.9008	0.3174909	0.9044715	1.204972	1.098804	4.258349
1542	-630.34	-796.1612	165.8212	0.3159965	0.7241235	0.8287451	1.335284	3.913066
1548	-641.9302	-806.3985	164.4683	0.6180897	0.6879778	1.087938	1.627697	4.217386
1554	-635.5601	-799.7229	164.1628	0.4668916	0.6879778	0.9152175	1.087854	4.874289
1560	-634.3352	-797.7372	163.4019	0.5752771	0.9114303	1.480816	1.327512	4.674837
1566	-643.0847	-808.1878	165.103	0.5752771	1.017795	1.631775	1.213226	3.632171
1572	-640.3383	-806.8984	166.5601	0.345065	0.5351393	1.157636	1.434931	3.311739
1578	-643.1526	-808.763	165.6104	0.345065	0.8398584	1.007735	1.398853	3.81474
1584	-641.1167	-806.8132	165.6964	0.345065	0.8398584	1.007735	1.363204	3.785754
1590	-632.6992	-797.9538	165.2547	0.08326255	0.766393	0.8389453	1.399572	4.303048
1596	-628.6262	-791.7953	163.1691	0.2634193	0.7205843	1.130406	0.9765951	5.463086
1602	-632.6034	-795.9866	163.3832	0.3288922	0.8154521	1.242696	0.6924197	5.354565
1608	-630.3999	-794.6147	164.2148	0.3288922	1.031892	1.008752	0.9018966	4.786467
1614	-639.2383	-803.2015	163.9633	0.3186527	0.8607543	1.637299	0.8759708	4.704011
1620	-632.3364	-796.6929	164.3565	0.3290917	0.8273994	1.499824	1.148386	4.414148
1626	-635.3673	-799.8759	164.5086	0.2886144	1.03477	0.8622106	1.455252	4.414148
1632	-631.2086	-796.8036	165.595	0.4849557	0.543494	1.408989	1.297568	3.72682
1638	-642.4748	-807.8577	165.3828	0.1312532	0.6557947	1.254353	1.328258	4.067344
1644	-639.7209	-805.6878	165.9669	0.04781993	0.7566721	1.050903	1.220094	3.904977
1650	-647.9589	-812.156	164.1971	0.1651694	0.779321	1.187209	1.166773	4.780388
1656	-631.5125	-795.4833	163.9708	0.1396483	1.048811	0.9540582	1.118794	4.92815
1662	-639.6667	-803.4389	163.7723	0.2219769	0.8732628	0.9786065	1.196236	5.03338
1668	-640.2925	-803.2054	162.913	0.5642111	0.5748701	0.904725	1.27213	5.469366
1674	-646.8083	-812.0155	165.2071	0.5642111	0.7673285	0.9199135	1.27213	4.083291
1680	-644.586	-809.7545	165.1684	0.06458918	1.109289	1.256242	1.137475	4.083291
1686	-637.9046	-802.9935	165.089	0.01714325	0.6487132	1.317113	1.06228	4.418261
1692	-636.1643	-800.2533	164.0889	0.2558364	0.811565	1.201549	1.310266	4.684584
1698	-627.5058	-791.431	163.9252	0.5755514	0.7033655	1.040425	0.8943673	4.976284
1704	-633.5679	-799.2564	165.6885	0.1502436	0.5846959	1.040425	1.134474	4.147447
1710	-629.7609	-794.6113	164.8504	0.1147994	0.7657306	1.073413	1.03752	4.585816
1716	-635.7221	-800.6589	164.9368	0.03479821	0.9157499	1.150482	1.260046	4.330834
1722	-636.3051	-800.1337	163.8286	0.408297	0.9381628	1.022221	1.111619	4.885366
1728	-647.1063	-811.6064	164.5002	0.408297	0.9381628	0.9040656	0.8823178	4.704332
1734	-634.0267	-797.9506	163.9239	0.406636	0.8253935	0.8471276	1.1286	4.982983
1740	-639.4121	-804.0745	164.6624	0.3665467	0.5126523	1.058352	1.268187	4.54886
1746	-645.0135	-809.4986	164.4851	0.4091026	1.228113	1.444223	1.666881	3.803239
1752	-638.6492	-803.8887	165.2395	0.4091026	0.6343809	1.129046	1.182089	4.154885
1758	-632.5308	-797.3797	164.8489	0.4091026	0.579942	0.8789025	1.01403	4.636236
1764	-648.0971	-812.665	164.5679	0.3458974	1.123819	1.20218	1.273078	4.209621
1770	-639.8331	-803.654	163.8209	0.3785374	0.9072717	0.9078224	1.036479	5.028613
1776	-642.6126	-806.9427	164.33	0.07403679	0.9072717	1.525655	1.099274	4.542198
1782	-631.3364	-796.0386	164.7022	0.1457087	1.456412	1.297286	1.210967	4.045686
1788	-641.8553	-806.9965	165.1413	0.315212	0.6047408	1.253521	1.202664	4.196782
1794	-637.1307	-802.2699	165.1391	0.2499525	0.8967281	1.02827	1.191777	4.212718
1800	-638.8024	-803.5305	164.7281	0.1680221	1.050087	1.12648	1.333756	4.26938
