Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-112.2291	-282.1529	169.9238	1.979759	2.080041
6	-130.863	-301.9354	171.0724	1.828577	1.374022
12	-129.3709	-299.4462	170.0753	2.502538	1.617022
18	-130.4797	-300.3	169.8202	2.4595	1.827147
24	-123.3691	-293.6289	170.2598	1.532985	2.152566
30	-135.6372	-305.5814	169.9442	2.05053	2.019795
36	-136.0007	-306.1616	170.1609	2.003106	1.906191
42	-122.8168	-293.021	170.2042	1.192959	2.406079
48	-118.2456	-288.2997	170.0541	1.357908	2.396697
54	-122.3063	-292.8084	170.5021	1.759404	1.839706
60	-118.2775	-288.1579	169.8803	2.487257	1.766275
66	-123.2488	-293.1451	169.8963	3.103876	1.294682
72	-114.2545	-284.95	170.6956	2.376657	1.235108
78	-117.1498	-287.3821	170.2323	2.381558	1.59082
84	-111.6891	-282.236	170.5469	2.620478	1.153236
90	-120.1911	-290.0073	169.8162	3.208964	1.274243
96	-133.3949	-302.9185	169.5236	3.384583	1.368371
102	-130.5352	-300.7156	170.1804	2.679931	1.405748
108	-125.6457	-295.5575	169.9118	2.633546	1.640445
114	-119.5295	-289.9215	170.392	2.633546	1.273916
120	-135.4576	-306.0876	170.63	1.924048	1.634209
126	-127.5373	-298.1698	170.6326	1.984453	1.58855
132	-119.3046	-289.5251	170.2205	2.221151	1.714319
138	-112.8456	-283.3449	170.4993	2.417491	1.361555
144	-114.8053	-285.246	170.4407	2.417491	1.407437
150	-126.4907	-296.9719	170.4812	2.812868	1.036574
156	-116.6797	-287.0281	170.3485	2.812868	1.158561
162	-122.817	-293.6983	170.8813	2.443874	1.006122
168	-113.1653	-283.5387	170.3735	2.636344	1.286809
174	-110.6388	-281.8915	171.2527	1.816326	1.237779
180	-113.3737	-284.1952	170.8215	1.200728	2.001484
186	-118.9904	-288.9643	169.9739	2.21785	1.887351
192	-107.0285	-277.8939	170.8654	1.871637	1.49976
198	-108.6468	-278.9682	170.3214	2.385048	1.522611
204	-110.8127	-281.1137	170.301	2.385048	1.537823
210	-100.9699	-271.5635	170.5936	1.315006	2.076759
216	-113.1196	-283.5803	170.4608	1.475516	2.058496
222	-121.8464	-291.4992	169.6528	2.161235	2.138734
228	-120.1587	-290.1089	169.9502	2.161235	1.941688
234	-116.4388	-287.5407	171.1019	1.923664	1.273895
240	-112.6282	-283.2916	170.6633	2.447342	1.20251
246	-121.7903	-292.7301	170.9398	1.865737	1.447932
252	-123.6616	-293.3517	169.6901	3.305074	1.298796
258	-146.3755	-315.8571	169.4816	2.742606	1.865215
264	-148.945	-318.1944	169.2495	2.908076	1.910568
270	-153.4238	-323.3276	169.9039	2.551115	1.704916
276	-155.5621	-325.657	170.0949	1.990017	1.959541
282	-152.248	-321.4825	169.2345	1.389527	2.883031
288	-136.4727	-306.0403	169.5677	2.517833	1.959145
294	-138.2154	-308.2821	170.0667	2.721352	1.461274
300	-135.499	-304.8792	169.3802	3.76235	1.175016
306	-132.0415	-301.7671	169.7257	2.941043	1.552073
312	-129.7289	-300.0488	170.3199	2.281343	1.600026
318	-117.7538	-288.633	170.8792	1.928758	1.446091
324	-128.3146	-298.6756	170.361	2.423344	1.464051
330	-125.5782	-295.8856	170.3075	2.727265	1.266339
336	-122.4484	-293.4673	171.0188	1.966396	1.306849
342	-123.6753	-294.4766	170.8014	1.655402	1.703649
348	-126.3236	-296.7885	170.4649	1.655402	1.935739
354	-120.059	-290.0711	170.012	1.552797	2.299594
360	-115.1523	-285.4914	170.3391	2.308799	1.565935
366	-109.8065	-280.6629	170.8565	1.93794	1.456442
372	-128.8046	-299.0135	170.2089	1.443252	2.243626
378	-134.5793	-304.8281	170.2488	1.500767	2.180659
384	-128.5334	-298.193	169.6596	1.462767	2.577987
390	-117.5376	-287.7206	170.183	1.496097	2.226235
396	-116.5219	-286.7161	170.1942	1.496097	2.21902
402	-136.6265	-306.4127	169.7862	3.007164	1.457224
408	-120.559	-290.5703	170.0113	2.440552	1.707145
414	-122.4949	-292.3975	169.9026	2.41461	1.801283
420	-124.0383	-294.436	170.3978	2.498371	1.377821
426	-112.9409	-283.7347	170.7938	1.681211	1.690695
432	-120.0411	-290.4893	170.4482	2.239113	1.536845
438	-114.5084	-284.4916	169.9832	3.10886	1.218357
444	-123.4297	-293.4627	170.033	2.689972	1.510344
450	-134.7505	-304.7687	170.0181	1.4627	2.353087
456	-123.5064	-293.9812	170.4748	1.720333	1.885052
462	-123.3091	-293.7351	170.426	2.156173	1.613864
468	-119.2398	-289.6589	170.4192	2.216899	1.574624
474	-121.7248	-291.7771	170.0522	1.980715	1.99432
480	-130.7339	-300.7861	170.0522	1.980715	1.99432
486	-131.2328	-301.7107	170.4779	1.555017	1.99432
492	-121.9202	-292.526	170.6057	1.800148	1.739491
498	-126.7769	-297.2897	170.5128	1.705712	1.869143
504	-126.5942	-297.0452	170.451	1.882402	1.790064
510	-116.3138	-285.951	169.6371	3.521391	1.161043
516	-124.298	-294.4843	170.1863	2.177258	1.769094
522	-118.3248	-288.3156	169.9908	2.573907	1.626497
528	-124.3448	-294.9971	170.6523	2.113906	1.477791
534	-121.9722	-291.9263	169.9541	2.272268	1.863755
540	-118.5032	-289.2636	170.7604	2.452332	1.11266
546	-112.0978	-282.3032	170.2054	2.544129	1.490433
552	-113.5783	-284.2802	170.7019	1.829154	1.650727
558	-121.2591	-291.0862	169.8271	2.703897	1.650727
564	-125.3024	-296.2579	170.9555	1.92366	1.391126
