Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
414	-831.6876	-993.8413	162.1537	3.300433	1.017876	6.444413	2.033717	0.3311085	0.2896379	0.3912593	0.6161549
420	-848.4389	-1009.439	161.0004	3.614011	1.729649	6.444413	2.613885	0.3170314	0.2093045	0.1987562	0.5047953
426	-846.6596	-1007.83	161.17	3.393129	1.158795	6.234053	3.065695	0.1093633	0.3238504	0.560885	0.5311163
432	-851.5824	-1015.22	163.6375	2.739614	1.224317	4.107471	3.041411	0.5071712	0.2443069	0.3113881	0.5473276
438	-852.9311	-1016.082	163.151	2.374564	1.243304	4.700115	3.129349	0.7149008	0.2083483	0.2037371	0.4549859
444	-842.7556	-1009.157	166.4011	1.93688	1.579923	3.849534	1.12987	0.1734304	0.09948774	0.3779316	0.7851928
450	-840.4674	-1005.857	165.3901	2.195744	1.373391	4.591097	1.381602	0.2844891	0.1621321	0.2598264	0.6925225
456	-835.6664	-998.3392	162.6728	3.627348	1.176811	5.302031	1.942061	0.4226131	0.4735342	0.3438409	0.8137509
462	-829.2927	-989.4226	160.1299	4.251639	1.220575	7.667662	2.242414	0.2775191	0.2119963	0.3100751	0.6520121
468	-842.1198	-1001.802	159.6819	4.997694	1.292371	7.667662	2.242414	0.4436371	0.05406824	0.2794166	0.633139
474	-838.8796	-999.0242	160.1446	3.527291	0.9631278	8.173159	2.3833	0.3719473	0.06678289	0.3769869	0.688458
480	-838.4204	-998.9673	160.5469	2.539814	0.9693865	8.318709	2.276906	0.1316127	0.3777794	0.3728072	0.9212533
486	-837.2082	-998.1483	160.9401	4.802913	1.142908	6.535082	2.143859	0.2918992	0.3198173	0.268141	0.8261679
492	-832.291	-995.0375	162.7464	3.448905	1.163365	5.797125	1.910456	0.1068563	0.4317635	0.2971709	0.8066028
498	-836.3461	-999.8688	163.5227	2.41524	0.8886517	5.873998	1.910456	0.1120801	0.3577625	0.2948073	1.052522
504	-845.4262	-1006.655	161.2292	2.193083	1.249882	7.170226	2.538833	0.1053507	0.3245878	0.4750898	1.095942
510	-834.2925	-995.8002	161.5077	2.193083	1.002259	7.170226	2.538833	0.1815887	0.3855136	0.3051425	1.095942
516	-833.5419	-994.1276	160.5857	2.833697	0.7643483	8.286096	2.118384	0.4309736	0.1420495	0.3812641	0.9892688
522	-832.1684	-990.9693	158.8009	4.296524	1.108728	6.804842	3.590458	0.2713541	0.8062564	0.680026	0.4349325
528	-834.7747	-991.3977	156.623	7.527812	0.9655749	7.648458	3.905921	0.1285282	0.7215158	0.5343112	0.5689354
534	-832.6794	-990.4039	157.7245	4.611041	1.172051	7.572114	3.483971	0.7996433	0.3587367	0.782549	0.4645252
540	-841.5215	-1000.14	158.6184	4.801479	0.8419609	6.161716	4.406522	0.5365238	0.2150359	1.00899	0.4660652
546	-832.9331	-992.977	160.0439	3.345859	1.156066	6.292565	3.846314	0.649216	0.5498515	0.1152216	0.4660652
552	-848.3285	-1008.258	159.9298	4.300588	1.35939	7.435895	2.698411	0.2213148	0.1341088	0.2315237	0.7008742
558	-836.66	-996.3105	159.6505	2.565065	1.201813	8.522921	2.698411	0.1737214	0.2402127	0.5291318	0.8754699
564	-834.1611	-994.2444	160.0833	2.592785	1.133281	8.160502	2.698411	0.1515165	0.2678417	0.5026822	0.8724847
570	-835.6456	-994.6599	159.0143	4.307609	1.943743	7.760482	2.698411	0.1370678	0.1765617	0.3857192	0.4421725
576	-832.4527	-990.7132	158.2605	3.604449	1.509896	9.920861	2.068553	0.173586	0.1745081	0.3857192	0.4421725
582	-828.8269	-988.4906	159.6636	3.368448	1.194193	9.098667	2.023562	0.07811269	0.2703613	0.3052959	0.4421725
588	-829.6853	-990.0201	160.3348	4.319531	1.217175	8.713685	1.354043	0.05569837	0.09811854	0.2791652	0.4426374
594	-836.347	-998.6633	162.3163	2.441175	1.291042	7.345582	1.550752	0.3736385	0.06999177	0.3561386	0.4801145
600	-831.5661	-993.4247	161.8586	4.733753	0.9954212	7.13366	1.346157	0.2947237	0.1289209	0.06909931	0.4682704
606	-843.3448	-1002.483	159.138	4.733753	1.051761	10.52324	0.8678806	0.164753	0.06046827	0.02022843	0.4658122
612	-825.2103	-986.5716	161.3613	4.998288	1.303413	8.302902	0.4796998	0.1266011	0.05347151	0.04417213	0.4064608
618	-832.276	-999.0742	166.7982	2.073397	0.9490575	5.163517	0.4796998	0.01733423	0.1262458	0.06282476	0.5052459
624	-835.5255	-1002.072	166.5462	3.36256	0.7471326	4.649163	0.4796998	0.08352416	0.1097778	0.02110064	0.5430501
630	-835.9583	-1000.627	164.6687	2.872981	1.134905	5.253764	1.157541	0.2236679	0.2943788	0.2436222	0.5430501
636	-831.9581	-994.158	162.1999	2.393174	0.9798611	5.431097	3.579005	0.6872562	0.1738872	0.2677316	0.4067727
642	-834.0219	-994.988	160.9661	4.985524	1.032742	4.254057	3.579005	0.461438	0.8206099	0.5669384	0.4205794
648	-840.3371	-1004.26	163.9228	2.912958	1.048217	3.654461	2.790474	0.6696778	0.6476458	0.2149423	0.5402862
654	-842.6785	-1006.383	163.7046	3.681919	0.8533518	3.750007	2.790474	0.5166685	0.3690333	0.4504287	0.4568691
660	-841.7453	-1007.446	165.7009	2.564123	0.9611744	3.89485	2.060304	0.4042947	0.07956051	0.1058313	0.4920514
666	-839.5763	-1001.61	162.0342	1.939585	1.473446	7.351012	2.060304	0.2934601	0.2364806	0.1147286	0.2693892
672	-831.2455	-990.0449	158.7994	3.220108	1.02279	8.484095	3.226489	0.2409641	0.2181841	0.5402058	0.2433862
678	-835.4655	-993.2093	157.7438	3.475893	1.192159	8.803461	3.245492	0.167862	0.4117339	0.8300418	0.2586429
684	-835.0198	-993.6163	158.5966	4.007363	1.058341	6.155098	4.327089	0.2715415	1.038857	0.6370365	0.270146
690	-821.0224	-980.3284	159.306	3.401717	1.058341	7.479543	2.976801	0.7928101	0.196115	0.6370365	0.2612147
696	-831.4161	-989.6666	158.2505	2.555766	1.026551	9.712585	2.976801	0.4733468	0.1317613	0.4867305	0.270605
702	-848.9041	-1006.364	157.4599	5.053919	1.060081	10.47038	1.904582	0.1130407	0.09200258	0.3967683	0.2662403
708	-829.6095	-989.3867	159.7772	4.325838	1.082418	8.303684	1.904582	0.2369472	0.1382162	0.3436085	0.2171628
714	-841.2652	-1003.351	162.086	4.597634	1.058829	7.095509	0.2252185	0.2442335	0.9929221	0.200077	0.4924792
720	-837.5568	-999.2329	161.6761	2.740258	1.200275	5.518814	3.277154	0.2794056	0.5403013	0.4183893	0.2640953
726	-847.9815	-1009.36	161.3784	4.469499	1.267819	5.130821	2.568271	0.836336	0.4740544	0.1540256	0.2640953
732	-845.5505	-1003.926	158.3757	4.952842	1.368467	8.545826	0.347836	0.3772301	2.562322	0.111343	0.6301559
738	-842.8556	-1002.346	159.4902	5.723936	1.368467	7.292544	0.403524	0.1193511	2.338664	0.2956168	0.6141655
744	-853.2934	-1011.672	158.3787	4.308923	1.529615	6.814088	0.4410595	0.3098919	4.04005	0.5261925	0.653432
750	-853.7498	-1013.665	159.9152	4.083002	1.044584	6.094716	1.201162	0.3098919	2.981614	0.6048462	0.6625936
756	-838.099	-997.1415	159.0424	2.289609	0.7415569	5.865666	1.22805	0.3658272	5.220003	0.7190986	0.9238337
762	-837.402	-995.5521	158.1501	2.740068	1.070756	5.174405	1.262718	0.5274192	6.394148	0.3394495	0.834886
768	-842.0888	-998.7521	156.6633	5.116962	1.329219	5.016678	1.262718	0.708724	5.906682	0.4838392	0.9517823
774	-851.491	-1013.035	161.5439	3.260254	1.214762	7.489949	0.1937621	0.1540891	1.671345	0.4327538	0.583733
780	-843.8651	-1007.184	163.3187	4.845581	1.129801	5.118547	0.1320684	0.05511506	1.329403	0.4415656	0.9348217
786	-840.3523	-1005.356	165.0032	2.245177	0.9574913	5.203742	0.2263925	0.0296276	1.680497	0.2780093	0.7229632
792	-822.1417	-986.4225	164.2809	3.045396	0.8552366	4.799175	0.3038867	0.4185815	1.752333	0.4199704	0.6269774
798	-831.0521	-995.2743	164.2222	3.747325	1.344301	3.234504	0.6948324	0.1847335	2.211347	0.5104894	0.5175542
804	-826.8406	-993.1813	166.3407	2.985608	1.144521	3.047003	0.3908357	0.219034	1.591144	0.1640947	0.4619081
810	-838.2287	-1003.323	165.0942	3.960754	1.169017	3.701515	0.1704348	0.3000155	1.532988	0.2693963	0.6360251
816	-838.4642	-1004.697	166.233	1.887789	1.254877	3.701515	0.2957153	0.452041	1.613431	0.1747958	0.6360251
822	-834.0662	-999.9422	165.8759	2.233775	1.150468	4.477769	0.2272293	0.1865043	1.388942	0.1198892	0.3728661
828	-828.7245	-994.6535	165.929	1.910881	0.973727	4.360328	0.3035467	0.2239764	1.694687	0.2486458	0.4791096
834	-846.1143	-1009.652	163.5373	1.921673	1.394203	5.130463	0.1837812	0.7148957	2.403362	0.3282669	0.6547583
840	-836.1071	-999.46	163.3528	2.606851	1.348735	5.037374	0.7051592	0.3010004	2.194552	0.2368965	0.4616013
846	-839.3425	-1005.394	166.0515	1.851191	1.344602	5.037374	0.1369541	0.136452	1.03496	0.0462583	0.4616013
852	-832.2377	-998.3358	166.0982	2.977351	1.417702	4.025982	0.1358037	0.1227591	1.03496	0.07595662	0.5341088
858	-822.6436	-986.393	163.7494	3.165679	1.537605	5.9167	0.1709991	0.1703483	1.139896	0.1054892	0.503219
864	-832.1148	-991.7974	159.6825	5.404004	1.453222	7.951326	0.2099321	0.3598574	1.703936	0.1274557	0.5395593
870	-836.4464	-998.1576	161.7112	3.665414	1.952498	3.813955	0.7564228	0.5659987	0.2713838	3.433348	0.5471945
876	-830.748	-992.4739	161.7259	2.034516	0.9785134	5.866895	0.7564228	0.4745141	0.2713838	3.546186	0.5729612
882	-828.3493	-992.1882	163.8389	2.338274	1.538782	3.517845	0.6830711	0.1691682	0.3498629	3.256639	0.6602526
888	-822.2403	-988.1125	165.8722	2.338274	1.52486	3.450345	0.2194205	0.4430489	0.3395824	1.50245	0.6631846
894	-825.2753	-988.445	163.1697	5.257178	1.165744	3.702601	0.388712	0.3926167	0.3633361	2.285744	0.7392836
900	-825.6714	-987.0447	161.3733	6.443168	1.38349	5.456314	0.2133292	0.2726343	0.3110666	1.925681	0.7007739
906	-834.0006	-997.7304	163.7298	3.423804	1.506517	4.161418	0.852787	0.300681	0.2929437	1.69624	0.7214341
912	-838.8827	-997.9978	159.1151	4.051848	0.9024963	6.825886	1.02296	0.4487738	0.3771666	3.437233	0.7342167
918	-838.5461	-1000.365	161.8186	2.962305	1.4542	5.740206	0.1314358	0.5920095	0.4122221	2.666832	0.7731976
924	-838.4307	-999.2549	160.8242	6.813114	1.089121	5.092109	0.2948334	0.5709926	0.2466474	2.666832	0.670378
930	-851.0778	-1015.424	164.3464	1.723349	0.737464	5.021281	0.4822404	0.4139434	0.2200938	2.666832	0.5617307
936	-849.6653	-1011.094	161.4289	5.353329	1.113332	5.286796	0.4930912	0.4251828	0.35459	2.380986	0.6182661
942	-840.6297	-1002.655	162.0256	6.417377	0.7842686	4.004156	0.3171458	0.4255571	0.3682224	2.987931	0.7429311
948	-842.3515	-1004.273	161.9211	3.641654	0.8710062	4.915702	0.1678188	0.4255571	0.8628208	3.296545	0.54234
954	-849.0396	-1007.101	158.0613	4.359591	0.8065465	6.250366	0.4412581	0.836753	1.017591	4.616861	0.54234
960	-850.6268	-1010.763	160.1359	2.536632	1.185813	8.257756	0.07753309	0.3417006	0.2497614	2.975902	0.5488956
966	-831.8889	-994.3145	162.4256	4.427198	0.9913331	5.058623	0.1793684	0.5801297	0.3860998	2.338182	0.6512769
972	-842.784	-1002.78	159.996	3.432908	1.017914	4.182511	1.095373	0.5311633	0.7351143	4.741821	0.9911524
978	-842.2313	-1002.802	160.5706	2.680138	1.209915	4.182511	0.4894152	0.9967653	1.293447	4.11366	0.957303
984	-847.7152	-1007.368	159.6528	6.311839	0.7443012	3.014055	1.22645	0.4506526	0.7802794	4.834342	1.037878
990	-841.602	-1004.038	162.4363	1.947189	0.6386563	3.449195	0.843198	0.4619416	0.89597	4.834342	0.8006283
996	-843.9603	-1003.087	159.1267	6.46689	1.435836	3.438101	0.5274691	0.6595158	0.8490345	4.834342	0.7874655
1002	-851.7084	-1014.654	162.9459	3.889311	1.295241	1.896513	0.4287902	0.6595158	0.5516167	3.976136	1.230777
1008	-860.4978	-1025.47	164.972	2.009638	1.070665	1.880064	0.992157	0.9160239	0.2117265	2.378594	1.737453
1014	-846.6639	-1012.148	165.4841	2.454109	1.49482	2.464334	0.4559268	0.3208353	0.4846231	2.353835	0.935809
1020	-833.803	-997.4638	163.6608	2.325952	1.697271	4.53344	0.2052701	0.5964195	0.3628797	2.309182	0.6840734
1026	-840.2497	-1002.074	161.8242	4.388355	1.332055	5.26069	0.4650896	0.2536303	0.5675964	2.309182	0.5784094
1032	-839.1439	-1003.507	164.3634	2.255372	1.149385	4.134375	0.4650896	0.1811818	0.6504458	2.309182	0.8807647
1038	-846.2877	-1010.909	164.6218	3.029907	1.156615	3.555232	0.06666848	0.3328252	0.8284187	1.961081	1.039361
1044	-863.7603	-1028.565	164.8045	2.745092	1.021459	3.222292	0.1679922	0.3210015	0.5231698	2.898481	0.7773882
1050	-852.4676	-1014.471	162.0039	10.23137	0.9958154	3.029195	0.4030546	0.3334209	0.1939408	2.165477	1.123962
1056	-836.4256	-998.6379	162.2124	6.436005	1.299138	4.016877	0.6263428	0.4753562	0.2187975	2.11108	0.6550536
1062	-844.5166	-1007.051	162.5349	4.734373	0.8177938	5.14836	0.44948	0.2425025	0.5067485	2.11108	0.4151471
1068	-833.8	-992.915	159.1149	4.01944	1.280314	6.591158	0.4787743	0.5320982	0.4999273	3.722995	0.4164945
1074	-846.6842	-1008.084	161.3994	5.563656	0.9577897	5.684009	0.5557233	0.2658195	0.1947146	2.345128	0.5141993
1080	-846.8953	-1007.271	160.376	5.978047	0.9577897	5.933012	0.6753382	0.3509151	0.3584091	2.541429	0.5827175
1086	-835.6621	-994.4935	158.8314	5.96883	0.9577897	5.980131	0.2314261	0.8267975	0.7367574	3.632902	0.5827175
1092	-839.0468	-1000.362	161.3156	3.196933	1.399455	5.976458	0.1989423	0.4794348	0.5914462	2.798905	0.5245234
1098	-833.7712	-993.5846	159.8134	3.605394	1.062843	7.309191	0.7251561	0.3996916	0.3390318	2.798905	0.3728909
1104	-833.3342	-995.9671	162.6329	1.724865	1.025453	5.416552	0.2951647	0.191837	0.8382499	3.494835	0.4602591
1110	-837.7049	-999.2921	161.5872	4.466529	1.202189	4.613788	0.1196868	0.1931644	0.7552929	3.494835	0.5758259
1116	-835.8676	-998.4819	162.6142	1.816021	1.312745	6.302184	0.1196868	0.3494203	0.516792	2.599522	0.5587881
1122	-834.1645	-991.3711	157.2066	8.281982	0.9410573	7.814838	0.4472441	0.4257851	0.1654117	3.21095	0.3850527
1128	-832.0866	-992.6033	160.5167	3.944586	0.9410573	8.346721	0.3430106	0.2618777	0.2389944	1.574759	0.3521196
1134	-833.6369	-993.8798	160.2429	6.425383	1.133392	7.44202	0.2501078	0.1848569	0.1710061	1.574759	0.4637098
1140	-832.9538	-996.3712	163.4174	2.573151	1.041567	6.241608	0.2341859	0.5220393	0.1303068	1.574759	0.6517207
1146	-821.5865	-984.1046	162.5182	2.919151	1.013185	5.821155	0.3243214	0.2395332	0.3176457	2.54484	0.8483801
1152	-828.4193	-991.1014	162.6821	2.693881	1.036654	5.784286	0.5978361	0.2684135	0.3176457	2.367835	0.6851653
1158	-840.892	-1004.517	163.6252	2.303804	1.112522	5.175256	0.6527093	0.2014758	0.19972	2.441034	0.528111
1164	-834.1766	-999.4742	165.2975	2.129011	0.8555161	4.57896	0.5115706	0.1483687	0.2975236	1.855825	0.5514526
1170	-836.0872	-996.9539	160.8667	3.825364	1.259354	6.960156	0.5115706	0.2514239	0.4934021	1.997481	0.4251534
1176	-838.2021	-1000.894	162.6917	4.88458	0.8274812	5.584291	0.1683547	0.2514239	0.1971075	1.997481	0.3887509
1182	-840.5879	-1000.065	159.4767	3.006565	1.235282	8.594021	0.2060465	0.4227015	0.3065577	2.330329	0.2003056
1188	-850.4402	-1010.266	159.8261	3.000838	1.002941	8.726826	0.1976775	0.6822568	0.211668	2.075942	0.2643785
1194	-841.0062	-1001.344	160.3383	3.849309	1.065944	7.865777	0.1529594	0.4029562	0.0990641	2.144569	0.2179702
1200	-834.3474	-993.4439	159.0965	2.706082	1.016454	9.941034	0.1480647	0.3361604	0.1520411	2.144569	0.2179702
1206	-821.5037	-981.5884	160.0846	3.08976	1.016454	8.568289	0.1398972	0.322256	0.2569801	2.144569	0.2074677
1212	-850.5782	-1006.813	156.2351	7.034786	0.9787137	5.984673	1.039817	0.6925431	0.9205627	4.867854	0.4088716
1218	-837.2869	-998.3155	161.0286	3.042002	1.075464	6.075591	0.626433	0.4418455	0.6680788	2.941074	0.4585259
1224	-841.2089	-1001.458	160.2494	3.032122	0.8813662	7.43474	0.2976882	0.606034	0.4316492	2.941074	0.6208247
1230	-846.1894	-1009.973	163.784	1.746285	1.067733	7.226036	0.08254509	0.1028513	0.3263382	1.240437	0.3590971
1236	-842.0925	-1002.905	160.8128	7.652653	0.6652766	6.819792	0.2911995	0.1710568	0.3263382	1.240437	0.2742231
1242	-845.0545	-1007.491	162.4363	4.582008	1.518629	5.475603	0.2462939	0.1382696	0.2346621	1.542657	0.1947056
1248	-841.5882	-1005.738	164.1501	2.98965	0.9577906	5.4951	0.2626417	0.05625795	0.2058641	1.587818	0.2559252
1254	-840.949	-1004.753	163.804	4.760254	1.206692	4.375766	0.2626417	0.09780407	0.3370164	1.583169	0.2745619
1260	-841.9052	-1004.832	162.9264	3.569809	1.362908	5.404914	0.4769974	0.06969836	0.2892183	1.857577	0.2880671
1266	-846.3746	-1010.062	163.6875	2.670913	1.393574	5.544765	0.3718718	0.03995705	0.2264891	1.857577	0.4266745
1272	-836.0439	-998.8046	162.7607	3.536302	1.997997	5.829542	0.3857168	0.0838126	0.06418648	1.47433	0.4746464
1278	-847.1369	-1010.157	163.0199	5.260664	0.8213249	5.61807	0.1709975	0.3118666	0.1557577	1.400946	0.6817764
1284	-830.3917	-994.1759	163.7842	2.235843	1.213202	5.779816	0.4099012	0.2466933	0.166717	1.709882	0.8316814
1290	-830.5857	-993.7364	163.1507	2.296899	1.213202	6.602924	0.3704661	0.1309818	0.1570326	1.709882	0.7288022
1296	-844.2197	-1007.731	163.5114	2.296899	1.15287	5.548268	0.3028096	0.307145	0.3598207	1.924664	1.001393
1302	-846.4485	-1009.327	162.8789	3.657729	1.169123	4.845684	0.5860766	0.2425174	0.3569502	1.941278	1.120789
1308	-855.193	-1017.117	161.924	1.960421	1.102899	7.495424	0.4103516	0.3123174	0.1769771	1.941278	1.022073
1314	-838.3008	-1000.754	162.4536	3.339715	1.102899	5.582006	0.2697331	0.1530149	0.2440711	2.416672	1.123345
