Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3404.322	-3566.996	162.6735	0.6498281	4.053748	3.005619	3.474914
6	-3402.346	-3563.405	161.0594	1.251788	4.053748	2.995205	4.064574
12	-3409.702	-3571.53	161.8277	1.251788	3.639176	2.93742	3.802533
18	-3421.679	-3584.347	162.6678	0.7826126	3.56797	2.852902	3.663173
24	-3418.924	-3580.866	161.9424	1.119384	3.448659	3.239391	3.708817
30	-3417.685	-3577.895	160.2103	1.166099	4.711952	3.702293	3.981958
36	-3415.712	-3576.978	161.2664	1.022708	3.39944	2.887734	4.368878
42	-3424.937	-3586.146	161.2092	1.145189	3.112016	2.783336	4.499456
48	-3426.36	-3587.488	161.1277	1.505237	3.124459	2.678951	4.396537
54	-3414.389	-3577.359	162.9698	0.7390997	3.518771	2.285564	3.85946
60	-3417.633	-3578.694	161.0607	1.48489	3.639421	2.996032	4.074608
66	-3416.541	-3579.289	162.7479	1.017216	4.111217	2.829187	3.299365
72	-3416.206	-3577.818	161.6119	1.24415	2.783216	3.564671	3.902927
78	-3414.12	-3576.098	161.9778	1.587283	2.611154	2.746289	4.038178
84	-3401.155	-3563.55	162.3944	1.202733	3.017994	2.746289	3.851344
90	-3406.821	-3568.001	161.1801	1.315089	3.605148	3.458255	3.851344
96	-3416.238	-3577.197	160.9591	1.315089	3.98391	3.303556	3.933247
102	-3422.422	-3584.179	161.7571	1.245746	4.101205	3.765723	3.199871
108	-3412.051	-3574.579	162.5275	0.9020519	4.047535	3.475341	3.137769
114	-3409.868	-3571.838	161.9696	1.28385	4.047535	3.311242	3.338894
120	-3412.921	-3575.946	163.0255	0.527636	4.223002	3.545944	2.960174
126	-3416.982	-3579.171	162.1883	0.8427354	3.833054	3.291007	3.556356
132	-3417.433	-3579.584	162.1503	1.058711	4.595162	2.869629	3.440805
138	-3412.283	-3574.251	161.968	1.38582	3.928471	3.589259	3.157351
144	-3413.373	-3574.407	161.0344	1.567473	4.455257	3.294568	3.592235
150	-3415.5	-3576.536	161.0358	1.09692	4.280045	3.294568	3.920076
156	-3408.11	-3570.52	162.4102	0.9887335	3.484689	3.409633	3.399994
162	-3408.941	-3570.359	161.4182	1.499209	4.630015	2.920133	3.570258
168	-3407.487	-3569.368	161.8805	1.311293	3.213753	2.650035	4.061618
174	-3412.583	-3574.205	161.622	1.456661	4.178011	2.679382	3.763824
180	-3410.059	-3571.421	161.362	1.162663	3.850269	2.679382	4.192334
186	-3412.827	-3574.974	162.1467	1.326868	3.316699	2.948389	3.688996
192	-3424.115	-3585.605	161.4904	1.374685	4.384368	3.552905	3.310532
198	-3418.569	-3580.698	162.1291	1.062667	4.284631	3.811073	2.996733
204	-3424.155	-3586.666	162.5109	0.9043632	3.470995	3.811073	3.158695
210	-3419.838	-3580.819	160.9802	1.563116	4.535653	3.689592	3.369633
216	-3409.415	-3572.266	162.8502	1.106888	3.33073	2.985722	3.380211
222	-3412.315	-3574.208	161.8926	1.454646	3.33073	3.469649	3.453971
228	-3408.964	-3570.983	162.0189	1.454646	2.961258	3.311037	3.6196
234	-3407.798	-3569.071	161.273	1.270837	4.479805	2.97938	3.800079
240	-3423.019	-3584.949	161.9296	1.082946	4.479805	3.153881	3.426818
246	-3413.413	-3574.867	161.4544	1.440322	3.379393	3.153881	3.880309
252	-3409.783	-3571.895	162.112	1.461183	2.863102	2.731307	3.936482
258	-3414.025	-3575.349	161.3236	1.461183	3.339973	2.915336	4.094341
264	-3410.503	-3571.792	161.2893	1.685378	3.108404	2.514564	4.302548
270	-3405.737	-3567.796	162.0594	1.147398	3.687635	2.695339	3.851054
276	-3401.165	-3562.66	161.4955	1.48653	3.135734	3.431497	3.764205
282	-3408.304	-3570.035	161.7308	1.47774	3.428933	3.941025	3.220415
288	-3406.905	-3568.48	161.5753	1.47774	3.913714	4.171425	2.994629
294	-3408.43	-3570.875	162.445	0.9758796	4.179039	4.027688	2.763911
300	-3409.223	-3570.156	160.9338	1.394352	4.721373	3.951939	3.282077
306	-3405.77	-3568.792	163.0223	1.041766	3.476504	3.562827	2.91682
312	-3413.137	-3576.581	163.444	0.675105	3.873846	3.726302	2.631673
318	-3411.926	-3574.845	162.9188	0.715249	3.873846	3.726302	2.927415
324	-3402.85	-3564.553	161.7039	1.331306	4.233463	4.048105	2.966046
330	-3417.234	-3579.32	162.0856	0.9434661	3.68905	3.864933	3.27342
336	-3411.263	-3574.158	162.8946	1.051164	3.896093	2.394372	3.52348
