Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-55.60781	-228.1508	172.543	0.1281375	1.54879
6	-60.00548	-232.0135	172.008	0.4299095	1.716986
12	-46.82605	-219.5916	172.7656	0.04012483	1.447826
18	-51.37463	-223.9352	172.5606	0.2450968	1.447826
24	-55.05311	-228.302	173.2489	0.2450968	0.8184645
30	-50.23072	-222.2043	171.9735	0.09706402	1.969133
36	-54.12884	-226.3306	172.2017	0.1084589	1.806145
42	-41.53329	-214.208	172.6747	0.1378264	1.442619
48	-50.34425	-222.8158	172.4716	0.03105328	1.671069
54	-52.11103	-224.3479	172.2369	0.03070969	1.835507
60	-55.98366	-228.7767	172.793	0.1877822	1.310432
66	-51.94292	-224.3947	172.4518	0.396391	1.415155
72	-50.00853	-222.5789	172.5704	0.2508669	1.43594
78	-54.85295	-227.4233	172.5704	0.2508669	1.43594
84	-54.91352	-227.5412	172.6277	0.1935634	1.43594
90	-66.92371	-237.2484	170.3247	0.6949824	2.641455
96	-45.27153	-218.2908	173.0192	0.03539946	1.249836
102	-44.49866	-216.5203	172.0216	0.1853145	1.877003
108	-54.34128	-227.2378	172.8965	0.09633772	1.300682
114	-50.11164	-222.888	172.7764	0.02320822	1.452492
120	-51.8282	-224.9822	173.154	0.01542691	1.15142
126	-47.76784	-220.341	172.5731	0.1485372	1.511275
132	-46.31252	-218.5676	172.2551	0.1265791	1.756435
138	-54.18304	-227.2718	173.0887	0.3256901	0.9128468
144	-57.81495	-230.822	173.007	0.2198271	1.099773
150	-75.5113	-246.5808	171.0695	0.6340637	2.210436
156	-57.74675	-230.2904	172.5436	0.1489644	1.532959
162	-59.48525	-232.7657	173.2804	0.09602616	0.9537489
168	-63.72087	-234.1061	170.3852	1.80228	1.890251
174	-58.35309	-229.8609	171.5078	0.6797289	1.890251
180	-47.5556	-220.3645	172.8089	0.1971767	1.289842
186	-50.40407	-223.0728	172.6687	0.1700838	1.422435
192	-48.51225	-221.207	172.6947	0.664892	0.971244
198	-56.00651	-228.7609	172.7544	0.1543851	1.367865
204	-53.52194	-224.017	170.4951	1.738538	1.858781
210	-55.59633	-227.546	171.9497	1.422812	0.9578421
216	-60.44113	-233.1926	172.7515	0.1927041	1.339835
222	-49.48691	-221.9349	172.448	0.5619707	1.286712
228	-58.11966	-231.2009	173.0813	0.1362144	1.108321
234	-59.87121	-232.827	172.9558	0.4154886	0.9591544
240	-63.24278	-235.7652	172.5224	0.3481955	1.397767
246	-56.58954	-229.546	172.9565	0.3640855	1.010676
252	-62.62094	-234.56	171.9391	0.04352066	2.027832
258	-54.67832	-227.612	172.9337	0.084722	1.279784
264	-58.35396	-230.724	172.37	0.1901697	1.629767
270	-54.53571	-227.1194	172.5836	0.1340103	1.514283
276	-65.10298	-236.8691	171.7662	0.6414773	1.738267
282	-67.0952	-239.9296	172.8344	0.3791658	1.111868
288	-55.8529	-228.5335	172.6806	0.5329555	1.111868
294	-51.51221	-223.5047	171.9925	0.8725189	1.402127
300	-57.53299	-230.0214	172.4884	0.3765934	1.402127
306	-55.919	-228.4287	172.5096	0.3553717	1.402127
312	-60.07457	-232.1352	172.0607	0.2815324	1.78397
318	-54.67662	-225.9396	171.263	0.2815324	2.312555
324	-60.08895	-230.4393	170.3503	2.316052	1.552325
330	-56.79868	-226.3838	169.5852	2.397665	2.027676
336	-50.44953	-222.4497	172.0002	0.299049	1.813724
342	-48.4658	-220.5788	172.113	0.2975684	1.736218
348	-49.94376	-222.3354	172.3916	0.5577118	1.335727
354	-42.05967	-214.8278	172.7681	0.2844137	1.251577
360	-47.1813	-219.9892	172.8079	0.02118796	1.429876
366	-51.14196	-223.9983	172.8564	0.06331369	1.359269
372	-56.28025	-228.899	172.6187	0.532786	1.167162
378	-47.57184	-219.09	171.5182	1.804592	1.0085
384	-56.09419	-228.7335	172.6394	0.3373206	1.313744
390	-53.13497	-224.5634	171.4284	1.798363	1.099843
396	-47.54261	-220.2357	172.6931	0.2870416	1.310935
402	-48.76576	-221.4252	172.6595	0.2715806	1.350272
408	-48.80843	-220.5375	171.729	1.270668	1.295082
414	-52.31901	-224.8856	172.5666	0.5925345	1.16047
420	-48.89985	-221.5695	172.6697	0.1001319	1.475098
426	-53.70322	-225.9371	172.2339	0.5359039	1.475098
432	-65.48492	-237.8301	172.3451	0.6124706	1.329079
438	-57.89187	-230.3679	172.476	0.2689068	1.493848
444	-68.80622	-240.2416	171.4354	0.4886144	2.06658
450	-56.50425	-228.0264	171.5222	0.7346257	1.842904
456	-49.51261	-221.734	172.2214	0.2835217	1.669437
462	-50.98258	-223.0294	172.0468	0.6611136	1.521546
468	-60.24767	-231.3114	171.0637	0.4168919	2.353241
474	-53.61391	-226.496	172.8821	0.1811241	1.242656
480	-64.70639	-237.0617	172.3553	0.1748399	1.651352
486	-36.09465	-208.5819	172.4872	0.04296358	1.651352
492	-50.13442	-221.3165	171.1821	2.291488	0.8441109
498	-53.62333	-225.8864	172.263	0.7055431	1.320278
504	-57.36808	-228.8681	171.5001	1.81194	1.019109
510	-55.78525	-227.505	171.7198	1.592226	1.019109
516	-45.64812	-217.9355	172.2874	0.7965474	1.225241
522	-52.0517	-223.4813	171.4296	0.9669561	1.746046
