Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-589.6878	-750.0012	160.3134	0.8821941	5.971087	1.127271	5.174896
6	-604.9561	-764.9713	160.0153	2.046973	4.272935	0.7198957	5.405363
12	-612.6508	-773.0672	160.4164	1.29752	5.489275	1.069155	5.047816
18	-616.498	-778.3852	161.8872	2.260768	5.349348	1.37445	3.534734
24	-603.1735	-765.1597	161.9862	1.747541	3.196171	0.9449482	4.724711
30	-589.8645	-751.5493	161.6848	2.419211	3.442003	0.9797133	4.405796
36	-603.3168	-766.6344	163.3175	1.592262	3.045765	1.185683	3.982391
42	-602.3772	-764.7579	162.3807	1.27967	4.447004	1.258507	4.156216
48	-615.7799	-779.3033	163.5234	1.169741	6.167519	1.348726	2.996948
54	-617.5853	-776.206	158.6207	1.847326	8.286518	0.9831385	5.122157
60	-609.8996	-768.7328	158.8333	1.016793	6.20302	0.7933049	6.038354
66	-605.4151	-767.2051	161.79	0.6300249	3.728934	0.6483278	5.426537
72	-610.6906	-771.2466	160.556	1.170477	5.483156	0.9158862	5.127514
78	-595.0156	-755.8811	160.8655	1.170477	6.999948	2.038187	3.934363
84	-592.4777	-756.1407	163.6629	0.7611464	4.164088	0.8736567	4.032522
90	-598.0755	-759.4371	161.3616	1.151522	7.496296	1.473038	3.867793
96	-599.2824	-761.3312	162.0488	0.9167544	7.39086	1.568237	3.576041
102	-608.6482	-769.9256	161.2775	1.880609	5.199604	1.522716	4.062994
108	-601.63	-764.0369	162.4069	0.9100764	5.756017	1.805437	3.651594
114	-604.6217	-766.5148	161.8931	0.9100764	5.876017	1.327817	4.187231
120	-606.2618	-767.9488	161.6871	1.345614	5.876017	1.327817	4.05666
126	-605.7265	-767.4248	161.6983	2.082972	4.866174	1.204444	3.987874
132	-601.9698	-764.6937	162.7239	0.7631385	6.168996	1.300226	3.733789
138	-612.2071	-774.3763	162.1692	1.114566	5.914896	1.791443	3.635306
144	-593.6501	-756.3155	162.6653	1.61642	4.238148	1.270521	3.862213
150	-593.4302	-756.2397	162.8095	1.305511	4.238148	1.758922	3.676772
156	-594.3552	-757.7868	163.4316	0.4706121	5.877402	1.252001	3.599696
162	-593.7747	-755.2387	161.464	1.75019	6.86155	1.465981	3.618909
168	-589.2045	-752.2621	163.0576	0.6949574	6.630251	1.116258	3.567253
174	-592.8699	-757.2527	164.3828	0.521993	4.872023	0.934089	3.493588
180	-599.3708	-761.4821	162.1113	1.186437	4.828436	1.115466	4.324711
186	-603.6875	-764.4797	160.7922	1.142107	7.698326	1.55406	4.106349
192	-610.5129	-769.5224	159.0095	2.955443	4.258839	0.8045335	5.416779
198	-594.9459	-755.585	160.639	2.507667	6.843563	1.042016	3.906738
204	-597.8344	-762.809	164.9746	0.2894455	4.016581	0.8888126	3.59034
210	-596.2071	-761.3612	165.1542	0.2202486	6.088812	0.7798185	2.951099
216	-601.1547	-767.4053	166.2506	0.5881423	4.830761	1.418801	2.021728
222	-614.9692	-779.894	164.9248	0.3073969	6.820164	2.077742	2.021728
228	-612.7019	-775.6807	162.9789	1.271426	7.830024	1.612146	2.680095
234	-609.444	-772.826	163.382	0.8242616	4.022447	1.216391	4.0088
240	-603.3816	-766.4911	163.1095	1.09781	5.984506	1.41968	3.293829
246	-602.9364	-765.8999	162.9635	0.8731655	6.485703	1.094233	3.568066
252	-607.7561	-769.5754	161.8192	1.912262	4.99312	1.381771	3.876523
258	-600.9256	-761.927	161.0013	2.520359	4.045624	1.424769	4.271788
264	-611.0836	-772.3649	161.2813	2.820696	3.253949	1.342884	4.271788
270	-600.6384	-761.4941	160.8557	2.848276	4.420799	1.061925	4.251376
276	-599.0114	-762.7244	163.713	1.198901	4.611282	1.388674	3.305314
282	-604.3902	-765.2809	160.8907	1.262771	5.750448	0.9617575	4.792446
288	-597.9226	-759.297	161.3744	1.81032	5.736634	1.292968	4.027589
294	-590.9689	-751.2415	160.2726	1.61192	7.39265	1.314899	4.339655
300	-599.3142	-758.3707	159.0565	2.457543	7.037974	0.9566931	4.830757
