Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2503.846	-2671.793	167.9474	2.401051	3.181401
6	-2505.288	-2673.202	167.9145	2.156	3.316758
12	-2498.977	-2666.461	167.4834	2.582612	3.372909
18	-2499.164	-2666.767	167.6027	2.426858	3.372909
24	-2505.684	-2673.119	167.4354	2.302193	3.528084
30	-2497.394	-2665.305	167.9112	2.098348	3.346622
36	-2502.583	-2670.701	168.1186	1.9666	3.289778
42	-2516.184	-2684.215	168.0311	2.539759	3.067906
48	-2520.602	-2688.336	167.7338	2.539759	3.244548
54	-2512.215	-2680.107	167.8916	2.157751	3.329335
60	-2508.162	-2675.884	167.7224	2.368501	3.329335
66	-2513.013	-2680.992	167.9786	2.040981	3.335188
72	-2532.716	-2700.531	167.8149	1.946472	3.478027
78	-2518.812	-2686.36	167.5478	2.20814	3.506654
84	-2510.438	-2678.194	167.7561	2.798501	3.117305
90	-2506.213	-2673.853	167.6398	2.540493	3.299706
96	-2511.716	-2679.542	167.8258	1.981216	3.454393
102	-2507.618	-2675.483	167.8656	2.217447	3.316008
108	-2508.269	-2675.754	167.4852	2.183616	3.554715
114	-2514.566	-2681.796	167.2306	2.464322	3.573306
120	-2501.353	-2668.918	167.5646	2.048919	3.573306
126	-2506.966	-2674.453	167.487	2.44441	3.432716
132	-2521.67	-2689.757	168.0873	2.411671	3.093255
138	-2518.837	-2686.773	167.9364	2.506895	3.139299
144	-2523.282	-2690.565	167.2827	2.301669	3.617104
150	-2518.715	-2686.433	167.7178	2.237597	3.393318
156	-2525.382	-2693.17	167.7884	2.538122	3.212948
162	-2515.13	-2682.794	167.6637	2.3323	3.380652
168	-2507.788	-2675.495	167.7073	2.295658	3.372155
174	-2510.758	-2678.548	167.7903	2.192614	3.372155
180	-2517.069	-2685.139	168.0696	2.192614	3.207466
186	-2524.077	-2691.719	167.6427	2.302872	3.406683
192	-2508.564	-2676.489	167.9251	2.294235	3.244502
198	-2502.467	-2670.707	168.2394	2.294235	3.057718
204	-2511.773	-2679.843	168.0699	2.294235	3.158735
210	-2500.703	-2668.703	167.9999	2.130996	3.278506
216	-2508.598	-2676.413	167.8154	2.304136	3.304605
222	-2503.482	-2671.696	168.2142	2.573859	2.942587
228	-2501.078	-2668.698	167.6192	2.491134	3.334005
234	-2516.7	-2684.534	167.8338	2.218948	3.334005
240	-2506.008	-2673.979	167.9704	2.224371	3.250901
246	-2497.85	-2665.672	167.8217	2.273645	3.315196
252	-2517.884	-2685.515	167.6305	2.239405	3.443565
258	-2507.208	-2674.756	167.5479	2.45139	3.393875
264	-2496.432	-2664.412	167.9802	2.373904	3.174504
270	-2509.8	-2677.575	167.7748	2.642306	3.174504
276	-2500.138	-2668.139	168.0008	2.34774	3.174504
282	-2508.712	-2676.969	168.2574	2.516257	2.942914
288	-2508.427	-2676.558	168.1313	2.318948	3.11048
294	-2503.678	-2671.85	168.1718	2.06557	3.208973
300	-2505.513	-2673.278	167.7654	2.430595	3.275428
306	-2505.072	-2672.406	167.3347	2.152053	3.657107
312	-2507.072	-2674.066	166.9947	2.349061	3.761948
318	-2510.844	-2678.111	167.2669	2.117025	3.713023
324	-2507.202	-2675.077	167.8758	2.36693	3.239617
330	-2513.114	-2681.203	168.0893	2.123662	3.229263
336	-2505.214	-2672.795	167.5805	2.276715	3.455284
342	-2510.994	-2678.863	167.8693	2.165382	3.338804
348	-2512.792	-2680.696	167.9043	2.122752	3.338804
354	-2506.74	-2674.657	167.9169	2.344693	3.225682
360	-2504.063	-2672.003	167.94	2.069585	3.343819
366	-2515.944	-2683.807	167.8638	2.072329	3.387199
372	-2538.229	-2706.463	168.2336	2.294165	3.061211
378	-2543.979	-2711.976	167.9969	2.062951	3.313566
384	-2528.878	-2696.439	167.5604	2.137968	3.532754
390	-2515.085	-2682.926	167.841	1.999789	3.43626
396	-2526.499	-2694.061	167.5621	2.507105	3.360381
402	-2516.13	-2683.892	167.762	2.422896	3.280983
408	-2518.975	-2687.042	168.0664	2.096364	3.256157
414	-2509.756	-2677.38	167.624	2.36014	3.390999
420	-2505.692	-2673.816	168.1234	2.35547	3.097952
426	-2504.434	-2672.679	168.2452	2.061123	3.167679
432	-2502.841	-2670.695	167.8537	2.079909	3.38939
438	-2498.152	-2665.766	167.6146	2.107402	3.515876
444	-2498.778	-2666.836	168.0577	2.053805	3.282276
450	-2495.537	-2663.49	167.9525	2.242135	3.253019
456	-2504.67	-2672.465	167.7947	2.783765	3.100715
462	-2504.961	-2672.918	167.9566	2.072802	3.332453
468	-2504.946	-2672.445	167.4986	2.537022	3.384231
474	-2505.13	-2673.002	167.8714	2.139643	3.350004
480	-2509.482	-2677.265	167.7834	2.247702	3.350004
486	-2518.143	-2685.856	167.713	2.411125	3.31524
492	-2499.685	-2667.771	168.0858	2.083052	3.251275
498	-2503.733	-2671.414	167.6813	2.230503	3.418035
504	-2494.629	-2662.248	167.6191	2.215312	3.46166
510	-2494.945	-2662.531	167.5852	2.498879	3.350536
516	-2510.797	-2678.356	167.5584	2.533875	3.350536
522	-2517.749	-2685.33	167.5808	1.958875	3.608159
528	-2518.642	-2685.89	167.2486	2.272353	3.650452
534	-2519.224	-2687.232	168.0074	2.134128	3.27259
540	-2505.095	-2673.159	168.0634	2.366064	3.128756
546	-2506.108	-2673.597	167.4893	2.366064	3.467168
552	-2511.662	-2679.148	167.4857	2.302803	3.498469
558	-2514.824	-2682.249	167.4249	2.39386	3.492015
564	-2514.752	-2682.457	167.7046	2.016737	3.50759
570	-2509.333	-2676.784	167.4508	2.316799	3.512316
576	-2511.441	-2679.262	167.8219	2.17056	3.364177
582	-2520.273	-2688.104	167.8318	2.252139	3.319467
588	-2517.811	-2685.489	167.6778	2.140549	3.463001
594	-2524.037	-2691.736	167.6988	2.115079	3.463001
600	-2514.249	-2682.094	167.8455	2.452536	3.218047
606	-2510.581	-2678.559	167.9786	2.283246	3.218047
612	-2509.825	-2677.907	168.0822	2.053566	3.267896
618	-2505.72	-2673.888	168.168	2.612043	2.953054
624	-2512.813	-2680.608	167.7956	2.607847	3.177464
630	-2511.141	-2678.787	167.6464	2.105099	3.498454
636	-2497.79	-2665.829	168.0389	2.105099	3.268132
642	-2508.426	-2676.242	167.8161	2.413953	3.253123
648	-2503.807	-2671.796	167.9886	2.169149	3.266707
654	-2501.125	-2668.871	167.7463	2.37774	3.311046
660	-2498.467	-2665.978	167.5104	2.384867	3.446198
666	-2497.211	-2665.024	167.8139	2.245538	3.333115
672	-2498.695	-2666.56	167.8643	2.316315	3.270051
678	-2506.997	-2674.724	167.7264	2.666206	3.192628
684	-2499.697	-2667.556	167.8588	2.510474	3.183736
690	-2508.362	-2676.481	168.1192	2.097776	3.224252
696	-2504.17	-2671.614	167.4442	2.2676	3.539087
702	-2504.251	-2671.851	167.5995	2.105842	3.525423
708	-2512.8	-2680.416	167.6164	2.049333	3.542997
714	-2502.085	-2669.747	167.6625	2.473014	3.316753
720	-2516.292	-2683.747	167.4556	2.473014	3.438181
726	-2514.629	-2682.517	167.8883	2.104445	3.357136
732	-2510.818	-2678.487	167.6692	2.376062	3.357136
738	-2518.756	-2686.567	167.8111	2.198446	3.357136
744	-2515.237	-2682.976	167.7386	2.288419	3.357136
750	-2512.287	-2680.187	167.9005	2.080425	3.361674
756	-2512.022	-2680.056	168.0344	2.080425	3.282853
762	-2510.1	-2677.691	167.591	2.344767	3.41749
768	-2507.728	-2675.613	167.8846	2.298724	3.266353
774	-2515.821	-2683.786	167.9646	2.384922	3.178667
780	-2511.756	-2679.656	167.9008	2.152771	3.32636
786	-2519.13	-2687.027	167.8975	2.469557	3.179432
792	-2495.392	-2663.516	168.124	2.212312	3.165748
798	-2501.547	-2669.703	168.1567	2.020082	3.240507
804	-2512.566	-2680.481	167.9145	2.333101	3.232521
810	-2513.558	-2681.43	167.8716	2.387597	3.232521
816	-2521.387	-2689.257	167.8703	2.45972	3.200084
822	-2512.184	-2680.023	167.8393	2.392074	3.249523
828	-2515.371	-2682.829	167.4579	2.062106	3.62887
834	-2505.917	-2673.719	167.8013	2.093418	3.413537
840	-2514.508	-2682.398	167.8893	2.11267	3.352519
846	-2499.424	-2667.476	168.0518	2.104796	3.260689
852	-2506.145	-2674.008	167.8629	2.248314	3.302929
858	-2497.001	-2664.743	167.7422	2.153193	3.419234
864	-2502.621	-2670.543	167.9222	2.080252	3.349053
870	-2506.917	-2674.7	167.7823	2.166528	3.389373
876	-2519.075	-2687.086	168.0109	1.898903	3.387268
882	-2520.161	-2688.038	167.8774	2.578234	3.142107
888	-2509.184	-2676.842	167.6576	2.297389	3.400472
894	-2495.443	-2663.116	167.6736	2.263487	3.407018
900	-2500.777	-2668.882	168.1056	2.410248	3.08297
906	-2514.359	-2682.034	167.6751	2.435748	3.326313
912	-2512.387	-2679.947	167.5598	2.239966	3.484656
918	-2512.492	-2680.189	167.6966	2.239966	3.404611
924	-2534.354	-2701.991	167.6372	2.32349	3.400265
930	-2502.198	-2669.748	167.5506	2.317758	3.453618
936	-2510.643	-2678.87	168.2265	2.568175	2.937754
942	-2509.375	-2677.587	168.2113	2.279245	3.081664
948	-2509.24	-2677.027	167.7863	2.313091	3.317516
954	-2507.304	-2675.301	167.9966	2.055256	3.317516
960	-2513.977	-2681.918	167.9414	2.520204	3.130237
966	-2507.225	-2675.102	167.8771	2.36898	3.237904
972	-2503.8	-2671.888	168.0882	2.539492	3.033874
978	-2515.434	-2683.329	167.8946	2.800209	3.033874
984	-2504.031	-2671.569	167.538	2.4191	3.414356
990	-2500.581	-2668.293	167.7121	1.956404	3.533067
996	-2500.637	-2668.196	167.5591	2.228558	3.4904
1002	-2506.102	-2673.986	167.8838	2.451073	3.196005
1008	-2492.927	-2661.032	168.105	2.254937	3.156551
1014	-2501.115	-2668.907	167.792	2.544753	3.207848
1020	-2502.698	-2670.543	167.845	2.167669	3.351988
1026	-2501.545	-2669.488	167.9429	2.314749	3.224355
1032	-2513.637	-2681.384	167.7467	2.285981	3.353527
1038	-2498.042	-2665.788	167.7452	2.326732	3.335359
1044	-2522.096	-2690.008	167.9116	2.481948	3.165382
1050	-2503.556	-2671.667	168.1111	2.456411	3.058286
1056	-2509.269	-2677.079	167.8104	2.860451	3.058286
1062	-2518.725	-2686.35	167.6253	2.321696	3.408073
1068	-2518.236	-2685.586	167.3498	2.479373	3.497114
