Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
444	-879.4007	-1048.376	168.9748	0.2934712	1.11994	0.8222041	1.27453	1.796769
450	-875.5631	-1044.365	168.8016	0.2042269	1.268395	0.7190603	1.471324	1.809318
456	-887.4121	-1055.959	168.547	0.3568344	1.502985	0.7765043	1.542842	1.634207
462	-890.8984	-1059.121	168.2231	0.2008171	2.001522	0.857318	1.452816	1.667834
468	-882.8	-1051.721	168.9208	0.08850627	0.99109	1.180402	1.404553	1.727835
474	-876.8317	-1045.844	169.0127	0.05063054	1.340288	0.8400889	1.404553	1.68542
480	-885.335	-1053.536	168.2012	0.08866026	1.094866	1.011375	0.961652	2.532491
486	-882.0062	-1050.458	168.4518	0.3097901	1.094866	0.7371959	0.9164324	2.434386
492	-882.4388	-1050.08	167.6412	0.2322885	1.422232	1.212138	0.8069023	2.564893
498	-879.3207	-1047.482	168.161	0.6204906	1.821083	0.746419	1.097922	1.849831
504	-880.8862	-1049.033	168.1467	0.5134468	1.062173	0.746419	1.052014	2.427947
510	-886.0604	-1054.248	168.1878	0.1746193	1.062173	1.214776	1.041693	2.329721
516	-886.6321	-1055.603	168.9713	0.03218661	1.032223	0.8079325	0.8496159	2.320141
522	-882.0976	-1049.964	167.8661	0.4546362	1.249221	0.8230199	1.121994	2.434444
528	-889.746	-1058.499	168.7528	0.1131403	1.012196	0.59355	1.02165	2.434444
534	-877.6501	-1045.96	168.3102	1.03108	1.255272	0.859037	0.945091	1.856481
540	-870.1276	-1039.519	169.3909	0.4276277	0.9707364	0.7683662	1.181514	1.61553
546	-884.1336	-1052.191	168.0575	0.953357	1.351937	0.9670927	0.9638861	1.931439
552	-883.2067	-1051.317	168.1107	1.04679	0.8470247	0.8056609	1.698357	1.779448
558	-881.1569	-1049.897	168.7401	0.2605586	1.043454	0.758177	1.402288	1.98579
564	-873.0794	-1042.069	168.9891	0.1243674	1.129741	1.008241	1.224245	1.804024
570	-869.2398	-1037.492	168.2521	0.1182834	1.70051	1.145616	0.8545054	2.095688
576	-865.8896	-1034.844	168.9544	0.2939142	0.9112172	0.6320942	0.9500682	2.280883
582	-882.892	-1051.279	168.3873	0.499281	1.449969	0.8247339	1.397134	1.752016
588	-891.2628	-1059.587	168.324	0.711267	1.088105	1.006097	1.826158	1.457198
594	-882.4901	-1050.997	168.5068	0.4149888	0.8243728	1.077687	1.631577	1.817079
600	-870.6253	-1039.493	168.868	0.1643291	1.095413	1.077687	1.52336	1.62525
606	-876.3956	-1044.928	168.5322	0.7356656	1.29569	0.9957218	1.193949	1.609637
612	-879.279	-1048.232	168.9527	0.4373987	1.064297	0.8432128	1.094379	1.860821
618	-882.8008	-1051.224	168.4227	0.2694077	1.359651	1.153707	1.753403	1.459005
624	-877.1879	-1046.078	168.8905	0.2061245	1.404984	0.7164216	1.14887	1.879483
630	-889.8148	-1058.87	169.0557	0.1720469	0.9261419	0.7243076	1.482026	1.879483
636	-892.392	-1062.224	169.8318	0.08651005	0.5155766	0.8149471	1.474432	1.598091
642	-889.3639	-1058.191	168.8273	0.4429306	0.9210009	0.7767253	1.351555	1.90888
648	-879.6285	-1048.376	168.7478	0.2252221	0.7287157	1.33391	0.9400504	2.138609
654	-874.4705	-1042.949	168.4783	0.2252221	1.434391	0.9562981	0.9400504	2.1063
660	-886.9749	-1055.118	168.1433	0.1833313	1.237845	1.200389	0.9782373	2.291024
666	-890.5809	-1058.989	168.4085	0.1375373	1.31061	1.398643	1.345623	1.723703
672	-899.073	-1067.565	168.492	0.3249273	1.170405	0.8706785	1.377845	1.967175
678	-884.7932	-1053.018	168.2247	0.2469509	1.785935	0.8706785	1.144743	1.967175
684	-893.1139	-1061.857	168.7432	0.3986895	1.104939	0.8706785	0.8830104	2.122672
690	-889.0875	-1056.973	167.8853	0.4803987	1.326396	0.8099171	1.567402	2.079291
696	-880.8699	-1048.938	168.0677	1.07205	1.495286	1.016823	1.210259	1.536371
702	-861.6415	-1030.629	168.9872	0.3660862	1.034339	1.030049	1.108946	1.768418
708	-867.9182	-1037.091	169.1726	0.01489582	1.118403	1.179412	1.058388	1.757254
714	-872.8862	-1040.803	167.9165	0.1515515	1.843774	1.205698	0.9429062	2.113686
720	-885.6007	-1053.361	167.7601	0.1886287	2.027677	1.205698	1.344964	1.818087
726	-882.7914	-1051.224	168.4328	0.127359	1.159834	1.205698	1.189297	2.048669
732	-868.5367	-1037.048	168.5108	0.3526074	1.155907	0.9158481	0.9681091	2.186376
738	-876.2192	-1044.539	168.3193	0.685277	1.036631	1.304305	1.107403	1.821851
744	-876.1002	-1044.748	168.6478	0.243525	1.429175	0.9886338	1.148702	1.821851
750	-888.6981	-1057.847	169.1491	0.451328	0.9224282	0.6465702	1.43961	1.701723
756	-878.6901	-1047.702	169.0124	0.1775694	1.22442	0.6214729	1.122657	2.009017
762	-884.5386	-1053.391	168.8522	0.690902	0.8568515	0.7885816	1.333902	1.769496
768	-877.2662	-1045.909	168.6424	0.3359974	1.116301	0.851172	1.126663	2.075262
774	-881.9114	-1050.273	168.3612	0.4321008	1.085641	0.7342464	0.8013962	2.494165
780	-889.2796	-1056.984	167.7044	0.3000689	1.144043	1.203624	0.9297851	2.580521
786	-899.4327	-1067.381	167.948	0.3185958	1.554361	1.112742	0.8083464	2.300313
792	-882.9099	-1051.682	168.7725	0.1842853	1.128612	0.8933017	1.286484	1.947423
798	-892.9033	-1061.571	168.6677	0.5147994	1.063296	0.5711679	0.9956588	2.228193
804	-891.9669	-1060.667	168.7003	0.3420943	1.270888	0.8155873	0.844892	2.141018
810	-889.8466	-1058.727	168.8802	0.3060172	1.109571	0.5548366	1.248038	2.038895
816	-868.9587	-1037.856	168.8973	0.2486624	0.9375939	0.9711298	1.344511	1.856411
822	-876.4123	-1045.232	168.8193	0.5001141	1.407111	0.9685511	1.160972	1.537291
828	-876.0662	-1044.611	168.5449	0.29389	1.129215	1.129491	1.393162	1.793879
834	-877.1943	-1046.445	169.2505	0.1883749	1.194745	0.5492995	1.217337	1.835073
840	-870.6942	-1039.055	168.3604	0.6191866	1.346287	0.9000419	1.354747	1.733797
846	-876.0066	-1045.136	169.1289	0.3038545	1.201505	0.8449648	1.4557	1.473063
852	-874.5359	-1043.247	168.7115	0.2196188	1.125584	0.8449648	1.622396	1.769876
858	-884.3521	-1052.655	168.3029	0.5715049	1.255207	1.072336	1.550336	1.609638
864	-877.2352	-1046.087	168.8519	0.5563058	0.9585899	0.7798457	1.408876	1.746526
870	-873.8312	-1042.896	169.0643	0.1471919	0.9585899	0.821683	1.296803	1.930751
876	-874.1512	-1043.227	169.0753	0.0493661	0.9585899	0.9583964	1.248133	1.930751
882	-889.3821	-1058.405	169.0233	0.04862992	1.100994	0.6592133	1.446881	1.930751
888	-879.4792	-1048.497	169.0178	0.3783108	1.095261	0.9409702	1.227288	1.674762
894	-872.167	-1041.023	168.8557	0.2771557	0.7699366	0.9198225	1.252665	2.071809
900	-878.4214	-1046.754	168.3331	0.3344382	1.078228	0.9994014	1.635181	1.869357
906	-880.0684	-1048.514	168.446	0.08406718	1.078228	0.9819668	1.635181	1.974078
912	-876.0413	-1045.535	169.4935	0.2222007	0.9097883	0.7320642	1.099208	1.813589
918	-875.3034	-1044.181	168.8774	0.3349628	0.8450532	1.122261	1.281398	1.813589
924	-881.2722	-1050.188	168.9157	0.2633601	1.216478	1.036652	1.047991	1.801643
930	-874.8538	-1043.476	168.6224	0.02092252	1.590399	0.8466766	1.286453	1.890767
936	-873.9709	-1043.523	169.5525	0.2476603	0.5788	1.173571	1.324656	1.498892
942	-876.9417	-1046.059	169.1175	0.2158081	1.133784	0.8074043	1.521431	1.575381
948	-870.1432	-1039.019	168.8761	0.2911938	1.015456	1.002066	1.28089	1.810698
954	-887.3704	-1055.475	168.1044	0.6878554	1.627976	0.905635	1.620567	1.480588
960	-877.0582	-1045.471	168.4124	0.329345	1.049543	0.8764011	1.228895	2.190238
966	-889.6947	-1058.299	168.6044	0.2811674	1.034854	0.7502917	0.9595284	2.35882
972	-886.4246	-1055.69	169.2651	0.05912359	0.7102033	1.017642	1.06545	2.041753
978	-890.6705	-1059.499	168.8289	0.3023034	1.089297	1.303141	1.360188	1.513836
984	-882.8055	-1051.879	169.0732	0.2884245	0.802772	0.9226361	1.609693	1.64692
990	-876.2666	-1045.62	169.3531	0.3479258	0.7959795	0.7718438	1.164454	1.829893
996	-871.899	-1041.523	169.6241	0.09422175	0.8823165	0.9014016	1.28302	1.583853
1002	-875.0634	-1043.65	168.5865	0.5143473	1.412111	0.9709631	1.36184	1.545133
1008	-871.2864	-1039.838	168.5512	0.4689953	1.401574	1.034796	1.121153	1.737618
1014	-879.2372	-1047.214	167.9764	0.4689953	1.019637	1.519181	1.434313	1.852503
1020	-879.005	-1048.849	169.8436	0.03581216	0.8021833	0.6854747	1.434313	1.565037
1026	-882.9902	-1051.785	168.7946	0.1065946	0.9968273	0.8530962	1.066487	2.24107
1032	-895.81	-1063.73	167.9201	0.5571602	1.26178	0.7872366	0.8570811	2.516514
1038	-879.8421	-1048.169	168.3267	0.466406	0.9033687	1.062921	1.085158	2.224032
1044	-887.245	-1055.47	168.225	0.1470461	1.229776	0.9551213	0.9295447	2.452865
1050	-870.014	-1039.632	169.6178	0.180896	0.588975	0.8440737	1.481593	1.619992
1056	-865.6337	-1034.929	169.2951	0.4695999	0.8188015	0.8440737	1.318818	1.61086
1062	-864.1144	-1032.657	168.5428	0.1506147	1.316241	0.8499839	1.394577	1.956737
1068	-868.5886	-1037.034	168.445	0.527946	1.375232	1.439967	1.16916	1.467065
1074	-881.9877	-1050.606	168.6187	0.4280145	1.12726	0.8030852	1.541039	1.77341
1080	-883.9339	-1052.505	168.571	0.5540253	1.149887	0.8030852	1.416561	1.789915
1086	-866.7205	-1035.297	168.5762	0.3968457	1.020268	0.8201184	1.408021	1.975853
1092	-870.1006	-1039.083	168.9828	0.1869934	1.271365	0.8201184	1.386918	1.683717
1098	-872.5314	-1040.671	168.14	0.2572807	1.635338	0.9114537	1.611679	1.763721
1104	-871.2274	-1039.325	168.0978	0.2910472	1.406441	1.209099	1.022951	2.110775
1110	-880.1557	-1048.854	168.6979	0.746483	0.9627929	0.9433175	1.445379	1.576312
1116	-878.8047	-1047.702	168.8968	0.2838935	1.219878	0.6066327	1.445379	1.807958
1122	-874.9642	-1043.173	168.2084	0.55446	1.225506	1.145406	1.09646	1.97207
1128	-866.7031	-1035.495	168.7914	0.07382826	1.181725	0.7957047	1.384585	1.97207
1134	-881.6906	-1050.134	168.4438	0.06739982	1.331691	1.380047	1.090092	1.922028
1140	-873.9187	-1043.16	169.2414	0.04371761	0.9217089	0.9422793	1.083827	1.968932
1146	-891.9823	-1059.808	167.8254	0.2027124	1.645989	0.7056557	0.8496199	2.622577
1152	-877.7184	-1046.726	169.0074	0.08134564	1.059639	0.9273798	0.8496199	2.17173
1158	-882.2492	-1051.06	168.8107	0.1581803	1.299763	0.6576417	0.8496199	2.263183
1164	-878.6745	-1048.093	169.4189	0.4599728	0.8273107	0.6511161	0.9491158	1.910752
1170	-884.1542	-1052.686	168.5314	0.1052904	1.161288	0.8667787	1.052614	2.305752
1176	-890.143	-1059.168	169.0249	0.2123103	0.9290738	0.8667787	1.043726	2.072392
1182	-881.0739	-1049.824	168.7499	0.45543	0.9483028	1.000312	1.512888	1.669572
1188	-881.2767	-1049.656	168.3794	0.5538495	1.062554	1.045081	1.32764	1.877383
1194	-881.8849	-1051.151	169.2664	0.2123336	0.7912011	0.9599355	1.180193	1.847617
1200	-877.4256	-1046.544	169.1182	0.2641761	0.7776599	0.680515	1.357088	1.98518
1206	-869.122	-1037.973	168.8512	0.2641761	1.255395	0.680515	1.150894	1.98518
1212	-871.7929	-1040.288	168.495	0.2548486	1.550913	0.8422968	1.080645	1.98518
1218	-875.8088	-1044.189	168.3797	0.4039441	1.290202	0.763183	1.191961	2.104075
1224	-868.4338	-1036.844	168.4106	0.1113716	1.294442	0.9717651	0.8932256	2.330605
1230	-876.247	-1043.817	167.5704	0.3750625	1.003122	0.9717651	0.8574345	2.888108
1236	-868.6517	-1037.161	168.5089	0.344401	1.003122	0.7892694	1.066689	2.307563
1242	-871.2089	-1039.795	168.5863	0.5141867	1.273011	0.8758028	1.066689	1.914522
1248	-874.8322	-1044.022	169.1893	0.3718178	1.164778	0.5564087	1.002949	1.914522
1254	-873.1061	-1041.432	168.3259	0.07609392	1.491026	0.8646941	1.057389	2.250351
1260	-883.4224	-1052.595	169.1731	0.1911266	0.7589747	0.8288199	1.158963	2.047333
1266	-887.792	-1055.802	168.0098	0.253326	1.059398	1.14567	1.110693	2.393988
1272	-874.7339	-1043.728	168.9945	0.1775591	1.059398	0.8716363	1.110693	1.981529
1278	-872.9181	-1041.591	168.6727	0.3462376	1.336468	0.8716363	1.074142	1.925765
1284	-890.1479	-1058.441	168.2928	0.7197313	0.9274199	0.9079751	1.275549	2.041768
1290	-884.1344	-1052.385	168.2508	0.7302333	1.54196	0.7054167	0.8783237	2.058662
1296	-883.1352	-1051.552	168.4171	0.3923354	1.205716	1.000158	1.083936	2.058662
1302	-876.1046	-1045.011	168.9064	0.294519	1.014028	0.931526	1.140287	1.932739
1308	-881.0661	-1050.163	169.0972	0.3352577	0.9353526	0.6755421	1.234324	1.932739
1314	-872.2487	-1040.994	168.7452	0.03748432	1.061495	1.187459	1.25615	1.932739
1320	-872.8893	-1042.066	169.1767	0.01750349	0.9493683	1.060495	1.47356	1.661867
1326	-879.9722	-1048.948	168.9756	0.2525727	1.38689	0.6161816	1.099955	1.895641
1332	-890.5483	-1059.649	169.101	0.1271171	0.9992791	0.7250315	1.232447	1.997709
1338	-877.9765	-1046.421	168.444	0.432659	1.454698	0.7917424	1.074521	1.997709
1344	-885.6846	-1054.432	168.7476	0.8750464	0.8596625	0.7486571	0.9136369	2.025062
1350	-889.1469	-1058.158	169.0113	0.3573218	1.008468	0.5283247	1.184852	2.039258
1356	-876.4986	-1044.696	168.1969	0.3325054	1.581797	0.5278264	0.9086269	2.401255
1362	-883.5638	-1052.445	168.8816	0.2873709	0.8157207	1.32835	1.125629	1.831269
1368	-881.5457	-1050.393	168.8473	0.1917063	0.8116032	1.32835	1.26041	1.830673
1374	-881.693	-1050.299	168.6056	1.035219	1.106939	0.7957876	1.410272	1.457174
1380	-881.7083	-1050.134	168.4259	0.918077	1.465334	0.7918303	1.374394	1.448215
1386	-872.7649	-1041.45	168.6852	0.0582836	0.9148063	0.9316485	1.097644	2.324572
1392	-887.6763	-1056.556	168.8797	0.05841723	0.9072146	1.008701	1.205495	2.084007
1398	-881.4776	-1050.5	169.0223	0.1147018	1.003601	0.970175	1.544025	1.678121
1404	-892.4472	-1061.348	168.9004	0.0108975	0.8239473	1.013345	0.9631805	2.308576
1410	-890.3907	-1059.131	168.7408	0.4901345	1.123049	1.079966	1.09032	1.770323
1416	-886.8537	-1055.298	168.4448	0.06458134	1.436481	0.9280323	1.380285	1.960548
1422	-880.0804	-1048.354	168.2734	0.5082914	1.502716	0.6676804	0.9194259	2.20836
1428	-876.4372	-1045.205	168.7682	0.3155165	0.9729253	0.9785412	0.9194259	2.152777
1434	-886.5348	-1054.208	167.6737	0.4931466	1.69532	0.7048778	0.9798163	2.427505
1440	-889.2111	-1057.646	168.4352	0.1867959	0.9311126	1.031689	0.9798163	2.40268
1446	-887.3536	-1055.806	168.4527	0.4638231	1.345306	0.9098246	0.9798163	2.026366
1452	-878.9203	-1047.494	168.5734	0.902228	0.9641678	1.206277	1.392041	1.394473
1458	-879.4497	-1048.452	169.0027	0.1199858	0.9641678	0.8011784	1.134209	2.107477
1464	-869.5273	-1038.511	168.9841	0.06395442	0.9048022	0.9371844	1.133653	2.107477
1470	-875.8982	-1044.798	168.8995	0.2438786	0.6739295	1.13023	1.291392	1.958963
1476	-886.1964	-1054.413	168.2168	0.7394196	1.12171	0.6893805	1.037869	2.244577
1482	-888.546	-1057.026	168.4801	0.6267534	1.226984	0.4910768	0.9386705	2.244577
1488	-872.8591	-1040.997	168.1381	0.457475	1.625194	0.5790294	0.9386705	2.290833
1494	-879.9635	-1048.354	168.3909	0.2243878	1.209704	0.772645	0.8755524	2.459309
1500	-874.7192	-1043.6	168.8804	0.281984	1.146962	0.8223178	1.252115	1.866489
1506	-880.4496	-1049.138	168.6879	0.3480845	1.246481	0.859886	1.577173	1.632721
1512	-874.471	-1043.119	168.6485	0.1142802	0.9604815	0.9984126	1.133262	2.217421
1518	-867.8432	-1036.157	168.3143	0.419835	0.9877798	0.9619066	1.090913	2.269017
1524	-872.5411	-1041.446	168.9049	0.102945	1.015406	1.221073	1.070472	1.914844
1530	-870.2943	-1039.074	168.7795	0.2361743	1.035204	0.8125287	1.160381	2.106624
1536	-868.3085	-1037.249	168.9404	0.07782749	1.047482	0.8098652	1.40594	1.935376
1542	-884.9058	-1054.543	169.6374	0.1902797	0.5586104	0.690735	1.129677	1.962191
1548	-878.0267	-1046.678	168.6509	0.5926584	1.12175	0.7998655	1.076382	1.962191
1554	-886.843	-1054.177	167.3344	0.457605	1.787301	1.239331	1.054826	2.231095
1560	-879.62	-1048.882	169.2619	0.3048297	0.9580525	0.7241825	1.325157	1.73157
1566	-877.4462	-1046.444	168.9975	0.885922	1.280917	0.6392617	1.265207	1.361117
1572	-881.968	-1051.303	169.3347	0.885922	0.8768455	0.6392617	1.293512	1.389
1578	-877.692	-1046.845	169.1525	0.757828	0.8055189	0.6376064	1.572176	1.468329
1584	-885.3185	-1054.166	168.8472	0.7746798	1.008994	0.6376064	1.815247	1.346957
1590	-892.8545	-1062.258	169.4038	0.4811787	0.8205389	0.7765385	1.693349	1.280866
1596	-881.4858	-1049.998	168.5126	0.1171756	1.693279	0.736815	2.111477	1.306462
1602	-875.1033	-1044.631	169.5272	0.09734293	0.7065876	0.7927305	1.536001	1.668525
1608	-875.2286	-1044.302	169.0736	0.3827774	1.086922	0.7173118	1.521558	1.582297
1614	-871.6849	-1040.993	169.3081	0.1600421	0.6816407	0.905596	1.69074	1.606234
1620	-890.6528	-1059.572	168.9194	0.09198025	1.265134	0.8569268	1.587594	1.631939
1626	-883.9007	-1052.121	168.2199	0.3132582	1.911232	0.9988051	1.243853	1.693422
1632	-883.206	-1052.116	168.9102	0.537131	0.7306655	0.9484551	1.726913	1.530417
1638	-895.0801	-1063.088	168.0078	0.537131	1.225587	1.528028	1.051283	1.900703
1644	-874.0547	-1043.062	169.007	0.1873075	1.202468	0.8182389	1.17965	1.859418
1650	-880.9239	-1049.878	168.9541	0.1788698	0.8617811	0.9315017	1.605478	1.764461
1656	-869.403	-1038.257	168.8542	0.2979483	0.9971812	1.031714	1.605478	1.583153
1662	-870.6055	-1039.313	168.7077	0.6374809	0.9566126	0.7807719	1.640418	1.627527
1668	-874.3352	-1042.864	168.5285	0.6374809	1.172591	0.9952518	1.435101	1.596488
1674	-880.5636	-1049.468	168.9039	0.3060449	1.227994	0.7097864	1.595897	1.610965
1680	-881.6126	-1050.321	168.7083	0.4195885	1.272241	0.9333832	1.49069	1.557249
1686	-870.1111	-1039.576	169.4645	0.09860762	0.8168296	1.075756	1.337907	1.577088
1692	-869.0219	-1037.605	168.5831	0.3947274	1.332707	1.003156	1.46072	1.595071
1698	-883.6057	-1052.474	168.8686	0.1089213	1.396653	1.026653	1.433024	1.553407
1704	-885.255	-1054.087	168.8321	0.3229687	0.8569478	1.130985	1.581016	1.628364
1710	-880.7322	-1049.511	168.7787	0.3763566	1.462247	0.7364648	1.377259	1.627576
1716	-883.771	-1052.751	168.9804	0.3763566	1.169094	0.7364648	1.393494	1.674747
1722	-905.9451	-1073.713	167.768	0.3496726	1.773437	0.9052125	1.112603	2.205929
1728	-893.729	-1062.401	168.6724	0.4366583	1.522075	0.496088	1.047179	1.984831
1734	-890.9549	-1059.492	168.5372	0.2521155	1.215946	0.8148144	1.163147	2.134087
1740	-885.1907	-1053.279	168.0885	0.5215683	1.654624	0.8620907	1.36769	1.807234
1746	-877.4477	-1045.761	168.3133	0.5130368	1.47907	0.9581352	1.390748	1.686353
1752	-876.7872	-1045.458	168.6705	0.4752725	0.7816118	0.7702345	2.223001	1.479737
1758	-878.6454	-1046.991	168.3454	0.4752725	1.435534	0.8128631	1.990025	1.382821
1764	-882.2941	-1050.414	168.1198	0.5150638	1.797315	0.9796704	1.281084	1.678864
1770	-876.8762	-1046.106	169.2301	0.3383817	1.003132	0.9195682	1.159282	1.681133
1776	-879.1435	-1047.618	168.474	0.04466276	1.192532	0.7848372	1.189686	2.325065
1782	-873.4064	-1042.654	169.2472	0.1170608	1.225353	0.8598342	1.390338	1.544704
1788	-884.1545	-1052.93	168.7755	0.5780841	1.199175	0.824892	1.224125	1.715651
1794	-875.5745	-1044.232	168.6577	0.4127284	1.108022	0.7392805	1.34382	1.947065
