Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2928.245	-3093.847	165.6021	0.05547745	1.791899	1.213172	2.233566	2.840491
6	-2936.814	-3102.484	165.6706	0.05547745	1.914481	1.04096	2.273951	2.813208
12	-2933.574	-3098.69	165.1157	0.0539085	1.887814	1.207843	2.316507	3.03713
18	-2937.409	-3102.72	165.3108	0.05430621	1.719764	1.259274	2.316507	2.978455
24	-2934.949	-3100.123	165.1745	0.05430621	2.09191	1.19414	2.333963	2.894986
30	-2936.497	-3102.273	165.7764	0.05327018	1.910275	1.19414	2.246492	2.675814
36	-2938.202	-3103.704	165.5022	0.05357561	1.881773	1.24748	2.492639	2.675814
42	-2931.768	-3096.832	165.0638	0.05176342	2.099524	1.029973	2.779424	2.788633
48	-2936.984	-3102.077	165.0935	0.05115451	2.099524	1.000863	2.779424	2.788633
54	-2952.844	-3117.771	164.9271	0.05620492	2.099524	1.149219	2.444778	2.999024
60	-2938.133	-3102.715	164.582	0.04910766	2.091147	1.149219	2.865837	2.961879
66	-2939.664	-3103.315	163.651	0.04781445	2.378834	1.286146	2.697359	3.397416
72	-2940.87	-3104.911	164.0419	0.04781445	2.251302	1.156346	2.862464	3.204639
78	-2939.408	-3103.507	164.0992	0.04949365	2.545345	1.225164	2.488065	3.21507
84	-2941.943	-3106.839	164.8953	0.05368175	2.212244	1.169836	2.354531	3.006078
90	-2936.62	-3101.564	164.9442	0.05368175	1.967331	1.244561	2.354531	3.054662
96	-2936.555	-3101.825	165.27	0.05462223	1.985928	1.147173	2.345013	2.912252
102	-2933.472	-3098.801	165.3293	0.0533064	1.985928	1.045648	2.362185	2.927937
108	-2927.04	-3091.597	164.5576	0.05056709	2.134618	1.33001	2.734994	2.926157
114	-2927.127	-3092.137	165.0106	0.05360769	2.090351	1.212877	2.721797	2.748915
120	-2945.295	-3110.832	165.5372	0.05729322	2.071316	1.136364	2.506887	2.61126
126	-2943.589	-3109.096	165.5078	0.05467928	1.867232	1.165517	2.647728	2.63359
132	-2941.678	-3105.716	164.0373	0.04626781	1.940841	1.121201	2.377239	3.663522
138	-2934.353	-3098.035	163.6822	0.04626781	2.627492	1.084707	2.902064	3.264339
144	-2934.84	-3098.771	163.9314	0.04626781	2.20328	1.115779	2.830161	3.336466
150	-2924.44	-3089.369	164.929	0.05078814	1.973078	1.152736	2.446723	3.061528
156	-2939.957	-3104.844	164.8871	0.05071385	1.946511	1.254588	2.367287	3.087703
162	-2939.399	-3104.644	165.2455	0.05081786	1.67284	1.134888	2.819351	2.815754
168	-2926.575	-3091.315	164.7397	0.05170601	2.184284	1.321206	2.608941	2.872166
174	-2936.461	-3101.343	164.8813	0.05170601	2.164859	1.252765	2.549783	2.872166
180	-2931.111	-3096.39	165.279	0.05170601	1.885914	1.175427	2.502884	2.848071
186	-2931.241	-3096.207	164.966	0.05170601	1.973015	1.270178	2.834327	2.734559
192	-2939.902	-3105.234	165.3326	0.0529598	2.196968	1.151993	2.498809	2.671699
198	-2930.35	-3095.688	165.3383	0.05480667	2.068249	1.182516	2.573311	2.667948
204	-2931.311	-3096.737	165.4264	0.05480667	2.068249	1.112311	2.640816	2.614849
210	-2941.58	-3106.966	165.3865	0.05771206	2.156558	1.136108	2.141497	2.883583
216	-2936.649	-3101.764	165.115	0.05438187	1.980293	1.240659	2.180812	3.051677
222	-2933.938	-3098.862	164.9244	0.05312345	1.851644	1.32736	2.180812	3.181663
228	-2933.519	-3098.697	165.1773	0.05374267	1.904288	1.217062	2.320807	2.983698
234	-2936.904	-3101.972	165.0677	0.0523594	1.971357	1.197831	2.619016	2.847465
240	-2937.018	-3101.966	164.9482	0.05274395	1.869403	1.288128	2.446386	3.022832
246	-2935.388	-3100.051	164.6638	0.05223748	2.372668	1.274349	2.610851	2.852883
252	-2935.626	-3101.335	165.7089	0.05489182	1.938058	1.142786	2.577256	2.528498
258	-2942.849	-3107.193	164.3442	0.04863082	2.232394	1.193225	2.872995	3.005045
264	-2948.767	-3113.553	164.7864	0.04863082	2.011015	1.083763	2.722237	3.005045
270	-2943.628	-3108.094	164.4652	0.0487002	2.150246	1.175137	2.473754	3.221226
276	-2939.126	-3103.94	164.814	0.04810917	1.709854	1.186608	2.619781	3.145774
282	-2948.399	-3112.805	164.4061	0.04810917	2.055242	1.226163	2.98056	2.971593
288	-2928.015	-3092.371	164.3565	0.04882416	2.12793	1.205556	2.98056	2.976861
294	-2935.138	-3099.494	164.3563	0.04882416	2.179818	1.225421	2.597748	3.168507
300	-2932.305	-3096.447	164.1418	0.04882416	2.496379	1.183315	2.744175	3.0846
306	-2929.167	-3094.312	165.1451	0.04882416	1.608286	1.147738	2.795204	2.92028
312	-2931.073	-3095.991	164.9181	0.05222662	2.080112	1.08873	2.6649	2.92028
318	-2929.683	-3094.834	165.1505	0.05222662	1.941024	1.343368	2.445109	2.832392
324	-2940.439	-3105.862	165.4227	0.05464971	1.810669	1.317303	2.44578	2.749011
330	-2941.619	-3106.371	164.7511	0.05067838	2.33969	1.152865	2.74083	2.810194
336	-2953.001	-3117.702	164.7011	0.04869865	2.129873	1.206141	2.875722	2.830799
342	-2941.291	-3104.832	163.5405	0.04643014	2.484991	1.163371	2.465046	3.62033
348	-2948.361	-3111.415	163.0536	0.04433961	2.598719	1.330591	2.814937	3.555811
354	-2943.964	-3106.786	162.8217	0.04433961	2.598719	1.234324	2.835484	3.73265
360	-2926.265	-3089.475	163.21	0.04403418	2.341234	1.299869	2.713549	3.656619
366	-2932.44	-3095.568	163.1276	0.04462058	2.341234	1.353033	2.728525	3.665537
372	-2942.482	-3106.193	163.7113	0.04557115	2.186194	1.175587	2.828998	3.440089
378	-2945.877	-3109.719	163.842	0.04606221	2.370432	1.150431	2.748649	3.338377
384	-2934.601	-3098.138	163.5372	0.04543902	2.410313	1.263887	2.979573	3.298113
390	-2932.871	-3096.599	163.7279	0.0459112	2.379809	1.259705	2.652395	3.394464
396	-2931.138	-3094.859	163.7207	0.0459112	1.927498	1.023593	2.672325	3.739095
402	-2935.471	-3098.207	162.7363	0.04288222	2.459159	1.023593	2.935182	3.906754
408	-2927.388	-3089.883	162.4954	0.04336919	2.459159	1.195744	2.655389	4.106142
414	-2928.052	-3091.943	163.8901	0.04445061	1.93308	1.12541	2.591003	3.627458
420	-2935.939	-3099.156	163.2165	0.04445061	2.441793	1.206346	2.76969	3.627458
426	-2934.987	-3098.823	163.8363	0.04558451	1.92157	1.206346	2.573494	3.627458
432	-2938.858	-3103.48	164.6214	0.05036762	2.348164	1.184417	2.605438	2.947834
438	-2937.85	-3102.644	164.7944	0.05036762	2.461803	1.184417	2.436381	2.89198
444	-2943.948	-3108.644	164.6963	0.05033322	2.17773	1.245501	2.538371	2.989338
450	-2942.257	-3106.645	164.3875	0.04725134	2.17773	1.209499	2.596956	3.161662
456	-2935.849	-3099.608	163.7595	0.04725134	2.508012	1.312868	2.549475	3.346869
462	-2947.814	-3112.093	164.2787	0.04734283	1.629681	1.184714	2.549475	3.546088
468	-2947.677	-3111.652	163.9754	0.04734283	2.128582	1.407569	2.203244	3.546088
474	-2948.546	-3111.501	162.955	0.04334717	1.995587	1.422457	2.37823	4.090703
