Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-88.38585	-251.2988	162.913	4.969568	3.502489	0.2514152	2.88485	0.2944578	1.119377	1.309905
6	-101.8926	-268.528	166.6353	3.207899	0.7501083	1.151366	1.727315	0.01006057	0.3350418	2.289022
12	-102.2095	-266.3051	164.0956	3.32056	1.084818	4.337203	1.198995	0.1197994	0.1051304	2.023568
18	-100.1253	-268.198	168.0728	1.861904	0.8626381	0.3841916	2.015044	0.5967201	0.03417836	2.077444
24	-101.3937	-270.2746	168.8809	1.385145	1.308558	0.709732	1.613674	0.4463258	0.1369072	1.599364
30	-103.5613	-272.043	168.4817	2.079639	1.08798	0.03918704	1.367592	0.1966389	0.4746603	2.164042
36	-88.18281	-255.8707	167.6879	2.775383	1.08798	0.09733804	2.666377	0.3875794	0.2507494	1.416196
42	-81.84372	-250.0958	168.2521	2.00534	1.780811	0.375337	0.839119	1.135341	0.3959196	1.418671
48	-91.10574	-256.7037	165.5979	2.965712	2.674094	2.522296	1.343508	0.5844158	0.08876445	0.612104
54	-87.17074	-254.0611	166.8903	2.993858	2.30874	1.629193	0.1756455	0.2041096	1.306459	0.991795
60	-95.00999	-261.7613	166.7513	3.316358	3.743795	1.128212	0.1756455	0.2823589	0.5079874	0.5468769
66	-92.72347	-258.0026	165.2791	4.170523	2.842311	2.382032	0.2473595	0.6365582	0.6717638	0.5468769
72	-95.43831	-262.3247	166.8864	3.233013	2.500715	0.4287648	0.6879798	1.931997	0.1523596	0.3452349
78	-104.8906	-271.0822	166.1916	4.070322	3.946637	0.3347994	0.2315777	1.150274	0.2112562	0.3509833
84	-97.97658	-261.2487	163.2721	4.133376	3.946637	3.716399	0.07597032	0.600274	0.4120858	0.344583
90	-96.75529	-262.9678	166.2125	2.637996	2.623402	3.716399	0.02742649	0.09280797	0.3834197	0.4195823
96	-86.1352	-248.7273	162.5921	5.779066	3.813217	3.716399	0.1008619	0.2557856	0.7251595	0.4195823
102	-77.06734	-238.684	161.6166	5.779066	4.183303	3.804891	0.480547	0.388537	0.7251595	0.4088138
